low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
11.87333314,12.33875,12.61999989,12.89333344,13.2349999,13.46333334,13.78499994,13.9684617,14.35500002,14.60000006
11.84599972,12.34555552,12.61999989,12.89333344,13.2349999,13.46333334,13.78499994,13.9684617,14.35500002,14.60000006
11.89499974,12.33599997,12.61999989,12.89333344,13.2349999,13.46333334,13.78499994,13.9684617,14.35500002,14.60000006
11.89499974,12.25799999,12.47285707,12.89333344,13.2349999,13.46333334,13.80166666,13.98363651,14.35500002,14.60000006
11.89499974,12.30874991,12.55749989,12.89333344,13.2349999,13.46333334,13.80166666,13.98363651,14.35500002,14.60000006
11.89499974,12.29571424,12.55199986,12.89333344,13.2349999,13.46333334,13.80166666,13.98363651,14.35500002,14.60000006
11.87666639,12.29571424,12.55199986,12.88499999,13.2349999,13.46333334,13.78499994,13.9684617,14.35500002,14.60000006
11.88499975,12.29571424,12.55199986,12.88499999,13.2349999,13.45900002,13.78499994,13.9684617,14.35500002,14.60000006
11.97999954,12.29571424,12.55199986,12.88499999,13.2349999,13.45900002,13.79363632,13.97153862,14.35500002,14.60000006
12.29571424,12.55199986,12.88499999,13.2349999,13.41714287,13.62333345,13.87000002,14.01571437,14.31333319,14.60000006
12.3149999,12.55199986,12.88499999,13.2349999,13.43124998,13.6420002,13.8388888,13.97833347,14.31333319,14.59000015
12.3149999,12.55199986,12.85999997,13.2349999,13.45900002,13.79363632,13.97153862,14.31333319,14.59000015,15.05000019
12.3357142,12.65999985,13.27999989,13.48125005,13.79363632,13.97153862,14.31333319,14.59000015,15.05000019,15.88000011
12.3149999,12.55199986,12.82999992,13.33999996,13.62333345,13.90052635,14.22399998,14.59000015,15.05000019,15.94500017
12.3357142,12.65999985,13.33999996,13.60400009,13.90052635,14.22399998,14.59000015,15.05000019,15.94500017,16.73999977
12.3357142,12.65999985,13.32999992,13.60400009,13.91857147,14.31333319,14.59000015,15.05000019,15.94500017,16.67000008
12.3357142,12.65999985,13.34499991,13.60400009,13.87600002,14.05428573,14.51166677,15.05000019,15.96666686,16.67000008
12.3149999,12.55199986,12.82999992,13.38399992,13.80909087,13.9976924,14.51166677,15.05000019,16.00999999,16.67000008
12.3357142,12.65999985,13.29399986,13.53142861,13.89888891,14.22399998,14.59000015,15.05000019,16.03999996,16.67000008
12.37888877,12.7249999,13.34499991,13.60750008,13.89352944,14.22399998,14.59000015,15.05000019,16.02666664,16.67000008
12.3357142,12.65999985,13.34499991,13.60750008,13.88937503,14.22399998,14.59000015,15.05000019,16.00857135,16.67000008
12.3357142,12.65999985,13.34499991,13.60750008,13.87166667,14.06500006,14.51166677,15.05000019,15.97374988,16.67000008
12.37888877,12.7249999,13.38399992,13.80222215,13.98444462,14.31333319,14.59000015,15.05000019,15.97374988,16.57000033
12.37888877,12.7249999,13.34499991,13.60750008,13.90866667,14.31333319,14.59000015,15.05000019,15.96666654,16.57000033
12.3357142,12.65999985,13.36555545,13.80222215,13.97000015,14.31333319,14.59000015,15.05000019,15.96099987,16.57000033
12.3357142,12.65999985,13.3862499,13.8811765,14.31333319,14.59000015,15.05000019,15.91444439,16.22333336,16.67000008
12.3357142,12.65999985,13.3862499,13.88250005,14.31333319,14.59000015,15.05000019,15.91444439,16.22333336,16.68666649
12.37888877,12.7249999,13.3862499,13.78571429,13.99888897,14.51166677,15.05000019,15.91444439,16.22333336,16.72749996
12.3357142,12.65999985,13.3862499,13.87000009,14.31333319,14.59000015,15.05000019,15.91444439,16.22333336,16.74000015
12.37888877,12.7249999,13.3862499,13.86230777,14.31333319,14.59000015,15.05000019,15.91444439,16.22333336,16.70666695
12.37888877,12.7249999,13.3862499,13.86230777,14.28999996,14.59000015,15.05000019,15.91444439,16.22333336,16.72000013
12.3357142,12.65999985,13.3862499,13.86230777,14.44400005,15.05000019,15.88714273,16.07999992,16.52500057,16.77999992
12.3149999,12.55199986,12.82999992,13.3862499,13.86230777,14.41750002,15.05000019,15.91444439,16.20249987,16.70375013
12.3357142,12.65999985,13.3862499,13.76999998,13.94142873,14.38000011,15.05000019,15.91444439,16.20399971,16.70375013
12.3149999,12.55199986,12.82999992,13.3862499,13.85000006,14.38000011,15.05000019,15.91444439,16.22499975,16.70375013
12.3149999,12.55199986,12.82999992,13.3862499,13.86545459,14.38000011,15.05000019,15.91444439,16.22499975,16.69000011
12.3357142,12.65999985,13.3862499,13.86000004,14.38000011,15.05000019,15.91444439,16.24428558,16.57750034,16.77999992
12.3357142,12.65999985,13.3862499,13.86666669,14.38000011,15.05000019,15.91444439,16.23249984,16.57750034,16.77999992
12.3357142,12.65999985,13.38999993,13.86666669,14.38000011,15.05000019,15.625,15.9375,16.23249984,16.69000011
12.3357142,12.65999985,13.38999993,13.86500001,14.38000011,15.05000019,15.47000027,15.91444439,16.23249984,16.69000011
12.3357142,12.65999985,13.38999993,13.86500001,14.39499998,15.05000019,15.48000018,15.91444439,16.23249984,16.69000011
12.3357142,12.65999985,13.38999993,13.87142863,14.39499998,15.05000019,15.45000005,15.91444439,16.23249984,16.69000011
12.3357142,12.65999985,13.38999993,13.87833341,14.39499998,15.05000019,15.47000008,15.91444439,16.23249984,16.69000011
12.3357142,12.65999985,13.42499995,13.97999992,14.80500031,15.48000002,15.91444439,16.15999947,16.40000057,16.70875001
12.37888877,12.7249999,13.38999993,13.85249996,14.39499998,15.05000019,15.48000002,15.89799995,16.23249984,16.69000011
12.3357142,12.65999985,13.38999993,13.91333326,14.39499998,15.05000019,15.48000002,15.88272719,16.23249984,16.69000011
12.3357142,12.65999985,13.38999993,14.04999987,14.56000042,15.05000019,15.48000002,15.88272719,16.22222201,16.69000011
12.3357142,12.65999985,13.38999993,14.07499981,14.56000042,15.05000019,15.48000002,15.88272719,16.20999985,16.69000011
12.3357142,12.65999985,13.36666663,14.23666668,15.05000019,15.48000002,15.85444429,16.11999969,16.40000057,16.70875001
12.3357142,12.65999985,13.36399994,14.07499981,14.56000042,15.05000019,15.48000002,15.88272719,16.20916653,16.69000011
12.37888877,12.7249999,13.3499999,14.07499981,14.56000042,15.05000019,15.48000002,15.87999996,16.20916653,16.69000011
12.37888877,12.7249999,13.3166666,14.07499981,14.56000042,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.3357142,12.65999985,13.32999992,14.07499981,14.625,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.3357142,12.65999985,13.42000008,14.07499981,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.3357142,12.63199978,13.46500015,14.07499981,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.3357142,12.64249969,13.52000014,14.07499981,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.36874986,12.75499964,13.55750012,14.07499981,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.30199986,12.64249969,13.55750012,14.0066665,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.30199986,12.63999971,13.55750012,14.06749988,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.31999993,12.63999971,13.55750012,13.85999997,14.44399986,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.40199986,12.85999966,13.54000015,13.85999997,14.44399986,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.40249991,12.85999966,13.44000006,13.77600002,14.44399986,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.55499983,13.44000006,13.76500003,14.23999977,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.63999971,13.44000006,13.77714293,14.23999977,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.69499969,13.47800007,13.80166674,14.17999999,14.57999992,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
12.85999966,13.44000006,13.77714293,14.17999999,14.54999995,15.07999992,15.48000002,15.87999996,16.20916653,16.69000011
13.44000006,13.77714293,14.17999999,14.55200005,15.07999992,15.48000002,15.8539999,16.10999976,16.30800018,16.69000011
13.44666672,13.77714293,14.20499992,14.55200005,15.07999992,15.48000002,15.8539999,16.11999969,16.33250046,16.69000011
13.44666672,13.75333341,14.16800003,14.55200005,15.07999992,15.48000002,15.8539999,16.10999976,16.30800018,16.69000011
13.44666672,13.74571432,14.15250015,14.55200005,15.07999992,15.48000002,15.87999996,16.14749956,16.33250046,16.69000011
13.49250007,13.78000001,14.15250015,14.54999995,15.07999992,15.48000002,15.8539999,16.11999969,16.33250046,16.69000011
13.44666672,13.7,13.93000015,14.26499987,14.54999995,15.10999966,15.48000002,15.87999996,16.20916653,16.69000011
13.49250007,13.79624999,14.13800011,14.54999995,15.10999966,15.48000002,15.87999994,16.20916653,16.57750034,16.77999992
12.90999985,13.49250007,13.79624999,14.13800011,14.54999995,15.42714282,15.86699991,16.19454523,16.53600044,16.77999992
12.84000015,13.44666672,13.77777778,14.13800011,14.54999995,15.10999966,15.48000002,15.86699991,16.20916653,16.68375015
12.80333328,13.44666672,13.77777778,14.13800011,14.54999995,15.10999966,15.48000002,15.86699991,16.20916653,16.69571441
12.80250001,13.44666672,13.77777778,14.13800011,14.54999995,15.10999966,15.48000002,15.85111099,16.20916653,16.69571441
12.83600006,13.44666672,13.77777778,14.13800011,14.54999995,15.10999966,15.48000002,15.85111099,16.21545445,16.69571441
12.76666673,13.00333341,13.44666672,13.77777778,14.13800011,14.54999995,15.42714282,15.85111099,16.22099991,16.69571441
12.88500007,13.41250014,13.77777778,14.13800011,14.54999995,15.10999966,15.48000002,15.83749986,16.22099991,16.69571441
12.83600006,13.32333342,13.77777778,14.13800011,14.54999995,15.10999966,15.48000002,15.82857132,16.22099991,16.69571441
12.80250001,13.0775001,13.41250014,13.77777778,14.13800011,14.54999995,15.42714282,15.84499995,16.22099991,16.69571441
12.80400009,13.0775001,13.41250014,13.77777778,14.13800011,14.54999995,15.42714282,15.84499995,16.20444425,16.69571441
12.77833335,13.0775001,13.41250014,13.77777778,14.13800011,14.54999995,15.42714282,15.83199997,16.20444425,16.69571441
12.77428573,13.0775001,13.41250014,13.77777778,14.13800011,14.54999995,15.42714282,15.8125,16.20444425,16.69571441
12.78375006,13.0775001,13.41250014,13.77777778,14.13800011,14.54999995,15.29666646,15.63285719,16.20444425,16.69571441
12.76571437,13.04400005,13.43400021,13.77777778,14.13800011,14.54999995,15.42714282,15.77666664,16.20444425,16.69166692
12.78375006,13.0775001,13.47428594,13.79624999,14.13800011,14.54999995,15.42714282,15.77666664,16.20444425,16.66000023
12.78375006,13.12400017,13.50166686,13.78333335,14.13800011,14.54999995,15.42714282,15.77666664,16.20444425,16.62750006
12.76571437,13.04400005,13.43428598,13.76800003,14.13800011,14.54999995,15.42714282,15.77666664,16.20444425,16.65666644
12.78375006,13.0775001,13.43428598,13.75545458,14.13800011,14.54999995,15.42714282,15.77666664,16.1849997,16.51000023
12.76571437,13.04400005,13.47777801,13.78333335,14.15333335,14.54999995,15.42714282,15.77666664,16.14666621,16.38500023
12.80444452,13.22666677,13.60400019,13.85799999,14.16142859,14.54999995,15.10999966,15.48000002,15.77666664,16.2533332
12.76571437,13.04400005,13.43428598,13.75545458,14.14750004,14.54999995,15.42714282,15.77666664,16.21285711,16.57999992
12.78375006,13.0775001,13.43428598,13.75545458,14.13333342,14.54999995,15.42714282,15.77666664,16.19333331,16.57999992
12.78375006,13.0775001,13.43428598,13.76500003,14.13333342,14.54999995,15.10999966,15.48000002,15.77666664,16.19333331
12.80444452,13.22666677,13.60400019,13.90222232,14.16571426,14.54999995,15.10999966,15.48000002,15.77666664,16.15999985
12.80444452,13.22666677,13.60400019,13.93333348,14.20999985,14.54999995,15.10999966,15.48000002,15.77666664,16.1624999
12.78375006,13.0775001,13.43428598,13.68714292,13.95750014,14.26799984,14.54999995,15.41166655,15.77666664,16.1624999
12.78375006,13.0775001,13.43428598,13.68714292,13.95750014,14.32714272,14.6833334,15.40999985,15.77666664,16.1624999
12.78375006,13.0775001,13.43428598,13.68714292,13.95750014,14.26799984,14.60500002,15.38749981,15.77666664,16.1624999
12.78375006,13.0775001,13.43428598,13.68714292,13.9684617,14.32714272,14.67000008,15.10999966,15.68199997,16.1624999
12.78375006,13.0775001,13.43428598,13.68714292,13.97571441,14.32714272,14.67000008,15.10999966,15.71499991,16.1624999
12.78375006,13.0775001,13.44875026,13.68714292,13.97571441,14.26799984,14.60500002,15.10999966,15.77666664,16.1624999
12.80444452,13.22666677,13.5990911,13.86000001,14.04625022,14.26799984,14.56599998,14.95499992,15.78999996,16.1624999
12.78375006,13.0775001,13.44875026,13.67000008,13.86000001,14.04625022,14.26999982,14.60500002,15.10999966,16.1
12.76571437,13.04400005,13.44875026,13.67000008,13.86000001,14.04625022,14.31249988,14.63400002,15.10999966,16.09000015
12.78375006,13.0775001,13.37250018,13.61200018,13.86000001,14.04625022,14.29142843,14.55333328,14.95499992,16.08666674
12.80444452,13.22666677,13.5990911,13.86000001,14.04625022,14.29142843,14.59124994,15.10999966,15.85000038,16.27000046
12.78375006,13.0775001,13.37250018,13.61200018,13.86000001,14.04625022,14.26999982,14.55444442,14.95499992,15.85000038
12.76571437,13.04400005,13.44875026,13.67000008,13.86000001,14.04625022,14.24999981,14.46499999,14.67500003,15.10999966
12.78375006,13.0775001,13.34000015,13.51400032,13.67000008,13.86000001,14.04625022,14.26999982,14.48400002,14.67857143
12.78375006,13.0775001,13.44875026,13.67000008,13.86000001,14.04625022,14.24999981,14.44599991,14.63666677,14.8499999
12.76571437,13.04400005,13.44875026,13.67000008,13.86000001,14.04625022,14.24999981,14.43499994,14.63666677,14.92999999
12.80444452,13.16250014,13.4616669,13.67000008,13.86000001,14.04625022,14.24999981,14.46000004,14.70857143,15.20000029
12.78375006,13.0775001,13.37250018,13.62250018,13.86000001,14.04625022,14.33222209,14.69000006,15.20000029,15.72999954
12.76571437,13.04400005,13.46375024,13.81545457,14.04625022,14.24999981,14.46000004,14.70857143,15.20000029,15.91499996
12.78375006,13.0775001,13.44000026,13.73714297,13.99500012,14.33222209,14.69000006,15.20000029,15.72999954,16.21000004
12.76571437,13.04400005,13.44000026,13.73714297,13.99500012,14.34249985,14.69000006,15.20000029,15.72999954,16.27333323
12.78375006,13.0775001,13.46375024,13.81222227,14.04625022,14.34249985,14.69000006,15.20000029,15.72999954,16.3125
12.76571437,13.04400005,13.46285738,13.81222227,14.06444465,14.3614284,14.69000006,15.20000029,15.72999954,16.28199997
12.80444452,13.20000019,13.61571448,13.88428579,14.05714308,14.34249985,14.69000006,15.20000029,15.99749994,16.38333321
12.80444452,13.20000019,13.60000022,13.88428579,14.09333346,14.38333321,14.66000012,15.10000006,16.01199989,16.38333321
12.80444452,13.20000019,13.60000022,13.98000013,14.34249985,14.69000006,15.20000029,15.82499981,16.08249998,16.38333321
12.80444452,13.20000019,13.60000022,13.89000003,14.09750009,14.38333321,14.66000012,15.10000006,16.01285716,16.38333321
12.80444452,13.20000019,13.60000022,13.97333344,14.29833317,14.6677778,15.20000029,15.82499981,16.08800011,16.41750002
12.80444452,13.20000019,13.62857165,13.98909101,14.32571411,14.70857143,15.20000029,16.01285716,16.41750002,17.28000069
12.80444452,13.20000019,13.60000022,13.97333344,14.33333317,14.70857143,15.20000029,16.01285716,16.41750002,17.40500069
12.80444452,13.20000019,13.62857165,13.98600006,14.33333317,14.70857143,15.20000029,16.01285716,16.41750002,17.49333382
12.80444452,13.20000019,13.58000031,13.96909098,14.33333317,14.70857143,15.20000029,16.01285716,16.41750002,17.57500029
12.80444452,13.20000019,13.58000031,13.97900009,14.33333317,14.67666674,15.10000006,16.01285716,16.41750002,17.63800011
12.80444452,13.20000019,13.58000031,13.98666679,14.33333317,14.70857143,15.20000029,16.01285716,16.41750002,17.64333344
12.80444452,13.20000019,13.58000031,13.97500014,14.33333317,14.70857143,15.20000029,16.01285716,16.41750002,17.68428585
12.76571437,13.0775001,13.50857176,14.04727277,14.62399998,15.20000029,16.01285716,16.41750002,17.53750038,17.98250008
12.76500003,13.16166687,13.61666695,14.07200003,14.59333335,15.10000006,16.01285716,16.41750002,17.68428585,18.36500072
12.90777789,13.50857176,13.97500014,14.33333317,14.70857143,15.20000029,16.01285716,16.41750002,17.68428585,18.40666707
12.9212501,13.50857176,13.97500014,14.33333317,14.70857143,15.20000029,16.01285716,16.41750002,17.68428585,18.36500025
12.7650001,13.20000019,13.65285737,14.12200003,14.62125003,15.10000006,16.01285716,16.41750002,17.71875,18.36500025
12.82200012,13.46500027,14.04727277,14.59333335,15.10000006,16.01285716,16.41750002,17.53750038,17.91999969,18.36500025
12.87833341,13.57857173,14.07200003,14.59333335,15.10000006,16.01285716,16.41750002,17.53750038,17.91999969,18.33200035
12.82200012,13.57857173,14.07200003,14.59333335,15.10000006,16.01285716,16.41750002,17.53750038,17.91999969,18.35000038
12.7650001,13.57857173,14.07200003,14.59333335,15.10000006,16.01285716,16.41750002,17.36333402,17.84857123,18.35000038
12.75,13.57857173,14.07200003,14.5675,15.0250001,16.01285716,16.41750002,17.29750061,17.84857123,18.35000038
12.80000019,13.57857173,14.07200003,14.59333335,15.10000006,16.01285716,16.41750002,17.13000059,17.80874991,18.35000038
12.85000038,13.57857173,14.09909092,14.65222221,15.20000029,16.03500009,16.41750002,17.13000059,17.80874991,18.35000038
13.54166698,13.97500014,14.33333317,14.70857143,15.20000029,16.03500009,16.43600006,17.13000059,17.80874991,18.35000038
13.54600029,13.97500014,14.33333317,14.70857143,15.20000029,16.03500009,16.42000008,17.13000059,17.80874991,18.35000038
