Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2021-08-25,19.770000457763672,20.239999771118164,19.420000076293945,20.149999618530277,26913300,49.811750814000405,43.95832203328204,28.403214266050473,4.710001054125725,-41.87501974404553,-1.0799999237060511,-5.0871405887571015,-0.3367651336893318,-0.5918867158277065,29.870029348436756,20.771999969482422,19.775599985122682,19.6483579023487,19.965836348374612,20.69126076184973,20.015504255958568,-0.3984833353272528,0.06797046692201458,-0.46645380224926736,20.026191565583794,19.090339732140134,19.541999944051106,None,19.93624973,20.6928572,0.01072166989404355,0.02623405633271958,0,0,0.21991203317337585,0.22148726582962144,0.22542886474838586,0.2247622774374921
2021-08-26,20.0,20.440000534057617,19.57999992370605,19.899999618530277,22809500,47.79863272880493,52.187481311453716,40.97220773497696,16.634133990436496,-49.68752253801425,-0.5300006866455043,-2.5942275023423895,-0.08700367733748271,-0.5923184660101418,13.8130400580071,20.713399963378905,19.809099984169006,19.69411094165444,19.95956618362753,20.660230913092107,20.01435495608366,-0.32258632405858734,0.11509398255254405,-0.4376803066111314,20.061627864076392,19.21684289300261,19.753999837239583,None,19.49699993,19.94000026,0.02066983074201989,0.0020060501980015966,0,0,0.22451018471538828,0.22549610034389048,0.22865792327261758,0.2197046202731553
2021-08-27,19.989999771118164,20.43000030517578,19.8799991607666,20.21999931335449,21615100,50.55329907498065,56.249976406486404,50.79859325040735,42.62026730807475,-39.687528498481086,0.379999160766598,1.915318335907531,0.13212521942549404,-0.5471282481742556,28.046942931328896,20.67319995880127,19.848299980163574,19.789727009236266,19.98436933883962,20.64296692878867,20.01640116859382,-0.22038471325415898,0.17383647468557795,-0.39422118793973693,20.269972989672524,19.499744097255302,19.994666290283202,None,20.06857109,20.53999996,0.0075455408696210036,0.015579388864103483,0,0,0.22431026010942431,0.2252956547950691,0.23471239838219882,0.22617841526960836
2021-08-30,20.290000915527344,20.299999237060547,19.46999931335449,19.51000022888184,24094300,44.89277682018621,49.58331371346414,52.673590477134724,5.436425301959277,-61.87500782311231,-0.25,-1.2651821715801002,0.145614884002776,-0.4769243286991366,-12.178543778042865,20.61759994506836,19.88564998149872,19.73886759462637,19.939191328367453,20.598536862125655,20.011362353273302,-0.2369009346210902,0.12585620265491743,-0.3627571372760076,19.831833008545207,19.500034722542047,19.88399976094564,None,19.49454533,19.63500023,0.0007927806789140845,0.00636618281914636,0,0,0.2303078838931845,0.22268990089147042,0.22643793110217803,0.2118146874445857
2021-08-31,19.46999931335449,20.020000457763672,19.36000061035156,19.940000534057617,24993200,48.64336369228975,52.316031593636176,52.71644057119554,22.164330343489986,-41.48936889749819,0.6000003814697266,3.102380438137899,0.17053481193842757,-0.38361410093862536,9.374294965803541,20.567399940490724,19.926649985313414,19.775437219977505,19.93926839557604,20.57271190808377,20.01065228542041,-0.18732850693581682,0.14034290427215268,-0.3276714112079695,19.921961955064244,19.50418676144421,19.890000025431316,None,19.48333327,20.09000015,0.023438867350320525,0.007466382022022211,0,0,0.21391440938961556,0.21707757844878886,0.22421797742515237,0.2205138639411428
2021-09-01,20.01000022888184,20.100000381469727,19.530000686645508,19.63999938964844,20843200,46.27693138584734,52.12337113361187,51.34090548023736,32.07019663582752,-40.26550987855397,0.5,2.612330281841163,0.1294103869816432,-0.27492245281736843,-6.321978358775958,20.51799991607666,19.963649983406068,19.750812159917675,19.910766585487696,20.536134946576507,20.006964196905265,-0.18788697082953476,0.11182755230274777,-0.29971452313228253,19.743693196718365,19.510599775390226,19.78866653442383,None,19.40222232,20.09125018,0.012255146123304472,0.02246006526765365,0,0,0.2247101093213523,0.21868110460828064,0.22764885691882547,0.21444465219182163
2021-09-02,19.729999542236328,19.979999542236328,19.479999542236328,19.76000022888184,20179400,47.37966384997434,62.205731480436235,55.54837806922806,34.28753412508706,-31.627926782639236,1.0300006866455114,5.499202946176533,0.09731573694518048,-0.15351911744036434,0.7963852492186021,20.46919990539551,19.998499984741212,19.752482717911157,19.896407884858565,20.50569829098064,20.00450684398961,-0.1687284619494065,0.10478884894630086,-0.27351731089570736,19.746055384327185,19.513582338651602,19.761333338419597,None,19.71799965,20.078889,0.002130062867804039,0.015881793615083017,0,0,0.21911233474952,0.21627579625350338,0.2266397520716193,0.21687234460892252
2021-09-03,19.68000030517578,19.93000030517578,19.31999969482422,19.3700008392334,20311900,44.203995078584164,59.44637561414613,57.92515940939804,1.6496428032459984,-49.767436496368504,0.8700008392333984,4.702707239099451,-0.0006833942223449796,-0.04825851789832772,-20.75669541130643,20.409599914550782,20.031849989891054,19.682940558151564,19.84627388051331,20.46116113601016,19.99819335140497,-0.20298542679709897,0.05642550727888673,-0.2594109340759857,19.474064187669672,19.49823011718238,19.613333638509115,None,18.95000029,19.63500023,0.02216361703461489,0.013496276427932608,0,0,0.21811274985141973,0.21527360674047571,0.22341069354738752,0.20898241178035287
2021-09-07,19.36000061035156,19.649999618530277,19.209999084472656,19.530000686645508,18291000,45.80876435600379,58.7596849710069,60.137264021863054,-13.845902259842251,-42.32558180797166,0.42000007629394887,2.1978025268426316,-0.0626675064510307,0.020875703065925677,-8.823599349114463,20.355799942016603,20.06579999446869,19.655133308786827,19.816152623954473,20.424645039956644,19.993534717924778,-0.20209672648787347,0.045851366070489785,-0.24794809255836325,19.47337068473983,19.49839997250286,19.57533378601074,None,19.38583326,19.64000003,0.0074367412899902785,0.005600781221306916,0,0,0.21171531498745114,0.20966124606671496,0.2211907013769479,0.21221930927857946
2021-09-08,19.530000686645508,19.799999237060547,19.049999237060547,19.1299991607666,21836100,42.516506570991965,48.99222481759685,55.73276180091659,-39.87939986846082,-60.9303072428694,-0.7000007629394496,-3.5300089038458538,-0.1709024458476982,0.039304890603884965,-30.336512422377844,20.310599937438965,20.097499990463255,19.55965437278315,19.750804675079436,20.37387461332174,19.984942324321214,-0.2499110432737801,-0.001570360572333479,-0.24834068270144663,19.20274528964671,19.4332493247375,19.402666727701824,None,18.97000008,19.14750004,0.008434321565200742,0.0009140033527530456,0,0,0.21511395702539945,0.21266785283687703,0.21796164285271613,0.20412702694615104
2021-09-09,19.100000381469727,20.61000061035156,19.01000022888184,20.200000762939453,60077200,52.37645116598525,59.69056713615617,55.81415897491994,67.54464836029288,-17.672409540690538,0.050001144409176135,0.24814464196413308,-0.057269557158479145,0.04260868173488536,27.14357564171027,20.29299995422363,20.1358499956131,19.676080989175205,19.793585254875627,20.367056030953805,19.98708220928259,-0.13816517721538446,0.08814040438884974,-0.2263055816042342,19.850350459416422,19.47106799744292,19.640666961669922,None,20.06857109,20.60888905,0.006549029940898121,0.019840384703344593,0,0,0.20651738962754693,0.22890359821169534,0.21715439746836523,0.22577383202247653
2021-09-10,20.280000686645508,20.290000915527344,18.93000030517578,18.950000762939453,54951400,43.07999838441827,43.05837603486338,50.58038932953877,-84.74292522065147,-92.22215511185001,-0.9499988555908239,-4.77386368744557,-0.1404511945961473,0.012322413510258546,-22.662132531685643,20.24779998779297,20.162799997329714,19.544066402586886,19.71324387469123,20.311485236129712,19.97676299091102,-0.22050314712933883,0.004641947579916289,-0.22514509470925512,19.259890422073674,19.447278189376675,19.424667104085287,None,18.31666692,19.14750004,0.03457691542383823,0.010314624710691334,0,0,0.23010795928722053,0.22248949357372835,0.21553986820624926,0.20048554620079256
2021-09-13,19.15999984741211,19.520000457763672,18.63999938964844,19.309999465942383,42886000,46.049945350673106,41.37185681008655,48.04026666036867,-157.8990100091555,-65.98986491719987,-0.9099998474121058,-4.50049395803435,-0.18765943314870137,-0.024708066173238938,-7.5020250580406,20.20379997253418,20.185249996185302,19.50150877774243,19.67483964528658,20.272211284357663,19.97012852797601,-0.22699474774226402,-0.0014797224264071207,-0.2255150253158569,19.25308906259837,19.446492194216415,19.382666778564452,None,19.07999992,19.64799995,0.012054483590500098,0.01720279340990205,0,0,0.2077168991316111,0.20705553039419552,0.20968717557269545,0.20776854627837144
2021-09-14,19.350000381469727,19.520000457763672,19.040000915527344,19.209999084472656,23820100,45.34220841178558,23.5739855677492,36.00140613756634,-103.34120070584358,-71.06602326770258,-0.30000114440918324,-1.5376788359288347,-0.22408587974674932,-0.06855480969381415,-11.308176690470239,20.158399963378905,20.20659999370575,19.448507015329742,19.630569115685255,20.230555903970014,19.962565050926223,-0.24013037912132518,-0.011692283044374585,-0.2284380960769506,19.19272465344346,19.44279047377963,19.311333084106444,None,19.05285726,19.6266667,0.00824767762274492,0.02122966787464453,0,0,0.21151539038148728,0.20705553039419552,0.21775986037668887,0.20574547569526436
2021-09-15,19.190000534057617,19.40999984741211,18.86000061035156,19.3799991607666,22989100,46.83801712380542,33.50250956578312,32.81611731453959,-96.1391288392771,-62.43658311774824,-0.5600013732910156,-2.8084320877250257,-0.20755685359655773,-0.10599561420250314,-2.3579712645198567,20.125799942016602,20.2285999917984,19.436051041772807,19.606705310454906,20.197200737569883,19.95676837540225,-0.22224383817658122,0.004955406320295508,-0.22719924449687673,19.2968538340996,19.44195215718972,19.317999521891277,None,19.07333342,19.56166681,0.01607824568541516,0.009286920741361726,0,0,0.20831667294950298,0.20485066758823958,0.2141271599135745,0.20918468411048785
2021-09-16,19.350000381469727,20.21999931335449,19.31999969482422,19.88999938964844,33586200,51.156550166276084,43.31637698222139,33.46429070525121,56.068882669733256,-36.548262667885076,0.25,1.2729124631835085,-0.07498581423406314,-0.1251402310001969,21.35593739035595,20.117399940490724,20.257399988174438,19.51858710502292,19.63368569894953,20.185153625886688,19.9561040073848,-0.13813728749022758,0.07124956560531934,-0.20938685309554692,19.7091383189702,19.45106560798653,19.477999369303387,None,19.75249958,19.98888906,0.006961134670149027,0.004947231937439178,0,0,0.21151539038148728,0.2210863747319786,0.22341069354738752,0.2195023093561584
2021-09-17,19.940000534057617,20.31999969482422,19.540000915527344,19.729999542236328,32602600,49.79004439565128,52.115025637848056,42.97797072861749,82.86100719580067,-44.67007730082256,-0.030000686645511365,-0.15182533551624872,0.030296891953507377,-0.12169797698065772,11.248632537943253,20.104999923706053,20.284699983596802,19.55702572997081,19.642858445929225,20.16730444613569,19.95385421171168,-0.09688743792792565,0.08999953213409703,-0.18688697006202268,19.773278813577356,19.501639352036918,19.60533269246419,None,19.63000011,20.01250029,0.005094214553029275,0.014116214549405037,0,0,0.2233106752113241,0.22309079198911316,0.22785067788826668,0.21626541185793174
2021-09-20,19.71999931335449,20.3700008392334,19.34000015258789,20.32999992370605,43601300,54.67910417715853,68.1894786712728,54.54029376378071,111.65417150524819,-14.213224017474069,0.9599990844726527,4.956112766542587,0.21295705229928963,-0.09107302600839991,36.16873229170506,20.093799934387206,20.312049984931946,19.697566492468123,19.708300491431782,20.173684660942374,19.957596955114607,0.013024373226858899,0.15992907463110526,-0.14690470140424636,20.20936711415383,19.679477417790714,19.880666224161782,None,20.26666641,20.68250012,0.003125008939546259,0.01704340356575562,0,0,0.21891241014355592,0.22409301973322013,0.22381433548627,0.22840379676971234
2021-09-21,20.420000076293945,20.75,19.670000076293945,19.76000022888184,34050100,49.72548809017378,64.73243060725298,61.67897830545792,109.68116378543733,-46.919406859944516,0.22999954223633168,1.177672985918551,0.25445164606143766,-0.04381146024071815,2.118959757967057,20.072199935913087,20.330399985313417,19.70891808090698,19.713224275950836,20.15746174203804,19.955630818535177,0.015628231829548866,0.13002634658703618,-0.11439811475748732,19.97929239154419,19.683710595270743,19.897999827067057,None,19.63571439,20.01250029,0.00632958070245393,0.012617117174725578,0,0,0.23290682750727684,0.23170975943303615,0.23047427350417482,0.21687234460892252
2021-09-22,19.93000030517578,20.75,19.93000030517578,20.520000457763672,39344300,55.51259860410301,75.98897334567461,69.63696087473342,155.224645534535,-10.900449085557684,1.3900012969970703,7.266081327634352,0.3776632922258827,0.004514411913099832,30.91204820348851,20.082199935913085,20.35099998950958,19.856387603971832,19.790060102790154,20.171678946576304,19.961246436835957,0.11695163197089187,0.18507979738270336,-0.06812816541181149,20.391511276222005,19.773976429861534,20.132000096638997,None,20.50400009,20.6960001,0.0007803534770502996,0.008504041427615183,0,0,0.2231107506053601,0.23170975943303615,0.23572150322940494,0.2322476270189297
2021-09-23,20.76000022888184,21.299999237060547,20.649999618530277,20.899999618530277,51636300,58.10909235149211,75.71418784929632,72.14519726740794,198.28047950696075,-15.037580506608917,0.6999988555908239,3.4653407383780803,0.5495175430603849,0.08117760498604785,41.641399624360126,20.087799911499022,20.36944999217987,20.046135242982455,19.895768628098736,20.200240541554894,19.97058726451451,0.23613066061653143,0.24340706082267433,-0.007276400206142911,20.821555611087973,19.88270432112282,20.416666666666668,None,20.87250042,21.06749964,0.0013174846317849376,0.007950636019079305,0,0,0.23970411158317342,0.24273399700065715,0.2502522665884481,0.2399352489305025
2021-09-24,20.88999938964844,21.6200008392334,20.809999465942383,21.38999938964844,39971700,61.24976388966052,88.78126823769406,80.16147647755497,190.82394364289573,-7.718165694751288,2.439998626708988,12.875981680596537,0.760444017917794,0.18652243288232512,53.32504384529176,20.106399917602538,20.38824999332428,20.290474178739906,20.0380763196749,20.246897751284052,19.984710768247187,0.379971748581152,0.3097985190298359,0.07017322955131608,21.32422005658105,20.150500667808448,20.7973331451416,None,21.19000015,21.50714275,0.009438378397012004,0.005446718874433376,0,0,0.24230305519726578,0.24914813986970355,0.25348132511267985,0.24984825234217917
2021-09-27,21.770000457763672,22.190000534057617,21.459999084472656,21.46999931335449,33190500,61.7539234618977,85.65417860332798,83.38321156343943,184.10549904840582,-20.281717988655966,2.159999847412106,11.185913553347122,0.9111346828677425,0.312658050950602,55.15722999836774,20.13999988555908,20.40979999065399,20.504933294124374,20.174449938120574,20.29486251842407,19.99948975874577,0.4845064118997371,0.3314665458787368,0.15303986602100028,21.559035998245584,20.326860990880622,21.09399960835775,None,21.1833334,21.65500031,0.013532615851407526,0.00854310755008758,0,0,0.2598960392048988,0.2605732685349673,0.2665993801790483,0.2514667010912923
