low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
3012.2799999999997,3014.3525,3017.15,3018.8725,3020.5158333333334,3022.4666666666667,3023.7933333333335,3026.598,3029.6766666666667,3032.3
3012.2799999999997,3014.3525,3017.15,3018.8725,3020.4915384615383,3022.4666666666667,3023.7933333333335,3026.785,3029.6766666666667,3032.3
3012.2799999999997,3014.3525,3017.15,3018.8725,3020.497142857143,3022.1785714285716,3023.21625,3026.785,3029.81,3032.3
3011.8599999999997,3014.106,3017.15,3018.8725,3020.522,3022.4666666666667,3023.7933333333335,3026.785,3029.37,3032.3
3012.2799999999997,3014.3525,3016.73,3018.29,3019.285,3020.522,3022.3559999999998,3023.4816666666666,3026.785,3032.3
3011.8599999999997,3013.596666666667,3015.286666666667,3017.6466666666665,3019.022,3020.6188235294117,3022.548181818182,3023.7125,3026.6366666666668,3032.3
3011.8599999999997,3013.596666666667,3015.286666666667,3017.6466666666665,3019.022,3020.5523529411767,3022.3559999999998,3023.4816666666666,3026.74,3032.3
3012.2799999999997,3014.3525,3016.7225,3018.048,3019.087777777778,3020.608888888889,3022.584,3023.7125,3026.74,3032.3
3012.2799999999997,3014.3525,3016.58,3018.29,3019.285,3020.5523529411767,3022.33,3023.4816666666666,3026.74,3032.3
3011.8599999999997,3014.106,3016.58,3018.228888888889,3019.285,3020.5523529411767,3022.2542857142857,3023.4816666666666,3026.74,3032.3
3012.2799999999997,3014.3525,3016.58,3017.9966666666664,3019.047,3020.5523529411767,3022.2383333333332,3023.4816666666666,3026.74,3032.3
3011.8599999999997,3013.855,3015.985,3017.66,3018.990909090909,3020.5944444444444,3022.42,3023.582,3026.74,3032.3
3012.2799999999997,3014.3525,3016.58,3017.9966666666664,3019.047,3020.645789473684,3022.7599999999998,3023.938,3026.74,3032.3
3011.8599999999997,3013.855,3015.985,3017.66,3018.990909090909,3020.645789473684,3022.9528571428573,3024.49,3026.53,3032.3
3012.2799999999997,3014.3525,3016.58,3017.9966666666664,3019.047,3020.645789473684,3023.0242857142857,3024.49,3026.53,3032.3
3012.2799999999997,3014.3525,3016.58,3018.274,3019.285,3020.645789473684,3023.0414285714287,3024.49,3026.53,3032.3
3012.2799999999997,3014.3525,3016.58,3018.0128571428572,3019.047,3020.645789473684,3023.0383333333334,3024.49,3026.53,3032.3
3012.2799999999997,3014.3525,3016.36,3017.824285714286,3018.990909090909,3020.645789473684,3023.0383333333334,3024.49,3026.535,3032.3
3011.79,3013.855,3015.9900000000002,3017.71625,3018.990909090909,3020.645789473684,3023.0383333333334,3024.84,3026.535,3032.3
3011.68,3013.855,3015.8125,3016.923333333333,3018.0128571428572,3019.047,3020.5944444444444,3023.0383333333334,3025.9700000000003,3032.3
3011.68,3013.844,3015.9900000000002,3017.71625,3018.969,3020.5944444444444,3023.0383333333334,3024.84,3026.535,3032.3
3006.67,3011.68,3013.844,3016.2885714285717,3018.0128571428572,3019.0775,3020.5944444444444,3023.0383333333334,3025.9700000000003,3032.3
3006.385,3011.68,3013.844,3015.9900000000002,3017.7955555555554,3019.0775,3020.628823529412,3023.0383333333334,3025.9700000000003,3032.3
3005.616666666667,3011.68,3014.0550000000003,3016.21,3017.66,3019.0055555555555,3020.628823529412,3023.0383333333334,3025.9700000000003,3032.3
3001.18,3005.616666666667,3011.68,3013.844,3016.2885714285717,3018.550769230769,3020.628823529412,3023.0383333333334,3025.9700000000003,3032.3
3002.633333333333,3006.385,3011.68,3014.0550000000003,3016.485,3018.5016666666666,3020.628823529412,3023.0383333333334,3025.9700000000003,3032.3
3001.043333333333,3005.616666666667,3011.68,3013.844,3016.1516666666666,3018.5016666666666,3020.628823529412,3023.0383333333334,3025.9700000000003,3032.3
3000.7725,3005.616666666667,3011.68,3014.0550000000003,3016.36,3018.5081818181816,3020.628823529412,3023.0383333333334,3025.9700000000003,3032.3
3000.576,3005.616666666667,3011.68,3013.844,3016.1516666666666,3018.411,3020.628823529412,3023.0383333333334,3025.9700000000003,3032.3
3000.576,3005.64,3011.68,3013.844,3016.1516666666666,3018.411,3020.6475,3023.0383333333334,3025.9700000000003,3032.3
3000.576,3005.458,3011.68,3014.0550000000003,3016.36,3018.411,3020.6475,3022.966,3025.9700000000003,3032.3
3000.576,3005.62,3011.68,3013.844,3016.1516666666666,3018.411,3020.6393333333335,3023.278333333333,3026.535,3032.3
3000.576,3005.7557142857145,3011.68,3013.844,3016.1516666666666,3018.3155555555554,3020.6393333333335,3022.966,3025.9700000000003,3032.3
3000.576,3005.8275,3011.68,3013.844,3016.1516666666666,3018.20875,3020.6393333333335,3022.966,3025.9700000000003,3032.3
3000.06,3003.72,3006.3016666666667,3012.66375,3015.9342857142856,3018.2614285714285,3020.6393333333335,3022.966,3025.9700000000003,3032.3
3000.06,3003.6459999999997,3006.3016666666667,3012.66375,3015.9342857142856,3018.18,3020.6393333333335,3022.966,3025.9700000000003,3032.3
3000.06,3003.7266666666665,3006.3016666666667,3011.68,3014.242,3017.3527272727274,3020.6393333333335,3022.966,3025.9700000000003,3032.3
3000.06,3003.7266666666665,3006.5485714285714,3011.68,3015.107142857143,3017.8424999999997,3020.6393333333335,3022.966,3025.9700000000003,3032.3
3000.06,3003.7266666666665,3006.4875,3011.68,3015.107142857143,3017.8424999999997,3020.637142857143,3022.966,3025.9700000000003,3032.3
3000.06,3003.7266666666665,3006.491111111111,3011.68,3015.107142857143,3017.8424999999997,3020.663076923077,3022.966,3025.9700000000003,3032.3
3000.06,3003.7266666666665,3006.61,3011.68,3015.107142857143,3017.8424999999997,3020.6575,3022.966,3025.9700000000003,3032.3
3000.06,3003.7266666666665,3006.75,3011.68,3014.4025,3016.36,3018.18,3020.6575,3022.966,3025.9700000000003
3000.06,3003.7266666666665,3006.75,3011.38,3014.4025,3016.36,3018.18,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.75,3011.38,3014.434,3016.36,3018.078,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.75,3011.38,3014.382,3016.36,3018.078,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.75,3011.595,3014.382,3016.36,3018.1675,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.75,3011.7083333333335,3014.382,3016.36,3018.1675,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.75,3011.7333333333336,3014.382,3016.36,3018.1675,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.29875,3007.9533333333334,3011.4957142857143,3015.14,3017.7216666666664,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.452222222222,3009.166,3012.3366666666666,3015.887142857143,3018.1675,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.452222222222,3009.225,3012.3366666666666,3015.887142857143,3018.1766666666667,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.452222222222,3009.2571428571428,3012.044,3015.0460000000003,3017.638,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.452222222222,3009.23375,3012.3366666666666,3015.626,3018.1766666666667,3020.6575,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.452222222222,3009.298888888889,3012.3366666666666,3015.626,3018.1766666666667,3020.7045454545455,3022.966,3025.4750000000004
3000.06,3003.7266666666665,3006.452222222222,3009.36,3012.044,3015.0460000000003,3017.8075,3020.7,3022.966,3025.4750000000004
3000.06,3003.8757142857144,3006.75,3009.6775,3012.044,3015.0460000000003,3017.8075,3020.7,3022.9624999999996,3025.4750000000004
3000.06,3003.9449999999997,3006.452222222222,3009.36,3012.044,3015.0460000000003,3017.8075,3020.7,3023.14,3025.4750000000004
3000.06,3003.9449999999997,3006.439,3009.36,3012.044,3015.0460000000003,3017.8075,3020.7655555555557,3023.14,3025.4750000000004
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3015.0460000000003,3017.8075,3020.7325,3023.14,3025.4750000000004
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3014.3275,3017.2083333333335,3020.74,3023.14,3025.4750000000004
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3014.8883333333333,3017.9,3020.7516666666666,3023.14,3025.4750000000004
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3014.8883333333333,3017.9449999999997,3020.862,3023.14,3025.4750000000004
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3014.8883333333333,3017.9449999999997,3020.935,3022.9975,3025.4750000000004
3000.06,3003.9449999999997,3006.7141666666666,3009.6775,3011.8783333333336,3014.8883333333333,3017.9449999999997,3021.1025,3022.9975,3025.4750000000004
3000.06,3003.9449999999997,3006.301111111111,3007.9533333333334,3009.6775,3011.8783333333336,3014.8883333333333,3017.9449999999997,3021.847142857143,3025.2833333333333
3000.06,3003.9449999999997,3006.301111111111,3007.9533333333334,3009.6775,3011.8783333333336,3014.8883333333333,3017.9449999999997,3021.9683333333332,3025.4225
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3014.8883333333333,3017.9449999999997,3022.274,3025.4225,3031.0
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3014.8883333333333,3018.194,3022.274,3025.4225,3030.9
3000.06,3003.9449999999997,3006.439,3009.36,3011.8783333333336,3014.664,3018.194,3022.274,3025.4225,3030.7566666666667
3000.06,3003.9449999999997,3006.7141666666666,3009.982,3013.2725,3017.848,3022.274,3025.4225,3030.7566666666667,3036.16
3000.06,3003.9449999999997,3006.7141666666666,3010.1336363636365,3013.5042857142857,3017.6400000000003,3023.673333333333,3030.7566666666667,3036.16,3043.38
3000.06,3003.9449999999997,3006.7141666666666,3010.2908333333335,3014.074285714286,3018.1833333333334,3023.96875,3030.7566666666667,3036.16,3042.645
3000.06,3003.9449999999997,3006.7141666666666,3009.982,3013.2725,3017.6400000000003,3023.844285714286,3030.7566666666667,3036.16,3042.6566666666668
3000.06,3003.9449999999997,3006.7141666666666,3010.1336363636365,3013.5042857142857,3017.6400000000003,3023.4666666666667,3030.7566666666667,3036.16,3042.9525
3000.06,3003.9449999999997,3006.7141666666666,3010.1336363636365,3013.5042857142857,3017.6400000000003,3023.516,3030.7566666666667,3036.16,3043.826
3000.06,3003.9449999999997,3006.7141666666666,3009.982,3013.2725,3017.6400000000003,3023.7125,3032.1075,3042.9525,3048.995
3000.06,3003.9449999999997,3006.7141666666666,3010.6207142857143,3015.68,3023.7125,3030.7566666666667,3036.16,3043.826,3052.395
3000.06,3003.9449999999997,3006.7141666666666,3010.2908333333335,3013.7516666666666,3018.2200000000003,3023.7125,3032.1075,3043.826,3053.2599999999998
3000.576,3005.351875,3009.5138461538463,3013.5042857142857,3019.326666666667,3024.436666666667,3032.1075,3043.826,3053.2599999999998,3065.26
3000.576,3005.351875,3009.360833333333,3013.5042857142857,3019.326666666667,3024.436666666667,3032.1075,3043.826,3053.2599999999998,3066.735
3000.576,3005.4888235294115,3010.1335714285715,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3077.12
3000.576,3005.415,3010.1335714285715,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3078.27
3000.576,3005.369333333333,3010.1335714285715,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.193333333333
3001.38,3006.132857142857,3010.474166666667,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3078.6825
3000.425,3005.4614285714288,3010.1335714285715,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3078.466
2999.6866666666665,3005.4614285714288,3010.1335714285715,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.24
2999.875,3005.4614285714288,3010.1335714285715,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.292857142857
3003.5185714285712,3006.78,3010.474166666667,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.18625
3005.290769230769,3009.360833333333,3013.455,3020.1375,3025.37,3032.1075,3043.826,3053.2599999999998,3066.735,3079.2066666666665
3005.255833333333,3009.360833333333,3013.455,3018.2200000000003,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36
3005.5016666666666,3010.1335714285715,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3088.48
3005.191,3009.5653846153846,3015.0214285714287,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3089.4700000000003
3005.0377777777776,3009.9700000000003,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3089.866666666667
3004.87625,3009.9700000000003,3015.99,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875
3005.082857142857,3009.5653846153846,3015.0214285714287,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3092.592
3006.2322222222224,3011.28,3021.8816666666667,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3101.07
3008.260588235294,3014.64625,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3101.3333333333335
3008.275,3014.64625,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3102.085
3008.422666666667,3014.64625,3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232
3008.5585714285717,3014.64625,3026.7314285714288,3041.594,3051.775,3066.735,3079.36,3091.0875,3103.232,3116.6
3010.1510526315788,3021.8816666666667,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3118.83
3010.262222222222,3021.8816666666667,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667
3010.2670588235296,3021.8816666666667,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3122.1725
3009.99875,3021.8816666666667,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3124.556
3009.6753333333336,3021.8816666666667,3032.1075,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3131.5033333333336
3009.4614285714288,3021.8816666666667,3032.1075,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3130.6125
3009.2253846153844,3021.8816666666667,3032.1075,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3129.88
3008.9925,3021.8816666666667,3032.1075,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3130.0683333333336
3008.8945454545456,3024.84,3041.594,3051.775,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3129.9928571428572
3008.844,3024.84,3041.594,3051.775,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3129.955
3008.768888888889,3021.8816666666667,3032.1075,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3130.478888888889
3008.68375,3021.8816666666667,3032.1075,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3130.309
3008.6285714285714,3021.8816666666667,3032.1075,3043.826,3056.26,3078.3463636363635,3091.0875,3103.232,3119.9866666666667,3130.132727272727
3007.296,3018.93,3029.8616666666667,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3130.0075
3006.6425,3020.77,3032.1075,3047.36375,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3130.096153846154
3008.975,3024.84,3041.594,3051.775,3066.735,3079.36,3091.0875,3103.232,3119.9866666666667,3129.9421428571427
3013.582,3026.7314285714288,3042.548333333333,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.0375,3129.9421428571427
3017.616666666667,3029.8616666666667,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.916,3129.9421428571427
3020.77,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.916,3129.7953333333335
3021.8816666666667,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.916,3129.608125
3022.6040000000003,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.916,3129.6635294117646
3023.7125,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.916,3129.5
3024.0933333333332,3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.0375,3129.0745
3029.8616666666667,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3120.385,3127.1753846153847,3131.55
3030.854,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.205,3127.7371428571428,3132.195
3032.1075,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3120.608,3127.0342857142855,3131.55
3032.4766666666665,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3120.608,3127.0342857142855,3131.388888888889
3033.3149999999996,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.205,3127.5875,3131.8957142857143
3036.16,3043.826,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3121.205,3127.5875,3132.1
3043.826,3053.2599999999998,3066.735,3079.36,3089.866666666667,3096.6800000000003,3104.3875000000003,3121.205,3127.633529411765,3132.1
3043.9375,3053.2599999999998,3066.735,3079.36,3091.0875,3103.232,3116.6,3123.248888888889,3128.2786666666666,3132.3857142857146
3044.6133333333332,3053.2599999999998,3066.735,3079.36,3089.866666666667,3096.6800000000003,3104.3875000000003,3121.42875,3127.633529411765,3132.1
3045.58,3053.2599999999998,3066.735,3079.36,3089.866666666667,3096.6800000000003,3104.3875000000003,3120.97375,3127.1706249999997,3131.603
3048.995,3054.555,3066.735,3079.36,3091.0875,3103.232,3120.97375,3125.6025,3129.095333333333,3133.495
3053.2599999999998,3066.735,3079.36,3089.866666666667,3096.6800000000003,3104.3875000000003,3120.97375,3125.568888888889,3128.6425,3132.3857142857146
