Date,open,high,low,close,volume
2016-07-21 10:05:00,3034.97,3036.29,3034.38,3036.24,3195052
2016-07-21 10:10:00,3036.44,3036.65,3033.69,3034.18,3322676
2016-07-21 10:15:00,3034.15,3034.41,3030.81,3030.81,3212696
2016-07-21 10:20:00,3030.65,3031.05,3027.96,3029.09,3873384
2016-07-21 10:25:00,3028.72,3032.97,3028.72,3032.89,2777720
2016-07-21 10:30:00,3033.16,3035.44,3032.47,3035.44,2657396
2016-07-21 10:35:00,3035.1,3035.93,3034.07,3035.24,2540424
2016-07-21 10:40:00,3035.03,3035.26,3033.2,3034.11,2138300
2016-07-21 10:45:00,3033.74,3036.89,3033.74,3036.28,2646300
2016-07-21 10:50:00,3037.2,3040.37,3036.33,3039.38,3573300
2016-07-21 10:55:00,3040.59,3040.62,3038.74,3040.37,2840200
2016-07-21 11:00:00,3040.0,3040.14,3036.61,3038.17,2742032
2016-07-21 11:05:00,3036.54,3040.38,3036.54,3039.57,2616608
2016-07-21 11:10:00,3039.93,3043.93,3038.19,3042.81,3438336
2016-07-21 11:15:00,3043.01,3046.27,3043.01,3046.27,3802272
2016-07-21 11:20:00,3045.2,3050.05,3044.91,3048.76,4174792
2016-07-21 11:25:00,3049.02,3049.5,3048.17,3048.47,3005592
2016-07-21 11:30:00,3048.73,3049.15,3047.91,3048.75,558040
2016-07-21 13:00:00,3048.75,3051.88,3048.75,3051.45,3169048
2016-07-21 13:05:00,3051.22,3051.57,3049.62,3050.79,2489832
2016-07-21 13:10:00,3050.64,3053.33,3049.85,3052.83,2753776
2016-07-21 13:15:00,3052.17,3053.16,3050.48,3050.95,2864352
2016-07-21 13:20:00,3050.58,3051.6,3048.96,3049.15,2397224
2016-07-21 13:25:00,3048.99,3049.86,3048.56,3049.17,2523704
2016-07-21 13:30:00,3049.14,3049.75,3048.07,3048.07,2555720
2016-07-21 13:35:00,3048.91,3052.36,3048.33,3052.36,3174832
2016-07-21 13:40:00,3052.09,3052.73,3050.5,3050.63,3204736
2016-07-21 13:45:00,3049.93,3050.74,3046.24,3047.06,3029448
2016-07-21 13:50:00,3047.01,3047.14,3044.45,3044.54,2528792
2016-07-21 13:55:00,3044.65,3045.98,3044.49,3045.98,2427040
2016-07-21 14:00:00,3045.94,3046.25,3043.47,3044.08,2646768
2016-07-21 14:05:00,3043.62,3045.67,3043.26,3045.6,2965352
2016-07-21 14:10:00,3045.4,3047.18,3045.39,3046.87,3036248
2016-07-21 14:15:00,3045.73,3046.7,3041.74,3041.74,3256576
2016-07-21 14:20:00,3041.94,3042.57,3040.55,3042.05,2981232
2016-07-21 14:25:00,3041.76,3042.52,3039.9,3039.99,2815872
2016-07-21 14:30:00,3039.81,3043.29,3039.5,3043.29,3160272
2016-07-21 14:35:00,3042.22,3044.01,3042.22,3042.98,3116352
2016-07-21 14:40:00,3042.65,3042.98,3038.32,3038.34,3591728
2016-07-21 14:45:00,3037.85,3039.26,3035.65,3036.37,4661616
2016-07-21 14:50:00,3036.1,3037.38,3034.99,3035.81,4997264
2016-07-21 14:55:00,3035.96,3038.52,3035.51,3038.43,5685136
2016-07-21 15:00:00,3039.01,3039.01,3039.01,3039.01,0
2016-07-22 09:30:00,3038.12,3038.14,3035.31,3036.64,5632862
2016-07-22 09:35:00,3036.81,3039.27,3035.27,3035.27,5088759
2016-07-22 09:40:00,3035.24,3035.24,3031.05,3032.69,5217052
2016-07-22 09:45:00,3032.81,3033.19,3028.11,3029.96,5384515
2016-07-22 09:50:00,3030.17,3032.77,3029.42,3032.0,4482720
2016-07-22 09:55:00,3032.52,3033.65,3031.84,3031.9,4074396
2016-07-22 10:00:00,3032.84,3033.0,3025.78,3025.94,4954232
2016-07-22 10:05:00,3025.7,3028.68,3024.94,3028.2,4311484
2016-07-22 10:10:00,3028.42,3028.71,3025.92,3026.48,3612540
2016-07-22 10:15:00,3026.78,3027.45,3023.14,3023.62,4878584
2016-07-22 10:20:00,3022.66,3026.47,3022.35,3026.46,4111516
2016-07-22 10:25:00,3026.16,3027.6,3026.15,3027.19,2984988
2016-07-22 10:30:00,3026.71,3027.28,3025.78,3026.67,2614340
2016-07-22 10:35:00,3026.85,3028.22,3026.31,3028.03,2490920
2016-07-22 10:40:00,3028.09,3031.73,3027.96,3031.23,3109344
2016-07-22 10:45:00,3031.28,3031.96,3030.18,3030.53,2250300
2016-07-22 10:50:00,3030.94,3031.21,3028.54,3028.77,2208088
2016-07-22 10:55:00,3029.23,3030.06,3027.34,3028.01,2324288
2016-07-22 11:00:00,3027.65,3027.72,3025.67,3026.41,2340104
2016-07-22 11:05:00,3026.61,3027.0,3025.69,3026.09,1911832
2016-07-22 11:10:00,3026.85,3029.6,3026.28,3028.94,2228064
2016-07-22 11:15:00,3029.8,3029.8,3025.83,3025.83,2007248
2016-07-22 11:20:00,3026.09,3026.09,3020.55,3021.66,3274448
2016-07-22 11:25:00,3021.07,3022.34,3019.65,3019.65,2527192
2016-07-22 11:30:00,3019.28,3019.8,3018.63,3018.82,765736
2016-07-22 13:00:00,3018.58,3018.58,3015.73,3017.93,2948984
2016-07-22 13:05:00,3017.32,3019.23,3017.32,3018.27,1890192
2016-07-22 13:10:00,3018.06,3020.09,3018.06,3019.63,1795672
2016-07-22 13:15:00,3019.62,3020.4,3018.03,3018.42,1927448
2016-07-22 13:20:00,3018.32,3018.87,3016.03,3016.03,2561544
2016-07-22 13:25:00,3016.34,3016.34,3011.98,3013.43,4174472
2016-07-22 13:30:00,3013.6,3018.76,3013.6,3018.76,2815208
2016-07-22 13:35:00,3018.14,3020.31,3018.02,3019.93,2645344
2016-07-22 13:40:00,3019.65,3020.3,3018.47,3019.09,2034592
2016-07-22 13:45:00,3019.12,3025.0,3019.12,3024.48,2876504
2016-07-22 13:50:00,3024.67,3024.73,3022.37,3023.36,2003304
2016-07-22 13:55:00,3022.87,3023.61,3021.74,3022.96,1947352
2016-07-22 14:00:00,3023.14,3024.33,3022.5,3022.76,2112672
2016-07-22 14:05:00,3022.94,3023.4,3018.53,3018.53,2733872
2016-07-22 14:10:00,3018.54,3019.49,3017.6,3018.79,2516592
2016-07-22 14:15:00,3019.85,3020.68,3018.73,3019.54,2384552
2016-07-22 14:20:00,3019.62,3019.74,3014.33,3015.61,3623840
2016-07-22 14:25:00,3015.78,3017.78,3015.28,3017.39,3158608
2016-07-22 14:30:00,3017.31,3018.08,3015.53,3016.32,2904400
2016-07-22 14:35:00,3015.34,3015.74,3007.46,3008.26,6516816
2016-07-22 14:40:00,3008.68,3013.26,3008.68,3012.67,4311040
2016-07-22 14:45:00,3012.28,3012.47,3010.52,3010.53,4193856
2016-07-22 14:50:00,3011.03,3011.27,3009.78,3011.07,5153344
2016-07-22 14:55:00,3010.45,3012.8,3010.13,3012.8,6366912
2016-07-22 15:00:00,3012.82,3012.82,3012.82,3012.82,0
2016-07-25 09:30:00,3008.09,3012.56,3007.08,3012.18,5423686
2016-07-25 09:35:00,3011.9,3012.3,3005.89,3005.89,5484504
2016-07-25 09:40:00,3006.06,3008.73,3004.35,3007.94,5282440
2016-07-25 09:45:00,3007.88,3010.55,3007.88,3009.98,4479150
2016-07-25 09:50:00,3009.61,3012.19,3009.61,3011.33,4039572
2016-07-25 09:55:00,3011.25,3017.28,3011.25,3017.07,4209876
2016-07-25 10:00:00,3017.73,3018.16,3016.08,3016.08,3773516
2016-07-25 10:05:00,3016.93,3016.93,3014.51,3014.51,2892616
2016-07-25 10:10:00,3015.06,3017.47,3014.68,3016.61,2733216
2016-07-25 10:15:00,3016.43,3017.11,3015.2,3016.75,2624832
2016-07-25 10:20:00,3016.84,3020.62,3016.11,3020.35,3121460
2016-07-25 10:25:00,3020.34,3022.68,3019.9,3021.89,3526756
2016-07-25 10:30:00,3022.15,3022.38,3020.29,3020.46,2939896
2016-07-25 10:35:00,3020.64,3020.69,3018.06,3018.9,2715600
2016-07-25 10:40:00,3018.26,3020.0,3018.13,3019.53,2370404
2016-07-25 10:45:00,3018.87,3024.05,3018.87,3024.0,3200236
2016-07-25 10:50:00,3024.19,3024.67,3023.07,3024.17,2417004
2016-07-25 10:55:00,3024.08,3027.05,3024.0,3026.27,3013972
2016-07-25 11:00:00,3026.51,3026.51,3024.23,3024.76,2269616
2016-07-25 11:05:00,3024.38,3025.02,3022.84,3023.79,1912056
2016-07-25 11:10:00,3023.3,3023.69,3021.83,3022.42,1796904
2016-07-25 11:15:00,3022.42,3022.49,3018.36,3019.25,2437320
2016-07-25 11:20:00,3019.65,3020.25,3018.46,3019.72,1666032
2016-07-25 11:25:00,3019.91,3020.83,3019.1,3020.04,1816352
2016-07-25 11:30:00,3020.02,3020.39,3019.15,3019.94,342856
2016-07-25 13:00:00,3019.94,3021.04,3019.73,3020.81,1544184
2016-07-25 13:05:00,3020.54,3021.27,3018.47,3018.78,1477192
2016-07-25 13:10:00,3018.75,3020.64,3018.07,3020.2,1648272
2016-07-25 13:15:00,3019.91,3020.31,3018.57,3018.9,1785280
2016-07-25 13:20:00,3018.9,3019.21,3017.95,3018.0,1904104
2016-07-25 13:25:00,3017.87,3018.08,3015.29,3015.29,2276624
2016-07-25 13:30:00,3015.49,3016.63,3014.84,3016.05,2553848
2016-07-25 13:35:00,3015.73,3016.73,3015.23,3015.32,2434136
2016-07-25 13:40:00,3015.05,3015.05,3010.2,3010.2,3761840
2016-07-25 13:45:00,3010.29,3013.0,3010.29,3011.61,2425320
2016-07-25 13:50:00,3011.97,3015.31,3011.87,3014.46,2324776
2016-07-25 13:55:00,3015.17,3015.44,3013.36,3014.02,2115576
2016-07-25 14:00:00,3014.0,3014.49,3013.02,3013.53,2512048
2016-07-25 14:05:00,3013.35,3013.62,3009.17,3009.17,3005784
2016-07-25 14:10:00,3009.54,3011.25,3003.46,3003.46,4470328
2016-07-25 14:15:00,3003.88,3007.18,3003.45,3007.04,3664328
2016-07-25 14:20:00,3006.85,3008.73,3006.85,3008.5,2545656
2016-07-25 14:25:00,3008.12,3008.42,3006.33,3006.48,2747392
2016-07-25 14:30:00,3006.46,3011.85,3006.46,3011.6,3110704
2016-07-25 14:35:00,3011.17,3014.29,3011.17,3014.0,2965472
2016-07-25 14:40:00,3013.31,3014.27,3011.95,3012.11,2717416
2016-07-25 14:45:00,3012.28,3012.96,3011.46,3012.26,3102608
2016-07-25 14:50:00,3011.25,3012.02,3010.94,3011.41,3905112
2016-07-25 14:55:00,3011.45,3015.08,3011.29,3015.08,5206160
2016-07-25 15:00:00,3015.83,3015.83,3015.83,3015.83,0
2016-07-26 09:30:00,3014.04,3015.08,3013.8,3015.08,5158362
2016-07-26 09:35:00,3014.63,3020.9,3014.63,3019.94,5408616
2016-07-26 09:40:00,3019.99,3021.46,3019.78,3020.03,4835804
2016-07-26 09:45:00,3019.76,3027.75,3019.7,3026.54,5582918
2016-07-26 09:50:00,3027.55,3028.02,3026.5,3027.44,4737812
2016-07-26 09:55:00,3027.62,3032.39,3026.93,3031.79,5299112
2016-07-26 10:00:00,3032.22,3033.42,3030.35,3030.97,4560488
2016-07-26 10:05:00,3031.13,3032.49,3030.26,3031.91,3714368
2016-07-26 10:10:00,3031.83,3035.28,3031.57,3035.09,3739724
2016-07-26 10:15:00,3034.47,3035.28,3031.96,3031.96,3261576
2016-07-26 10:20:00,3032.74,3032.74,3030.36,3030.45,2849180
2016-07-26 10:25:00,3030.34,3032.23,3030.01,3030.63,2993364
2016-07-26 10:30:00,3031.45,3033.83,3030.37,3033.83,2867164
2016-07-26 10:35:00,3033.9,3035.08,3032.87,3033.47,2966440
2016-07-26 10:40:00,3034.03,3034.03,3032.33,3032.41,2362000
2016-07-26 10:45:00,3032.26,3032.26,3028.36,3028.44,2843092
2016-07-26 10:50:00,3028.54,3030.4,3027.79,3029.81,2157264
2016-07-26 10:55:00,3029.76,3030.0,3027.21,3027.9,2040172
2016-07-26 11:00:00,3027.39,3028.95,3027.39,3028.83,1997840
2016-07-26 11:05:00,3028.4,3029.89,3027.79,3029.79,2112984
2016-07-26 11:10:00,3029.51,3031.54,3029.48,3030.75,1916744
2016-07-26 11:15:00,3030.82,3031.1,3029.55,3030.68,1898984
2016-07-26 11:20:00,3030.4,3031.3,3029.64,3029.98,1950312
2016-07-26 11:25:00,3030.03,3030.28,3028.61,3028.61,1787576
2016-07-26 11:30:00,3028.95,3029.51,3028.56,3029.51,288200
2016-07-26 13:00:00,3029.51,3030.8,3029.51,3030.14,1623720
2016-07-26 13:05:00,3030.51,3030.85,3029.36,3030.52,1506352
2016-07-26 13:10:00,3029.81,3032.97,3029.81,3032.17,1835960
2016-07-26 13:15:00,3032.03,3033.64,3032.03,3032.73,2292048
2016-07-26 13:20:00,3032.24,3034.34,3032.24,3033.85,2075704
2016-07-26 13:25:00,3034.27,3034.27,3032.08,3032.47,2189880
2016-07-26 13:30:00,3032.46,3033.49,3031.27,3031.27,2361584
2016-07-26 13:35:00,3030.99,3031.78,3029.79,3031.28,2569512
2016-07-26 13:40:00,3031.62,3033.5,3031.35,3033.5,2121272
2016-07-26 13:45:00,3033.33,3036.12,3032.72,3035.15,3087160
2016-07-26 13:50:00,3035.11,3036.46,3034.61,3035.96,2610496
2016-07-26 13:55:00,3035.14,3036.74,3034.98,3035.93,2513840
2016-07-26 14:00:00,3035.54,3044.04,3035.54,3043.88,5466472
2016-07-26 14:05:00,3043.81,3045.13,3043.7,3043.88,4185432
2016-07-26 14:10:00,3044.21,3045.04,3040.99,3041.22,3422936
2016-07-26 14:15:00,3041.36,3042.8,3040.35,3041.65,2845936
2016-07-26 14:20:00,3042.33,3042.38,3040.03,3041.16,2548688
2016-07-26 14:25:00,3040.65,3041.69,3039.51,3040.09,2487896
2016-07-26 14:30:00,3039.64,3042.3,3039.49,3041.84,2985608
2016-07-26 14:35:00,3041.92,3043.98,3041.34,3043.91,3597880
2016-07-26 14:40:00,3043.57,3045.54,3042.95,3044.35,4416808
2016-07-26 14:45:00,3044.35,3044.85,3042.87,3043.83,3906032
2016-07-26 14:50:00,3043.28,3046.34,3043.28,3046.29,5098512
2016-07-26 14:55:00,3046.29,3048.67,3045.31,3048.28,7205472
2016-07-26 15:00:00,3050.17,3050.17,3050.17,3050.17,0
2016-07-27 09:30:00,3050.37,3051.44,3049.05,3051.02,6696116
2016-07-27 09:35:00,3050.74,3052.09,3048.21,3048.21,5838909
2016-07-27 09:40:00,3048.16,3050.21,3046.97,3049.59,4892891
2016-07-27 09:45:00,3050.26,3051.67,3049.75,3051.67,4941488
2016-07-27 09:50:00,3051.65,3051.94,3050.16,3050.55,5164876
2016-07-27 09:55:00,3050.74,3050.74,3047.15,3048.49,4911896
2016-07-27 10:00:00,3048.29,3051.01,3048.12,3050.66,4878096
2016-07-27 10:05:00,3050.93,3055.06,3050.03,3055.06,5367072
2016-07-27 10:10:00,3054.81,3057.01,3054.64,3056.17,5352412
2016-07-27 10:15:00,3056.13,3056.93,3055.41,3055.75,4778368
2016-07-27 10:20:00,3056.46,3057.42,3054.04,3054.04,4589612
2016-07-27 10:25:00,3053.47,3053.76,3050.43,3052.05,4790848
2016-07-27 10:30:00,3052.81,3053.57,3050.16,3050.16,4211208
2016-07-27 10:35:00,3050.45,3050.8,3048.36,3049.82,4481200
2016-07-27 10:40:00,3049.76,3051.25,3049.35,3051.25,3282160
2016-07-27 10:45:00,3051.01,3053.26,3051.01,3052.3,3102288
2016-07-27 10:50:00,3052.21,3052.61,3047.77,3047.77,3804240
2016-07-27 10:55:00,3047.85,3047.85,3043.88,3045.1,4184576
2016-07-27 11:00:00,3044.39,3046.53,3043.0,3043.0,3384528
2016-07-27 11:05:00,3042.67,3042.7,3039.3,3040.38,4959040
2016-07-27 11:10:00,3040.63,3041.53,3036.71,3037.3,4216856
2016-07-27 11:15:00,3036.34,3036.34,3031.26,3033.25,6033320
2016-07-27 11:20:00,3033.9,3035.03,3032.99,3033.43,3391368
2016-07-27 11:25:00,3033.05,3033.05,3007.95,3007.95,10320200
2016-07-27 11:30:00,3008.04,3008.04,3000.79,3000.79,3110320
2016-07-27 13:00:00,2996.61,2996.61,2977.27,2979.0,13617440
2016-07-27 13:05:00,2979.53,2986.9,2979.45,2980.95,8398832
2016-07-27 13:10:00,2979.73,2979.78,2959.4,2959.4,10141968
2016-07-27 13:15:00,2958.21,2958.21,2939.23,2955.13,13744192
2016-07-27 13:20:00,2955.16,2967.1,2955.16,2964.1,7595584
2016-07-27 13:25:00,2964.81,2975.76,2964.14,2975.43,6141712
2016-07-27 13:30:00,2975.42,2976.07,2965.17,2967.57,5749312
2016-07-27 13:35:00,2966.58,2978.32,2966.58,2977.75,4697024
2016-07-27 13:40:00,2978.4,2980.08,2974.46,2974.46,4994896
2016-07-27 13:45:00,2975.2,2976.94,2972.83,2976.93,3817632
2016-07-27 13:50:00,2977.26,2977.88,2971.72,2971.72,4302848
2016-07-27 13:55:00,2971.5,2972.12,2967.09,2968.87,4688880
2016-07-27 14:00:00,2969.15,2975.23,2969.15,2974.41,3397360
2016-07-27 14:05:00,2974.16,2974.97,2972.2,2973.8,3160720
2016-07-27 14:10:00,2973.62,2981.63,2973.6,2981.56,4091168
2016-07-27 14:15:00,2981.38,2984.46,2981.38,2982.21,4495936
2016-07-27 14:20:00,2982.21,2982.21,2978.27,2978.27,3873424
2016-07-27 14:25:00,2978.23,2978.36,2969.92,2970.2,5237872
2016-07-27 14:30:00,2969.81,2970.04,2959.29,2960.08,6590144
2016-07-27 14:35:00,2959.54,2963.4,2956.62,2963.4,6960560
2016-07-27 14:40:00,2964.03,2968.65,2964.03,2966.58,4842704
2016-07-27 14:45:00,2965.3,2973.07,2963.52,2973.07,6768240
2016-07-27 14:50:00,2972.67,2983.07,2972.67,2982.2,8132592
2016-07-27 14:55:00,2982.65,2991.17,2982.65,2991.17,10849568
2016-07-27 15:00:00,2992.0,2992.0,2992.0,2992.0,0
2016-07-28 09:30:00,2980.5,2983.3,2979.07,2981.27,7172298
2016-07-28 09:35:00,2981.34,2981.61,2971.05,2976.39,7321063
2016-07-28 09:40:00,2977.02,2986.96,2977.02,2986.71,5640643
2016-07-28 09:45:00,2986.53,2990.65,2985.87,2990.65,4939532
2016-07-28 09:50:00,2990.67,2990.98,2984.13,2984.5,4900680
2016-07-28 09:55:00,2984.24,2988.29,2984.09,2987.06,3644644
2016-07-28 10:00:00,2987.21,2987.43,2980.38,2980.49,4258844
2016-07-28 10:05:00,2981.37,2986.46,2980.76,2985.73,3297692
2016-07-28 10:10:00,2985.85,2990.87,2985.85,2990.41,3553596
2016-07-28 10:15:00,2990.11,2996.14,2990.11,2995.07,4128952
2016-07-28 10:20:00,2995.1,2996.23,2992.43,2993.44,3747180
2016-07-28 10:25:00,2993.91,3000.33,2993.04,3000.15,4352428
2016-07-28 10:30:00,2999.27,3000.24,2997.87,2999.58,4249596
2016-07-28 10:35:00,2999.82,3003.23,2999.82,3001.72,5448344
2016-07-28 10:40:00,3001.5,3001.85,2997.05,2997.07,4335380
2016-07-28 10:45:00,2998.07,2998.12,2995.88,2998.03,3754856
2016-07-28 10:50:00,2997.13,2997.89,2986.87,2987.57,5597888
2016-07-28 10:55:00,2987.07,2991.73,2986.13,2990.93,4100936
2016-07-28 11:00:00,2991.07,2991.9,2985.11,2986.03,4052696
2016-07-28 11:05:00,2985.6,2989.68,2985.6,2988.27,3627816
2016-07-28 11:10:00,2988.28,2991.79,2988.28,2991.33,2820000
2016-07-28 11:15:00,2991.59,2991.85,2988.41,2988.51,2605624
2016-07-28 11:20:00,2987.96,2987.96,2971.78,2971.78,7057008
2016-07-28 11:25:00,2971.76,2974.23,2968.18,2972.66,6329248
2016-07-28 11:30:00,2973.43,2974.45,2973.3,2973.59,699688
2016-07-28 13:00:00,2973.59,2973.95,2970.43,2973.95,3479512
2016-07-28 13:05:00,2973.54,2978.25,2973.54,2976.86,2716600
2016-07-28 13:10:00,2976.98,2977.2,2971.44,2972.7,2578808
2016-07-28 13:15:00,2970.71,2978.5,2970.71,2978.5,3133800
2016-07-28 13:20:00,2978.95,2981.63,2978.77,2981.11,2701544
2016-07-28 13:25:00,2980.35,2982.72,2979.62,2982.16,2463960
2016-07-28 13:30:00,2982.98,2989.17,2982.73,2987.89,3591296
2016-07-28 13:35:00,2987.44,2988.18,2984.23,2984.84,2383992
2016-07-28 13:40:00,2984.5,2985.57,2979.77,2979.77,2521536
2016-07-28 13:45:00,2979.96,2982.37,2978.38,2980.8,2446464
2016-07-28 13:50:00,2981.05,2982.18,2975.45,2975.76,2813632
2016-07-28 13:55:00,2976.0,2982.84,2976.0,2981.66,2920064
2016-07-28 14:00:00,2981.67,2984.85,2981.67,2984.35,2500224
2016-07-28 14:05:00,2983.75,2984.8,2981.62,2982.91,2560464
2016-07-28 14:10:00,2982.91,2986.95,2982.91,2986.84,2894400
2016-07-28 14:15:00,2987.15,2992.01,2986.83,2991.81,3623856
2016-07-28 14:20:00,2990.96,2991.74,2987.52,2987.68,2691008
2016-07-28 14:25:00,2987.62,2990.35,2986.83,2989.83,2544480
2016-07-28 14:30:00,2990.06,2992.66,2989.93,2992.21,3011984
2016-07-28 14:35:00,2992.52,3000.78,2992.52,2999.42,5292656
2016-07-28 14:40:00,2998.88,2999.14,2996.3,2997.0,3525824
2016-07-28 14:45:00,2996.59,2997.61,2990.49,2990.49,4475984
2016-07-28 14:50:00,2991.26,2992.96,2990.72,2992.52,4239008
2016-07-28 14:55:00,2992.93,2994.63,2991.83,2993.99,5888528
2016-07-28 15:00:00,2994.32,2994.32,2994.32,2994.32,0
2016-07-29 09:30:00,2992.54,2992.87,2989.91,2989.91,6163702
2016-07-29 09:35:00,2989.97,2998.2,2989.97,2997.47,5591032
2016-07-29 09:40:00,2997.64,2999.77,2996.07,2998.34,5287014
2016-07-29 09:45:00,2999.02,2999.11,2992.09,2992.09,5297592
2016-07-29 09:50:00,2991.84,2997.86,2991.63,2997.52,4506320
2016-07-29 09:55:00,2997.77,2998.78,2994.53,2994.63,4225596
2016-07-29 10:00:00,2994.51,2995.13,2990.69,2990.69,4172160
2016-07-29 10:05:00,2990.27,2990.64,2985.11,2989.6,5231504
2016-07-29 10:10:00,2989.8,2991.52,2989.73,2991.46,3162256
2016-07-29 10:15:00,2991.69,2997.12,2991.4,2996.37,3633708
2016-07-29 10:20:00,2996.39,2996.39,2994.41,2994.41,2646352
2016-07-29 10:25:00,2994.74,2996.52,2994.63,2995.28,2680304
2016-07-29 10:30:00,2995.17,2995.17,2989.96,2990.42,3483612
2016-07-29 10:35:00,2990.55,2994.04,2990.55,2993.38,2948136
2016-07-29 10:40:00,2993.28,2993.73,2989.81,2989.81,2695080
2016-07-29 10:45:00,2989.68,2990.44,2988.51,2990.44,2686024
2016-07-29 10:50:00,2989.55,2991.02,2980.07,2980.07,4661320
2016-07-29 10:55:00,2980.42,2984.53,2979.5,2983.68,4095120
2016-07-29 11:00:00,2983.71,2986.75,2982.54,2986.24,2622712
2016-07-29 11:05:00,2986.0,2987.17,2984.84,2985.81,2316912
2016-07-29 11:10:00,2985.72,2988.71,2985.45,2987.36,2166648
2016-07-29 11:15:00,2987.53,2988.22,2986.21,2986.21,1656968
2016-07-29 11:20:00,2987.08,2992.96,2986.45,2992.93,2493600
2016-07-29 11:25:00,2993.23,2993.44,2991.7,2992.06,1705744
2016-07-29 11:30:00,2992.56,2992.71,2991.53,2992.32,354864
2016-07-29 13:00:00,2992.32,2993.16,2991.25,2991.27,1640248
2016-07-29 13:05:00,2991.24,2993.23,2990.82,2993.23,1441856
2016-07-29 13:10:00,2993.04,2994.29,2992.53,2992.67,1698048
2016-07-29 13:15:00,2992.46,2993.49,2991.3,2991.41,1510008
2016-07-29 13:20:00,2991.66,2991.66,2989.63,2990.29,1649976
2016-07-29 13:25:00,2990.06,2993.05,2990.02,2993.05,1677656
2016-07-29 13:30:00,2992.43,2993.33,2990.93,2991.13,1686032
2016-07-29 13:35:00,2991.53,2992.15,2985.95,2986.96,2583408
2016-07-29 13:40:00,2986.4,2988.78,2986.25,2987.47,1725304
2016-07-29 13:45:00,2987.76,2988.22,2985.84,2987.26,1869512
2016-07-29 13:50:00,2986.58,2990.95,2986.58,2990.12,1898864
2016-07-29 13:55:00,2990.26,2991.65,2989.9,2991.36,1919784
2016-07-29 14:00:00,2991.34,2991.92,2990.17,2990.45,1865984
2016-07-29 14:05:00,2990.16,2990.54,2988.27,2988.77,1979440
2016-07-29 14:10:00,2988.59,2989.42,2981.84,2981.97,4034784
2016-07-29 14:15:00,2982.44,2985.64,2982.27,2985.29,2303648
2016-07-29 14:20:00,2984.88,2984.88,2983.24,2984.64,2342648
2016-07-29 14:25:00,2984.27,2984.93,2982.53,2982.57,2454960
2016-07-29 14:30:00,2982.28,2982.29,2973.04,2976.57,6415384
2016-07-29 14:35:00,2977.48,2981.1,2977.21,2981.01,2996472
2016-07-29 14:40:00,2980.93,2983.22,2980.93,2980.94,2789400
2016-07-29 14:45:00,2981.46,2981.97,2980.48,2981.02,3340480
2016-07-29 14:50:00,2981.47,2982.34,2980.14,2980.79,4195392
2016-07-29 14:55:00,2980.04,2980.33,2977.84,2979.0,6115648
2016-07-29 15:00:00,2979.34,2979.34,2979.34,2979.34,0
2016-08-01 09:30:00,2971.95,2971.95,2968.1,2971.25,5935464
2016-08-01 09:35:00,2971.62,2972.88,2949.2,2949.2,8440667
2016-08-01 09:40:00,2949.33,2951.91,2945.55,2951.08,7695349
2016-08-01 09:45:00,2950.22,2950.22,2941.38,2946.66,8281988
2016-08-01 09:50:00,2946.54,2954.17,2946.54,2953.76,5081220
2016-08-01 09:55:00,2954.31,2955.38,2951.93,2953.9,4546560
2016-08-01 10:00:00,2953.65,2957.19,2953.65,2956.18,3917564
2016-08-01 10:05:00,2956.38,2956.38,2951.98,2952.57,3619772
2016-08-01 10:10:00,2951.21,2952.42,2940.99,2941.43,5684116
2016-08-01 10:15:00,2941.56,2947.77,2941.56,2947.57,3834192
2016-08-01 10:20:00,2947.0,2948.56,2947.0,2947.49,2677520
2016-08-01 10:25:00,2947.27,2949.18,2946.85,2949.08,2483304
2016-08-01 10:30:00,2949.11,2953.78,2949.07,2953.27,2697768
2016-08-01 10:35:00,2953.1,2954.17,2949.94,2949.94,2017776
2016-08-01 10:40:00,2950.0,2950.7,2947.75,2947.96,2084116
2016-08-01 10:45:00,2947.5,2950.97,2944.89,2950.59,2626752
2016-08-01 10:50:00,2950.9,2953.02,2950.5,2951.93,1839784
2016-08-01 10:55:00,2951.96,2953.17,2950.66,2953.17,1719256
2016-08-01 11:00:00,2952.87,2952.91,2948.99,2949.16,2018848
2016-08-01 11:05:00,2948.82,2948.82,2947.11,2947.66,1764472
2016-08-01 11:10:00,2946.76,2946.76,2937.55,2938.14,4277344
2016-08-01 11:15:00,2937.82,2941.14,2937.52,2941.14,2550528
2016-08-01 11:20:00,2940.82,2943.76,2940.79,2943.11,1699816
2016-08-01 11:25:00,2942.86,2943.47,2941.84,2942.28,1532880
2016-08-01 11:30:00,2941.16,2942.69,2941.16,2942.24,335688
2016-08-01 13:00:00,2942.27,2942.27,2940.54,2942.26,1655016
2016-08-01 13:05:00,2942.26,2943.15,2941.37,2942.36,1415960
2016-08-01 13:10:00,2942.4,2942.85,2941.08,2941.54,1500656
2016-08-01 13:15:00,2941.21,2941.75,2933.22,2933.22,2732952
2016-08-01 13:20:00,2933.11,2937.56,2931.96,2937.56,3178792
2016-08-01 13:25:00,2937.64,2941.51,2937.08,2940.48,1997112
2016-08-01 13:30:00,2942.23,2944.97,2942.01,2944.57,2038144
2016-08-01 13:35:00,2944.96,2945.16,2943.49,2944.91,1655024
2016-08-01 13:40:00,2944.41,2948.21,2944.41,2948.21,1937552
2016-08-01 13:45:00,2947.98,2948.56,2944.94,2945.94,1962856
