low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
2985.456,2989.8866666666668,2993.7157142857145,2999.758333333333,3003.5614285714287,3009.51375,3016.672,3032.99,3050.38625,3059.76
2985.5275,2989.8866666666668,2993.7157142857145,3001.4525,3009.128888888889,3016.672,3032.99,3047.644,3052.56,3059.76
2986.04,2990.567777777778,2994.895,3001.780909090909,3009.128888888889,3016.672,3032.99,3046.1099999999997,3051.491666666667,3059.76
2985.5275,2990.0755555555556,2994.008333333333,3001.780909090909,3009.128888888889,3016.672,3032.99,3044.7525,3051.0214285714287,3059.76
2985.5275,2989.84,2993.7157142857145,3001.98,3009.128888888889,3016.672,3032.99,3044.7525,3050.6262500000003,3059.76
2986.04,2990.32375,2994.008333333333,3002.0788888888887,3009.128888888889,3016.672,3032.99,3046.0,3051.491666666667,3059.76
2985.5275,2990.0755555555556,2994.008333333333,3002.0788888888887,3009.2825000000003,3016.672,3032.99,3045.98875,3051.491666666667,3059.76
2985.5275,2990.0755555555556,2994.008333333333,3002.4222222222224,3009.744285714286,3016.672,3034.785,3045.98875,3051.491666666667,3059.76
2985.5275,2989.84,2993.7157142857145,3001.96875,3009.422857142857,3016.672,3034.785,3045.511111111111,3051.491666666667,3059.76
2985.5275,2989.84,2993.7157142857145,3002.4222222222224,3010.5085714285715,3017.4733333333334,3034.785,3045.511111111111,3051.8528571428574,3059.76
2985.5275,2990.0755555555556,2994.008333333333,3001.5485714285714,3009.422857142857,3016.5175,3034.785,3045.511111111111,3052.1125,3059.76
2987.5588888888888,2992.881,3001.1383333333333,3009.422857142857,3016.5175,3034.785,3044.435,3048.6866666666665,3053.0316666666668,3059.76
2985.5275,2989.84,2993.7157142857145,3001.1383333333333,3010.5085714285715,3017.4733333333334,3034.785,3045.511111111111,3051.924,3059.76
2985.5275,2989.84,2993.53,3001.1383333333333,3009.985,3016.5175,3034.785,3045.494,3051.924,3059.76
2985.5275,2989.84,2993.53,3001.252,3009.985,3016.5175,3034.785,3045.494,3051.9654545454546,3059.76
2986.485,2991.925,3000.9475,3009.985,3016.5175,3034.785,3044.5642857142857,3048.6842857142856,3052.81125,3059.76
2986.485,2991.925,3000.6566666666668,3010.5085714285715,3017.4733333333334,3034.785,3044.5612499999997,3048.6842857142856,3052.81125,3059.76
2987.5588888888888,2992.6644444444446,3000.6566666666668,3009.916,3016.5175,3034.785,3044.5612499999997,3048.8325,3052.81125,3059.76
2986.485,2991.925,3000.6566666666668,3009.3925,3016.5175,3034.785,3044.8244444444445,3049.1042857142857,3052.8044444444445,3059.76
2986.485,2991.925,3000.6566666666668,3009.3925,3016.4066666666668,3034.785,3044.8244444444445,3049.1042857142857,3052.954,3059.76
2986.485,2992.170909090909,3000.6566666666668,3009.3925,3016.4066666666668,3034.785,3044.877,3049.1042857142857,3052.954,3059.76
2987.004,2992.170909090909,3000.6566666666668,3011.081666666667,3020.3,3034.785,3044.32,3048.8325,3052.954,3059.76
2986.5775,2992.170909090909,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3044.32,3048.8325,3052.954,3059.76
2986.5775,2992.343,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3043.9063636363635,3048.8325,3052.954,3059.76
2986.5775,2992.617777777778,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3043.9063636363635,3048.9822222222224,3052.954,3059.76
2986.5775,2992.94125,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3043.9063636363635,3048.904,3052.954,3059.76
2986.57,2992.94125,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3043.9063636363635,3048.836363636364,3052.954,3059.76
2986.57,2993.1642857142856,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3043.9966666666664,3048.836363636364,3052.954,3059.76
2986.2650000000003,2993.1642857142856,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3040.898,3046.81875,3052.3084615384614,3059.76
2984.44,2993.1642857142856,3000.6566666666668,3009.3925,3016.4066666666668,3033.7366666666667,3041.3416666666667,3046.81875,3052.3084615384614,3059.76
2984.44,2993.0666666666666,3000.6566666666668,3009.3925,3016.4066666666668,3035.9066666666668,3044.3125,3048.836363636364,3052.954,3059.76
2984.44,2993.288,3000.6566666666668,3011.081666666667,3021.135,3035.9066666666668,3044.3125,3048.836363636364,3052.954,3059.76
2984.44,2993.288,3000.865,3011.081666666667,3022.65,3035.134,3043.963076923077,3048.836363636364,3052.954,3059.76
2984.44,2993.288,3000.865,3011.558,3022.3675,3034.1925,3041.3416666666667,3046.81875,3052.3084615384614,3059.76
2984.44,2993.288,3000.865,3011.035,3022.18,3035.134,3043.963076923077,3048.836363636364,3052.954,3059.76
2984.44,2993.288,3000.865,3010.86,3022.18,3035.9066666666668,3044.3125,3048.836363636364,3052.954,3059.76
2984.44,2993.288,3000.865,3010.6733333333336,3022.4266666666667,3035.9066666666668,3044.3125,3048.836363636364,3052.954,3059.76
2984.44,2993.288,3000.865,3012.11,3021.7571428571428,3035.9066666666668,3044.3125,3048.836363636364,3052.954,3059.76
2984.44,2993.8675000000003,3000.865,3012.11,3022.0775,3034.1925,3041.3416666666667,3046.81875,3052.3084615384614,3059.76
2984.44,2993.516666666667,3000.865,3013.9866666666667,3022.697142857143,3036.005714285714,3044.3125,3048.836363636364,3052.954,3059.76
2984.44,2997.44,3012.11,3022.0775,3033.8866666666663,3040.898,3045.286,3049.027,3052.954,3059.76
2984.44,2997.44,3016.1549999999997,3022.697142857143,3031.1775,3037.482,3044.3125,3048.836363636364,3052.954,3059.76
2984.44,2996.9133333333334,3016.1549999999997,3022.73,3032.054,3039.15,3045.0572727272724,3049.027,3052.954,3059.76
2994.0150000000003,3002.71,3016.1549999999997,3023.1433333333334,3031.1775,3037.482,3044.3125,3048.836363636364,3052.954,3059.76
2994.15,3002.71,3016.1549999999997,3023.1433333333334,3031.1775,3037.043333333333,3044.3125,3048.836363636364,3052.954,3059.76
3002.71,3016.1549999999997,3023.1433333333334,3030.5733333333333,3035.06,3040.898,3045.286,3049.027,3052.954,3059.76
3016.1549999999997,3021.636,3025.0275,3031.18,3035.474,3040.898,3045.286,3049.027,3052.954,3059.76
3016.1549999999997,3022.308,3025.835,3031.18,3035.474,3040.898,3045.286,3049.027,3052.954,3059.76
3016.1549999999997,3022.6433333333334,3026.6775,3030.7275,3035.474,3040.898,3045.286,3049.027,3052.954,3059.76
3016.1549999999997,3022.6433333333334,3026.922,3030.7275,3035.474,3040.898,3045.286,3048.987777777778,3052.954,3059.76
3016.1549999999997,3022.6433333333334,3027.035,3030.7275,3035.474,3040.898,3045.286,3048.9449999999997,3052.954,3059.76
3016.1549999999997,3022.6433333333334,3027.1671428571426,3030.7275,3035.474,3040.898,3045.286,3048.9449999999997,3053.1077777777778,3059.76
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.474,3040.898,3045.286,3048.9449999999997,3053.30375,3059.76
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.6516666666666,3040.898,3045.286,3048.9449999999997,3053.345714285714,3059.76
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.6516666666666,3040.4300000000003,3044.87,3048.64,3053.345714285714,3059.67
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.6516666666666,3040.4300000000003,3044.87,3048.632727272727,3053.345714285714,3059.2200000000003
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.6516666666666,3040.898,3045.038,3048.632727272727,3053.345714285714,3060.69
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.6516666666666,3040.324,3044.831818181818,3048.632727272727,3053.2166666666667,3060.69
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.557142857143,3040.324,3044.831818181818,3048.676,3053.2166666666667,3060.69
3016.1549999999997,3022.6433333333334,3027.1671428571426,3031.076,3035.557142857143,3039.395,3042.3450000000003,3045.375,3048.87,3053.2166666666667
3016.1549999999997,3022.6433333333334,3027.285,3031.076,3035.557142857143,3039.395,3042.3450000000003,3045.3122222222223,3048.87,3053.2166666666667
3016.1549999999997,3022.6014285714286,3027.285,3031.076,3035.557142857143,3040.105,3044.648888888889,3048.0414285714287,3050.1566666666668,3053.2166666666667
3016.1549999999997,3022.6014285714286,3027.117777777778,3031.076,3035.557142857143,3040.105,3044.61375,3048.0414285714287,3050.1566666666668,3053.2166666666667
3014.57,3018.6949999999997,3022.6014285714286,3027.117777777778,3031.076,3035.557142857143,3040.105,3044.8771428571426,3048.676,3053.2166666666667
3014.57,3018.673333333333,3022.6014285714286,3027.117777777778,3031.076,3035.557142857143,3040.105,3044.8771428571426,3048.7666666666664,3053.2166666666667
3013.275,3018.673333333333,3022.6014285714286,3027.117777777778,3031.076,3035.557142857143,3040.105,3044.8771428571426,3048.99625,3053.2166666666667
3013.383333333333,3018.673333333333,3022.6014285714286,3027.117777777778,3031.076,3035.557142857143,3040.105,3044.705,3048.99625,3053.2166666666667
3013.62,3018.673333333333,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3040.105,3044.705,3048.99625,3053.2166666666667
3007.46,3013.62,3021.101111111111,3026.838,3031.076,3035.3866666666668,3039.788,3044.705,3048.99625,3053.2166666666667
3012.46,3018.673333333333,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3044.705,3048.99625,3053.056
3005.9049999999997,3013.46,3021.101111111111,3026.838,3031.076,3035.3866666666668,3039.788,3044.705,3048.99625,3052.8375
3005.9049999999997,3013.635,3021.101111111111,3026.838,3031.076,3035.3866666666668,3039.788,3044.705,3048.792857142857,3052.8375
3005.9049999999997,3013.635,3018.52,3022.6014285714286,3027.9441666666667,3034.55375,3039.788,3044.705,3048.792857142857,3053.1433333333334
3005.9049999999997,3013.635,3018.488,3022.6014285714286,3027.9441666666667,3034.55375,3039.788,3044.578,3048.792857142857,3053.1433333333334
3005.9049999999997,3013.635,3018.5983333333334,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3044.578,3049.8444444444444
3005.9049999999997,3013.8714285714286,3018.5983333333334,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3044.578,3049.99125
3005.9049999999997,3013.4125,3018.5983333333334,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3044.5874999999996,3049.99125
3005.0866666666666,3013.4125,3018.5983333333334,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3046.3975,3052.41
3005.43,3013.4125,3018.5983333333334,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3044.5874999999996,3049.5516666666667
3005.43,3013.4125,3018.2028571428573,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3044.5874999999996,3048.602
3005.43,3013.693,3018.5983333333334,3022.6014285714286,3027.117777777778,3031.076,3035.3866666666668,3039.788,3044.333333333333,3048.602
3006.384,3014.081111111111,3018.5983333333334,3022.6014285714286,3027.117777777778,3030.8983333333335,3035.3866666666668,3039.395,3044.333333333333,3048.602
3006.384,3014.081111111111,3018.5983333333334,3022.6014285714286,3027.127,3030.75,3035.3866666666668,3039.395,3044.333333333333,3048.602
3005.43,3013.693,3018.5983333333334,3022.6014285714286,3027.150909090909,3030.75,3035.3866666666668,3039.27,3044.333333333333,3048.602
3005.43,3013.693,3018.5983333333334,3022.6014285714286,3027.2683333333334,3030.75,3035.3866666666668,3039.27,3044.333333333333,3048.2075
3005.43,3013.693,3018.5983333333334,3022.6014285714286,3027.2683333333334,3030.5183333333334,3035.3866666666668,3039.27,3044.333333333333,3048.21
3003.8999999999996,3008.04,3014.081111111111,3018.5983333333334,3022.6014285714286,3027.2683333333334,3030.4142857142856,3035.3866666666668,3039.27,3045.894
3005.43,3013.4555555555557,3018.2028571428573,3022.6014285714286,3027.2683333333334,3030.4142857142856,3035.4085714285716,3039.27,3044.005,3048.2349999999997
3005.43,3013.693,3018.5983333333334,3022.6014285714286,3027.2683333333334,3030.4142857142856,3035.4085714285716,3039.4666666666667,3044.005,3048.2349999999997
3005.43,3011.6666666666665,3014.5614285714287,3018.5983333333334,3022.6014285714286,3027.2683333333334,3030.4142857142856,3035.4085714285716,3039.4666666666667,3047.7725
3005.43,3011.6666666666665,3014.5614285714287,3018.5983333333334,3022.6014285714286,3027.2683333333334,3030.4142857142856,3035.383333333333,3039.4666666666667,3047.612
3005.43,3011.6666666666665,3014.5614285714287,3018.5983333333334,3022.7066666666665,3027.2683333333334,3030.4142857142856,3035.383333333333,3039.4666666666667,3047.6966666666667
3005.43,3013.693,3018.5983333333334,3022.7066666666665,3027.4127272727274,3030.4142857142856,3035.383333333333,3039.4666666666667,3044.165,3048.346
3006.645,3014.081111111111,3018.5983333333334,3022.944,3027.4127272727274,3030.4142857142856,3035.383333333333,3039.4666666666667,3044.165,3048.346
3002.8633333333332,3008.0175,3014.081111111111,3018.5983333333334,3023.3225,3027.4127272727274,3030.4142857142856,3035.383333333333,3039.4666666666667,3047.1514285714284
2939.23,3002.8633333333332,3008.0175,3014.02,3018.5983333333334,3023.814,3028.511875,3034.967142857143,3039.4666666666667,3047.1514285714284
2939.23,2965.17,3005.076666666667,3013.5955555555556,3018.5983333333334,3024.372,3028.6493333333333,3034.967142857143,3039.4666666666667,3047.1514285714284
2939.23,2967.16,3002.8633333333332,3008.0175,3014.02,3019.88,3027.155,3030.4142857142856,3036.7444444444445,3047.1514285714284
2939.23,2956.62,2967.16,3005.076666666667,3013.5955555555556,3019.88,3028.351176470588,3034.967142857143,3039.4666666666667,3047.1514285714284
2939.23,2956.62,2967.16,2992.0,3005.076666666667,3013.5955555555556,3019.88,3028.58,3036.7625,3047.1514285714284
2939.23,2956.62,2968.456666666667,2992.0,3005.076666666667,3013.5955555555556,3019.88,3028.2512500000003,3036.2855555555557,3047.1514285714284
2939.23,2956.62,2971.4375,2992.0,3005.076666666667,3013.5955555555556,3019.88,3028.126,3036.2855555555557,3047.1514285714284
2939.23,2956.62,2968.456666666667,2986.17,3005.076666666667,3013.5955555555556,3019.366666666667,3028.126,3036.2855555555557,3047.1514285714284
2939.23,2956.62,2968.3875,2986.17,3005.076666666667,3013.5955555555556,3019.366666666667,3028.2457142857143,3036.2855555555557,3047.1514285714284
2939.23,2956.62,2969.37,2986.17,3005.076666666667,3013.5955555555556,3019.366666666667,3028.5273333333334,3037.035714285714,3047.1514285714284
2939.23,2956.62,2969.5466666666666,2986.17,3005.076666666667,3013.5955555555556,3019.366666666667,3028.5273333333334,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2970.39,2986.17,3005.076666666667,3013.5955555555556,3019.366666666667,3028.3371428571427,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2970.39,2985.0325000000003,3005.076666666667,3013.5955555555556,3019.366666666667,3028.4484615384617,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2970.39,2986.012,3005.076666666667,3013.5955555555556,3019.366666666667,3028.5116666666668,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2970.39,2982.71,2992.0833333333335,3005.808571428571,3015.8469230769233,3028.0491666666667,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2969.5466666666666,2979.15,2990.458,3005.808571428571,3016.3114285714287,3028.664,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2970.39,2983.31,2991.54,3005.808571428571,3015.8469230769233,3028.103,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2970.39,2982.5480000000002,2991.54,3005.808571428571,3015.8469230769233,3027.617777777778,3037.5783333333334,3047.1514285714284
2939.23,2956.62,2970.39,2982.5466666666666,2991.54,3005.808571428571,3015.8469230769233,3027.617777777778,3037.786,3047.1514285714284
2939.23,2956.62,2970.39,2982.5466666666666,2991.538,3005.808571428571,3015.8469230769233,3027.617777777778,3037.786,3047.025
2939.23,2960.895,2971.26,2982.5466666666666,2991.2200000000003,3005.808571428571,3015.8469230769233,3027.617777777778,3037.786,3046.718
2939.23,2956.62,2970.39,2983.017142857143,2991.2200000000003,3005.808571428571,3015.8469230769233,3027.617777777778,3037.786,3047.285
2939.23,2956.62,2970.39,2982.87,2991.2200000000003,3005.808571428571,3015.8469230769233,3027.617777777778,3037.2574999999997,3047.285
2939.23,2956.62,2970.72125,2982.87,2991.2200000000003,3005.808571428571,3015.8469230769233,3027.617777777778,3038.0133333333333,3047.285
2939.23,2956.62,2970.72125,2982.4777777777776,2991.2200000000003,3005.076666666667,3013.5955555555556,3019.366666666667,3029.0833333333335,3045.726
2940.3050000000003,2956.62,2970.72125,2982.4777777777776,2991.2200000000003,3005.076666666667,3013.5955555555556,3019.366666666667,3029.205,3045.726
2940.5333333333333,2956.62,2970.72125,2982.4777777777776,2991.2200000000003,3005.808571428571,3015.8469230769233,3028.3,3037.515,3047.285
2941.6225,2956.62,2970.72125,2982.4777777777776,2991.2200000000003,3005.808571428571,3015.8469230769233,3028.7200000000003,3037.515,3047.285
2940.802,2956.62,2970.72125,2981.4757142857143,2989.91125,3005.076666666667,3015.12,3028.7200000000003,3037.515,3047.285
2940.8616666666667,2956.62,2970.0457142857144,2980.7225,2989.91125,3005.076666666667,3014.8275,3028.7200000000003,3037.515,3047.285
2939.59,2956.62,2970.72125,2982.4777777777776,2991.2200000000003,3005.076666666667,3015.086363636364,3028.7200000000003,3037.515,3047.285
2939.8,2956.62,2970.72125,2982.4777777777776,2991.2200000000003,3005.076666666667,3015.235,3028.7200000000003,3037.515,3047.285
2931.96,2941.2174999999997,2960.895,2971.5142857142855,2981.4757142857143,2989.91125,3005.808571428571,3015.9775,3029.694285714286,3045.726
2940.188888888889,2954.305,2970.72125,2982.4777777777776,2991.2200000000003,3004.6,3015.3355555555554,3028.7200000000003,3037.515,3047.285
2940.188888888889,2954.0,2970.72125,2982.4777777777776,2991.2200000000003,3005.5333333333333,3016.4285714285716,3028.7200000000003,3037.515,3047.285
2940.188888888889,2952.8849999999998,2970.72125,2982.4777777777776,2991.2200000000003,3005.77,3016.4285714285716,3028.7200000000003,3037.515,3047.285
2934.74,2941.7457142857143,2952.5499999999997,2970.72125,2982.4777777777776,2991.2200000000003,3005.77,3016.7483333333334,3029.694285714286,3045.726
2940.188888888889,2951.9083333333333,2970.72125,2982.4777777777776,2991.2200000000003,3005.77,3016.486,3028.7200000000003,3037.515,3047.285
