Date,open,high,low,close,volume
2016-09-29 13:04:00,3004.97,3005.29,3004.61,3005.27,197196
2016-09-29 13:05:00,3004.92,3005.17,3004.53,3005.17,250360
2016-09-29 13:06:00,3005.38,3005.38,3004.24,3004.3,229076
2016-09-29 13:07:00,3004.35,3005.0,3004.29,3004.48,214128
2016-09-29 13:08:00,3004.81,3005.24,3004.11,3004.17,220068
2016-09-29 13:09:00,3004.44,3004.99,3003.74,3004.34,255572
2016-09-29 13:10:00,3003.74,3004.39,3003.74,3003.79,279260
2016-09-29 13:11:00,3004.48,3005.09,3003.82,3004.08,246772
2016-09-29 13:12:00,3005.03,3005.03,3003.62,3004.18,224776
2016-09-29 13:13:00,3003.78,3004.06,3003.78,3003.83,245388
2016-09-29 13:14:00,3003.77,3004.79,3003.56,3003.7,243424
2016-09-29 13:15:00,3003.46,3004.37,3003.42,3003.63,254352
2016-09-29 13:16:00,3004.06,3004.38,3003.58,3003.72,266672
2016-09-29 13:17:00,3004.31,3004.43,3003.66,3004.43,263320
2016-09-29 13:18:00,3003.67,3004.27,3003.67,3003.84,299260
2016-09-29 13:19:00,3003.89,3004.52,3003.73,3003.77,268036
2016-09-29 13:20:00,3003.94,3004.47,3003.32,3004.1,245884
2016-09-29 13:21:00,3003.2,3004.02,3003.18,3004.02,316832
2016-09-29 13:22:00,3003.77,3003.78,3002.84,3003.08,311752
2016-09-29 13:23:00,3003.86,3003.86,3002.51,3003.34,384888
2016-09-29 13:24:00,3002.83,3003.24,3002.32,3002.48,305088
2016-09-29 13:25:00,3002.52,3002.59,3001.83,3002.02,324192
2016-09-29 13:26:00,3002.5,3002.52,3001.87,3002.37,329880
2016-09-29 13:27:00,3002.04,3002.25,3001.47,3002.12,349072
2016-09-29 13:28:00,3001.94,3002.38,3001.22,3002.33,340136
2016-09-29 13:29:00,3002.34,3002.34,3001.44,3001.49,312880
2016-09-29 13:30:00,3001.49,3002.12,3001.33,3001.33,321264
2016-09-29 13:31:00,3001.65,3002.12,3000.8,3000.8,346528
2016-09-29 13:32:00,3001.09,3001.35,3000.55,3001.17,377664
2016-09-29 13:33:00,3000.41,3001.4,3000.1,3000.99,366536
2016-09-29 13:34:00,3000.17,3001.63,3000.17,3000.67,324480
2016-09-29 13:35:00,3000.53,3000.86,3000.31,3000.86,338984
2016-09-29 13:36:00,3000.88,3001.54,3000.41,3000.98,343360
2016-09-29 13:37:00,3000.68,3001.69,3000.36,3000.99,342240
2016-09-29 13:38:00,3000.61,3002.2,3000.5,3002.12,354768
2016-09-29 13:39:00,3002.09,3002.44,3001.35,3002.44,387384
2016-09-29 13:40:00,3002.35,3002.65,3001.3,3001.73,347880
2016-09-29 13:41:00,3002.18,3002.35,3001.25,3001.76,313472
2016-09-29 13:42:00,3001.71,3002.27,3001.32,3001.75,302648
2016-09-29 13:43:00,3001.92,3002.25,3001.04,3002.21,293792
2016-09-29 13:44:00,3002.26,3002.26,3001.03,3001.16,273496
2016-09-29 13:45:00,3001.58,3001.58,3000.88,3001.4,310152
2016-09-29 13:46:00,3001.27,3001.59,3000.85,3000.85,325632
2016-09-29 13:47:00,3001.1,3001.53,3000.66,3000.76,304728
2016-09-29 13:48:00,3000.73,3001.76,3000.45,3001.76,333376
2016-09-29 13:49:00,3001.48,3001.83,3000.72,3001.05,342784
2016-09-29 13:50:00,3001.13,3001.82,3000.66,3001.1,319912
2016-09-29 13:51:00,3000.73,3001.73,3000.65,3000.65,328400
2016-09-29 13:52:00,3000.61,3001.47,3000.43,3001.23,335672
2016-09-29 13:53:00,3001.04,3001.62,3000.61,3000.84,304632
2016-09-29 13:54:00,3001.1,3001.52,3000.43,3000.88,377696
2016-09-29 13:55:00,3000.95,3001.43,3000.27,3000.87,342952
2016-09-29 13:56:00,3000.63,3001.26,3000.12,3001.07,308152
2016-09-29 13:57:00,3000.7,3001.07,3000.18,3000.31,305840
2016-09-29 13:58:00,3000.7,3000.7,2999.63,3000.2,330200
2016-09-29 13:59:00,2999.76,3000.31,2999.12,2999.12,376216
2016-09-29 14:00:00,2999.61,2999.75,2998.87,2999.05,387640
2016-09-29 14:01:00,2998.95,2999.25,2998.62,2999.05,407584
2016-09-29 14:02:00,2998.68,2999.56,2997.78,2998.11,414256
2016-09-29 14:03:00,2998.65,2999.85,2998.06,2998.18,385744
2016-09-29 14:04:00,2998.79,2999.64,2998.03,2999.64,342168
2016-09-29 14:05:00,2998.39,2999.62,2998.39,2998.89,362112
2016-09-29 14:06:00,2998.47,3000.06,2998.38,2999.27,348208
2016-09-29 14:07:00,2998.77,2999.9,2998.39,2999.77,391912
2016-09-29 14:08:00,2999.46,3000.21,2998.97,2999.48,426120
2016-09-29 14:09:00,2999.03,3000.48,2999.03,2999.68,402192
2016-09-29 14:10:00,3000.77,3001.49,2999.73,3000.39,455216
2016-09-29 14:11:00,2999.63,3001.29,2999.63,3001.0,466336
2016-09-29 14:12:00,3000.71,3001.65,3000.67,3001.31,451544
2016-09-29 14:13:00,3001.02,3002.01,3000.46,3001.53,412368
2016-09-29 14:14:00,3001.14,3002.0,3000.42,3001.41,387096
2016-09-29 14:15:00,3000.48,3001.42,3000.48,3000.62,336112
2016-09-29 14:16:00,3000.35,3001.42,3000.01,3000.42,379048
2016-09-29 14:17:00,3000.45,3001.43,3000.45,3000.79,395784
2016-09-29 14:18:00,3000.42,3001.23,3000.42,3000.66,351848
2016-09-29 14:19:00,3000.61,3000.99,3000.09,3000.09,389320
2016-09-29 14:20:00,3000.25,3000.84,3000.18,3000.44,373632
2016-09-29 14:21:00,3000.52,3000.77,2999.92,3000.39,354320
2016-09-29 14:22:00,2999.57,3000.86,2999.57,3000.59,374112
2016-09-29 14:23:00,3000.23,3002.14,3000.23,3002.14,419088
2016-09-29 14:24:00,3001.11,3002.02,3001.11,3001.98,480280
2016-09-29 14:25:00,3001.75,3002.28,3000.96,3002.25,475952
2016-09-29 14:26:00,3001.89,3002.04,3001.19,3002.04,408048
2016-09-29 14:27:00,3001.71,3002.14,3001.25,3001.33,393584
2016-09-29 14:28:00,3001.56,3002.25,3000.93,3001.69,398856
2016-09-29 14:29:00,3001.76,3001.94,3001.17,3001.94,421592
2016-09-29 14:30:00,3001.71,3002.54,3001.2,3001.87,410872
2016-09-29 14:31:00,3002.23,3002.84,3001.48,3002.4,473392
2016-09-29 14:32:00,3002.95,3002.97,3002.16,3002.41,464968
2016-09-29 14:33:00,3002.98,3003.25,3002.37,3003.07,471904
2016-09-29 14:34:00,3002.76,3003.15,3002.35,3002.86,420296
2016-09-29 14:35:00,3002.89,3002.93,3002.39,3002.78,407504
2016-09-29 14:36:00,3003.07,3003.07,3002.22,3002.58,466424
2016-09-29 14:37:00,3002.13,3002.55,3001.27,3001.98,482928
2016-09-29 14:38:00,3001.72,3002.08,3001.3,3001.33,499888
2016-09-29 14:39:00,3001.67,3001.67,3001.02,3001.13,517920
2016-09-29 14:40:00,3001.16,3001.45,3000.5,3000.71,522344
2016-09-29 14:41:00,3000.45,3000.52,2999.74,2999.88,525104
2016-09-29 14:42:00,2999.95,3000.12,2998.94,2998.94,631576
2016-09-29 14:43:00,2999.14,2999.5,2998.42,2998.42,697408
2016-09-29 14:44:00,2998.47,2999.18,2998.08,2999.06,624624
2016-09-29 14:45:00,2998.35,2999.25,2997.82,2998.67,673824
2016-09-29 14:46:00,2998.08,2998.61,2997.59,2997.59,661368
2016-09-29 14:47:00,2998.4,2998.69,2997.77,2997.9,641368
2016-09-29 14:48:00,2998.43,2998.43,2997.48,2998.14,651160
2016-09-29 14:49:00,2997.86,2998.01,2997.05,2997.19,773840
2016-09-29 14:50:00,2997.24,2998.01,2996.98,2997.49,764912
2016-09-29 14:51:00,2997.15,2997.6,2996.92,2997.25,792552
2016-09-29 14:52:00,2997.21,2997.21,2996.68,2997.03,807360
2016-09-29 14:53:00,2997.32,2997.91,2997.01,2997.07,846240
2016-09-29 14:54:00,2997.09,2997.3,2996.66,2997.07,769856
2016-09-29 14:55:00,2997.41,2997.68,2996.7,2997.41,1013312
2016-09-29 14:56:00,2997.31,2997.88,2996.98,2997.33,958168
2016-09-29 14:57:00,2997.25,2997.29,2996.42,2997.13,1069152
2016-09-29 14:58:00,2997.27,2997.73,2997.07,2997.73,890088
2016-09-29 14:59:00,2997.32,2998.3,2996.98,2997.65,1126240
2016-09-29 15:00:00,2998.48,2998.48,2998.48,2998.48,0
2016-09-30 09:31:00,2994.25,2995.1,2993.47,2994.44,1757797
2016-09-30 09:32:00,2994.6,2995.94,2994.6,2995.14,719751
2016-09-30 09:33:00,2995.77,2996.96,2995.77,2996.13,649127
2016-09-30 09:34:00,2996.74,2998.38,2996.56,2997.41,610698
2016-09-30 09:35:00,2997.39,2998.14,2996.33,2997.55,674255
2016-09-30 09:36:00,2998.28,2998.28,2997.4,2997.62,596107
2016-09-30 09:37:00,2998.2,2998.85,2997.5,2997.8,602964
2016-09-30 09:38:00,2998.82,2998.99,2997.69,2998.71,568352
2016-09-30 09:39:00,2999.2,2999.43,2998.29,2998.91,614692
2016-09-30 09:40:00,2998.87,2999.53,2998.47,2998.72,565568
2016-09-30 09:41:00,2998.89,2999.51,2998.69,2999.16,542861
2016-09-30 09:42:00,2999.18,2999.62,2998.79,2998.97,550036
2016-09-30 09:43:00,2999.75,2999.75,2998.37,2999.03,569592
2016-09-30 09:44:00,2998.71,2999.02,2997.72,2997.72,593370
2016-09-30 09:45:00,2998.05,2998.57,2997.34,2997.34,569500
2016-09-30 09:46:00,2997.43,2998.53,2997.11,2997.85,569210
2016-09-30 09:47:00,2998.28,2998.35,2997.39,2997.82,501075
2016-09-30 09:48:00,2997.57,2998.82,2997.51,2998.82,480879
2016-09-30 09:49:00,2997.81,2999.1,2997.81,2998.3,486132
2016-09-30 09:50:00,2998.16,2999.1,2998.16,2998.64,491186
2016-09-30 09:51:00,2998.59,2999.75,2998.39,2999.63,491066
2016-09-30 09:52:00,2999.76,3000.92,2999.6,3000.92,579702
2016-09-30 09:53:00,3000.23,3001.88,3000.23,3001.5,540642
2016-09-30 09:54:00,3001.37,3001.96,3001.2,3001.96,497576
2016-09-30 09:55:00,3001.67,3001.99,3001.17,3001.33,507119
2016-09-30 09:56:00,3001.81,3001.97,3001.15,3001.15,482081
2016-09-30 09:57:00,3001.59,3002.31,3001.44,3001.55,484130
2016-09-30 09:58:00,3002.12,3002.8,3001.5,3001.5,429869
2016-09-30 09:59:00,3002.03,3002.87,3001.7,3002.18,435363
2016-09-30 10:00:00,3002.45,3003.07,3001.91,3002.3,489226
2016-09-30 10:01:00,3002.84,3003.42,3002.19,3002.28,499050
2016-09-30 10:02:00,3002.44,3003.05,3001.87,3001.87,435892
2016-09-30 10:03:00,3002.01,3002.56,3001.24,3001.24,478316
2016-09-30 10:04:00,3002.18,3002.4,3001.08,3001.2,477444
2016-09-30 10:05:00,3001.29,3002.21,3001.22,3001.71,395956
2016-09-30 10:06:00,3001.54,3002.14,3000.84,3001.2,402738
2016-09-30 10:07:00,3001.41,3001.93,3000.85,3001.1,395426
2016-09-30 10:08:00,3001.16,3001.82,3000.8,3001.27,372604
2016-09-30 10:09:00,3001.32,3001.85,3000.66,3000.78,375800
2016-09-30 10:10:00,3000.85,3002.01,3000.85,3001.11,384440
2016-09-30 10:11:00,3001.43,3002.07,3000.87,3001.48,410096
2016-09-30 10:12:00,3001.37,3002.92,3001.21,3002.85,504316
2016-09-30 10:13:00,3002.74,3003.36,3002.26,3003.02,446756
2016-09-30 10:14:00,3003.04,3003.93,3002.41,3003.1,413988
2016-09-30 10:15:00,3002.95,3004.03,3002.47,3003.2,430828
2016-09-30 10:16:00,3002.69,3003.9,3002.69,3003.57,384688
2016-09-30 10:17:00,3003.16,3003.98,3003.06,3003.6,391712
2016-09-30 10:18:00,3003.92,3004.71,3003.1,3003.96,449320
2016-09-30 10:19:00,3004.38,3005.36,3004.18,3005.36,416648
2016-09-30 10:20:00,3004.97,3005.34,3004.11,3004.89,446524
2016-09-30 10:21:00,3004.57,3006.05,3004.53,3005.52,439006
2016-09-30 10:22:00,3005.57,3005.57,3004.47,3004.68,404450
2016-09-30 10:23:00,3004.67,3005.53,3004.67,3005.03,325660
2016-09-30 10:24:00,3004.81,3005.32,3004.53,3004.53,332104
2016-09-30 10:25:00,3004.83,3005.11,3004.49,3004.97,388702
2016-09-30 10:26:00,3004.99,3004.99,3003.88,3004.01,347824
2016-09-30 10:27:00,3004.56,3004.94,3003.35,3003.59,326204
2016-09-30 10:28:00,3003.46,3004.91,3003.46,3004.19,423146
2016-09-30 10:29:00,3004.35,3005.12,3004.01,3004.01,377616
2016-09-30 10:30:00,3004.66,3004.89,3004.11,3004.83,326920
2016-09-30 10:31:00,3004.63,3005.0,3003.97,3004.31,346132
2016-09-30 10:32:00,3004.41,3005.33,3004.18,3005.03,321952
2016-09-30 10:33:00,3004.68,3005.03,3003.47,3004.33,374140
2016-09-30 10:34:00,3004.72,3004.72,3003.6,3003.84,353546
2016-09-30 10:35:00,3003.97,3003.99,3002.61,3003.22,535150
2016-09-30 10:36:00,3003.13,3003.13,3001.9,3002.13,509680
2016-09-30 10:37:00,3001.88,3002.65,3001.56,3002.14,435820
2016-09-30 10:38:00,3001.64,3002.62,3001.53,3002.01,405912
2016-09-30 10:39:00,3001.45,3002.74,3001.45,3002.42,401528
2016-09-30 10:40:00,3002.39,3002.67,3001.61,3002.07,366784
2016-09-30 10:41:00,3002.02,3002.59,3001.76,3002.49,300288
2016-09-30 10:42:00,3002.42,3002.78,3001.5,3002.12,396800
2016-09-30 10:43:00,3001.8,3002.09,3001.39,3001.85,418176
2016-09-30 10:44:00,3000.69,3001.78,3000.69,3001.52,400988
2016-09-30 10:45:00,3001.41,3001.89,3000.43,3001.0,408724
2016-09-30 10:46:00,3001.11,3001.27,3000.29,3001.27,416252
2016-09-30 10:47:00,3000.12,3000.76,3000.12,3000.76,406912
2016-09-30 10:48:00,3000.73,3001.54,3000.25,3000.26,310564
2016-09-30 10:49:00,3000.69,3001.33,3000.31,3000.84,351672
2016-09-30 10:50:00,3000.95,3001.63,3000.5,3001.63,411348
2016-09-30 10:51:00,3001.89,3001.89,3000.56,3001.28,329780
2016-09-30 10:52:00,3001.0,3001.21,3000.17,3000.17,341816
2016-09-30 10:53:00,3000.59,3001.05,2999.99,3000.19,403976
2016-09-30 10:54:00,3000.34,3000.71,2999.78,2999.98,367416
2016-09-30 10:55:00,3000.32,3000.48,2999.66,3000.48,322872
2016-09-30 10:56:00,2999.94,3000.44,2999.91,3000.08,285624
2016-09-30 10:57:00,2999.67,3000.57,2999.54,3000.57,270696
2016-09-30 10:58:00,3000.53,3000.53,2999.35,2999.52,320652
2016-09-30 10:59:00,2999.78,2999.87,2999.1,2999.85,358080
2016-09-30 11:00:00,2999.28,3000.27,2999.18,3000.27,302824
2016-09-30 11:01:00,3000.04,3001.02,3000.02,3001.02,301608
2016-09-30 11:02:00,3000.7,3001.63,3000.48,3001.63,331092
2016-09-30 11:03:00,3001.56,3001.56,3000.87,3001.5,339568
2016-09-30 11:04:00,3002.25,3002.25,3001.1,3001.44,307588
2016-09-30 11:05:00,3001.61,3002.09,3001.17,3001.17,281448
2016-09-30 11:06:00,3001.58,3002.41,3001.19,3001.93,299596
2016-09-30 11:07:00,3001.62,3002.82,3001.55,3002.82,320580
2016-09-30 11:08:00,3002.59,3002.9,3001.83,3002.36,302492
2016-09-30 11:09:00,3002.3,3002.86,3001.93,3002.8,330756
2016-09-30 11:10:00,3002.67,3003.62,3002.33,3003.43,393484
2016-09-30 11:11:00,3003.01,3003.73,3002.92,3002.99,314216
2016-09-30 11:12:00,3003.34,3004.34,3003.08,3003.41,344924
2016-09-30 11:13:00,3003.41,3003.62,3002.38,3003.26,385892
2016-09-30 11:14:00,3002.91,3003.65,3002.61,3002.86,307204
2016-09-30 11:15:00,3002.78,3003.17,3002.37,3002.45,295916
2016-09-30 11:16:00,3002.17,3003.1,3002.17,3003.1,296808
2016-09-30 11:17:00,3003.06,3003.12,3002.28,3002.28,268552
2016-09-30 11:18:00,3002.48,3003.54,3002.43,3002.77,280160
2016-09-30 11:19:00,3002.66,3002.85,3001.88,3002.04,271464
2016-09-30 11:20:00,3002.68,3002.89,3001.73,3002.21,259528
2016-09-30 11:21:00,3002.04,3002.94,3002.02,3002.24,268152
2016-09-30 11:22:00,3001.99,3002.69,3001.9,3002.1,257152
2016-09-30 11:23:00,3002.05,3003.27,3001.99,3002.69,269816
2016-09-30 11:24:00,3002.89,3003.43,3002.05,3002.37,246596
2016-09-30 11:25:00,3002.35,3003.02,3002.13,3002.86,258848
2016-09-30 11:26:00,3002.51,3003.03,3002.12,3002.56,245544
2016-09-30 11:27:00,3002.31,3003.41,3001.89,3001.89,274960
2016-09-30 11:28:00,3002.15,3002.86,3001.82,3002.19,236720
2016-09-30 11:29:00,3002.48,3003.52,3002.2,3002.83,261060
2016-09-30 11:30:00,3003.32,3003.82,3002.73,3002.81,298752
2016-09-30 13:01:00,3003.32,3003.45,3002.92,3003.45,695976
2016-09-30 13:02:00,3003.45,3004.7,3003.29,3004.04,214872
2016-09-30 13:03:00,3004.06,3004.1,3003.48,3004.09,206400
2016-09-30 13:04:00,3004.26,3004.26,3003.3,3003.84,203984
2016-09-30 13:05:00,3003.81,3004.6,3003.52,3004.05,185468
2016-09-30 13:06:00,3004.0,3004.0,3003.31,3003.83,209660
2016-09-30 13:07:00,3003.77,3003.9,3003.08,3003.6,223392
2016-09-30 13:08:00,3003.39,3004.0,3003.2,3003.82,227596
2016-09-30 13:09:00,3003.66,3004.03,3003.0,3003.0,218316
2016-09-30 13:10:00,3003.22,3003.44,3002.79,3003.44,215368
2016-09-30 13:11:00,3003.79,3004.36,3003.15,3003.15,228848
2016-09-30 13:12:00,3003.34,3003.95,3002.96,3003.58,250256
2016-09-30 13:13:00,3003.6,3003.95,3002.79,3002.79,254396
2016-09-30 13:14:00,3003.92,3004.56,3003.23,3003.64,233680
2016-09-30 13:15:00,3003.72,3003.75,3002.94,3002.94,256276
2016-09-30 13:16:00,3003.28,3004.03,3003.13,3003.6,240916
2016-09-30 13:17:00,3003.02,3004.28,3002.79,3002.79,286160
2016-09-30 13:18:00,3003.04,3003.88,3002.98,3003.6,230724
2016-09-30 13:19:00,3003.72,3004.49,3003.13,3004.09,236392
2016-09-30 13:20:00,3003.06,3004.01,3002.96,3003.35,261284
2016-09-30 13:21:00,3003.0,3004.19,3003.0,3003.38,238688
2016-09-30 13:22:00,3003.56,3004.35,3003.02,3003.2,268636
2016-09-30 13:23:00,3002.97,3004.81,3002.97,3003.57,258976
2016-09-30 13:24:00,3004.6,3004.6,3003.87,3003.96,300864
2016-09-30 13:25:00,3004.2,3004.91,3003.85,3003.92,294704
2016-09-30 13:26:00,3003.83,3005.7,3003.79,3004.51,298408
2016-09-30 13:27:00,3004.12,3005.45,3004.07,3004.9,390560
2016-09-30 13:28:00,3004.87,3005.33,3004.22,3004.5,290640
2016-09-30 13:29:00,3005.11,3005.51,3004.32,3004.32,306724
2016-09-30 13:30:00,3004.61,3005.54,3004.53,3004.78,314856
2016-09-30 13:31:00,3004.82,3005.5,3004.35,3004.99,300992
2016-09-30 13:32:00,3005.92,3006.45,3004.86,3005.94,305520
2016-09-30 13:33:00,3006.1,3006.54,3005.45,3006.29,325004
2016-09-30 13:34:00,3006.03,3006.67,3005.77,3006.15,354372
2016-09-30 13:35:00,3005.81,3006.56,3005.46,3006.2,327172
2016-09-30 13:36:00,3005.86,3006.24,3004.9,3004.9,324060
2016-09-30 13:37:00,3004.95,3005.53,3004.68,3005.07,335596
2016-09-30 13:38:00,3005.14,3005.72,3004.48,3004.48,330648
2016-09-30 13:39:00,3005.23,3005.23,3004.21,3004.75,287820
2016-09-30 13:40:00,3004.52,3005.36,3004.02,3005.08,314248
2016-09-30 13:41:00,3004.18,3005.29,3004.03,3004.74,304888
2016-09-30 13:42:00,3004.51,3005.11,3003.93,3004.11,276432
2016-09-30 13:43:00,3003.92,3004.68,3003.7,3004.09,291392
2016-09-30 13:44:00,3003.74,3005.43,3003.69,3004.79,294164
2016-09-30 13:45:00,3004.71,3005.28,3004.28,3005.16,291956
2016-09-30 13:46:00,3004.63,3005.17,3004.09,3004.38,284544
2016-09-30 13:47:00,3004.31,3005.65,3003.87,3003.87,316396
2016-09-30 13:48:00,3004.37,3004.53,3003.51,3003.51,333648
2016-09-30 13:49:00,3003.78,3004.44,3002.93,3002.93,366416
2016-09-30 13:50:00,3003.49,3003.98,3003.29,3003.37,315400
2016-09-30 13:51:00,3003.34,3004.12,3002.98,3004.12,342632
2016-09-30 13:52:00,3004.16,3004.52,3003.19,3003.26,313856
2016-09-30 13:53:00,3003.22,3003.37,3002.83,3003.16,305724
2016-09-30 13:54:00,3003.03,3003.95,3003.03,3003.4,314816
2016-09-30 13:55:00,3003.12,3004.01,3003.07,3003.99,325464
2016-09-30 13:56:00,3003.09,3004.07,3003.09,3003.57,308916
2016-09-30 13:57:00,3003.69,3004.49,3003.18,3003.87,299524
2016-09-30 13:58:00,3004.36,3004.38,3003.59,3004.11,332696
2016-09-30 13:59:00,3003.94,3004.09,3003.3,3004.09,321032
2016-09-30 14:00:00,3003.92,3004.07,3003.46,3003.86,275948
2016-09-30 14:01:00,3004.03,3005.2,3003.55,3005.2,356728
2016-09-30 14:02:00,3004.34,3004.86,3003.56,3004.55,357872
2016-09-30 14:03:00,3004.1,3004.97,3003.63,3004.97,353696
2016-09-30 14:04:00,3004.38,3005.17,3003.74,3004.86,381488
2016-09-30 14:05:00,3004.56,3004.9,3003.99,3004.9,318408
2016-09-30 14:06:00,3004.53,3004.77,3004.0,3004.41,395840
2016-09-30 14:07:00,3004.63,3004.83,3003.69,3004.79,395704
2016-09-30 14:08:00,3004.46,3006.29,3004.27,3006.29,506672
2016-09-30 14:09:00,3006.44,3007.57,3005.53,3007.43,639208
2016-09-30 14:10:00,3007.61,3008.52,3007.27,3007.89,680896
2016-09-30 14:11:00,3007.62,3009.08,3007.62,3009.08,646192
2016-09-30 14:12:00,3008.96,3008.96,3008.19,3008.94,475176
2016-09-30 14:13:00,3008.79,3008.79,3007.72,3008.38,458736
2016-09-30 14:14:00,3008.14,3008.3,3007.47,3007.47,354736
2016-09-30 14:15:00,3007.28,3008.42,3007.28,3008.21,328944
2016-09-30 14:16:00,3007.93,3007.93,3007.06,3007.06,349112
2016-09-30 14:17:00,3007.06,3007.56,3006.37,3006.37,407304
2016-09-30 14:18:00,3006.3,3007.17,3006.28,3006.28,402120
2016-09-30 14:19:00,3006.08,3007.03,3005.95,3006.84,370312
2016-09-30 14:20:00,3006.45,3007.3,3006.15,3006.64,356296
2016-09-30 14:21:00,3006.65,3007.74,3006.39,3007.74,365744
2016-09-30 14:22:00,3006.49,3007.61,3006.21,3006.78,374128
2016-09-30 14:23:00,3006.6,3007.66,3006.42,3007.66,389048
2016-09-30 14:24:00,3007.32,3007.38,3006.6,3006.69,447256
2016-09-30 14:25:00,3006.44,3006.94,3006.17,3006.94,390848
2016-09-30 14:26:00,3006.89,3007.42,3005.87,3006.44,339648
2016-09-30 14:27:00,3005.83,3007.01,3005.74,3007.01,391808
2016-09-30 14:28:00,3006.16,3006.57,3005.44,3005.95,366816
2016-09-30 14:29:00,3005.86,3006.48,3005.59,3006.48,421680
2016-09-30 14:30:00,3006.22,3007.01,3005.46,3006.02,435240
2016-09-30 14:31:00,3006.0,3007.4,3005.86,3007.4,439248
2016-09-30 14:32:00,3007.0,3007.35,3006.3,3007.26,388792
2016-09-30 14:33:00,3007.17,3007.42,3006.32,3006.78,503616
2016-09-30 14:34:00,3006.34,3007.1,3005.65,3005.79,549920
2016-09-30 14:35:00,3005.31,3005.78,3004.2,3004.2,702032
2016-09-30 14:36:00,3004.7,3004.7,3003.8,3003.86,666512
2016-09-30 14:37:00,3003.97,3004.14,3003.09,3003.25,661448
2016-09-30 14:38:00,3002.97,3003.56,3002.73,3002.73,539832
2016-09-30 14:39:00,3002.9,3003.75,3002.9,3003.39,471808
2016-09-30 14:40:00,3002.76,3003.95,3002.76,3003.22,492272
2016-09-30 14:41:00,3003.22,3003.69,3002.83,3003.52,509536
2016-09-30 14:42:00,3003.41,3003.41,3002.62,3003.02,538192
2016-09-30 14:43:00,3002.98,3003.05,3002.08,3002.15,553824
2016-09-30 14:44:00,3002.45,3002.64,3002.07,3002.32,645400
2016-09-30 14:45:00,3002.56,3002.68,3002.07,3002.07,562336
2016-09-30 14:46:00,3002.2,3002.88,3001.89,3002.44,586328
2016-09-30 14:47:00,3002.35,3003.18,3002.0,3002.61,628720
2016-09-30 14:48:00,3002.72,3003.41,3001.96,3003.41,588280
2016-09-30 14:49:00,3002.82,3003.34,3002.22,3002.32,697816
2016-09-30 14:50:00,3002.71,3003.36,3002.18,3002.67,575432
2016-09-30 14:51:00,3002.29,3003.55,3002.29,3002.8,782896
2016-09-30 14:52:00,3002.76,3003.64,3002.42,3003.16,778280
2016-09-30 14:53:00,3002.77,3003.91,3002.64,3003.21,822744
2016-09-30 14:54:00,3003.4,3003.5,3002.96,3003.09,875128
2016-09-30 14:55:00,3003.06,3003.83,3003.06,3003.31,888496
2016-09-30 14:56:00,3003.62,3004.07,3003.14,3003.25,1012352
2016-09-30 14:57:00,3003.4,3004.3,3003.4,3004.04,1143280
2016-09-30 14:58:00,3004.19,3004.68,3003.94,3004.68,1002648
2016-09-30 14:59:00,3004.15,3005.3,3004.15,3005.13,1236656
2016-09-30 15:00:00,3004.7,3004.7,3004.7,3004.7,0
2016-10-10 09:31:00,3020.46,3027.79,3020.46,3027.79,4886394
2016-10-10 09:32:00,3028.49,3028.49,3026.05,3026.05,1972872
2016-10-10 09:33:00,3026.57,3026.57,3025.13,3025.7,1720525
2016-10-10 09:34:00,3025.71,3026.05,3024.98,3025.6,1576904
2016-10-10 09:35:00,3025.25,3025.44,3024.4,3024.4,1481968
2016-10-10 09:36:00,3025.13,3025.5,3024.47,3025.11,1509726
2016-10-10 09:37:00,3025.2,3025.2,3023.89,3023.89,1490322
2016-10-10 09:38:00,3023.89,3024.03,3022.46,3023.02,1314648
2016-10-10 09:39:00,3022.81,3022.81,3021.42,3021.42,1580849
2016-10-10 09:40:00,3021.9,3021.9,3020.73,3021.14,1162308
2016-10-10 09:41:00,3021.31,3021.72,3020.85,3021.25,1313078
2016-10-10 09:42:00,3021.19,3022.34,3020.89,3022.34,1239586
2016-10-10 09:43:00,3021.91,3022.43,3021.62,3021.62,1264130
2016-10-10 09:44:00,3021.59,3021.59,3018.16,3018.58,1669766
2016-10-10 09:45:00,3018.03,3018.09,3016.26,3017.06,1469372
2016-10-10 09:46:00,3015.46,3016.07,3014.89,3015.21,1262956
2016-10-10 09:47:00,3015.54,3016.71,3014.96,3016.65,1130460
2016-10-10 09:48:00,3016.43,3017.49,3016.01,3017.49,1076538
2016-10-10 09:49:00,3016.63,3017.7,3016.63,3017.7,1030262
2016-10-10 09:50:00,3017.63,3017.97,3016.85,3017.42,979244
2016-10-10 09:51:00,3017.88,3018.34,3017.46,3017.68,937370
2016-10-10 09:52:00,3017.68,3018.03,3016.43,3018.0,873762
2016-10-10 09:53:00,3017.61,3018.07,3016.76,3017.66,832120
2016-10-10 09:54:00,3016.53,3017.59,3016.21,3017.26,891668
2016-10-10 09:55:00,3016.96,3017.34,3016.1,3017.09,889540
2016-10-10 09:56:00,3017.09,3017.75,3016.25,3017.75,833248
2016-10-10 09:57:00,3017.35,3018.02,3016.47,3017.72,719580
2016-10-10 09:58:00,3018.23,3018.99,3017.33,3018.99,842260
2016-10-10 09:59:00,3018.99,3019.61,3017.89,3019.61,771736
2016-10-10 10:00:00,3019.05,3019.38,3018.44,3019.17,747632
