high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
2868.4333333333334,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2995.983846153846,3000.8928571428573
2868.4875,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2995.7975,3000.8928571428573
2869.018,2893.005,2919.19,2934.8166666666666,2943.7200000000003,2949.2991666666667,2957.925,2980.7775,2995.7975,3001.19
2869.38,2893.005,2919.19,2934.8166666666666,2944.032,2950.775,2970.385,2982.6466666666665,2995.590909090909,3001.19
2869.115714285714,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2995.402,3001.19
2867.67625,2893.005,2919.19,2934.8166666666666,2945.177857142857,2951.868,2965.6,2980.7775,2995.131111111111,3001.19
2857.7749999999996,2869.115714285714,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2997.432142857143
2857.7749999999996,2868.89625,2893.005,2919.19,2934.8166666666666,2943.7200000000003,2949.2991666666667,2957.925,2980.7775,2997.024615384615
2857.7749999999996,2868.7533333333336,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2996.4816666666666
2857.7749999999996,2868.665,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2995.9081818181817
2857.7749999999996,2868.442727272727,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2995.558
2857.7749999999996,2868.4025,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2995.131111111111
2857.7749999999996,2868.472307692308,2893.005,2919.19,2934.8166666666666,2943.7200000000003,2949.2991666666667,2957.925,2980.7775,2995.21375
2857.7749999999996,2868.5007142857144,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2995.0271428571427
2857.7749999999996,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2994.6816666666664
2858.22,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2994.34
2858.6525,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2980.7775,2994.39
2858.928,2868.322,2893.005,2919.19,2934.8166666666666,2944.032,2950.775,2965.6,2980.7775,2994.8966666666665
2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2944.032,2950.775,2965.6,2980.7775,2994.685
2858.2314285714288,2868.322,2893.005,2919.19,2934.8166666666666,2943.7200000000003,2949.2991666666667,2957.925,2980.7775,2993.58
2857.26125,2868.322,2893.005,2919.19,2934.8166666666666,2944.032,2949.522727272727,2955.366666666667,2965.6,2980.7775
2850.4966666666664,2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2957.925,2979.0433333333335
2847.9666666666667,2858.2314285714288,2868.322,2893.005,2919.19,2934.8166666666666,2944.032,2950.775,2965.6,2977.8050000000003
2846.1675,2858.2314285714288,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2955.366666666667,2970.385
2845.066,2858.2314285714288,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2955.366666666667,2965.6
2840.8633333333332,2849.345,2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2955.366666666667
2840.8633333333332,2848.862,2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2942.5133333333333,2948.666,2955.925
2840.8633333333332,2847.5519999999997,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2944.032,2950.02
2840.8633333333332,2847.2816666666668,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2942.5133333333333,2948.666
2841.42,2847.2816666666668,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2942.5133333333333,2948.4957142857143
2841.42,2847.2742857142857,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2942.524,2948.4957142857143
2841.42,2847.3775,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2942.54,2948.4957142857143
2841.42,2847.1133333333332,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2942.54,2948.663076923077
2841.61,2847.1133333333332,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2943.706666666667,2949.221
2840.9383333333335,2847.1133333333332,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2942.54,2948.480909090909
2841.2114285714283,2847.1133333333332,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2943.706666666667,2949.29625
2841.2114285714283,2847.511,2858.2314285714288,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2942.54,2948.932222222222
2841.2114285714283,2846.69375,2851.475,2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2943.236,2949.4571428571426
2841.2114285714283,2846.69375,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2943.236,2949.48
2841.2114285714283,2846.802222222222,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2942.54,2948.72
2841.2114285714283,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.8166666666666,2942.116666666667,2948.72
2840.4625,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2913.25,2922.16,2934.8166666666666,2947.18
2834.45,2842.2714285714287,2848.5535714285716,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2943.7133333333336,2949.2599999999998
2834.4975,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2947.868571428571
2834.4519999999998,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2948.72
2834.27,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2949.2599999999998
2834.697142857143,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2949.0175
2834.697142857143,2841.3985714285714,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2949.443333333333
2833.2433333333333,2840.5144444444445,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2949.21
2834.12,2840.92125,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2919.19,2934.165,2947.93
2833.6714285714284,2840.315,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2913.25,2922.16,2934.165
2834.82,2841.0387499999997,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2913.25,2922.16,2932.23
2833.534285714286,2837.6916666666666,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2868.322,2893.005,2913.25,2922.16
2833.534285714286,2837.44,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.5008333333335,2871.6066666666666,2893.005,2917.56
2833.6275,2837.44,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.5008333333335,2871.6066666666666,2893.005,2913.25
2826.21,2833.6275,2837.44,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.5008333333335,2871.6066666666666,2893.005
2828.9075000000003,2834.9025,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.02,2870.275,2889.85
2827.2233333333334,2830.985,2834.9025,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.5008333333335,2871.6066666666666
2827.135,2830.985,2834.9025,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.6445454545456,2871.6066666666666
2827.135,2830.985,2834.7166666666667,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.7200000000003,2871.6066666666666
2827.135,2832.1400000000003,2835.175,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.1957142857145,2869.832
2827.135,2830.985,2834.56,2837.6916666666666,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.1957142857145,2870.1275
2827.135,2830.985,2834.7325,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.1957142857145,2869.79
2827.135,2830.985,2834.789230769231,2837.982,2841.8166666666666,2845.6066666666666,2847.4485714285715,2851.158,2859.0233333333335,2867.616666666667
2827.135,2830.985,2833.9557142857143,2835.5185714285712,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.0233333333335,2867.6275
2827.135,2830.985,2833.94375,2835.5185714285712,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.308,2867.6275
2827.135,2831.2200000000003,2833.844285714286,2835.40875,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.6475,2867.6275
2827.478,2831.2200000000003,2834.5671428571427,2837.6916666666666,2841.8166666666666,2846.8959999999997,2850.5775,2853.48,2859.6475,2867.6657142857143
2827.478,2831.4425,2833.844285714286,2835.40875,2837.982,2841.8166666666666,2846.8959999999997,2851.158,2859.6475,2867.675
2827.478,2831.4425,2833.844285714286,2835.40875,2837.805,2841.8166666666666,2846.8959999999997,2851.158,2859.6475,2867.636
2827.478,2831.4425,2833.94375,2835.5185714285712,2837.772857142857,2841.8166666666666,2846.8959999999997,2851.158,2859.6475,2867.99
2827.478,2831.4425,2833.94375,2835.5185714285712,2837.97875,2841.8166666666666,2846.8959999999997,2851.158,2859.6475,2868.0
2827.478,2831.4425,2833.94375,2835.5185714285712,2837.846666666667,2841.8166666666666,2846.8959999999997,2851.158,2859.6475,2867.3450000000003
2827.478,2831.4425,2833.844285714286,2835.3888888888887,2837.846666666667,2841.8166666666666,2846.8959999999997,2851.158,2859.6475,2865.82
2827.478,2831.4425,2833.844285714286,2835.406,2837.65,2840.5025,2843.3275,2847.1066666666666,2851.158,2859.6475
2827.478,2831.4425,2833.844285714286,2835.427272727273,2837.846666666667,2841.8166666666666,2845.6066666666666,2847.4485714285715,2851.158,2859.826666666667
2827.478,2831.4425,2833.89,2835.506,2837.846666666667,2841.8166666666666,2845.6066666666666,2847.4485714285715,2851.158,2859.7650000000003
2827.478,2831.4425,2833.728888888889,2835.427272727273,2837.846666666667,2841.8166666666666,2846.8959999999997,2850.5775,2853.48,2859.5
2827.478,2831.4425,2833.82,2835.730833333333,2838.23875,2841.8166666666666,2845.6066666666666,2847.4485714285715,2850.5775,2853.48
2827.478,2831.4425,2833.728888888889,2835.427272727273,2837.298333333333,2838.882,2841.8166666666666,2845.6066666666666,2847.4485714285715,2850.5775
2827.478,2831.4425,2833.728888888889,2835.427272727273,2837.298333333333,2838.825,2841.8166666666666,2845.6066666666666,2847.4485714285715,2850.6133333333332
2827.478,2831.4425,2833.728888888889,2835.427272727273,2837.402857142857,2838.825,2841.8166666666666,2845.6066666666666,2847.4333333333334,2850.6133333333332
2827.478,2831.4425,2833.728888888889,2835.3633333333332,2837.402857142857,2838.825,2840.8633333333332,2843.3275,2847.2185714285715,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.3633333333332,2837.402857142857,2838.825,2840.91,2843.3275,2847.2185714285715,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.3238461538463,2837.402857142857,2838.825,2842.3675,2845.465,2847.4333333333334,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.3238461538463,2837.298333333333,2838.64625,2842.77,2845.465,2847.4333333333334,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.3238461538463,2837.298333333333,2838.64625,2842.77,2845.326666666667,2847.534,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.3238461538463,2837.298333333333,2838.64625,2842.9575,2845.326666666667,2847.685,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.3238461538463,2837.5012500000003,2839.072857142857,2842.9575,2845.025,2847.685,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.3238461538463,2837.481111111111,2839.072857142857,2842.9133333333334,2845.025,2847.685,2850.6133333333332
2827.478,2831.168,2833.728888888889,2835.257692307692,2837.16875,2838.858888888889,2842.9133333333334,2845.025,2847.8366666666666,2850.6133333333332
2827.478,2831.181666666667,2833.728888888889,2835.3278571428573,2837.481111111111,2839.072857142857,2842.9133333333334,2845.025,2847.705,2850.6133333333332
2827.135,2829.8875,2831.6175000000003,2833.728888888889,2835.3278571428573,2837.3925,2838.9625,2843.4475,2847.705,2850.6133333333332
2827.102,2829.8875,2831.6175000000003,2833.728888888889,2835.3278571428573,2837.3925,2838.9625,2843.806666666667,2847.705,2850.6133333333332
2827.102,2829.8875,2831.722,2833.8963636363637,2835.440833333333,2837.365714285714,2838.9625,2843.806666666667,2847.705,2850.6133333333332
2827.102,2829.8875,2831.722,2833.675,2835.3278571428573,2837.46875,2839.072857142857,2844.285,2847.705,2850.6133333333332
2827.102,2829.8875,2831.722,2833.675,2835.3278571428573,2837.365714285714,2838.9625,2844.285,2847.92,2850.375
2827.102,2829.8875,2831.722,2833.675,2835.3278571428573,2837.255,2838.535714285714,2839.99,2844.3566666666666,2848.4125
2827.102,2829.8875,2831.722,2833.675,2835.257692307692,2837.11,2838.64625,2840.855,2844.3566666666666,2847.92
2827.102,2829.8875,2831.722,2833.675,2835.3278571428573,2837.255,2838.64625,2840.91,2844.3566666666666,2848.045
2827.102,2829.8875,2831.722,2833.675,2835.257692307692,2837.11,2838.748888888889,2840.91,2844.3566666666666,2848.35
2827.102,2829.8875,2831.722,2833.675,2835.3361538461536,2837.365714285714,2838.83875,2841.035,2844.3566666666666,2848.35
2827.102,2829.6666666666665,2831.722,2833.675,2835.3361538461536,2837.365714285714,2838.83875,2841.308,2844.3566666666666,2848.35
2827.102,2829.6666666666665,2831.722,2833.675,2835.3941666666665,2837.255,2838.748888888889,2841.2766666666666,2844.3566666666666,2848.35
2827.102,2829.6666666666665,2831.722,2833.608888888889,2835.3941666666665,2837.365714285714,2838.911111111111,2841.2766666666666,2844.3566666666666,2848.35
2827.102,2829.6666666666665,2831.722,2833.6322222222225,2835.3941666666665,2837.365714285714,2838.911111111111,2841.2766666666666,2844.3566666666666,2848.35
2827.102,2829.6666666666665,2831.701666666667,2833.6322222222225,2835.3941666666665,2837.4985714285713,2839.00125,2841.2766666666666,2844.3566666666666,2848.35
2827.102,2829.6666666666665,2831.667142857143,2833.6322222222225,2835.3941666666665,2837.383333333333,2838.91375,2841.2766666666666,2844.3566666666666,2848.35
2827.102,2829.6666666666665,2831.6271428571426,2833.6322222222225,2835.3941666666665,2837.4985714285713,2839.017142857143,2841.2766666666666,2844.3566666666666,2848.35
2826.755,2829.6666666666665,2831.6271428571426,2833.6322222222225,2835.3172727272727,2837.383333333333,2838.91375,2841.2766666666666,2844.3566666666666,2848.35
2826.504,2829.09,2831.6271428571426,2833.6322222222225,2835.3172727272727,2837.4985714285713,2839.1,2841.2766666666666,2844.3566666666666,2848.35
2826.504,2829.09,2831.6271428571426,2833.676,2835.3172727272727,2837.471666666667,2839.1,2841.2766666666666,2844.3566666666666,2848.35
2826.504,2829.09,2831.6271428571426,2833.7200000000003,2835.321,2837.471666666667,2839.1,2841.2766666666666,2844.3566666666666,2848.35
2826.2675,2828.1875,2831.282222222222,2833.7200000000003,2835.253333333333,2837.471666666667,2839.0871428571427,2841.2766666666666,2844.3566666666666,2848.35
2826.504,2829.09,2831.6271428571426,2833.664,2835.253333333333,2837.347142857143,2839.0871428571427,2841.2766666666666,2844.3566666666666,2848.35
2825.02,2827.765,2831.282222222222,2833.664,2835.253333333333,2837.206666666667,2839.047777777778,2841.2766666666666,2844.3566666666666,2848.35
2826.2866666666664,2829.09,2831.6271428571426,2833.664,2835.253333333333,2837.206666666667,2839.026,2841.2766666666666,2844.3566666666666,2848.35
2826.2866666666664,2829.36,2831.6271428571426,2833.664,2835.253333333333,2837.042,2838.93,2841.2766666666666,2844.3566666666666,2848.35
2825.995,2829.36,2831.6271428571426,2833.664,2835.253333333333,2837.042,2838.93,2841.4342857142856,2844.3566666666666,2848.35
2825.995,2829.36,2831.6271428571426,2833.7122222222224,2835.253333333333,2837.206666666667,2839.0118181818184,2841.4342857142856,2844.3566666666666,2848.835
2825.995,2829.36,2831.6271428571426,2833.7122222222224,2835.2174999999997,2837.206666666667,2839.0118181818184,2841.4342857142856,2844.3566666666666,2849.37
2827.3199999999997,2831.282222222222,2833.695,2835.2174999999997,2837.206666666667,2839.0118181818184,2841.052,2843.57,2849.37,2854.55
2825.995,2829.36,2831.6271428571426,2833.907,2836.249,2838.93,2841.4342857142856,2844.3566666666666,2849.37,2853.335
2825.995,2829.36,2831.6271428571426,2833.802222222222,2835.87125,2838.7185714285715,2841.4342857142856,2844.3566666666666,2849.37,2852.7
2825.995,2829.36,2831.6271428571426,2834.024,2836.47375,2838.93,2841.052,2843.57,2848.8125,2852.7
2825.995,2829.36,2831.9744444444445,2834.658,2837.347142857143,2839.094,2841.4342857142856,2844.3566666666666,2848.0699999999997,2852.135
2827.3199999999997,2831.23125,2833.89375,2836.18,2838.826153846154,2841.4342857142856,2844.3566666666666,2847.904,2851.33,2854.55
2826.81,2831.23125,2834.176,2836.63,2838.93,2841.4342857142856,2844.3566666666666,2847.5499999999997,2850.666,2854.55
2826.81,2831.1057142857144,2833.89375,2836.18,2838.826153846154,2841.4342857142856,2844.3566666666666,2847.5499999999997,2850.673333333333,2854.55
2826.81,2831.1057142857144,2833.89375,2836.074285714286,2838.826153846154,2841.4342857142856,2844.215,2847.5499999999997,2850.673333333333,2854.55
2826.81,2831.1057142857144,2833.89375,2836.074285714286,2838.93,2841.4342857142856,2844.17,2847.5499999999997,2850.673333333333,2854.55
2826.81,2831.1057142857144,2833.6066666666666,2835.58875,2838.755,2841.5775,2844.17,2847.5499999999997,2850.1225,2852.7
2826.81,2831.1057142857144,2833.6066666666666,2835.4171428571426,2838.755,2841.5775,2844.17,2847.27,2850.1225,2852.7
