Date,open,high,low,close,volume
2016-12-09 09:30:00,3209.34,3212.95,3207.05,3210.8,30493664
2016-12-09 10:00:00,3211.32,3228.92,3211.31,3222.81,33182464
2016-12-09 10:30:00,3223.27,3230.32,3222.2,3227.65,25693800
2016-12-09 11:00:00,3227.12,3236.03,3223.36,3235.52,18599712
2016-12-09 11:30:00,3236.1,3237.58,3235.57,3237.58,884872
2016-12-09 13:00:00,3238.46,3244.24,3237.82,3243.82,22258024
2016-12-09 13:30:00,3243.67,3244.79,3235.37,3238.42,20089304
2016-12-09 14:00:00,3238.8,3240.22,3229.78,3230.87,22095120
2016-12-09 14:30:00,3231.31,3232.94,3222.4,3232.94,28780688
2016-12-09 15:00:00,3232.6,3233.59,3232.0,3232.88,1946304
2016-12-12 09:30:00,3233.67,3244.9,3225.11,3225.11,50304584
2016-12-12 10:00:00,3224.37,3224.38,3204.52,3206.98,38763864
2016-12-12 10:30:00,3207.33,3209.12,3190.38,3201.47,27110136
2016-12-12 11:00:00,3201.39,3201.51,3169.51,3169.51,28962120
2016-12-12 11:30:00,3169.61,3169.61,3166.86,3167.37,1441696
2016-12-12 13:00:00,3165.86,3176.59,3162.97,3174.0,22715248
2016-12-12 13:30:00,3174.67,3174.91,3155.65,3155.65,28337072
2016-12-12 14:00:00,3156.0,3167.14,3150.52,3156.65,29135984
2016-12-12 14:30:00,3156.59,3160.58,3149.94,3153.88,45969680
2016-12-12 15:00:00,3152.97,3152.97,3152.97,3152.97,0
2016-12-13 09:30:00,3138.99,3145.85,3128.49,3138.52,41448624
2016-12-13 10:00:00,3138.31,3143.68,3129.29,3135.02,24531704
2016-12-13 10:30:00,3135.49,3136.62,3127.28,3131.54,18689632
2016-12-13 11:00:00,3131.48,3132.06,3118.75,3131.23,18788008
2016-12-13 11:30:00,3131.89,3132.33,3131.16,3132.14,402984
2016-12-13 13:00:00,3132.03,3143.13,3131.29,3142.28,13989560
2016-12-13 13:30:00,3142.16,3151.36,3141.71,3145.56,18393968
2016-12-13 14:00:00,3144.94,3162.5,3144.29,3158.07,22259840
2016-12-13 14:30:00,3158.29,3158.29,3150.71,3154.48,24748704
2016-12-13 15:00:00,3155.04,3155.04,3155.04,3155.04,0
2016-12-14 09:30:00,3149.38,3164.84,3146.39,3164.84,40936788
2016-12-14 10:00:00,3164.42,3164.9,3143.95,3145.76,31842620
2016-12-14 10:30:00,3146.76,3148.73,3136.38,3145.02,23877080
2016-12-14 11:00:00,3145.0,3156.73,3144.07,3156.65,17933952
2016-12-14 11:30:00,3156.44,3157.31,3156.08,3157.06,543880
2016-12-14 13:00:00,3157.68,3159.74,3154.2,3157.5,15936496
2016-12-14 13:30:00,3157.62,3170.02,3157.56,3162.85,20166432
2016-12-14 14:00:00,3163.41,3164.09,3151.32,3151.32,18212304
2016-12-14 14:30:00,3150.95,3153.1,3138.81,3140.3,30178800
2016-12-14 15:00:00,3140.53,3140.53,3140.53,3140.53,0
2016-12-15 09:30:00,3125.76,3138.78,3113.43,3115.99,47195912
2016-12-15 10:00:00,3116.28,3124.39,3111.17,3123.52,26971216
2016-12-15 10:30:00,3123.02,3132.96,3122.55,3129.48,20326304
2016-12-15 11:00:00,3129.62,3138.08,3128.97,3131.5,15707752
2016-12-15 11:30:00,3130.85,3131.91,3130.58,3131.31,485056
2016-12-15 13:00:00,3131.31,3134.06,3121.07,3121.12,13142472
2016-12-15 13:30:00,3121.21,3122.99,3112.43,3117.86,16452216
2016-12-15 14:00:00,3116.48,3117.38,3100.91,3108.32,21455936
2016-12-15 14:30:00,3107.97,3117.58,3106.08,3117.58,26365744
2016-12-15 15:00:00,3117.68,3117.68,3117.68,3117.68,0
2016-12-16 09:30:00,3111.51,3117.5,3106.54,3117.22,34426588
2016-12-16 10:00:00,3117.74,3122.84,3117.12,3120.22,24315364
2016-12-16 10:30:00,3120.18,3128.27,3119.55,3120.61,18595424
2016-12-16 11:00:00,3120.55,3120.78,3114.87,3116.45,14240760
2016-12-16 11:30:00,3116.39,3117.11,3116.11,3116.48,531768
2016-12-16 13:00:00,3117.28,3118.11,3111.74,3111.81,12548480
2016-12-16 13:30:00,3111.79,3122.4,3110.34,3121.85,16758656
2016-12-16 14:00:00,3121.66,3126.54,3116.05,3126.08,16861936
2016-12-16 14:30:00,3126.39,3126.65,3119.22,3123.08,24737792
2016-12-16 15:00:00,3122.98,3122.98,3122.98,3122.98,0
2016-12-19 09:30:00,3120.7,3124.35,3110.4,3123.85,36758480
2016-12-19 10:00:00,3124.11,3125.03,3115.84,3124.49,21968272
2016-12-19 10:30:00,3124.1,3124.69,3115.29,3115.67,15886920
2016-12-19 11:00:00,3115.5,3123.03,3114.74,3122.7,12185720
2016-12-19 11:30:00,3122.38,3123.27,3122.38,3122.57,332280
2016-12-19 13:00:00,3123.22,3125.06,3121.52,3122.71,10598952
2016-12-19 13:30:00,3123.56,3123.66,3117.9,3118.17,15220464
2016-12-19 14:00:00,3118.31,3118.41,3110.91,3117.76,16585104
2016-12-19 14:30:00,3117.34,3120.68,3113.51,3119.07,22949200
2016-12-19 15:00:00,3118.08,3118.08,3118.08,3118.08,0
2016-12-20 09:30:00,3115.9,3116.86,3102.02,3102.02,32471216
2016-12-20 10:00:00,3101.77,3106.79,3098.53,3103.62,23021808
2016-12-20 10:30:00,3103.45,3103.92,3088.14,3094.26,21285800
2016-12-20 11:00:00,3094.01,3104.57,3093.53,3101.69,12536272
2016-12-20 11:30:00,3101.29,3102.02,3101.09,3102.02,359896
2016-12-20 13:00:00,3102.2,3103.99,3095.28,3095.55,10703880
2016-12-20 13:30:00,3096.08,3097.26,3089.76,3092.42,14902536
2016-12-20 14:00:00,3092.8,3093.88,3086.66,3087.76,16022952
2016-12-20 14:30:00,3087.95,3102.37,3084.8,3102.37,23918984
2016-12-20 15:00:00,3102.88,3102.88,3102.88,3102.88,0
2016-12-21 09:30:00,3107.24,3120.21,3107.24,3119.71,31717596
2016-12-21 10:00:00,3119.24,3124.63,3115.27,3123.93,24915668
2016-12-21 10:30:00,3124.19,3125.64,3120.03,3120.59,20046592
2016-12-21 11:00:00,3120.28,3131.27,3119.86,3131.27,22193360
2016-12-21 11:30:00,3130.9,3132.5,3130.9,3132.35,856864
2016-12-21 13:00:00,3133.23,3136.4,3132.0,3133.31,17674400
2016-12-21 13:30:00,3133.08,3140.25,3133.08,3134.24,23570272
2016-12-21 14:00:00,3133.46,3133.94,3124.61,3127.68,18448720
2016-12-21 14:30:00,3127.45,3136.77,3127.04,3136.6,25189456
2016-12-21 15:00:00,3137.43,3137.43,3137.43,3137.43,0
2016-12-22 09:30:00,3132.16,3141.24,3129.42,3133.79,38527920
2016-12-22 10:00:00,3133.95,3140.62,3130.09,3134.02,26232392
2016-12-22 10:30:00,3133.77,3136.94,3130.86,3136.45,16817016
2016-12-22 11:00:00,3135.92,3136.74,3128.59,3131.38,13979136
2016-12-22 11:30:00,3131.1,3132.09,3131.1,3131.76,465800
2016-12-22 13:00:00,3131.92,3132.71,3127.0,3129.73,13144856
2016-12-22 13:30:00,3129.76,3134.12,3128.77,3133.06,15474456
2016-12-22 14:00:00,3132.95,3142.17,3132.95,3141.87,16008888
2016-12-22 14:30:00,3141.82,3143.13,3134.39,3138.74,25331920
2016-12-22 15:00:00,3139.56,3139.56,3139.56,3139.56,0
2016-12-23 09:30:00,3134.93,3138.33,3126.85,3128.46,32522272
2016-12-23 10:00:00,3128.91,3130.73,3117.7,3124.07,27234016
2016-12-23 10:30:00,3123.72,3127.94,3120.59,3122.7,16019928
2016-12-23 11:00:00,3122.51,3128.1,3118.75,3119.7,15202936
2016-12-23 11:30:00,3119.51,3120.48,3119.27,3120.45,571224
2016-12-23 13:00:00,3120.38,3120.58,3107.91,3109.83,15377592
2016-12-23 13:30:00,3109.96,3117.39,3107.09,3107.11,14817848
2016-12-23 14:00:00,3107.41,3113.43,3103.75,3109.71,17419896
2016-12-23 14:30:00,3109.47,3115.67,3107.4,3109.79,25053296
2016-12-23 15:00:00,3110.15,3110.15,3110.15,3110.15,0
2016-12-26 09:30:00,3095.58,3095.58,3069.48,3081.76,36831556
2016-12-26 10:00:00,3081.69,3086.55,3076.27,3077.57,19090860
2016-12-26 10:30:00,3078.06,3078.21,3068.42,3078.05,16104400
2016-12-26 11:00:00,3078.17,3087.39,3077.31,3085.15,10940440
2016-12-26 11:30:00,3084.94,3085.82,3084.94,3085.82,255200
2016-12-26 13:00:00,3086.43,3093.1,3082.55,3092.08,9754376
2016-12-26 13:30:00,3092.61,3098.46,3089.22,3098.43,11617824
2016-12-26 14:00:00,3098.28,3117.35,3097.05,3117.19,19476688
2016-12-26 14:30:00,3116.85,3121.7,3114.12,3121.56,26561776
2016-12-26 15:00:00,3122.57,3122.57,3122.57,3122.57,0
2016-12-27 09:30:00,3117.39,3127.71,3116.23,3123.18,30125148
2016-12-27 10:00:00,3122.82,3123.82,3115.31,3119.65,21163316
2016-12-27 10:30:00,3119.54,3121.34,3115.63,3118.88,15869624
2016-12-27 11:00:00,3118.28,3121.99,3117.78,3121.49,11875232
2016-12-27 11:30:00,3120.81,3122.06,3120.81,3121.67,496616
2016-12-27 13:00:00,3122.67,3124.07,3120.0,3121.23,11659552
2016-12-27 13:30:00,3120.42,3122.07,3116.95,3120.06,13122352
2016-12-27 14:00:00,3119.87,3120.53,3113.75,3116.64,14778168
2016-12-27 14:30:00,3117.48,3121.4,3113.99,3114.98,21035416
2016-12-27 15:00:00,3114.66,3114.66,3114.66,3114.66,0
2016-12-28 09:30:00,3113.77,3118.78,3112.91,3115.2,26830588
2016-12-28 10:00:00,3115.29,3115.6,3108.4,3112.42,20304164
2016-12-28 10:30:00,3112.14,3115.66,3110.82,3112.7,13748036
2016-12-28 11:00:00,3112.65,3113.13,3104.25,3106.35,13254588
2016-12-28 11:30:00,3105.91,3106.24,3105.14,3106.24,322304
2016-12-28 13:00:00,3106.24,3109.01,3104.43,3105.33,9723968
2016-12-28 13:30:00,3105.75,3108.63,3100.44,3105.86,12470544
2016-12-28 14:00:00,3105.74,3108.36,3101.5,3104.64,13466376
2016-12-28 14:30:00,3104.76,3105.95,3094.55,3101.78,23980176
2016-12-28 15:00:00,3102.24,3102.24,3102.24,3102.24,0
2016-12-29 09:30:00,3095.84,3099.55,3091.44,3097.97,23240952
2016-12-29 10:00:00,3098.51,3098.51,3092.42,3093.59,15999588
2016-12-29 10:30:00,3093.12,3097.21,3087.57,3097.21,15363316
2016-12-29 11:00:00,3097.42,3107.95,3094.27,3107.95,12694696
2016-12-29 11:30:00,3108.01,3109.51,3108.0,3109.14,869976
2016-12-29 13:00:00,3111.12,3111.8,3103.15,3103.9,11832328
2016-12-29 13:30:00,3104.75,3105.48,3100.09,3100.12,11186208
2016-12-29 14:00:00,3099.86,3105.57,3098.33,3103.95,14524568
2016-12-29 14:30:00,3104.03,3105.09,3095.45,3096.12,25166760
2016-12-29 15:00:00,3096.1,3096.1,3096.1,3096.1,0
2016-12-30 09:30:00,3097.35,3108.81,3097.35,3103.22,24068928
2016-12-30 10:00:00,3102.65,3103.99,3097.58,3101.35,16634736
2016-12-30 10:30:00,3101.55,3102.2,3098.04,3100.3,12905648
2016-12-30 11:00:00,3100.3,3100.75,3094.08,3097.59,11275588
2016-12-30 11:30:00,3098.33,3098.56,3097.77,3098.31,304736
2016-12-30 13:00:00,3098.31,3102.3,3097.89,3101.91,8543516
2016-12-30 13:30:00,3101.88,3107.11,3101.53,3106.68,11075200
2016-12-30 14:00:00,3107.48,3107.48,3096.77,3097.72,16556256
2016-12-30 14:30:00,3097.99,3103.49,3089.99,3101.79,29245256
2016-12-30 15:00:00,3103.64,3103.64,3103.64,3103.64,0
