high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
6575.0425,6600.3533333333335,6614.58,6630.7699999999995,6651.81,6672.958333333334,6691.49,6739.59,6771.746666666667,6794.803333333333
6575.0425,6600.3533333333335,6614.5881818181815,6630.7699999999995,6651.81,6672.958333333334,6691.49,6739.59,6771.746666666667,6798.8125
6575.0425,6600.3533333333335,6614.977,6630.7699999999995,6651.81,6675.605714285714,6739.59,6771.746666666667,6794.803333333333,6811.495
6572.018333333333,6591.034,6613.4675,6630.7699999999995,6651.81,6675.605714285714,6749.63,6782.293333333333,6804.0225,6840.96
6572.018333333333,6592.844999999999,6613.4675,6630.7699999999995,6651.81,6675.605714285714,6749.63,6787.996,6811.495,6840.77
6572.188,6592.844999999999,6613.4675,6630.7699999999995,6651.81,6675.605714285714,6749.63,6782.293333333333,6804.0225,6837.873333333333
6570.8175,6592.844999999999,6613.4675,6630.7699999999995,6651.81,6675.605714285714,6749.63,6785.45,6808.225,6837.873333333333
6569.383333333333,6592.844999999999,6613.4675,6630.7699999999995,6651.81,6675.605714285714,6749.63,6787.996,6810.7175,6837.873333333333
6569.383333333333,6595.8,6614.236363636363,6630.7699999999995,6651.81,6675.605714285714,6749.63,6787.996,6810.7175,6837.165
6569.383333333333,6592.73,6613.257272727273,6630.7699999999995,6651.81,6675.605714285714,6749.63,6787.996,6810.7175,6839.676
6573.1475,6601.3975,6614.5825,6630.7699999999995,6651.81,6675.605714285714,6749.63,6782.293333333333,6805.995,6842.166666666667
6573.1475,6610.061818181818,6630.7699999999995,6651.81,6675.605714285714,6749.63,6777.785,6794.803333333333,6813.406,6842.166666666667
6573.1475,6611.504,6630.7699999999995,6651.81,6675.605714285714,6749.63,6782.293333333333,6805.824285714286,6834.564,6852.17
6573.1475,6611.504,6630.7699999999995,6652.134166666667,6675.605714285714,6739.59,6771.746666666667,6797.3025,6814.4766666666665,6842.166666666667
6573.1475,6611.504,6630.7699999999995,6652.4345454545455,6675.605714285714,6739.59,6771.746666666667,6797.3025,6814.522857142857,6842.166666666667
6573.1475,6611.504,6631.6016666666665,6652.4345454545455,6675.605714285714,6749.63,6777.785,6798.228,6814.522857142857,6842.166666666667
6573.1475,6610.766666666666,6631.6016666666665,6652.4345454545455,6675.605714285714,6739.59,6771.746666666667,6797.441666666667,6814.522857142857,6842.166666666667
6569.383333333333,6610.766666666666,6631.6016666666665,6652.4345454545455,6675.605714285714,6749.63,6779.293333333333,6797.441666666667,6814.522857142857,6842.166666666667
6569.383333333333,6611.25875,6631.6016666666665,6652.4345454545455,6675.605714285714,6739.59,6774.3875,6798.477142857143,6814.522857142857,6842.166666666667
6569.383333333333,6611.2528571428575,6631.6016666666665,6652.4345454545455,6675.605714285714,6749.63,6779.293333333333,6798.477142857143,6814.77125,6842.166666666667
6569.383333333333,6611.2528571428575,6631.132,6652.4345454545455,6675.605714285714,6749.63,6787.971428571429,6810.543,6830.085,6846.47
6569.383333333333,6611.2528571428575,6631.132,6652.102,6675.605714285714,6749.63,6787.971428571429,6809.511111111111,6828.656666666667,6846.47
6569.383333333333,6611.2528571428575,6631.132,6651.584444444445,6675.605714285714,6749.63,6787.971428571429,6809.511111111111,6828.207142857143,6846.47
6569.383333333333,6609.848333333333,6629.223333333333,6651.584444444445,6676.481666666667,6749.63,6786.27,6808.378,6828.207142857143,6845.97
6569.383333333333,6611.2528571428575,6631.132,6651.584444444445,6676.558,6749.63,6787.971428571429,6811.1618181818185,6829.6033333333335,6845.97
6569.383333333333,6611.2528571428575,6631.132,6651.584444444445,6672.825,6749.63,6787.971428571429,6810.69,6829.6033333333335,6845.97
6569.383333333333,6611.2528571428575,6631.132,6651.584444444445,6671.586666666667,6748.443333333334,6787.971428571429,6809.859090909091,6828.207142857143,6845.97
6569.383333333333,6611.2528571428575,6632.663333333333,6651.584444444445,6674.355,6748.443333333334,6787.971428571429,6810.69,6829.6033333333335,6845.97
6569.383333333333,6611.2528571428575,6632.663333333333,6649.157142857142,6665.3075,6748.443333333334,6786.27,6808.885833333334,6828.207142857143,6845.97
6569.383333333333,6611.2528571428575,6632.663333333333,6653.475454545454,6748.443333333334,6779.293333333333,6799.3550000000005,6813.92,6829.6033333333335,6845.97
6569.383333333333,6611.2528571428575,6632.663333333333,6653.438181818182,6748.443333333334,6779.293333333333,6799.3550000000005,6813.92,6829.6033333333335,6845.97
6569.383333333333,6611.2528571428575,6632.663333333333,6653.578181818182,6748.443333333334,6782.297500000001,6800.504285714286,6813.92,6829.6033333333335,6845.97
6567.9425,6611.2528571428575,6634.08,6653.578181818182,6748.443333333334,6779.293333333333,6799.3550000000005,6813.92,6829.6033333333335,6845.97
6513.66,6567.9425,6611.2528571428575,6634.08,6654.506,6748.443333333334,6786.27,6808.885833333334,6828.207142857143,6845.97
6474.63,6513.66,6567.9425,6611.2528571428575,6638.3133333333335,6656.5912499999995,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6477.3150000000005,6513.66,6567.9425,6611.246666666667,6634.3875,6654.506,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6474.403333333334,6513.66,6567.9425,6612.494,6638.3133333333335,6656.5912499999995,6748.443333333334,6786.27,6809.727692307692,6837.0427272727275
6432.71,6474.403333333334,6513.66,6566.25,6615.078333333333,6650.3546153846155,6748.443333333334,6787.971428571429,6811.7261538461535,6838.331
6430.23,6474.403333333334,6513.66,6563.48,6615.078333333333,6650.3546153846155,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6429.78,6474.403333333334,6513.66,6563.62,6615.078333333333,6650.3546153846155,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6433.8724999999995,6474.403333333334,6513.66,6563.62,6623.084285714286,6653.216363636364,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6434.834,6474.403333333334,6513.66,6563.62,6623.651666666667,6653.216363636364,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6390.9,6434.834,6484.2175,6563.62,6628.44,6654.506,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6390.9,6433.296666666667,6484.2175,6563.62,6624.1975,6653.216363636364,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6401.615,6433.296666666667,6484.2175,6563.62,6627.422,6654.721111111111,6748.443333333334,6787.971428571429,6810.69,6837.0427272727275
6405.443333333334,6433.296666666667,6484.2175,6563.62,6624.1975,6653.473333333333,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6409.2975,6433.296666666667,6484.2175,6563.62,6620.363333333334,6653.473333333333,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6411.774,6433.296666666667,6484.2175,6563.62,6628.383333333333,6655.1175,6748.443333333334,6787.971428571429,6810.69,6837.0427272727275
6411.774,6432.434285714286,6474.403333333334,6513.66,6563.62,6649.809,6748.443333333334,6787.971428571429,6811.7261538461535,6838.331
6405.443333333334,6429.27,6474.403333333334,6513.66,6563.62,6649.433333333333,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6405.443333333334,6429.060909090909,6484.2175,6563.62,6634.133333333333,6659.084,6748.443333333334,6786.27,6809.727692307692,6837.0427272727275
6406.6925,6429.060909090909,6484.2175,6563.62,6616.83,6655.138333333333,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6405.3859999999995,6429.060909090909,6474.403333333334,6513.66,6563.62,6655.138333333333,6748.443333333334,6786.27,6809.727692307692,6837.0427272727275
6405.3859999999995,6429.060909090909,6469.52,6513.66,6563.62,6657.116,6748.443333333334,6787.971428571429,6812.710714285714,6839.7555555555555
6405.3859999999995,6430.229166666667,6469.52,6513.66,6563.62,6657.116,6752.87,6787.971428571429,6812.710714285714,6839.7555555555555
6405.3859999999995,6429.844615384615,6469.52,6513.66,6563.62,6657.116,6746.07,6787.971428571429,6810.69,6837.0427272727275
6405.3859999999995,6429.844615384615,6469.19,6513.66,6563.62,6657.116,6746.07,6791.27,6813.54,6839.7555555555555
6405.3859999999995,6429.844615384615,6469.1466666666665,6513.66,6563.62,6657.116,6746.07,6797.461111111112,6816.103,6839.7555555555555
6405.3859999999995,6429.844615384615,6470.102857142857,6513.66,6563.62,6657.116,6746.07,6797.77875,6816.103,6839.7555555555555
6405.3859999999995,6429.844615384615,6469.1825,6513.66,6563.62,6657.116,6746.07,6798.702857142857,6816.103,6839.7555555555555
6405.3859999999995,6429.844615384615,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6787.91,6812.710714285714,6839.7555555555555
6405.3859999999995,6430.902142857143,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6800.127142857143,6819.011111111111,6841.0925
6393.973333333333,6422.764615384615,6445.486,6470.08375,6513.66,6563.62,6657.116,6746.07,6806.759166666667,6837.0427272727275
6317.51,6402.965,6430.902142857143,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6806.759166666667,6836.651
6317.51,6398.651428571428,6430.902142857143,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6806.759166666667,6836.214444444445
6317.51,6389.858,6427.558823529412,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6806.759166666667,6836.73125
6317.51,6399.0,6430.902142857143,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6806.307272727273,6836.73125
6317.51,6400.193,6430.902142857143,6468.393333333333,6538.639999999999,6657.116,6746.07,6798.79,6822.373750000001,6845.8375
6317.51,6389.858,6419.799333333333,6443.356666666667,6470.08375,6538.639999999999,6657.116,6746.07,6809.241666666667,6841.828
6317.51,6400.193,6429.7875,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6798.79,6827.758
6317.51,6400.93,6429.7875,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6798.79,6824.7733333333335
6317.51,6400.93,6429.84294117647,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6798.79,6824.85
6317.51,6400.93,6429.672222222222,6468.393333333333,6513.66,6563.62,6657.116,6746.07,6797.588,6824.85
6317.51,6400.93,6429.672222222222,6469.866,6513.66,6563.62,6657.116,6746.07,6804.575,6832.5775
6317.51,6400.93,6429.672222222222,6470.307272727273,6513.66,6563.62,6657.116,6746.07,6797.588,6827.361666666667
6317.51,6400.93,6425.824285714286,6447.4383333333335,6475.651818181818,6563.62,6657.116,6746.07,6796.5025000000005,6827.361666666667
6317.51,6394.7757142857145,6422.685555555556,6446.425714285714,6471.851,6513.66,6563.62,6657.116,6764.1900000000005,6821.795
6317.51,6400.93,6426.292,6446.425714285714,6471.851,6513.66,6563.62,6657.116,6746.07,6821.795
6317.51,6387.2825,6409.76125,6431.3025,6469.215,6513.66,6563.62,6657.116,6746.07,6824.238571428572
6317.51,6389.858,6412.34875,6431.9015,6469.215,6513.66,6563.62,6657.116,6746.07,6825.526666666667
6317.51,6400.93,6428.172,6452.967142857143,6474.21125,6513.66,6563.62,6657.116,6746.07,6824.820000000001
6317.51,6387.2825,6409.827,6431.403333333334,6469.215,6513.66,6563.62,6657.116,6746.07,6823.0825
6317.51,6392.442857142857,6415.0027272727275,6432.957222222222,6469.215,6513.66,6563.62,6657.116,6746.07,6822.2733333333335
6317.51,6394.1175,6420.755263157895,6439.331818181819,6470.519090909091,6513.66,6563.62,6657.116,6746.07,6811.425
6317.51,6392.442857142857,6415.475384615384,6432.957222222222,6469.215,6513.66,6563.62,6657.116,6746.07,6805.5
6317.51,6392.442857142857,6412.675555555556,6428.760526315789,6453.86125,6474.21125,6513.66,6563.62,6657.116,6746.07
6317.51,6392.442857142857,6412.675555555556,6426.979375,6441.443333333334,6463.29,6477.662,6513.66,6563.62,6657.116
6317.51,6392.442857142857,6411.79625,6426.551764705882,6441.443333333334,6463.171,6477.662,6513.66,6563.62,6661.3150000000005
6317.51,6392.442857142857,6411.79625,6426.551764705882,6441.443333333334,6463.279090909091,6477.662,6513.66,6563.62,6660.25
6317.51,6392.442857142857,6412.675555555556,6426.979375,6441.443333333334,6463.279090909091,6477.928333333333,6513.66,6563.62,6660.645
6317.51,6392.442857142857,6412.675555555556,6426.979375,6441.443333333334,6463.279090909091,6477.652857142857,6513.66,6563.62,6661.09
6317.51,6372.77,6395.721666666666,6411.79625,6426.551764705882,6441.443333333334,6463.279090909091,6477.652857142857,6512.035,6563.62
6317.51,6372.77,6395.721666666666,6410.156666666667,6420.034285714286,6429.255384615384,6442.582,6463.279090909091,6477.652857142857,6512.2
6317.51,6372.77,6395.721666666666,6411.79625,6426.551764705882,6441.443333333334,6463.279090909091,6477.652857142857,6511.469999999999,6529.13
6317.51,6372.77,6395.721666666666,6411.79625,6425.213571428571,6438.561111111111,6463.279090909091,6478.156666666667,6511.69,6529.13
6317.51,6372.77,6395.721666666666,6411.79625,6426.551764705882,6441.443333333334,6463.279090909091,6477.7880000000005,6509.355,6529.13
6317.51,6372.77,6395.721666666666,6411.79625,6426.551764705882,6441.443333333334,6462.749,6479.51,6509.355,6529.13
6317.51,6372.77,6395.721666666666,6411.79625,6426.166875,6441.443333333334,6462.749,6480.932857142857,6509.355,6529.13
6317.51,6372.77,6395.721666666666,6411.79625,6426.061333333333,6441.443333333334,6462.749,6477.7880000000005,6493.31,6516.05
6317.51,6372.77,6395.721666666666,6411.79625,6425.86,6441.443333333334,6462.749,6482.47875,6509.355,6533.29
6317.51,6392.442857142857,6411.79625,6424.696666666667,6438.312857142857,6462.749,6482.47875,6509.355,6533.29,6575.13
6317.51,6392.442857142857,6411.79625,6424.696666666667,6438.251666666667,6462.749,6482.47875,6509.355,6536.23,6575.13
6317.51,6392.7,6411.79625,6424.696666666667,6438.251666666667,6462.749,6482.47875,6508.488,6536.23,6575.13
6317.51,6392.7,6411.79625,6425.879230769231,6443.11,6462.749,6482.47875,6508.488,6536.23,6575.13
6317.51,6392.7,6411.72,6424.954166666666,6438.251666666667,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6372.77,6402.251,6423.242307692308,6437.177142857143,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6376.07,6402.251,6423.440833333333,6437.177142857143,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.723333333333,6402.251,6426.1179999999995,6446.934,6463.624444444445,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.4400000000005,6402.251,6423.235,6437.177142857143,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.4400000000005,6397.0542857142855,6413.76125,6432.9075,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.242,6398.1525,6414.892857142857,6433.447272727272,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.803333333333,6399.28,6420.56125,6436.1175,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.36,6399.17,6421.4655555555555,6437.177142857143,6461.746363636364,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.36,6396.536666666667,6413.69375,6433.447272727272,6462.434,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.36,6396.536666666667,6413.69375,6432.484,6461.293636363636,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.36,6396.536666666667,6413.69375,6433.29,6461.895,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.36,6396.536666666667,6413.69375,6433.29,6460.663333333334,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.36,6396.536666666667,6413.69375,6432.469,6459.9118181818185,6482.47875,6508.488,6536.23,6575.13
6317.51,6369.36,6396.536666666667,6413.69375,6432.65,6459.9118181818185,6483.427142857143,6508.488,6536.23,6575.13
6317.51,6369.36,6401.419,6426.825384615385,6447.58,6463.084285714286,6483.427142857143,6508.488,6536.23,6575.13
6317.51,6369.36,6396.536666666667,6413.172222222222,6433.744166666666,6459.356666666667,6483.427142857143,6508.488,6536.23,6575.13
6317.51,6369.36,6398.5525,6414.08875,6432.7527272727275,6459.356666666667,6483.427142857143,6508.488,6536.23,6575.13
6317.51,6370.6224999999995,6403.244545454545,6422.76375,6436.107142857143,6459.356666666667,6483.427142857143,6508.488,6536.23,6575.13
6371.783333333333,6399.651428571428,6414.08875,6430.461111111111,6448.166,6463.251666666667,6483.427142857143,6508.488,6536.23,6575.13
6371.66,6400.40125,6414.08875,6430.461111111111,6448.166,6463.251666666667,6483.427142857143,6508.488,6536.23,6575.13
6366.6759999999995,6383.07,6405.436,6421.94625,6435.18125,6459.356666666667,6483.427142857143,6508.488,6536.23,6575.13
6371.66,6403.844545454545,6420.303333333333,6432.1577777777775,6454.271428571428,6471.678333333333,6488.5025000000005,6508.488,6536.23,6575.13
6371.66,6402.3036363636365,6421.94625,6433.667142857143,6451.536,6467.575714285715,6486.654,6508.488,6536.23,6575.13
6366.6759999999995,6379.966666666666,6402.383333333333,6427.223076923076,6449.671666666667,6467.575714285715,6486.654,6508.488,6536.23,6575.13
6366.6759999999995,6379.9375,6402.383333333333,6427.243333333333,6448.166,6463.251666666667,6483.427142857143,6508.488,6536.23,6575.13
6366.6759999999995,6379.9375,6401.845454545454,6420.984285714286,6435.18125,6459.356666666667,6483.427142857143,6508.488,6536.23,6575.13
6366.6759999999995,6379.9375,6401.845454545454,6420.984285714286,6435.5,6459.356666666667,6483.427142857143,6508.488,6536.23,6575.13
6366.6759999999995,6379.9375,6401.845454545454,6420.0199999999995,6435.2844444444445,6459.356666666667,6483.427142857143,6508.488,6536.23,6575.13
6372.57,6401.845454545454,6420.0199999999995,6433.9725,6454.271428571428,6471.678333333333,6492.72,6508.488,6536.23,6575.13
6366.6759999999995,6379.9375,6401.845454545454,6420.0199999999995,6435.2844444444445,6459.356666666667,6485.2300000000005,6507.012857142857,6536.23,6575.13
6372.57,6401.04,6418.574285714286,6433.9725,6450.12,6468.2242857142855,6493.128,6508.183333333333,6536.23,6575.13
