Date,open,high,low,close,volume
2016-10-17 13:00:00,6942.56,6946.09,6936.01,6936.64,5555556
2016-10-17 13:30:00,6936.45,6937.33,6924.24,6927.2,7381492
2016-10-17 14:00:00,6926.69,6926.69,6847.55,6849.56,14243644
2016-10-17 14:30:00,6850.15,6883.57,6850.15,6860.07,12336348
2016-10-17 15:00:00,6858.68,6858.68,6858.68,6858.68,1126648
2016-10-18 09:30:00,6858.03,6880.15,6856.06,6874.3,12957268
2016-10-18 10:00:00,6874.25,6875.62,6868.87,6873.11,10266956
2016-10-18 10:30:00,6872.8,6895.64,6870.45,6892.56,8428924
2016-10-18 11:00:00,6892.58,6911.08,6892.25,6906.03,6896996
2016-10-18 11:30:00,6905.39,6906.19,6905.29,6906.19,155560
2016-10-18 13:00:00,6907.94,6919.52,6898.23,6918.95,6455172
2016-10-18 13:30:00,6919.32,6941.57,6916.77,6928.5,9381044
2016-10-18 14:00:00,6928.48,6947.98,6927.13,6938.5,8980164
2016-10-18 14:30:00,6938.2,6957.46,6936.34,6957.19,14142548
2016-10-18 15:00:00,6958.97,6958.97,6958.97,6958.97,1351800
2016-10-19 09:30:00,6973.52,6984.74,6966.19,6966.19,18128208
2016-10-19 10:00:00,6966.16,6969.11,6958.61,6958.99,12111804
2016-10-19 10:30:00,6958.8,6960.38,6941.88,6943.88,9328860
2016-10-19 11:00:00,6944.47,6950.34,6935.77,6943.76,7342432
2016-10-19 11:30:00,6944.09,6946.09,6944.09,6946.09,226948
2016-10-19 13:00:00,6946.86,6947.45,6936.28,6936.99,5952484
2016-10-19 13:30:00,6936.78,6948.5,6931.27,6933.59,7522516
2016-10-19 14:00:00,6932.87,6937.58,6923.92,6928.91,8091396
2016-10-19 14:30:00,6929.17,6930.6,6915.57,6929.19,12057736
2016-10-19 15:00:00,6930.13,6930.13,6930.13,6930.13,1097416
2016-10-20 09:30:00,6941.37,6970.19,6939.95,6970.19,18807762
2016-10-20 10:00:00,6970.79,6976.09,6948.62,6949.2,13295564
2016-10-20 10:30:00,6950.11,6963.56,6949.25,6963.56,8894414
2016-10-20 11:00:00,6962.67,6968.32,6962.04,6962.78,6936332
2016-10-20 11:30:00,6962.47,6963.29,6962.33,6963.28,172740
2016-10-20 13:00:00,6963.63,6971.44,6958.63,6971.44,6819076
2016-10-20 13:30:00,6970.62,6978.72,6968.03,6978.72,8690116
2016-10-20 14:00:00,6978.3,6981.06,6964.82,6969.94,9104340
2016-10-20 14:30:00,6969.13,6977.49,6968.49,6971.29,14241936
2016-10-20 15:00:00,6973.23,6973.23,6973.23,6973.23,1284072
2016-10-21 09:30:00,6973.64,6976.73,6964.93,6968.7,16328647
2016-10-21 10:00:00,6968.65,6973.65,6953.21,6972.22,11569593
2016-10-21 10:30:00,6971.62,6976.26,6950.88,6950.88,9947188
2016-10-21 11:00:00,6950.44,6950.44,6900.14,6908.66,13919140
2016-10-21 11:30:00,6908.88,6909.43,6908.33,6908.67,253520
2016-10-21 13:00:00,6908.24,6916.96,6902.17,6915.41,5922424
2016-10-21 13:30:00,6915.58,6927.68,6915.58,6927.68,5677564
2016-10-21 14:00:00,6927.11,6938.58,6925.16,6927.83,6470284
2016-10-21 14:30:00,6927.95,6950.17,6927.95,6947.73,10326040
2016-10-21 15:00:00,6948.87,6948.87,6948.87,6948.87,1094984
2016-10-24 09:30:00,6958.61,6974.93,6951.66,6955.96,16330628
2016-10-24 10:00:00,6955.21,6987.69,6954.99,6987.11,11145136
2016-10-24 10:30:00,6987.99,7004.36,6987.35,6995.46,9890928
2016-10-24 11:00:00,6995.73,7020.43,6995.73,7015.28,9640116
2016-10-24 11:30:00,7015.89,7017.5,7015.61,7017.11,268040
2016-10-24 13:00:00,7021.8,7033.34,7021.78,7021.78,8374352
2016-10-24 13:30:00,7021.97,7022.03,7009.66,7009.66,7478168
2016-10-24 14:00:00,7009.66,7017.05,7007.31,7013.75,7853328
2016-10-24 14:30:00,7013.58,7015.04,7000.29,7003.8,11121544
2016-10-24 15:00:00,7004.89,7004.89,7004.89,7004.89,0
2016-10-25 09:30:00,7009.05,7022.75,7000.84,7008.9,18611856
2016-10-25 10:00:00,7009.02,7024.44,7003.89,7020.87,12999224
2016-10-25 10:30:00,7020.58,7022.13,7003.94,7010.51,8802032
2016-10-25 11:00:00,7010.42,7016.33,7010.42,7014.3,6971524
2016-10-25 11:30:00,7014.65,7015.23,7013.38,7014.94,209192
2016-10-25 13:00:00,7015.66,7019.44,7008.3,7008.78,7210000
2016-10-25 13:30:00,7008.67,7020.29,7004.99,7018.07,7780016
2016-10-25 14:00:00,7017.26,7018.01,7000.89,7009.89,9811724
2016-10-25 14:30:00,7009.95,7017.97,7005.73,7017.97,12133680
2016-10-25 15:00:00,7019.31,7019.31,7019.31,7019.31,1174736
2016-10-26 09:30:00,7016.23,7016.92,6998.07,7004.35,20849338
2016-10-26 10:00:00,7003.63,7011.56,6989.23,7006.35,13863553
2016-10-26 10:30:00,7006.27,7006.83,6984.95,6985.26,10396608
2016-10-26 11:00:00,6986.2,6989.22,6967.89,6984.07,9071579
2016-10-26 11:30:00,6984.01,6986.16,6984.01,6986.16,197389
2016-10-26 13:00:00,6985.94,6986.61,6977.96,6977.96,7263798
2016-10-26 13:30:00,6977.75,6982.49,6968.06,6976.15,8123160
2016-10-26 14:00:00,6976.15,6989.86,6965.72,6983.09,8878373
2016-10-26 14:30:00,6983.63,6985.69,6970.58,6981.85,11821123
2016-10-26 15:00:00,6983.41,6983.41,6983.41,6983.41,1135529
2016-10-27 09:30:00,6981.26,6989.7,6966.07,6982.24,16539028
2016-10-27 10:00:00,6982.62,6983.04,6969.54,6974.44,10857872
2016-10-27 10:30:00,6975.37,6975.51,6957.66,6965.92,7762596
2016-10-27 11:00:00,6965.09,6974.22,6959.73,6960.23,6550076
2016-10-27 11:30:00,6960.02,6962.04,6960.02,6961.33,200996
2016-10-27 13:00:00,6960.95,6971.38,6953.48,6970.05,6105492
2016-10-27 13:30:00,6968.92,6972.98,6959.26,6962.65,6258180
2016-10-27 14:00:00,6962.72,6975.16,6948.06,6970.75,8801052
2016-10-27 14:30:00,6970.9,6975.39,6967.11,6971.64,10600604
2016-10-27 15:00:00,6973.34,6973.34,6973.34,6973.34,1122208
2016-10-28 09:30:00,6968.9,7005.01,6968.9,6989.38,16452824
2016-10-28 10:00:00,6989.45,6990.69,6970.43,6974.07,11167240
2016-10-28 10:30:00,6973.86,6976.88,6933.91,6933.91,10251724
2016-10-28 11:00:00,6933.18,6947.37,6929.6,6941.87,8091964
2016-10-28 11:30:00,6941.35,6944.02,6941.35,6944.02,163720
2016-10-28 13:00:00,6945.22,6945.88,6934.86,6944.0,5813696
2016-10-28 13:30:00,6944.56,6952.57,6928.57,6952.29,7450232
2016-10-28 14:00:00,6952.74,6953.95,6941.38,6942.65,7037800
2016-10-28 14:30:00,6941.74,6941.74,6912.16,6912.16,13423168
2016-10-28 15:00:00,6911.97,6911.97,6911.97,6911.97,1262832
2016-10-31 09:30:00,6892.32,6892.32,6859.09,6879.33,15388728
2016-10-31 10:00:00,6879.76,6880.35,6852.96,6870.67,11193660
2016-10-31 10:30:00,6870.27,6882.12,6862.84,6879.9,6881116
2016-10-31 11:00:00,6879.68,6881.94,6871.11,6873.21,5674016
2016-10-31 11:30:00,6873.61,6873.98,6873.22,6873.45,175808
2016-10-31 13:00:00,6872.54,6879.78,6870.27,6878.71,5301976
2016-10-31 13:30:00,6879.09,6902.02,6878.69,6902.02,6439688
2016-10-31 14:00:00,6902.29,6915.04,6902.29,6906.58,7123296
2016-10-31 14:30:00,6906.64,6907.7,6893.95,6899.38,9635496
2016-10-31 15:00:00,6900.73,6900.73,6900.73,6900.73,947328
2016-11-01 09:30:00,6907.22,6925.75,6901.44,6924.37,13193076
2016-11-01 10:00:00,6924.65,6935.26,6920.54,6920.54,10630710
2016-11-01 10:30:00,6920.55,6928.18,6911.61,6912.42,8249272
2016-11-01 11:00:00,6911.96,6918.0,6909.14,6917.0,5968530
2016-11-01 11:30:00,6917.42,6917.98,6916.99,6917.34,163300
2016-11-01 13:00:00,6917.5,6930.97,6917.5,6930.97,6374644
2016-11-01 13:30:00,6930.4,6934.21,6921.27,6934.21,7790284
2016-11-01 14:00:00,6933.67,6954.96,6931.06,6952.96,9522680
2016-11-01 14:30:00,6952.65,6953.61,6942.34,6952.79,12176624
2016-11-01 15:00:00,6953.89,6953.89,6953.89,6953.89,1172104
2016-11-02 09:30:00,6942.51,6947.13,6931.65,6943.04,17860484
2016-11-02 10:00:00,6943.16,6957.91,6935.74,6955.42,12657536
2016-11-02 10:30:00,6956.1,6956.51,6936.92,6938.32,9317892
2016-11-02 11:00:00,6937.73,6937.89,6924.87,6925.98,8377976
2016-11-02 11:30:00,6926.09,6926.62,6924.96,6925.76,201564
2016-11-02 13:00:00,6924.69,6924.85,6896.3,6900.37,8142212
2016-11-02 13:30:00,6899.81,6920.04,6899.48,6915.95,7995144
2016-11-02 14:00:00,6916.67,6923.02,6908.93,6920.53,8160480
2016-11-02 14:30:00,6920.89,6921.95,6890.17,6894.94,13702576
2016-11-02 15:00:00,6894.83,6894.83,6894.83,6894.83,1124760
2016-11-03 09:30:00,6879.77,6914.03,6874.4,6906.19,17053722
2016-11-03 10:00:00,6906.05,6918.48,6897.02,6897.07,11551506
2016-11-03 10:30:00,6897.54,6899.73,6879.67,6898.29,9962196
2016-11-03 11:00:00,6898.86,6926.53,6898.86,6926.0,9213944
2016-11-03 11:30:00,6926.44,6930.35,6925.93,6930.35,420808
2016-11-03 13:00:00,6937.67,6966.01,6937.67,6963.88,13276512
2016-11-03 13:30:00,6963.6,6963.98,6947.61,6954.19,11420336
2016-11-03 14:00:00,6953.15,6953.15,6933.54,6939.55,12476176
2016-11-03 14:30:00,6939.62,6941.68,6919.99,6927.28,13178456
2016-11-03 15:00:00,6926.24,6926.24,6926.24,6926.24,1205696
2016-11-04 09:30:00,6924.4,6947.92,6922.57,6929.25,19010314
2016-11-04 10:00:00,6928.7,6947.78,6928.33,6931.74,12704324
2016-11-04 10:30:00,6931.39,6931.39,6923.73,6924.16,9112210
2016-11-04 11:00:00,6923.76,6923.76,6905.46,6911.72,8271460
2016-11-04 11:30:00,6910.88,6911.34,6909.51,6911.26,200136
2016-11-04 13:00:00,6911.26,6921.58,6910.33,6915.44,6107540
2016-11-04 13:30:00,6914.43,6914.97,6896.62,6898.19,8615320
2016-11-04 14:00:00,6899.05,6904.88,6891.44,6899.11,8628360
2016-11-04 14:30:00,6898.7,6899.08,6885.02,6895.97,11512352
2016-11-04 15:00:00,6895.16,6895.16,6895.16,6895.16,1067976
2016-11-07 09:30:00,6897.26,6907.98,6880.19,6884.78,19089676
2016-11-07 10:00:00,6884.37,6897.69,6877.26,6897.69,11306440
2016-11-07 10:30:00,6897.78,6909.34,6892.64,6907.14,7814676
2016-11-07 11:00:00,6907.81,6913.25,6897.9,6900.36,6729400
2016-11-07 11:30:00,6900.23,6900.31,6899.77,6900.15,213024
2016-11-07 13:00:00,6903.47,6909.56,6901.6,6904.39,6473532
2016-11-07 13:30:00,6904.67,6904.67,6888.36,6888.36,7340932
2016-11-07 14:00:00,6888.73,6888.73,6872.04,6875.12,8872688
2016-11-07 14:30:00,6874.65,6880.84,6871.49,6880.84,10840704
2016-11-07 15:00:00,6882.82,6882.82,6882.82,6882.82,1065976
2016-11-08 09:30:00,6922.12,6936.09,6910.56,6921.47,17453130
2016-11-08 10:00:00,6921.49,6921.7,6910.12,6913.16,11561970
2016-11-08 10:30:00,6912.58,6916.32,6904.5,6915.84,9123780
2016-11-08 11:00:00,6916.23,6937.79,6911.95,6937.79,7993688
2016-11-08 11:30:00,6938.14,6939.54,6937.64,6939.5,285712
2016-11-08 13:00:00,6942.44,6946.98,6935.89,6937.47,8112848
2016-11-08 13:30:00,6937.38,6937.52,6927.1,6927.83,8663836
2016-11-08 14:00:00,6927.99,6932.92,6921.83,6922.35,8609988
2016-11-08 14:30:00,6921.8,6929.77,6921.3,6928.48,11568272
2016-11-08 15:00:00,6928.48,6928.48,6928.48,6928.48,1106408
2016-11-09 09:30:00,6929.52,6929.79,6907.28,6907.35,17333722
2016-11-09 10:00:00,6906.65,6906.65,6860.33,6863.05,15251164
2016-11-09 10:30:00,6863.35,6866.8,6841.36,6865.57,11581482
2016-11-09 11:00:00,6864.61,6868.25,6806.76,6808.3,11825952
2016-11-09 11:30:00,6807.7,6809.29,6807.08,6807.08,613196
2016-11-09 13:00:00,6800.43,6881.17,6769.49,6874.28,14307004
2016-11-09 13:30:00,6873.91,6899.32,6862.84,6899.32,8755088
2016-11-09 14:00:00,6899.48,6899.64,6871.45,6879.0,7258576
2016-11-09 14:30:00,6878.12,6882.39,6837.48,6852.4,12398688
2016-11-09 15:00:00,6852.0,6852.0,6852.0,6852.0,1111896
2016-11-10 09:30:00,6908.18,6936.07,6908.18,6917.63,23588038
2016-11-10 10:00:00,6918.24,6941.32,6918.24,6926.32,13581462
2016-11-10 10:30:00,6926.22,6928.93,6916.72,6917.28,9801736
2016-11-10 11:00:00,6916.88,6917.79,6903.54,6914.01,7674036
2016-11-10 11:30:00,6914.4,6916.59,6913.98,6916.53,216420
2016-11-10 13:00:00,6918.02,6924.83,6918.02,6923.03,8972980
2016-11-10 13:30:00,6922.72,6927.87,6918.22,6918.51,10058128
2016-11-10 14:00:00,6918.28,6928.3,6915.97,6926.22,9359096
2016-11-10 14:30:00,6925.95,6930.37,6920.51,6922.91,13963688
2016-11-10 15:00:00,6924.45,6924.45,6924.45,6924.45,1345056
2016-11-11 09:30:00,6931.5,6935.47,6910.74,6922.66,20661596
2016-11-11 10:00:00,6921.71,6922.47,6902.57,6903.89,14543668
2016-11-11 10:30:00,6903.95,6917.37,6903.84,6913.3,10976684
2016-11-11 11:00:00,6913.76,6914.51,6896.28,6914.51,9760368
2016-11-11 11:30:00,6916.71,6919.22,6916.01,6919.22,410964
2016-11-11 13:00:00,6923.81,6935.98,6919.07,6919.88,12027968
2016-11-11 13:30:00,6919.82,6930.45,6918.16,6930.45,9348064
2016-11-11 14:00:00,6929.18,6944.28,6922.56,6924.17,10924016
2016-11-11 14:30:00,6925.24,6939.74,6925.24,6939.71,15328608
2016-11-11 15:00:00,6941.25,6941.25,6941.25,6941.25,0
2016-11-14 09:30:00,6923.89,6967.63,6923.89,6967.63,25152456
2016-11-14 10:00:00,6967.3,6982.6,6964.27,6966.27,16586024
2016-11-14 10:30:00,6965.79,6978.92,6960.41,6971.88,11177412
2016-11-14 11:00:00,6971.2,6978.75,6950.87,6951.53,10125984
2016-11-14 11:30:00,6951.01,6954.2,6951.01,6953.4,332032
2016-11-14 13:00:00,6953.4,6961.63,6953.4,6958.47,8586276
2016-11-14 13:30:00,6959.21,6959.85,6933.57,6934.43,10569720
2016-11-14 14:00:00,6934.14,6938.2,6913.43,6927.4,11736336
2016-11-14 14:30:00,6927.45,6944.82,6927.44,6944.82,13199416
2016-11-14 15:00:00,6947.36,6947.36,6947.36,6947.36,1312128
2016-11-15 09:30:00,6951.14,6954.77,6933.23,6936.84,20520390
2016-11-15 10:00:00,6937.14,6946.05,6929.99,6929.99,12298523
2016-11-15 10:30:00,6930.12,6933.98,6920.68,6933.98,10099660
2016-11-15 11:00:00,6933.76,6941.03,6930.16,6935.01,8162134
2016-11-15 11:30:00,6935.53,6936.15,6934.66,6935.44,240566
2016-11-15 13:00:00,6936.0,6945.48,6935.57,6943.53,7335639
2016-11-15 13:30:00,6943.38,6944.24,6923.15,6930.49,9260918
2016-11-15 14:00:00,6930.63,6950.04,6930.07,6949.48,9190592
2016-11-15 14:30:00,6949.2,6969.67,6949.2,6969.67,15132417
2016-11-15 15:00:00,6970.82,6970.82,6970.82,6970.82,1394543
2016-11-16 09:30:00,6982.07,7003.68,6981.33,7003.68,22975316
2016-11-16 10:00:00,7003.41,7003.87,6980.36,6989.92,16657868
2016-11-16 10:30:00,6989.52,6999.33,6988.56,6998.54,10290560
2016-11-16 11:00:00,6998.19,7001.48,6988.77,6992.97,7996676
2016-11-16 11:30:00,6993.08,6994.41,6992.51,6993.97,202708
2016-11-16 13:00:00,6995.2,6999.12,6993.32,6998.08,7817288
2016-11-16 13:30:00,6998.02,7000.08,6987.85,6993.47,9119800
2016-11-16 14:00:00,6994.08,7004.81,6987.56,7003.85,10185808
2016-11-16 14:30:00,7005.35,7008.44,6989.87,6991.1,13741864
2016-11-16 15:00:00,6991.64,6991.64,6991.64,6991.64,1250344
2016-11-17 09:30:00,6982.82,6982.82,6947.05,6961.92,21139032
2016-11-17 10:00:00,6963.51,6963.51,6940.99,6941.19,12542404
2016-11-17 10:30:00,6941.42,6946.64,6934.02,6942.05,8895140
2016-11-17 11:00:00,6941.77,6949.23,6931.44,6949.23,8127824
2016-11-17 11:30:00,6951.2,6951.2,6949.06,6949.62,193824
2016-11-17 13:00:00,6951.52,6960.02,6946.31,6960.02,6173480
2016-11-17 13:30:00,6960.01,6960.69,6947.88,6951.51,7181004
2016-11-17 14:00:00,6952.36,6977.45,6951.97,6971.03,9014348
2016-11-17 14:30:00,6970.37,6972.46,6962.03,6964.8,12570720
2016-11-17 15:00:00,6966.58,6966.58,6966.58,6966.58,1252656
2016-11-18 09:30:00,6965.25,6969.88,6949.75,6961.31,20932092
2016-11-18 10:00:00,6961.37,6973.65,6960.73,6968.63,10859708
2016-11-18 10:30:00,6968.12,6972.01,6959.22,6963.5,8269852
2016-11-18 11:00:00,6963.99,6965.46,6953.4,6953.76,7066936
2016-11-18 11:30:00,6953.66,6954.8,6953.66,6954.11,248552
2016-11-18 13:00:00,6954.11,6956.42,6944.28,6949.45,6750452
2016-11-18 13:30:00,6950.14,6955.76,6947.89,6947.89,6839848
2016-11-18 14:00:00,6947.88,6948.12,6938.08,6947.28,9058872
2016-11-18 14:30:00,6947.41,6947.77,6923.44,6928.26,14391664
2016-11-18 15:00:00,6928.97,6928.97,6928.97,6928.97,1154648
2016-11-21 09:30:00,6924.73,6944.22,6922.9,6940.05,17282978
2016-11-21 10:00:00,6939.2,6944.75,6932.31,6933.76,11798832
2016-11-21 10:30:00,6933.79,6954.27,6931.3,6952.92,9569822
2016-11-21 11:00:00,6952.91,6956.44,6938.49,6940.02,7145920
2016-11-21 11:30:00,6939.64,6940.72,6939.51,6940.07,175368
2016-11-21 13:00:00,6941.75,6944.12,6934.78,6935.67,7364696
2016-11-21 13:30:00,6934.75,6938.24,6927.38,6927.95,8295516
2016-11-21 14:00:00,6927.45,6930.14,6911.46,6916.56,8525980
2016-11-21 14:30:00,6916.27,6927.17,6913.89,6926.99,12006640
2016-11-21 15:00:00,6929.68,6929.68,6929.68,6929.68,1142936
2016-11-22 09:30:00,6937.62,6943.13,6930.69,6938.25,16596366
2016-11-22 10:00:00,6938.34,6941.14,6928.3,6932.35,12564962
2016-11-22 10:30:00,6932.39,6938.71,6931.45,6932.5,8232256
2016-11-22 11:00:00,6933.3,6941.97,6932.06,6940.5,8001672
2016-11-22 11:30:00,6940.89,6943.03,6940.88,6943.03,285168
2016-11-22 13:00:00,6943.03,6947.47,6936.46,6940.03,8536760
2016-11-22 13:30:00,6939.49,6944.61,6934.76,6935.59,9027184
2016-11-22 14:00:00,6935.62,6952.63,6930.91,6947.91,10042776
2016-11-22 14:30:00,6948.82,6960.34,6944.15,6960.13,13737184
2016-11-22 15:00:00,6961.13,6961.13,6961.13,6961.13,1427816
2016-11-23 09:30:00,6971.54,6989.8,6967.55,6978.85,20585160
2016-11-23 10:00:00,6979.32,6985.06,6958.03,6958.42,14238392
2016-11-23 10:30:00,6958.46,6961.57,6940.18,6951.74,11424992
2016-11-23 11:00:00,6950.55,6962.22,6949.53,6959.33,7802244
2016-11-23 11:30:00,6959.23,6961.27,6959.23,6960.75,241776
2016-11-23 13:00:00,6962.43,6964.13,6954.2,6954.2,7538512
2016-11-23 13:30:00,6954.15,6977.29,6953.59,6963.09,9010500
2016-11-23 14:00:00,6963.28,6963.87,6941.14,6948.01,10429144
2016-11-23 14:30:00,6948.59,6949.8,6926.5,6936.52,15089720
2016-11-23 15:00:00,6937.36,6937.36,6937.36,6937.36,1296600
2016-11-24 09:30:00,6927.32,6931.98,6914.72,6925.71,16523514
2016-11-24 10:00:00,6924.87,6925.8,6910.29,6920.07,12022526
2016-11-24 10:30:00,6919.76,6925.94,6915.28,6925.94,8867780
2016-11-24 11:00:00,6925.75,6927.37,6907.46,6908.78,8470136
2016-11-24 11:30:00,6909.67,6910.31,6909.33,6910.09,244812
2016-11-24 13:00:00,6910.61,6920.39,6906.07,6919.49,7433540
2016-11-24 13:30:00,6919.38,6929.26,6909.52,6910.8,9057144
2016-11-24 14:00:00,6910.42,6910.42,6886.1,6888.05,11219788
2016-11-24 14:30:00,6887.34,6896.37,6877.35,6890.36,13997632
2016-11-24 15:00:00,6891.44,6891.44,6891.44,6891.44,1267872
2016-11-25 09:30:00,6888.39,6896.95,6852.63,6852.63,18225356
2016-11-25 10:00:00,6852.24,6852.24,6798.33,6815.79,18595660
2016-11-25 10:30:00,6815.62,6858.02,6814.12,6858.02,8454268
2016-11-25 11:00:00,6855.68,6875.47,6851.22,6875.47,6279076
2016-11-25 11:30:00,6875.23,6876.31,6875.23,6875.87,207304
2016-11-25 13:00:00,6877.45,6878.49,6865.76,6874.4,5673168
2016-11-25 13:30:00,6874.73,6880.59,6865.71,6879.21,6419832
2016-11-25 14:00:00,6879.87,6899.79,6879.87,6893.19,7557008
2016-11-25 14:30:00,6892.75,6921.24,6892.4,6920.87,11597080
2016-11-25 15:00:00,6921.69,6921.69,6921.69,6921.69,1187552
2016-11-28 09:30:00,6946.37,6961.17,6934.74,6940.79,17455710
2016-11-28 10:00:00,6941.14,6950.87,6934.67,6944.62,11245624
2016-11-28 10:30:00,6944.51,6945.11,6929.37,6929.39,7424810
2016-11-28 11:00:00,6928.82,6940.3,6922.52,6940.3,6349720
2016-11-28 11:30:00,6939.52,6940.56,6939.52,6940.56,197328
2016-11-28 13:00:00,6941.52,6946.98,6939.04,6946.98,6471304
2016-11-28 13:30:00,6947.02,6950.14,6938.03,6944.61,7359048
2016-11-28 14:00:00,6944.78,6949.2,6940.4,6948.3,8057380
2016-11-28 14:30:00,6948.3,6955.27,6932.94,6934.45,12062188
2016-11-28 15:00:00,6934.94,6934.94,6934.94,6934.94,1062024
2016-11-29 09:30:00,6926.31,6942.1,6917.81,6933.23,15600226
2016-11-29 10:00:00,6933.24,6942.34,6927.06,6938.79,10862976
2016-11-29 10:30:00,6939.25,6953.59,6939.16,6949.27,8867754
2016-11-29 11:00:00,6948.49,6965.65,6942.92,6965.28,6998156
2016-11-29 11:30:00,6966.27,6966.27,6964.32,6965.01,218860
2016-11-29 13:00:00,6966.74,6973.1,6957.37,6958.07,6446524
2016-11-29 13:30:00,6957.4,6958.19,6923.64,6937.12,10201728
2016-11-29 14:00:00,6937.91,6951.67,6935.23,6942.9,8139928
2016-11-29 14:30:00,6943.26,6950.25,6920.58,6921.73,14074872
2016-11-29 15:00:00,6922.47,6922.47,6922.47,6922.47,1099864
2016-11-30 09:30:00,6907.67,6914.05,6886.7,6906.83,15965637
2016-11-30 10:00:00,6908.58,6944.55,6907.43,6939.84,10428181
2016-11-30 10:30:00,6940.09,6941.04,6920.17,6927.99,7497734
2016-11-30 11:00:00,6928.39,6934.13,6900.79,6907.6,6473732
2016-11-30 11:30:00,6907.25,6908.18,6907.02,6908.18,208948
2016-11-30 13:00:00,6908.83,6914.31,6901.97,6911.87,5195548
2016-11-30 13:30:00,6912.46,6915.0,6901.35,6906.11,6591948
2016-11-30 14:00:00,6905.87,6909.78,6892.44,6892.91,7324400
2016-11-30 14:30:00,6892.17,6901.15,6888.29,6901.15,9734800
2016-11-30 15:00:00,6902.1,6902.1,6902.1,6902.1,0
2016-12-01 09:30:00,6916.45,6923.62,6909.18,6923.13,13683181
2016-12-01 10:00:00,6922.61,6930.35,6917.98,6927.71,9226081
2016-12-01 10:30:00,6928.35,6928.35,6916.34,6925.15,6659506
2016-12-01 11:00:00,6925.16,6928.63,6915.84,6916.65,6062056
2016-12-01 11:30:00,6917.59,6918.66,6916.67,6917.94,174320
2016-12-01 13:00:00,6918.08,6923.15,6912.03,6912.7,5823096
2016-12-01 13:30:00,6912.21,6917.2,6910.08,6913.84,6622436
2016-12-01 14:00:00,6913.32,6915.68,6901.86,6914.57,7731708
2016-12-01 14:30:00,6914.85,6928.42,6912.92,6928.32,10072660
2016-12-01 15:00:00,6931.15,6931.15,6931.15,6931.15,968496
2016-12-02 09:30:00,6935.84,6945.0,6928.54,6932.16,14334050
2016-12-02 10:00:00,6932.83,6939.65,6909.2,6913.18,10880370
2016-12-02 10:30:00,6913.33,6914.14,6895.12,6897.5,8329068
2016-12-02 11:00:00,6897.23,6902.35,6871.69,6871.69,7216096
2016-12-02 11:30:00,6871.75,6871.75,6868.34,6869.5,467736
2016-12-02 13:00:00,6869.31,6875.18,6857.28,6869.4,8153364
2016-12-02 13:30:00,6868.92,6877.32,6851.23,6872.8,7816764
2016-12-02 14:00:00,6872.24,6872.96,6849.92,6849.92,7586540
2016-12-02 14:30:00,6849.85,6868.81,6849.32,6859.25,11873900
2016-12-02 15:00:00,6858.43,6858.43,6858.43,6858.43,1158848
2016-12-05 09:30:00,6814.89,6886.62,6804.79,6874.2,18076758
2016-12-05 10:00:00,6874.61,6888.69,6861.05,6864.93,8741606
2016-12-05 10:30:00,6863.61,6873.27,6855.37,6855.89,6278578
2016-12-05 11:00:00,6856.3,6856.64,6829.74,6837.28,6273222
2016-12-05 11:30:00,6837.52,6839.07,6837.27,6838.6,180340
2016-12-05 13:00:00,6838.38,6848.88,6834.55,6845.28,4859160
2016-12-05 13:30:00,6844.92,6851.89,6833.98,6835.91,5794936
2016-12-05 14:00:00,6836.39,6842.53,6823.6,6832.55,7079304
2016-12-05 14:30:00,6831.94,6843.93,6828.33,6831.82,9233504
2016-12-05 15:00:00,6832.56,6832.56,6832.56,6832.56,918328
2016-12-06 09:30:00,6849.31,6868.37,6849.31,6864.82,13756609
2016-12-06 10:00:00,6864.63,6865.21,6845.92,6856.77,8669331
2016-12-06 10:30:00,6857.56,6857.56,6839.2,6839.92,6686442
2016-12-06 11:00:00,6840.25,6856.97,6837.02,6856.56,5108238
2016-12-06 11:30:00,6856.77,6859.94,6856.09,6859.94,177724
2016-12-06 13:00:00,6860.33,6862.99,6851.54,6853.38,4532520
2016-12-06 13:30:00,6853.8,6865.47,6848.81,6864.3,5788768
2016-12-06 14:00:00,6863.91,6875.89,6857.89,6858.5,7088756
2016-12-06 14:30:00,6858.94,6864.44,6850.72,6853.69,9606688
2016-12-06 15:00:00,6855.36,6855.36,6855.36,6855.36,932164
2016-12-07 09:30:00,6851.79,6857.78,6839.46,6855.47,12691829
2016-12-07 10:00:00,6854.98,6856.46,6834.58,6839.45,8218051
2016-12-07 10:30:00,6840.15,6847.35,6835.02,6847.11,7608334
2016-12-07 11:00:00,6846.56,6858.45,6846.21,6858.37,5945598
2016-12-07 11:30:00,6858.48,6861.48,6858.48,6861.36,268060
2016-12-07 13:00:00,6861.38,6870.07,6861.38,6869.35,6591880
2016-12-07 13:30:00,6869.77,6878.12,6864.23,6870.75,6747048
2016-12-07 14:00:00,6871.1,6878.79,6867.56,6875.64,6551244
2016-12-07 14:30:00,6875.79,6887.41,6875.02,6887.03,10365604
2016-12-07 15:00:00,6890.18,6890.18,6890.18,6890.18,1061816
2016-12-08 09:30:00,6908.03,6908.75,6886.09,6899.98,15134018
2016-12-08 10:00:00,6899.68,6900.35,6892.25,6896.25,8914382
2016-12-08 10:30:00,6895.76,6895.97,6879.04,6882.07,7135302
2016-12-08 11:00:00,6882.17,6886.2,6871.99,6884.22,5961722
