Date,open,high,low,close,volume
2016-04-18 13:40:00,6869.56,6870.45,6869.08,6869.71,235660
2016-04-18 13:41:00,6869.4,6869.52,6867.76,6867.76,212204
2016-04-18 13:42:00,6868.02,6868.43,6867.45,6867.53,194504
2016-04-18 13:43:00,6867.92,6867.92,6865.82,6865.82,210848
2016-04-18 13:44:00,6865.66,6866.73,6865.34,6866.13,193048
2016-04-18 13:45:00,6866.13,6867.79,6866.11,6867.79,239836
2016-04-18 13:46:00,6868.08,6869.32,6867.3,6867.75,204304
2016-04-18 13:47:00,6868.36,6869.29,6867.36,6868.96,248556
2016-04-18 13:48:00,6868.96,6868.96,6865.43,6865.43,246700
2016-04-18 13:49:00,6865.36,6865.75,6863.78,6863.78,238164
2016-04-18 13:50:00,6864.36,6864.36,6863.01,6863.27,254952
2016-04-18 13:51:00,6862.23,6863.06,6861.94,6862.5,215304
2016-04-18 13:52:00,6862.43,6862.43,6861.03,6862.13,219768
2016-04-18 13:53:00,6862.59,6862.64,6861.43,6862.08,181656
2016-04-18 13:54:00,6862.16,6862.4,6859.34,6859.34,248764
2016-04-18 13:55:00,6859.7,6859.88,6858.03,6858.49,237580
2016-04-18 13:56:00,6858.24,6858.4,6855.71,6856.06,278680
2016-04-18 13:57:00,6855.56,6859.9,6855.56,6859.9,273668
2016-04-18 13:58:00,6858.91,6859.88,6857.63,6859.88,303844
2016-04-18 13:59:00,6859.61,6862.18,6859.61,6862.08,335172
2016-04-18 14:00:00,6861.98,6865.52,6861.98,6865.52,254736
2016-04-18 14:01:00,6865.52,6867.19,6865.32,6866.84,260096
2016-04-18 14:02:00,6867.26,6867.81,6866.17,6866.17,264840
2016-04-18 14:03:00,6866.88,6868.03,6866.81,6867.55,223048
2016-04-18 14:04:00,6867.88,6867.88,6866.72,6867.64,233620
2016-04-18 14:05:00,6867.63,6867.87,6866.69,6866.9,215440
2016-04-18 14:06:00,6866.77,6869.36,6866.77,6869.36,221448
2016-04-18 14:07:00,6869.36,6874.61,6869.36,6874.61,289168
2016-04-18 14:08:00,6874.75,6878.78,6874.06,6878.78,314440
2016-04-18 14:09:00,6878.78,6880.25,6878.78,6879.71,312576
2016-04-18 14:10:00,6879.7,6879.87,6878.34,6878.34,274688
2016-04-18 14:11:00,6879.17,6879.17,6876.23,6876.23,283072
2016-04-18 14:12:00,6876.23,6876.23,6874.4,6874.54,285728
2016-04-18 14:13:00,6875.07,6877.01,6874.8,6877.01,313712
2016-04-18 14:14:00,6876.52,6877.79,6876.52,6877.48,310936
2016-04-18 14:15:00,6877.54,6881.27,6877.54,6881.27,313448
2016-04-18 14:16:00,6881.59,6886.01,6881.59,6885.47,315344
2016-04-18 14:17:00,6885.24,6888.16,6884.95,6888.16,324784
2016-04-18 14:18:00,6887.98,6889.74,6887.89,6889.16,313280
2016-04-18 14:19:00,6889.65,6891.28,6889.26,6890.66,357176
2016-04-18 14:20:00,6890.68,6891.1,6888.97,6889.36,324104
2016-04-18 14:21:00,6888.66,6889.23,6887.44,6887.44,331880
2016-04-18 14:22:00,6887.48,6887.66,6886.1,6887.14,322536
2016-04-18 14:23:00,6887.18,6887.18,6884.81,6885.69,269584
2016-04-18 14:24:00,6884.78,6885.36,6882.68,6882.77,246920
2016-04-18 14:25:00,6883.05,6883.93,6882.58,6882.99,262280
2016-04-18 14:26:00,6883.95,6883.95,6882.02,6883.23,246688
2016-04-18 14:27:00,6883.32,6884.39,6882.97,6884.39,352112
2016-04-18 14:28:00,6884.67,6886.29,6884.34,6886.24,305592
2016-04-18 14:29:00,6886.58,6889.97,6886.58,6889.97,343832
2016-04-18 14:30:00,6890.0,6893.51,6890.0,6893.2,369360
2016-04-18 14:31:00,6893.25,6899.94,6893.25,6899.94,425120
2016-04-18 14:32:00,6899.71,6904.7,6899.71,6904.7,489880
2016-04-18 14:33:00,6905.28,6907.32,6905.28,6906.9,447064
2016-04-18 14:34:00,6906.83,6907.42,6906.19,6907.37,372056
2016-04-18 14:35:00,6907.37,6907.49,6905.19,6905.19,413872
2016-04-18 14:36:00,6905.33,6905.73,6903.74,6904.13,356944
2016-04-18 14:37:00,6904.31,6904.31,6902.92,6903.29,329944
2016-04-18 14:38:00,6903.11,6904.35,6902.14,6903.2,362328
2016-04-18 14:39:00,6903.73,6903.73,6901.61,6902.34,362896
2016-04-18 14:40:00,6901.93,6902.22,6900.54,6900.86,364120
2016-04-18 14:41:00,6900.25,6900.49,6898.16,6898.56,383688
2016-04-18 14:42:00,6898.34,6898.65,6895.56,6895.56,322136
2016-04-18 14:43:00,6896.03,6896.03,6894.21,6894.97,375840
2016-04-18 14:44:00,6894.2,6895.15,6893.63,6893.78,365168
2016-04-18 14:45:00,6893.67,6893.95,6891.44,6891.44,377392
2016-04-18 14:46:00,6891.76,6892.78,6890.46,6891.34,394200
2016-04-18 14:47:00,6892.81,6893.93,6892.19,6893.93,365144
2016-04-18 14:48:00,6893.38,6895.05,6892.89,6895.05,431040
2016-04-18 14:49:00,6895.02,6895.5,6893.69,6893.69,439832
2016-04-18 14:50:00,6893.69,6894.21,6892.59,6892.7,436912
2016-04-18 14:51:00,6892.36,6892.84,6890.84,6890.84,521088
2016-04-18 14:52:00,6891.0,6891.12,6889.59,6889.59,524216
2016-04-18 14:53:00,6889.48,6890.28,6887.84,6888.04,575944
2016-04-18 14:54:00,6888.16,6888.16,6886.14,6886.14,589992
2016-04-18 14:55:00,6887.22,6887.22,6885.1,6885.39,751616
2016-04-18 14:56:00,6884.76,6884.76,6882.06,6882.24,765776
2016-04-18 14:57:00,6881.53,6881.73,6879.87,6879.87,759840
2016-04-18 14:58:00,6879.87,6879.9,6879.7,6879.7,62336
2016-04-18 14:59:00,6879.7,6879.7,6879.7,6879.7,0
2016-04-18 15:00:00,6878.73,6878.73,6878.73,6878.73,676728
2016-04-19 09:31:00,6899.99,6919.78,6899.99,6914.47,1688609
2016-04-19 09:32:00,6915.09,6915.09,6904.4,6905.12,770918
2016-04-19 09:33:00,6904.89,6904.89,6903.02,6904.54,765990
2016-04-19 09:34:00,6903.94,6908.79,6903.45,6908.69,693872
2016-04-19 09:35:00,6908.68,6913.45,6908.38,6910.9,666996
2016-04-19 09:36:00,6910.47,6912.9,6906.0,6906.0,646733
2016-04-19 09:37:00,6906.8,6906.8,6901.43,6901.43,649464
2016-04-19 09:38:00,6900.79,6901.6,6897.42,6897.42,591170
2016-04-19 09:39:00,6897.41,6897.41,6894.26,6894.26,558834
2016-04-19 09:40:00,6894.0,6894.0,6891.51,6893.26,586212
2016-04-19 09:41:00,6893.08,6897.26,6892.14,6897.26,595806
2016-04-19 09:42:00,6897.21,6902.28,6897.21,6902.28,586658
2016-04-19 09:43:00,6902.29,6904.02,6902.29,6903.96,515080
2016-04-19 09:44:00,6904.33,6904.6,6902.73,6902.97,540311
2016-04-19 09:45:00,6902.89,6903.51,6901.5,6901.5,542652
2016-04-19 09:46:00,6901.52,6901.52,6896.16,6896.16,504937
2016-04-19 09:47:00,6896.11,6896.11,6893.89,6894.35,515625
2016-04-19 09:48:00,6893.53,6893.69,6891.94,6893.02,526242
2016-04-19 09:49:00,6893.34,6893.34,6891.41,6892.49,502336
2016-04-19 09:50:00,6892.15,6892.81,6891.63,6892.5,521405
2016-04-19 09:51:00,6892.96,6893.6,6892.51,6892.73,491449
2016-04-19 09:52:00,6892.84,6892.84,6890.71,6891.14,446968
2016-04-19 09:53:00,6890.54,6892.96,6889.38,6892.79,466305
2016-04-19 09:54:00,6892.22,6896.45,6892.22,6896.45,499875
2016-04-19 09:55:00,6896.45,6899.56,6896.42,6899.45,450315
2016-04-19 09:56:00,6899.45,6902.26,6899.45,6901.82,453100
2016-04-19 09:57:00,6901.63,6902.75,6901.42,6902.12,442976
2016-04-19 09:58:00,6902.45,6902.51,6901.07,6902.11,408017
2016-04-19 09:59:00,6901.86,6902.25,6900.53,6900.88,384311
2016-04-19 10:00:00,6901.18,6901.21,6897.32,6897.32,388946
2016-04-19 10:01:00,6897.93,6897.93,6893.05,6893.15,472900
2016-04-19 10:02:00,6892.85,6892.85,6887.99,6887.99,453192
2016-04-19 10:03:00,6887.31,6887.55,6884.51,6885.62,432204
2016-04-19 10:04:00,6885.2,6886.6,6884.54,6886.17,443072
2016-04-19 10:05:00,6885.9,6886.69,6885.8,6885.8,413632
2016-04-19 10:06:00,6886.16,6886.25,6884.26,6884.26,418074
2016-04-19 10:07:00,6884.41,6885.11,6881.56,6881.56,415026
2016-04-19 10:08:00,6881.51,6882.03,6874.71,6874.71,547602
2016-04-19 10:09:00,6873.52,6873.52,6866.41,6866.41,594126
2016-04-19 10:10:00,6865.73,6867.47,6865.43,6866.71,558444
2016-04-19 10:11:00,6867.39,6871.43,6867.36,6871.36,483962
2016-04-19 10:12:00,6872.16,6873.85,6872.16,6873.85,407286
2016-04-19 10:13:00,6873.83,6877.02,6873.83,6875.68,347568
2016-04-19 10:14:00,6875.68,6876.03,6872.81,6873.56,347738
2016-04-19 10:15:00,6872.79,6875.13,6872.79,6875.01,301264
2016-04-19 10:16:00,6874.86,6876.25,6873.22,6873.49,356750
2016-04-19 10:17:00,6872.31,6872.33,6868.77,6868.77,366574
2016-04-19 10:18:00,6868.53,6868.53,6865.86,6865.86,420162
2016-04-19 10:19:00,6865.92,6866.0,6864.28,6864.31,462606
2016-04-19 10:20:00,6864.9,6864.9,6860.04,6860.04,488834
2016-04-19 10:21:00,6859.95,6859.95,6853.54,6853.54,577158
2016-04-19 10:22:00,6853.3,6853.3,6848.1,6848.1,600798
2016-04-19 10:23:00,6848.95,6849.74,6846.95,6849.04,531292
2016-04-19 10:24:00,6848.89,6854.75,6848.61,6854.5,471916
2016-04-19 10:25:00,6854.13,6858.8,6854.13,6858.16,391776
2016-04-19 10:26:00,6857.92,6862.63,6857.92,6862.63,341500
2016-04-19 10:27:00,6862.31,6866.51,6862.31,6866.51,309902
2016-04-19 10:28:00,6866.32,6868.9,6866.32,6868.9,320782
2016-04-19 10:29:00,6868.57,6871.02,6868.57,6870.45,268968
2016-04-19 10:30:00,6870.7,6871.64,6869.31,6869.31,295620
2016-04-19 10:31:00,6869.31,6869.6,6867.57,6868.39,261824
2016-04-19 10:32:00,6867.2,6867.71,6864.68,6865.04,260276
2016-04-19 10:33:00,6865.34,6866.07,6864.57,6865.53,245222
2016-04-19 10:34:00,6865.53,6867.22,6864.19,6866.46,245330
2016-04-19 10:35:00,6866.59,6867.0,6863.04,6863.04,259870
2016-04-19 10:36:00,6862.33,6863.43,6857.11,6857.66,376426
2016-04-19 10:37:00,6857.61,6858.31,6854.11,6854.9,342614
2016-04-19 10:38:00,6853.79,6853.79,6851.09,6851.09,372838
2016-04-19 10:39:00,6850.99,6851.92,6849.51,6849.51,359136
2016-04-19 10:40:00,6850.36,6856.83,6849.44,6856.37,342362
2016-04-19 10:41:00,6856.46,6859.58,6855.97,6859.58,282062
2016-04-19 10:42:00,6858.78,6862.15,6858.78,6861.92,290208
2016-04-19 10:43:00,6862.24,6864.14,6862.03,6864.14,232244
2016-04-19 10:44:00,6863.71,6863.86,6862.07,6863.16,208288
2016-04-19 10:45:00,6863.16,6863.59,6862.42,6863.27,200724
2016-04-19 10:46:00,6863.78,6865.06,6863.1,6864.59,218300
2016-04-19 10:47:00,6865.24,6866.43,6864.93,6866.43,199468
2016-04-19 10:48:00,6866.09,6866.68,6865.35,6866.2,219680
2016-04-19 10:49:00,6866.15,6866.64,6865.93,6866.53,213504
2016-04-19 10:50:00,6866.53,6866.53,6865.34,6865.61,207172
2016-04-19 10:51:00,6865.55,6867.92,6865.17,6867.2,245680
2016-04-19 10:52:00,6867.21,6870.67,6867.21,6870.63,244980
2016-04-19 10:53:00,6870.63,6877.26,6870.55,6877.26,303332
2016-04-19 10:54:00,6877.07,6883.3,6877.07,6883.07,358880
2016-04-19 10:55:00,6883.81,6888.61,6883.81,6888.61,340600
2016-04-19 10:56:00,6888.42,6889.39,6886.33,6887.29,324712
2016-04-19 10:57:00,6886.03,6886.43,6883.02,6883.77,277372
2016-04-19 10:58:00,6884.12,6884.39,6882.86,6883.86,260456
2016-04-19 10:59:00,6883.54,6885.98,6883.54,6885.98,244476
2016-04-19 11:00:00,6885.82,6886.83,6885.0,6885.95,209672
2016-04-19 11:01:00,6885.92,6885.92,6883.17,6883.21,231444
2016-04-19 11:02:00,6883.21,6883.21,6880.82,6880.97,257016
2016-04-19 11:03:00,6880.67,6880.67,6879.17,6880.42,173784
2016-04-19 11:04:00,6879.71,6881.75,6879.71,6881.18,173144
2016-04-19 11:05:00,6880.94,6884.51,6880.94,6883.68,161196
2016-04-19 11:06:00,6884.05,6887.57,6883.97,6887.54,202948
2016-04-19 11:07:00,6887.89,6891.18,6887.89,6891.18,240040
2016-04-19 11:08:00,6891.53,6893.96,6891.53,6893.46,242164
2016-04-19 11:09:00,6893.72,6894.95,6891.64,6892.2,240444
2016-04-19 11:10:00,6891.65,6891.65,6888.8,6889.2,230052
2016-04-19 11:11:00,6889.43,6889.43,6886.63,6887.46,179472
2016-04-19 11:12:00,6887.24,6887.43,6886.54,6887.17,167564
2016-04-19 11:13:00,6887.15,6887.87,6884.12,6885.91,182404
2016-04-19 11:14:00,6885.91,6885.91,6883.62,6883.98,183760
2016-04-19 11:15:00,6883.62,6885.69,6883.07,6883.43,155176
2016-04-19 11:16:00,6883.81,6884.51,6882.25,6882.57,154572
2016-04-19 11:17:00,6883.18,6883.18,6880.65,6880.74,190516
2016-04-19 11:18:00,6880.74,6884.92,6879.62,6881.6,195668
2016-04-19 11:19:00,6882.34,6885.23,6882.2,6885.23,182280
2016-04-19 11:20:00,6885.3,6886.6,6884.93,6886.6,201936
2016-04-19 11:21:00,6886.76,6888.8,6886.28,6888.8,188784
2016-04-19 11:22:00,6888.89,6890.63,6888.61,6889.62,211144
2016-04-19 11:23:00,6889.26,6890.94,6888.5,6888.5,207528
2016-04-19 11:24:00,6888.54,6889.87,6887.65,6887.7,232952
2016-04-19 11:25:00,6887.7,6887.8,6883.67,6885.03,214036
2016-04-19 11:26:00,6884.26,6885.0,6882.98,6883.54,185812
2016-04-19 11:27:00,6883.0,6883.14,6880.99,6881.59,187904
2016-04-19 11:28:00,6882.06,6882.06,6880.43,6880.43,189704
2016-04-19 11:29:00,6880.85,6881.68,6880.22,6880.5,180560
2016-04-19 11:30:00,6880.8,6882.17,6880.73,6882.08,168612
2016-04-19 13:01:00,6882.01,6884.1,6882.01,6884.1,361012
2016-04-19 13:02:00,6884.05,6884.05,6882.1,6883.43,128108
2016-04-19 13:03:00,6881.98,6883.38,6881.3,6881.33,147336
2016-04-19 13:04:00,6881.33,6883.16,6881.33,6882.09,153524
2016-04-19 13:05:00,6881.99,6882.13,6879.9,6879.9,152616
2016-04-19 13:06:00,6880.11,6880.11,6877.71,6878.1,132100
2016-04-19 13:07:00,6876.85,6877.82,6873.8,6873.8,197988
2016-04-19 13:08:00,6874.26,6874.4,6870.45,6870.45,276552
2016-04-19 13:09:00,6869.98,6870.43,6867.61,6867.61,233292
2016-04-19 13:10:00,6868.13,6869.55,6867.62,6869.55,206352
2016-04-19 13:11:00,6867.9,6869.92,6867.76,6869.75,193668
2016-04-19 13:12:00,6869.01,6870.39,6868.02,6868.97,175352
2016-04-19 13:13:00,6868.37,6868.75,6864.63,6864.63,220260
2016-04-19 13:14:00,6865.04,6865.04,6860.37,6861.48,302720
2016-04-19 13:15:00,6860.33,6862.23,6859.55,6862.23,261420
2016-04-19 13:16:00,6862.53,6863.62,6862.2,6862.55,231376
2016-04-19 13:17:00,6862.55,6864.98,6862.46,6864.86,193576
2016-04-19 13:18:00,6865.61,6867.57,6865.32,6867.51,160708
2016-04-19 13:19:00,6867.69,6869.42,6867.69,6868.97,186140
2016-04-19 13:20:00,6868.88,6871.02,6868.74,6870.12,172828
2016-04-19 13:21:00,6870.22,6871.54,6870.22,6871.48,168640
2016-04-19 13:22:00,6871.54,6873.67,6871.37,6871.78,178752
2016-04-19 13:23:00,6871.91,6873.72,6870.28,6870.5,167020
2016-04-19 13:24:00,6870.3,6871.23,6869.85,6871.23,180776
2016-04-19 13:25:00,6871.05,6875.74,6870.71,6875.5,182188
2016-04-19 13:26:00,6876.06,6879.74,6876.06,6879.74,258840
2016-04-19 13:27:00,6880.12,6884.24,6880.12,6884.06,248396
2016-04-19 13:28:00,6884.43,6888.32,6884.43,6888.32,262436
2016-04-19 13:29:00,6887.86,6888.97,6887.86,6888.64,239036
2016-04-19 13:30:00,6889.17,6889.23,6886.83,6887.35,214136
2016-04-19 13:31:00,6887.08,6887.53,6886.19,6886.59,193596
2016-04-19 13:32:00,6886.52,6886.52,6885.44,6886.03,184868
2016-04-19 13:33:00,6885.7,6886.4,6884.93,6884.93,211032
2016-04-19 13:34:00,6884.37,6884.9,6883.87,6883.87,181508
2016-04-19 13:35:00,6882.58,6884.18,6882.53,6883.45,176548
2016-04-19 13:36:00,6883.33,6889.78,6883.33,6889.71,235968
2016-04-19 13:37:00,6889.71,6894.82,6889.71,6894.82,297920
2016-04-19 13:38:00,6894.31,6897.01,6894.31,6896.95,295456
2016-04-19 13:39:00,6896.99,6897.44,6894.51,6894.51,275760
2016-04-19 13:40:00,6894.22,6896.04,6894.22,6894.45,266728
2016-04-19 13:41:00,6894.53,6895.29,6894.25,6894.89,225264
2016-04-19 13:42:00,6894.92,6896.75,6894.92,6895.81,247344
2016-04-19 13:43:00,6895.84,6895.94,6894.2,6894.2,221380
2016-04-19 13:44:00,6894.2,6894.2,6891.06,6891.07,208888
2016-04-19 13:45:00,6891.04,6891.04,6888.88,6888.88,189516
2016-04-19 13:46:00,6887.49,6888.46,6886.14,6886.42,198984
2016-04-19 13:47:00,6886.42,6886.42,6884.47,6884.54,197496
2016-04-19 13:48:00,6884.56,6884.56,6882.84,6883.29,190076
2016-04-19 13:49:00,6882.9,6883.54,6882.11,6882.53,181996
2016-04-19 13:50:00,6882.53,6882.86,6881.29,6881.67,173488
2016-04-19 13:51:00,6882.12,6886.13,6882.08,6885.14,187952
2016-04-19 13:52:00,6885.88,6886.16,6885.28,6886.01,191584
2016-04-19 13:53:00,6886.69,6887.05,6879.14,6879.14,234956
2016-04-19 13:54:00,6879.63,6880.25,6873.84,6873.84,347436
2016-04-19 13:55:00,6873.05,6873.54,6868.04,6868.04,373224
2016-04-19 13:56:00,6868.31,6868.41,6865.25,6865.25,332152
2016-04-19 13:57:00,6865.2,6865.82,6864.58,6864.71,254084
2016-04-19 13:58:00,6865.06,6867.77,6865.06,6867.31,249616
2016-04-19 13:59:00,6867.31,6868.23,6866.83,6867.97,217492
2016-04-19 14:00:00,6867.67,6868.47,6867.11,6867.11,201368
2016-04-19 14:01:00,6865.78,6866.65,6865.57,6865.88,228496
2016-04-19 14:02:00,6867.64,6868.67,6866.48,6867.23,221592
2016-04-19 14:03:00,6867.24,6867.24,6864.83,6865.7,251184
2016-04-19 14:04:00,6865.35,6865.35,6861.03,6861.58,299112
2016-04-19 14:05:00,6860.94,6860.94,6855.27,6855.27,422128
2016-04-19 14:06:00,6855.03,6855.03,6852.13,6852.47,492624
2016-04-19 14:07:00,6852.22,6852.36,6849.93,6851.88,481044
2016-04-19 14:08:00,6851.65,6856.68,6850.25,6856.68,362616
2016-04-19 14:09:00,6856.68,6859.78,6856.59,6859.6,297004
2016-04-19 14:10:00,6859.5,6861.69,6859.5,6860.86,230840
2016-04-19 14:11:00,6860.06,6861.02,6859.25,6859.25,224612
2016-04-19 14:12:00,6859.25,6859.25,6856.37,6856.65,252732
2016-04-19 14:13:00,6856.15,6856.19,6853.09,6853.69,308212
2016-04-19 14:14:00,6853.41,6855.22,6852.63,6854.52,262664
2016-04-19 14:15:00,6854.4,6854.61,6853.39,6854.57,259956
2016-04-19 14:16:00,6854.32,6854.65,6853.35,6853.72,263588
2016-04-19 14:17:00,6853.81,6853.81,6851.18,6851.86,322260
2016-04-19 14:18:00,6853.54,6855.73,6853.54,6855.73,317092
2016-04-19 14:19:00,6856.0,6857.78,6855.41,6857.63,276580
2016-04-19 14:20:00,6857.65,6859.47,6857.64,6859.16,215988
2016-04-19 14:21:00,6859.19,6862.55,6859.19,6862.55,238472
2016-04-19 14:22:00,6862.52,6865.56,6862.52,6865.56,263524
2016-04-19 14:23:00,6866.39,6869.57,6866.39,6869.57,259084
2016-04-19 14:24:00,6869.19,6869.86,6868.87,6869.22,237560
2016-04-19 14:25:00,6869.49,6869.49,6867.67,6868.65,231068
2016-04-19 14:26:00,6869.19,6869.19,6866.86,6866.94,180268
2016-04-19 14:27:00,6867.06,6867.33,6865.91,6866.49,198644
2016-04-19 14:28:00,6866.49,6866.49,6864.57,6864.88,204872
2016-04-19 14:29:00,6864.98,6865.06,6863.86,6864.33,232092
2016-04-19 14:30:00,6863.75,6864.17,6862.9,6863.7,216220
2016-04-19 14:31:00,6863.7,6864.16,6863.38,6863.75,241920
2016-04-19 14:32:00,6863.93,6869.47,6863.64,6869.04,287756
2016-04-19 14:33:00,6869.17,6878.51,6869.17,6878.51,409200
2016-04-19 14:34:00,6879.36,6888.81,6879.36,6888.81,606756
2016-04-19 14:35:00,6888.81,6892.76,6888.77,6892.76,470960
2016-04-19 14:36:00,6893.09,6893.78,6892.39,6892.42,415960
2016-04-19 14:37:00,6891.79,6892.42,6889.57,6890.61,347784
2016-04-19 14:38:00,6888.37,6889.73,6888.37,6889.29,310224
2016-04-19 14:39:00,6889.57,6892.06,6889.57,6892.06,331144
2016-04-19 14:40:00,6892.06,6897.34,6892.06,6897.34,470296
2016-04-19 14:41:00,6897.93,6903.11,6897.93,6902.9,556152
2016-04-19 14:42:00,6903.07,6906.41,6903.07,6905.34,603520
2016-04-19 14:43:00,6905.77,6905.77,6901.58,6901.78,479800
2016-04-19 14:44:00,6901.96,6901.96,6899.95,6900.07,431024
2016-04-19 14:45:00,6899.66,6899.66,6898.24,6898.24,401952
2016-04-19 14:46:00,6898.39,6898.39,6895.71,6895.71,402888
2016-04-19 14:47:00,6896.29,6896.35,6894.79,6895.2,405920
2016-04-19 14:48:00,6895.12,6895.22,6894.06,6894.06,401072
2016-04-19 14:49:00,6894.35,6894.35,6892.75,6892.75,430952
2016-04-19 14:50:00,6892.6,6892.6,6890.22,6890.89,378632
2016-04-19 14:51:00,6890.58,6891.1,6889.95,6890.39,407400
2016-04-19 14:52:00,6890.39,6890.58,6888.79,6889.22,457616
2016-04-19 14:53:00,6888.18,6889.62,6888.18,6888.9,536520
2016-04-19 14:54:00,6888.85,6890.24,6888.4,6889.92,557744
2016-04-19 14:55:00,6890.01,6890.67,6889.73,6889.87,613320
2016-04-19 14:56:00,6890.38,6891.38,6889.65,6891.38,639376
2016-04-19 14:57:00,6891.16,6892.66,6891.16,6891.98,671144
2016-04-19 14:58:00,6892.63,6893.03,6892.63,6893.03,61072
2016-04-19 14:59:00,6893.03,6893.03,6893.03,6893.03,0
2016-04-19 15:00:00,6893.24,6893.24,6893.24,6893.24,1187896
2016-04-20 09:31:00,6901.14,6910.45,6901.14,6910.45,1900688
2016-04-20 09:32:00,6910.45,6910.45,6904.44,6904.44,858670
2016-04-20 09:33:00,6904.77,6904.77,6899.12,6899.12,640863
2016-04-20 09:34:00,6898.64,6900.86,6898.32,6900.86,610539
2016-04-20 09:35:00,6900.64,6902.78,6900.22,6901.68,589985
2016-04-20 09:36:00,6902.11,6902.11,6899.32,6899.32,605266
2016-04-20 09:37:00,6899.32,6899.32,6892.53,6892.53,672289
2016-04-20 09:38:00,6892.11,6892.11,6886.9,6886.9,626012
2016-04-20 09:39:00,6886.98,6886.98,6884.26,6884.26,549714
2016-04-20 09:40:00,6883.82,6884.53,6882.86,6884.41,550746
2016-04-20 09:41:00,6883.85,6885.56,6882.78,6885.56,568126
2016-04-20 09:42:00,6885.66,6888.33,6885.26,6887.37,521596
2016-04-20 09:43:00,6886.53,6888.23,6886.14,6887.34,474986
2016-04-20 09:44:00,6887.34,6889.81,6887.03,6889.64,518852
2016-04-20 09:45:00,6890.65,6893.33,6890.37,6892.97,480752
2016-04-20 09:46:00,6893.12,6893.91,6892.59,6893.58,508847
2016-04-20 09:47:00,6893.33,6893.65,6892.44,6892.68,522139
2016-04-20 09:48:00,6893.21,6893.59,6890.95,6891.2,491403
2016-04-20 09:49:00,6891.63,6891.8,6890.94,6891.09,457802
2016-04-20 09:50:00,6891.17,6891.17,6888.48,6888.61,488923
2016-04-20 09:51:00,6888.63,6888.63,6882.67,6882.67,548068
2016-04-20 09:52:00,6882.6,6882.6,6878.63,6879.2,522113
2016-04-20 09:53:00,6878.68,6879.62,6876.24,6876.24,493598
2016-04-20 09:54:00,6876.2,6876.2,6874.19,6874.19,533786
2016-04-20 09:55:00,6874.19,6875.49,6872.37,6872.43,473558
2016-04-20 09:56:00,6872.43,6872.43,6870.4,6870.4,452434
2016-04-20 09:57:00,6869.86,6869.86,6863.77,6863.77,556878
2016-04-20 09:58:00,6864.03,6864.03,6861.49,6862.07,519478
2016-04-20 09:59:00,6863.92,6866.2,6863.87,6865.48,490955
2016-04-20 10:00:00,6866.05,6867.85,6866.05,6866.1,445848
2016-04-20 10:01:00,6866.9,6869.97,6866.32,6869.97,406490
2016-04-20 10:02:00,6868.12,6869.01,6866.25,6866.65,384846
2016-04-20 10:03:00,6866.65,6866.65,6864.35,6865.23,408110
2016-04-20 10:04:00,6864.78,6866.02,6862.33,6864.45,400376
2016-04-20 10:05:00,6864.28,6865.14,6863.01,6865.14,401386
2016-04-20 10:06:00,6864.81,6865.32,6863.53,6865.32,382158
2016-04-20 10:07:00,6865.34,6867.38,6864.31,6867.38,369074
2016-04-20 10:08:00,6867.64,6872.46,6867.64,6872.46,393588
2016-04-20 10:09:00,6872.5,6877.47,6872.5,6877.1,417870
2016-04-20 10:10:00,6877.1,6877.76,6876.16,6877.72,381272
2016-04-20 10:11:00,6877.79,6878.7,6876.66,6877.2,338476
2016-04-20 10:12:00,6876.86,6876.86,6875.0,6875.38,340742
2016-04-20 10:13:00,6875.18,6875.68,6873.72,6874.14,339498
2016-04-20 10:14:00,6874.14,6874.14,6871.62,6872.59,314852
2016-04-20 10:15:00,6872.14,6872.98,6871.82,6872.98,277408
2016-04-20 10:16:00,6872.77,6873.3,6871.88,6871.88,290520
2016-04-20 10:17:00,6872.64,6872.64,6870.66,6871.52,331380
2016-04-20 10:18:00,6870.69,6872.66,6870.22,6872.32,309672
2016-04-20 10:19:00,6872.01,6875.26,6871.88,6874.44,316428
2016-04-20 10:20:00,6874.85,6878.49,6874.85,6878.25,317064
2016-04-20 10:21:00,6878.83,6880.99,6878.75,6880.81,291392
2016-04-20 10:22:00,6880.81,6883.4,6880.73,6883.1,335560
2016-04-20 10:23:00,6883.1,6884.9,6883.03,6883.03,326632
2016-04-20 10:24:00,6882.89,6884.18,6882.03,6883.88,322964
2016-04-20 10:25:00,6883.74,6885.05,6883.05,6885.05,314352
2016-04-20 10:26:00,6884.96,6886.13,6884.9,6885.64,274550
2016-04-20 10:27:00,6885.78,6886.54,6882.7,6882.96,300710
2016-04-20 10:28:00,6883.33,6883.33,6878.62,6879.09,410206
2016-04-20 10:29:00,6878.16,6878.16,6875.56,6875.73,391934
2016-04-20 10:30:00,6875.52,6875.52,6873.99,6874.2,340156
