Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-08-18 14:00:00,7036.18,7040.21,6998.23,7011.28,10132000,None,7006.342000000001,7031.256666666667,0.0007047900316596856,0.0028411232321202684,0,0
2016-08-18 14:30:00,7012.35,7019.97,7005.79,7014.95,11882056,None,7006.342000000001,7030.702857142857,0.0012286011730513469,0.002240580701949768,0,0
2016-08-18 15:00:00,7015.54,7015.54,7015.54,7015.54,1143744,None,7006.291818181819,7029.375,0.0013199823898544238,0.0019681692895883174,0,0
2016-08-19 09:30:00,7014.41,7024.02,7000.13,7007.29,17784856,None,7006.291818181819,7014.162222222222,0.00014246934670780753,0.0009797637985117236,1,0
2016-08-19 10:00:00,7007.52,7023.76,6990.5,7022.72,11379600,None,7021.486666666667,7031.357647058824,0.00017565131031127557,0.0012284465522013344,1,0
2016-08-19 10:30:00,7021.57,7025.87,7001.96,7023.73,8442204,None,7021.486666666667,7037.460909090909,0.0003194954914580439,0.001951116925306362,1,0
2016-08-19 11:00:00,7023.35,7025.3,6996.02,7009.16,8115572,None,7005.484615384616,7029.603684210527,0.000524643877928499,0.00290822713895611,0,0
2016-08-19 11:30:00,7009.9,7010.49,7009.27,7009.73,174420,None,7005.484615384616,7011.815714285714,0.0006060086986787727,0.0002974570882496863,0,1
2016-08-19 13:00:00,7010.38,7020.52,7008.54,7019.53,6603668,None,7005.755,7023.767142857143,0.001966240612182313,0.0006032578772848796,0,0
2016-08-19 13:30:00,7020.62,7027.1,7006.7,7016.45,7428660,None,7005.940666666666,7023.550666666667,0.0015000602821739761,0.0010109796317646635,0,0
2016-08-19 14:00:00,7018.08,7043.72,7009.59,7033.38,9331132,None,7020.54,7038.079166666666,0.0018289191429718965,0.0006676774380319772,0,0
2016-08-19 14:30:00,7034.22,7035.21,7017.98,7020.0,12374528,None,7006.579375,7023.7725,0.0019154318079783739,0.000537104526093346,0,0
2016-08-19 15:00:00,7021.19,7021.19,7021.19,7021.19,1267416,None,7020.255555555556,7022.951428571429,0.00013310689860901448,0.00025081030238416346,1,1
2016-08-22 09:30:00,7017.5,7035.61,7005.04,7018.07,18899566,None,7006.579375,7024.7660000000005,0.001639976425729106,0.0009531990104725274,0,0
2016-08-22 10:00:00,7017.7,7018.81,6997.02,7003.67,12142794,None,6994.312307692308,7010.461428571429,0.0013379002675359963,0.0009687562852496168,0,0
2016-08-22 10:30:00,7003.0,7003.79,6981.79,7000.7,9525316,None,6994.505714285714,7010.461428571429,0.00088559305936875,0.0013924088550927305,0,0
2016-08-22 11:00:00,7000.59,7001.4,6970.48,6975.11,7506364,None,6939.57,6992.416666666667,0.005121354781348009,0.002475062269840067,0,0
2016-08-22 11:30:00,6975.18,6975.88,6973.51,6973.51,232624,None,6939.57,6992.416666666667,0.0048907929453843035,0.0027038815860038756,0,0
2016-08-22 13:00:00,6972.12,6997.54,6972.12,6993.87,6034288,None,6975.26,7007.86,0.0026680009060593424,0.0019963298353562475,0,0
2016-08-22 13:30:00,6994.34,7001.61,6983.42,6995.75,6618304,None,6994.505714285714,7008.713333333333,0.00017789473125229271,0.001849602447239418,1,0
2016-08-22 14:00:00,6995.49,6996.0,6959.45,6972.86,8667496,None,6939.57,6990.134,0.004797127199523965,0.0024711972617407207,0,0
2016-08-22 14:30:00,6973.76,6978.24,6937.5,6938.51,13614744,None,6888.5,6939.88,0.007259925963562397,0.0001974097534827024,0,1
2016-08-22 15:00:00,6938.09,6938.09,6938.09,6938.09,1303752,None,6888.5,6939.88,0.0071989547797053355,0.00025792953192271817,0,1
2016-08-23 09:30:00,6935.88,6964.83,6934.37,6938.1,17631608,None,6888.5,6938.985000000001,0.007200406474558996,0.00012754026705641408,0,1
2016-08-23 10:00:00,6938.34,6981.67,6938.34,6969.47,10031056,None,6959.45,6972.983333333334,0.0014397689472587238,0.0005038493805855637,0,0
2016-08-23 10:30:00,6968.83,6975.51,6960.9,6968.15,7084480,None,6959.45,6978.596666666666,0.001250098786542031,0.0014969580799195636,0,0
2016-08-23 11:00:00,6968.13,6979.0,6959.94,6959.94,6322392,None,6937.574,6964.83,0.0032238935397301827,0.0007020989744186412,0,0
2016-08-23 11:30:00,6960.96,6960.96,6958.97,6959.69,189684,None,6937.075,6964.83,0.0032600195327281423,0.000737993605012699,0,0
2016-08-23 13:00:00,6959.78,6967.65,6959.45,6967.65,5340768,None,6959.815,6978.06,0.0011257483137123714,0.0014918186430040725,0,0
2016-08-23 13:30:00,6967.37,6967.58,6944.68,6944.92,6792184,None,6937.075,6964.48,0.001130880089951436,0.0028085370336334847,0,0
2016-08-23 14:00:00,6945.08,6965.85,6944.35,6947.86,7203480,None,6938.5960000000005,6965.255,0.0013351404232209152,0.00249739600344856,0,0
2016-08-23 14:30:00,6948.44,6950.97,6911.05,6950.95,13140268,None,6944.515,6965.374,0.0009266305854331858,0.002070814862202619,0,0
2016-08-23 15:00:00,6953.11,6953.11,6953.11,6953.11,1044432,None,6939.555,6965.374,0.0019532952761378564,0.0017607094751840302,0,0
2016-08-24 09:30:00,6959.58,6989.5,6959.58,6982.27,14183039,None,6972.036666666667,7000.068,0.001467768146180104,0.0025425467295460136,0,0
2016-08-24 10:00:00,6982.52,6984.35,6967.87,6978.36,10254385,None,6972.036666666667,6997.21,0.0009069564082422321,0.002693930866731198,0,0
2016-08-24 10:30:00,6978.67,6980.91,6951.53,6961.84,8225498,None,6958.771428571428,6965.374,0.0004409645380754057,0.0005073668693166278,1,0
2016-08-24 11:00:00,6962.12,6978.79,6959.07,6978.79,6352274,None,6970.995,6980.6325,0.0011182047899904735,0.0002639445637626636,0,1
2016-08-24 11:30:00,6978.59,6980.2,6977.99,6980.2,200144,None,6970.995,6980.427777777778,0.001320471467846307,3.263091962690812e-05,0,1
2016-08-24 13:00:00,6980.22,6986.87,6975.02,6980.99,6166900,None,6972.394,7000.068,0.0012328620557013892,0.002725402096093954,0,0
2016-08-24 13:30:00,6981.13,7005.5,6981.13,6995.16,7927920,None,6981.066666666667,7002.817142857143,0.0020187936895985636,0.0010934374982151107,0,0
2016-08-24 14:00:00,6995.74,7000.87,6975.04,6980.32,8448472,None,6971.8,6986.906666666667,0.0012220660374651082,0.0009427157082391169,0,0
2016-08-24 14:30:00,6979.44,6983.32,6957.59,6970.99,11649464,None,6958.80875,6978.775,0.001750479203786126,0.0011155252891803524,0,0
2016-08-24 15:00:00,6969.06,6969.06,6969.06,6969.06,1069872,None,6959.36875,6978.775,0.0013925472766478375,0.0013920781225930101,0,0
2016-08-25 09:30:00,6936.47,6936.47,6869.08,6893.86,21107644,None,6911.05,6938.09,0.0024873210293661074,0.00637495333730187,1,0
2016-08-25 10:00:00,6894.48,6926.28,6891.36,6911.36,10372072,None,6911.05,6937.280000000001,4.4855702100221606e-05,0.003736334701785249,1,0
2016-08-25 10:30:00,6911.2,6914.5,6896.56,6910.0,7763140,None,6901.205,6933.613333333334,0.0012744151202579435,0.0034056316956431187,0,0
2016-08-25 11:00:00,6909.41,6909.41,6861.02,6888.5,10101780,None,6869.08,6920.389999999999,0.0028271617159794094,0.004608121796603859,0,0
2016-08-25 11:30:00,6888.56,6891.05,6888.56,6889.77,166080,None,6865.05,6911.955,0.003600847772412541,0.0032096563128665156,0,0
2016-08-25 13:00:00,6889.77,6905.39,6886.66,6903.38,5130000,None,6892.16,6911.955,0.0016279366700715503,0.001240604141664714,0,0
2016-08-25 13:30:00,6903.47,6910.17,6889.56,6905.28,5682680,None,6890.785,6909.766666666666,0.0021035339224775296,0.0006493224566194167,0,0
2016-08-25 14:00:00,6905.09,6913.08,6886.78,6913.08,7533484,None,6911.05,6933.613333333334,0.00029373250085007463,0.0029614188657766105,1,0
2016-08-25 14:30:00,6912.72,6937.79,6911.19,6924.67,11730304,None,6911.05,6933.613333333334,0.0019707569761469035,0.0012898517559868372,0,0
2016-08-25 15:00:00,6925.74,6925.74,6925.74,6925.74,1130568,None,6911.12,6934.6575,0.002115431362789133,0.0012859322900951042,0,0
2016-08-26 09:30:00,6944.88,6964.85,6937.5,6963.87,15697461,None,6957.959,6965.988333333334,0.0008495307316411793,0.00030409659505126196,0,1
2016-08-26 10:00:00,6964.09,6980.17,6958.8,6979.7,10187579,None,6975.220909090909,6981.1866666666665,0.0006421432335215194,0.00021295328969861416,0,1
2016-08-26 10:30:00,6979.31,6984.38,6974.01,6976.4,8001528,None,6975.220909090909,6981.108461538462,0.00016903993786820948,0.0006744575828326882,1,0
2016-08-26 11:00:00,6976.68,6993.35,6975.98,6993.35,7096824,None,6975.12,7002.15,0.0026135751069515933,0.0012567568532521056,0,0
2016-08-26 11:30:00,6993.56,6993.88,6992.66,6993.27,246240,None,6975.1861538461535,7001.172222222222,0.00259259692214453,0.0011286998764492573,0,0
2016-08-26 13:00:00,6993.07,6998.63,6981.79,6982.05,6463656,None,6981.0825,6994.054,0.0001385888220057918,0.0017163150298811214,1,0
2016-08-26 13:30:00,6982.49,6985.16,6961.86,6962.11,6860560,None,6958.035454545455,6965.825714285715,0.0005855884870322736,0.0005334205072192733,0,0
2016-08-26 14:00:00,6962.01,6974.27,6952.61,6953.81,7520632,None,6937.57125,6965.825714285715,0.0023406966811332364,0.0017249518978161849,0,0
2016-08-26 14:30:00,6953.23,6954.1,6931.41,6941.8,11884392,None,6937.57125,6952.04,0.0006095432893753472,0.001472948947359276,0,0
2016-08-26 15:00:00,6942.08,6942.08,6942.08,6942.08,995864,None,6936.886666666666,6952.7266666666665,0.0007486547759658624,0.0015312937178603159,0,0
2016-08-29 09:30:00,6944.3,6961.14,6938.01,6950.75,14884335,None,6937.406,6952.7266666666665,0.001923485521821755,0.00028430093133724466,0,1
2016-08-29 10:00:00,6950.51,6968.31,6950.51,6960.49,9051209,None,6957.912307692308,6965.24,0.0003704692145720667,0.0006819578363416179,1,0
2016-08-29 10:30:00,6961.4,6974.04,6958.19,6959.84,7221208,None,6957.383571428572,6965.581111111112,0.0003530678661323172,0.0008242113643546212,1,0
2016-08-29 11:00:00,6959.47,6979.24,6959.47,6970.47,6523920,None,6959.436363636363,6980.721176470588,0.001585420971917939,0.0014684981983151824,0,0
2016-08-29 11:30:00,6970.8,6971.25,6970.27,6970.27,175540,None,6959.439166666667,6980.117647058823,0.0015562796187960082,0.001410813908412023,0,0
2016-08-29 13:00:00,6972.01,6973.79,6958.94,6961.22,5900968,None,6958.499285714285,6968.769,0.0003909915305015943,0.0010832616205244117,1,0
2016-08-29 13:30:00,6961.06,6962.01,6938.51,6944.5,6980220,None,6935.893333333333,6956.0560000000005,0.0012408879798229133,0.001661286223112679,0,0
2016-08-29 14:00:00,6946.45,6971.38,6945.57,6967.54,6549800,None,6959.400769230769,6977.503333333333,0.001169530400550789,0.0014279224039543958,0,0
2016-08-29 14:30:00,6966.44,6966.89,6946.43,6960.31,8948028,None,6959.400769230769,6971.214166666667,0.00013064785308114502,0.001564170373477447,1,0
2016-08-29 15:00:00,6961.59,6961.59,6961.59,6961.59,1023340,None,6959.400769230769,6966.289230769231,0.0003145717342376564,0.0006745672787278334,1,0
2016-08-30 09:30:00,6963.33,6990.12,6963.33,6975.61,14390024,None,6972.336,6977.823846153846,0.00046957002645875434,0.00031726885095650914,1,1
2016-08-30 10:00:00,6974.39,6981.98,6964.71,6975.64,9303708,None,6972.336,6977.823846153846,0.00047387274508858823,0.0003129695162840118,1,1
2016-08-30 10:30:00,6975.48,6975.48,6959.93,6970.13,7578358,None,6960.115,6973.731428571428,0.001438913006466258,0.000516427770170913,0,0
2016-08-30 11:00:00,6969.69,6975.52,6966.17,6974.41,5488614,None,6972.336,6981.339230769231,0.0002974612812691735,0.0009925360364515523,1,0
2016-08-30 11:30:00,6974.43,6975.91,6974.43,6975.31,135856,None,6972.542222222222,6981.339230769231,0.0003969538927934835,0.0008636209429070396,1,0
2016-08-30 13:00:00,6976.92,6992.9,6976.67,6992.76,5754168,None,6984.75,7000.025,0.0011467840652850114,0.0010378534362376346,0,0
2016-08-30 13:30:00,6994.17,7004.36,6981.68,6982.09,6857164,None,6977.548,6991.802857142857,0.0006509450024565488,0.0013891777759342805,0,0
2016-08-30 14:00:00,6982.45,6984.07,6971.98,6982.24,6499688,None,6977.374,6991.802857142857,0.0006973970436441324,0.0013677240817920877,0,0
2016-08-30 14:30:00,6982.9,6982.9,6955.38,6964.49,10523380,None,6959.840666666667,6965.06,0.0006680229556979,8.183705524444918e-05,0,1
2016-08-30 15:00:00,6966.58,6966.58,6966.58,6966.58,912008,None,6959.310666666666,6974.127777777778,0.001044547898709558,0.001082254013444972,0,0
2016-08-31 09:30:00,6972.98,6979.67,6952.64,6961.41,13685764,None,6959.561875,6965.176923076923,0.0002655519173755394,0.0005408223105493049,1,0
2016-08-31 10:00:00,6961.66,6962.48,6917.9,6922.52,11454108,None,6911.12,6926.01,0.0016495155633240444,0.0005038976264832851,0,0
2016-08-31 10:30:00,6922.13,6941.99,6920.46,6935.65,7367824,None,6928.575,6938.78,0.0010211334942611394,0.0004510879434137527,0,1
2016-08-31 11:00:00,6935.14,6961.38,6930.65,6961.35,5767180,None,6959.765,6964.996153846154,0.0002277375744728083,0.0005234968929795913,1,0
2016-08-31 11:30:00,6961.0,6964.96,6961.0,6964.96,245888,None,6959.453333333333,6973.955,0.0007912498874433904,0.0012897989734662607,0,0
2016-08-31 13:00:00,6970.13,6973.75,6953.26,6954.09,5721524,None,6952.63,6965.023571428572,0.00020999247766662066,0.0015697824015158401,1,0
2016-08-31 13:30:00,6954.06,6960.45,6951.57,6951.96,5797088,None,6944.622,6952.7266666666665,0.0010566449837010605,0.0001102684893887762,0,1
2016-08-31 14:00:00,6952.23,6962.39,6943.44,6962.08,6341340,None,6959.945833333333,6963.470909090909,0.0003066355281740041,0.00019974364926167443,1,1
2016-08-31 14:30:00,6962.25,6964.17,6952.5,6959.38,9362904,None,6952.57625,6963.156363636364,0.0009785940858972886,0.0005423350330153731,0,0
2016-08-31 15:00:00,6961.14,6961.14,6961.14,6961.14,997812,None,6959.945833333333,6963.630769230769,0.0001715770058077215,0.00035768255286805495,1,1
2016-09-01 09:30:00,6964.14,6972.79,6950.73,6957.29,12331508,None,6951.2,6960.742222222222,0.0008761077224077596,0.0004959560506637706,0,1
2016-09-01 10:00:00,6957.56,6973.36,6955.91,6965.02,9008126,None,6960.075833333333,6966.402857142857,0.000710361034141016,0.00019850375742180848,0,1
2016-09-01 10:30:00,6964.86,6966.21,6950.72,6952.64,7954472,None,6941.648571428572,6960.742222222222,0.001583403201462552,0.0011639882592341388,0,0
2016-09-01 11:00:00,6953.91,6953.91,6941.23,6951.17,6112246,None,6941.648571428572,6960.742222222222,0.001371637943559767,0.0013751726348466553,0,0
2016-09-01 11:30:00,6952.17,6952.72,6950.95,6951.97,142104,None,6941.59625,6954.005,0.0014944329267205791,0.00029263712062332914,0,1
2016-09-01 13:00:00,6952.52,6952.88,6941.2,6941.7,5289016,None,6941.59625,6953.576666666667,1.4946130005855096e-05,0.0017079939196759097,1,0
2016-09-01 13:30:00,6941.86,6947.44,6935.65,6941.62,6514096,None,6941.552222222223,6953.4025,9.76406653840911e-06,0.0016944941703000982,1,0
2016-09-01 14:00:00,6942.0,6960.51,6942.0,6951.51,6789628,None,6940.354444444444,6952.21,0.0016073466628907518,0.00010068740731361547,0,1
2016-09-01 14:30:00,6951.27,6951.75,6914.9,6915.46,13644996,None,6889.913333333334,6926.01,0.0037078357057223066,0.0015232435413752299,0,0
2016-09-01 15:00:00,6912.75,6912.75,6912.75,6912.75,1264504,None,6889.913333333334,6926.01,0.0033145071007181226,0.0019145222140886098,0,0
2016-09-02 09:30:00,6898.64,6928.48,6896.79,6908.43,12948399,None,6889.913333333334,6910.883333333333,0.002687503568017835,0.0003549956228460216,0,1
2016-09-02 10:00:00,6908.26,6929.45,6896.01,6928.91,8464657,None,6915.44,6940.62,0.0019478153233922768,0.0016871691577985404,0,0
2016-09-02 10:30:00,6927.91,6928.55,6912.2,6913.04,6128778,None,6896.453333333334,6927.889999999999,0.0024051009794405775,0.0021435097843642836,0,0
2016-09-02 11:00:00,6912.26,6914.96,6890.53,6892.76,5831830,None,6887.89,6910.16,0.0007070380043816549,0.00251803142040119,0,0
2016-09-02 11:30:00,6891.71,6894.52,6891.71,6894.52,157718,None,6888.418,6911.27,0.0008858347446396575,0.0024235777216053966,0,0
2016-09-02 13:00:00,6895.76,6898.51,6870.48,6870.48,5208878,None,6891.148571428572,6894.52,0.002999292674412235,0.003486827219298938,1,0
2016-09-02 13:30:00,6870.13,6874.16,6854.49,6865.4,7479672,None,6870.48,6896.515,0.0007393952096506062,0.004511699024797422,1,0
2016-09-02 14:00:00,6865.63,6870.59,6839.8,6870.59,8655100,None,6870.48,6874.16,1.6010526193266372e-05,0.0005193361807115382,1,0
2016-09-02 14:30:00,6871.69,6878.88,6863.96,6873.14,9720860,None,6870.48,6896.515,0.00038716363339985627,0.0033893930485179302,1,0
2016-09-02 15:00:00,6872.16,6872.16,6872.16,6872.16,966320,None,6867.219999999999,6874.543333333333,0.000719359507923123,0.00034668969526696625,0,1
2016-09-05 09:30:00,6889.91,6907.34,6883.72,6902.14,13377357,None,6893.76,6913.855,0.001215592071670546,0.0016944237332138234,0,0
2016-09-05 10:00:00,6901.19,6931.83,6896.49,6930.44,9769423,None,6915.642,6943.836666666666,0.002139786877342731,0.0019292888513602335,0,0
2016-09-05 10:30:00,6929.62,6929.71,6911.2,6917.67,6684850,None,6915.642,6929.577499999999,0.0002932482624173893,0.001718358731105818,1,0
2016-09-05 11:00:00,6918.12,6918.6,6901.83,6905.33,5137918,None,6892.541666666667,6911.683333333333,0.0018553871636610708,0.0009192164957403381,0,0
2016-09-05 11:30:00,6905.34,6906.53,6905.34,6906.18,129984,None,6893.868571428571,6913.4125,0.0017858519413109786,0.0010461548475517723,0,0
2016-09-05 13:00:00,6906.82,6916.42,6906.37,6915.08,4919516,None,6913.535714285714,6929.604,0.0002233713367669754,0.0020959350635332274,1,0
2016-09-05 13:30:00,6915.3,6916.36,6897.27,6899.6,6220180,None,6892.541666666667,6901.725,0.0010240537779362402,0.00030789404098252593,0,1
2016-09-05 14:00:00,6899.37,6907.54,6885.84,6887.81,6820300,None,6868.866666666667,6901.725,0.002757854279696881,0.0020161626260101206,0,0
2016-09-05 14:30:00,6887.6,6893.14,6877.62,6885.16,10222124,None,6868.866666666667,6902.888,0.0023720555550164057,0.0025682004401635927,0,0
2016-09-05 15:00:00,6884.97,6884.97,6884.97,6884.97,975136,None,6871.055,6895.39,0.0020251620748197308,0.0015111545539846505,0,0
2016-09-06 09:30:00,6892.73,6895.88,6854.23,6854.23,15488532,None,6847.145,6873.9475,0.0010347378359885084,0.0028684391319544478,0,0
2016-09-06 10:00:00,6853.05,6876.16,6840.42,6874.48,11308692,None,6871.055,6893.404,0.0004984678480959293,0.002745232979236567,1,0
2016-09-06 10:30:00,6874.9,6899.42,6871.79,6897.54,7434532,None,6887.354,6907.136666666666,0.0014789424211387736,0.0013893842166146086,0,0
2016-09-06 11:00:00,6898.2,6912.6,6897.99,6912.55,6317608,None,6900.0142857142855,6915.818,0.0018167664249142401,0.000472539907788172,0,1
2016-09-06 11:30:00,6912.3,6915.32,6912.3,6915.32,216756,None,6914.901666666667,6929.604,6.049736547231177e-05,0.0020613010498147233,1,0
2016-09-06 13:00:00,6916.81,6936.81,6914.03,6936.81,6912072,None,6914.53,6950.115,0.003222200207389392,0.0019143568128008326,0,0
2016-09-06 13:30:00,6936.52,6973.91,6936.52,6973.69,10908448,None,6963.05625,6974.027142857143,0.0015271670396170833,4.834263621833479e-05,0,1
2016-09-06 14:00:00,6974.96,6994.59,6971.71,6983.11,12156776,None,6976.1900000000005,6995.793333333333,0.0009919454602009825,0.0018129942851370373,0,0
2016-09-06 14:30:00,6982.26,7002.21,6978.45,7002.1,13148224,None,6975.294,6995.4925,0.0038429921376792464,0.0009445367856515396,0,1
2016-09-06 15:00:00,7005.39,7005.39,7005.39,7005.39,1424600,None,6975.82,6996.836,0.004238928183353474,0.0012225525937723525,0,1
2016-09-07 09:30:00,7002.05,7018.96,6999.64,7004.44,20022672,None,6975.82,7003.986666666667,0.004102743476752435,6.472504230914389e-05,0,1
2016-09-07 10:00:00,7004.08,7015.29,6989.43,7013.97,14017240,None,7002.515,7018.96,0.001635840837184821,0.0007109315340163569,0,0
2016-09-07 10:30:00,7014.48,7014.91,7001.03,7010.61,10229504,None,6998.153333333334,7017.125,0.0017799933887319153,0.0009284429164365671,0,0
2016-09-07 11:00:00,7010.49,7020.37,7004.66,7008.22,8519548,None,6998.8725,7016.386666666666,0.0013355722653898283,0.0011639419340248036,0,0
2016-09-07 11:30:00,7008.98,7012.54,7008.95,7012.31,222068,None,7000.03,7017.3825,0.0017542781959507536,0.0007228478709830899,0,0
2016-09-07 13:00:00,7014.38,7021.79,7011.75,7020.05,7468720,None,7003.934,7016.414,0.0023009925564689837,0.0005182134349541734,0,1
2016-09-07 13:30:00,7019.63,7023.93,7006.72,7009.08,9027144,None,7005.236666666667,7017.31,0.0005486371861811445,0.001172814084029472,0,0
2016-09-07 14:00:00,7009.61,7017.77,6997.2,7007.4,10149576,None,7003.44625,7018.255714285714,0.0005645434917129766,0.0015467823812144177,0,0
2016-09-07 14:30:00,7007.96,7007.96,6977.64,6986.26,14262392,None,6967.776,7000.7300000000005,0.002652783327133479,0.002066927306152433,0,0
