Date,open,high,low,close,volume
2016-04-12 13:45:00,6870.93,6879.31,6870.68,6878.77,1114400
2016-04-12 13:50:00,6879.93,6889.82,6879.15,6879.15,1570672
2016-04-12 13:55:00,6879.78,6882.11,6873.49,6873.49,1100200
2016-04-12 14:00:00,6873.07,6873.07,6860.58,6863.91,1407480
2016-04-12 14:05:00,6863.91,6865.01,6838.29,6844.24,2515896
2016-04-12 14:10:00,6844.93,6851.09,6843.33,6847.49,1452776
2016-04-12 14:15:00,6847.49,6857.89,6845.55,6853.84,1294808
2016-04-12 14:20:00,6853.97,6853.97,6824.05,6828.48,2769344
2016-04-12 14:25:00,6828.48,6843.91,6828.48,6842.48,1543376
2016-04-12 14:30:00,6842.65,6858.92,6839.03,6858.92,1546088
2016-04-12 14:35:00,6860.09,6875.89,6860.09,6875.89,2126264
2016-04-12 14:40:00,6875.89,6884.22,6875.77,6880.88,1984360
2016-04-12 14:45:00,6880.21,6886.63,6879.78,6883.76,2053840
2016-04-12 14:50:00,6883.76,6883.83,6879.92,6882.47,2561752
2016-04-12 14:55:00,6883.43,6891.34,6883.3,6891.34,2315800
2016-04-12 15:00:00,6893.13,6893.13,6893.13,6893.13,1101664
2016-04-13 09:30:00,6932.95,6958.34,6932.95,6950.96,4512217
2016-04-13 09:35:00,6951.41,6968.22,6950.95,6963.14,4143227
2016-04-13 09:40:00,6962.49,6962.7,6946.21,6946.64,3474081
2016-04-13 09:45:00,6946.27,6978.76,6945.63,6976.03,3671339
2016-04-13 09:50:00,6974.77,6986.74,6972.67,6986.74,3170296
2016-04-13 09:55:00,6986.74,6998.28,6986.74,6988.72,3773640
2016-04-13 10:00:00,6988.72,7000.68,6988.72,6996.64,2986060
2016-04-13 10:05:00,6996.56,6998.86,6992.74,6998.02,2665744
2016-04-13 10:10:00,6998.56,7020.54,6998.56,7017.83,3415700
2016-04-13 10:15:00,7017.83,7020.21,7009.49,7011.65,2765088
2016-04-13 10:20:00,7011.64,7022.19,7007.14,7022.19,2959916
2016-04-13 10:25:00,7022.19,7027.02,7022.1,7022.65,3107124
2016-04-13 10:30:00,7022.66,7035.12,7022.66,7032.12,3044128
2016-04-13 10:35:00,7031.87,7032.41,7019.66,7020.63,2514480
2016-04-13 10:40:00,7020.63,7023.1,7019.3,7019.3,2067848
2016-04-13 10:45:00,7019.25,7019.46,7012.78,7018.76,2512072
2016-04-13 10:50:00,7018.79,7021.65,7018.79,7020.99,2140624
2016-04-13 10:55:00,7020.36,7029.85,7020.36,7029.27,2173560
2016-04-13 11:00:00,7028.88,7028.88,7015.84,7015.84,1842600
2016-04-13 11:05:00,7015.44,7017.68,7012.17,7017.11,1685240
2016-04-13 11:10:00,7017.77,7028.34,7016.21,7027.16,1804340
2016-04-13 11:15:00,7027.7,7035.17,7027.69,7035.17,2037868
2016-04-13 11:20:00,7036.14,7037.54,7028.89,7029.16,2064048
2016-04-13 11:25:00,7029.16,7030.06,7026.21,7030.06,1504624
2016-04-13 11:30:00,7030.6,7032.3,7029.89,7032.26,309312
2016-04-13 13:00:00,7032.26,7049.07,7032.26,7048.28,2355496
2016-04-13 13:05:00,7048.45,7054.11,7047.92,7054.11,2073824
2016-04-13 13:10:00,7054.11,7056.01,7052.08,7052.76,2404920
2016-04-13 13:15:00,7052.46,7057.25,7050.8,7057.01,2285544
2016-04-13 13:20:00,7056.68,7060.89,7056.68,7059.18,2259312
2016-04-13 13:25:00,7059.79,7059.79,7044.68,7044.68,2118544
2016-04-13 13:30:00,7044.68,7050.46,7044.57,7049.73,2055160
2016-04-13 13:35:00,7051.0,7051.0,7044.41,7044.41,1767208
2016-04-13 13:40:00,7044.63,7052.24,7039.4,7052.24,2132576
2016-04-13 13:45:00,7052.62,7057.4,7051.48,7051.65,2047000
2016-04-13 13:50:00,7051.33,7052.01,7049.36,7049.64,1618592
2016-04-13 13:55:00,7050.45,7055.02,7049.2,7054.04,1881952
2016-04-13 14:00:00,7054.04,7054.37,7050.76,7051.89,1614800
2016-04-13 14:05:00,7051.84,7052.45,7049.79,7050.1,1757176
2016-04-13 14:10:00,7050.02,7050.02,7034.78,7035.39,2184640
2016-04-13 14:15:00,7035.19,7037.35,7030.44,7030.5,1971464
2016-04-13 14:20:00,7030.83,7037.93,7028.07,7037.07,2207288
2016-04-13 14:25:00,7037.55,7039.55,7023.04,7023.04,2169008
2016-04-13 14:30:00,7022.14,7022.14,7014.87,7019.52,2585296
2016-04-13 14:35:00,7020.67,7020.92,7011.19,7011.19,2358808
2016-04-13 14:40:00,7011.14,7011.53,7000.99,7003.51,3108880
2016-04-13 14:45:00,7003.51,7010.17,7002.95,7002.98,2911288
2016-04-13 14:50:00,7002.67,7002.67,6984.64,6986.2,4381888
2016-04-13 14:55:00,6986.2,6987.39,6984.65,6984.82,2889552
2016-04-13 15:00:00,6985.26,6985.26,6985.26,6985.26,459984
2016-04-14 09:30:00,7024.74,7034.78,7020.61,7024.89,5486897
2016-04-14 09:35:00,7025.21,7041.55,7025.21,7033.87,4158107
2016-04-14 09:40:00,7034.07,7034.07,7016.06,7016.62,3448135
2016-04-14 09:45:00,7015.68,7024.83,7012.95,7023.93,3232165
2016-04-14 09:50:00,7024.27,7024.55,6997.91,7000.26,3752242
2016-04-14 09:55:00,7000.26,7013.02,7000.15,7011.59,2904326
2016-04-14 10:00:00,7011.59,7019.92,7010.88,7017.31,2456952
2016-04-14 10:05:00,7016.73,7017.75,7006.55,7008.81,2185586
2016-04-14 10:10:00,7009.57,7024.25,7009.57,7022.84,2154766
2016-04-14 10:15:00,7022.98,7023.9,7020.62,7021.98,1791950
2016-04-14 10:20:00,7021.6,7027.38,7020.93,7023.17,1964390
2016-04-14 10:25:00,7022.59,7022.59,7004.08,7006.8,2185504
2016-04-14 10:30:00,7006.8,7007.58,6993.49,6994.33,2211324
2016-04-14 10:35:00,6993.88,7013.06,6991.63,7012.56,1940408
2016-04-14 10:40:00,7012.86,7013.62,7008.78,7010.46,1514140
2016-04-14 10:45:00,7010.92,7010.92,7000.15,7001.22,1425100
2016-04-14 10:50:00,7001.22,7004.15,6991.1,6992.7,1601192
2016-04-14 10:55:00,6993.13,7008.34,6993.13,7008.34,1266076
2016-04-14 11:00:00,7008.34,7011.13,7008.06,7009.12,1144908
2016-04-14 11:05:00,7008.33,7026.19,7007.12,7024.64,1630904
2016-04-14 11:10:00,7024.49,7025.29,7018.67,7018.86,1184244
2016-04-14 11:15:00,7018.17,7018.17,7012.53,7013.81,1131604
2016-04-14 11:20:00,7013.81,7014.13,6994.6,6995.51,1516772
2016-04-14 11:25:00,6994.96,7001.99,6994.93,7000.45,1090284
2016-04-14 11:30:00,7000.9,7001.74,7000.26,7001.42,170880
2016-04-14 13:00:00,7001.42,7007.7,7001.42,7006.06,898236
2016-04-14 13:05:00,7006.09,7006.09,6996.65,6999.42,883716
2016-04-14 13:10:00,6999.24,7006.67,6999.24,7005.84,998272
2016-04-14 13:15:00,7005.85,7007.71,7002.39,7003.09,1026332
2016-04-14 13:20:00,7003.27,7003.27,6992.99,6992.99,1226388
2016-04-14 13:25:00,6992.99,6992.99,6987.99,6991.25,1397208
2016-04-14 13:30:00,6991.16,6992.23,6986.47,6986.47,1245328
2016-04-14 13:35:00,6986.47,6986.47,6968.14,6974.67,2425168
2016-04-14 13:40:00,6975.5,6978.16,6975.36,6977.01,1417972
2016-04-14 13:45:00,6976.92,6992.9,6976.92,6992.49,1394552
2016-04-14 13:50:00,6991.55,7001.85,6990.57,7001.85,1298340
2016-04-14 13:55:00,7001.86,7003.25,6997.16,6998.5,1314344
2016-04-14 14:00:00,6998.62,7013.99,6997.0,7013.99,1446976
2016-04-14 14:05:00,7014.05,7015.64,7007.6,7007.6,1546256
2016-04-14 14:10:00,7007.48,7008.77,6996.35,6997.32,1366272
2016-04-14 14:15:00,6996.89,7009.28,6996.6,7009.28,1326712
2016-04-14 14:20:00,7009.78,7014.4,7009.78,7010.86,1718256
2016-04-14 14:25:00,7010.8,7011.37,7005.65,7006.05,1360880
2016-04-14 14:30:00,7005.79,7015.38,7002.66,7015.38,1780384
2016-04-14 14:35:00,7016.13,7030.58,7016.13,7028.72,2801120
2016-04-14 14:40:00,7028.72,7030.53,7027.5,7030.53,2575560
2016-04-14 14:45:00,7030.82,7041.63,7030.43,7040.16,3315144
2016-04-14 14:50:00,7039.65,7040.51,7034.38,7035.96,3719144
2016-04-14 14:55:00,7035.84,7039.74,7035.65,7039.74,2860424
2016-04-14 15:00:00,7040.49,7040.49,7040.49,7040.49,1029760
2016-04-15 09:30:00,7039.33,7044.28,7023.98,7024.42,3662617
2016-04-15 09:35:00,7024.01,7030.98,7017.11,7030.98,3275260
2016-04-15 09:40:00,7031.43,7034.78,7029.44,7034.78,3405058
2016-04-15 09:45:00,7035.41,7044.19,7035.08,7035.95,3240236
2016-04-15 09:50:00,7035.76,7035.76,7015.3,7016.28,2946188
2016-04-15 09:55:00,7016.3,7021.77,7003.48,7003.48,2922393
2016-04-15 10:00:00,7003.0,7012.09,6999.07,7009.77,2871420
2016-04-15 10:05:00,7009.28,7011.67,7001.13,7001.34,2346376
2016-04-15 10:10:00,7001.66,7001.66,6984.42,6996.2,3124416
2016-04-15 10:15:00,6995.87,6999.16,6989.54,6992.55,2202918
2016-04-15 10:20:00,6992.19,7004.41,6992.19,7003.76,1853770
2016-04-15 10:25:00,7004.1,7005.89,7000.64,7000.64,1535868
2016-04-15 10:30:00,7000.75,7009.99,6998.1,7009.99,1604112
2016-04-15 10:35:00,7009.56,7011.51,7007.87,7009.5,1636076
2016-04-15 10:40:00,7009.3,7013.23,7008.26,7008.57,1530580
2016-04-15 10:45:00,7007.9,7007.94,7003.46,7006.97,1226472
2016-04-15 10:50:00,7007.51,7019.63,7007.08,7019.42,1628488
2016-04-15 10:55:00,7019.23,7019.23,7013.8,7014.14,1343992
2016-04-15 11:00:00,7014.61,7015.7,7006.08,7006.08,1346152
2016-04-15 11:05:00,7006.43,7006.63,7003.19,7005.64,1386300
2016-04-15 11:10:00,7004.96,7005.78,6991.16,6993.53,1847332
2016-04-15 11:15:00,6993.55,7000.3,6993.55,6997.91,1105208
2016-04-15 11:20:00,6997.92,7002.4,6995.84,7002.23,963176
2016-04-15 11:25:00,7002.25,7005.67,7001.39,7003.49,1018124
2016-04-15 11:30:00,7004.14,7005.0,7003.31,7004.79,203532
2016-04-15 13:00:00,7004.95,7006.43,7000.69,7001.53,949504
2016-04-15 13:05:00,7000.91,7002.38,7000.1,7000.27,935644
2016-04-15 13:10:00,6999.57,6999.87,6989.56,6989.95,1296112
2016-04-15 13:15:00,6989.93,7001.17,6989.34,7001.17,1160420
2016-04-15 13:20:00,7001.04,7003.64,7000.67,7003.64,1030392
2016-04-15 13:25:00,7004.22,7013.63,7003.8,7011.89,1312732
2016-04-15 13:30:00,7010.07,7011.01,7008.48,7009.91,1061960
2016-04-15 13:35:00,7009.85,7009.93,7000.87,7002.11,1229388
2016-04-15 13:40:00,7002.48,7014.3,7001.46,7014.3,1321960
2016-04-15 13:45:00,7014.16,7018.82,7013.68,7018.57,1537692
2016-04-15 13:50:00,7017.9,7027.33,7016.91,7027.33,1460492
2016-04-15 13:55:00,7027.06,7031.42,7024.94,7025.61,1786968
2016-04-15 14:00:00,7025.01,7025.1,7015.99,7017.05,1380180
2016-04-15 14:05:00,7017.02,7017.48,7006.32,7006.36,1453100
2016-04-15 14:10:00,7007.21,7009.83,7001.53,7002.07,1644728
2016-04-15 14:15:00,7001.99,7009.13,7001.99,7007.37,1462400
2016-04-15 14:20:00,7007.41,7008.49,7004.78,7006.16,1301368
2016-04-15 14:25:00,7006.16,7006.25,6978.79,6985.07,3480656
2016-04-15 14:30:00,6985.08,6990.52,6985.08,6986.29,1946784
2016-04-15 14:35:00,6987.18,6992.83,6985.39,6992.56,1853928
2016-04-15 14:40:00,6994.68,7004.17,6993.7,7001.8,1957480
2016-04-15 14:45:00,7001.73,7003.01,6994.95,6995.07,2302840
2016-04-15 14:50:00,6995.04,7003.83,6994.83,7003.83,3090488
2016-04-15 14:55:00,7003.93,7010.76,7003.86,7010.44,2587168
2016-04-15 15:00:00,7010.65,7010.65,7010.65,7010.65,1277856
2016-04-18 09:30:00,6960.64,6960.64,6930.44,6937.35,4041552
2016-04-18 09:35:00,6937.59,6937.59,6891.78,6901.52,5226768
2016-04-18 09:40:00,6902.05,6907.51,6892.34,6892.34,3639795
2016-04-18 09:45:00,6892.63,6902.84,6891.52,6902.68,3182259
2016-04-18 09:50:00,6902.68,6907.63,6899.32,6900.35,2813582
2016-04-18 09:55:00,6900.35,6906.41,6897.42,6897.62,2611832
2016-04-18 10:00:00,6897.71,6897.71,6873.57,6874.27,3436576
2016-04-18 10:05:00,6873.3,6881.83,6871.29,6881.09,2460864
2016-04-18 10:10:00,6881.11,6883.01,6876.89,6882.35,1912916
2016-04-18 10:15:00,6882.15,6894.17,6882.15,6891.88,1701972
2016-04-18 10:20:00,6892.16,6892.16,6885.67,6887.32,1397216
2016-04-18 10:25:00,6887.76,6888.27,6875.95,6876.1,1750004
2016-04-18 10:30:00,6875.5,6876.71,6871.07,6876.71,1755472
2016-04-18 10:35:00,6876.43,6887.63,6872.81,6887.52,1632952
2016-04-18 10:40:00,6887.49,6890.5,6886.25,6888.36,1293736
2016-04-18 10:45:00,6888.24,6888.74,6882.67,6885.14,1152788
2016-04-18 10:50:00,6884.95,6889.09,6884.06,6889.06,1077788
2016-04-18 10:55:00,6888.72,6890.01,6874.95,6874.95,1346536
2016-04-18 11:00:00,6874.79,6874.79,6867.74,6867.74,1423716
2016-04-18 11:05:00,6867.55,6870.64,6865.26,6870.3,1262004
2016-04-18 11:10:00,6870.77,6887.97,6870.62,6887.56,1280704
2016-04-18 11:15:00,6886.91,6887.54,6883.0,6884.52,817080
2016-04-18 11:20:00,6884.26,6884.28,6878.18,6878.54,842804
2016-04-18 11:25:00,6878.3,6884.0,6877.41,6882.83,898132
2016-04-18 11:30:00,6882.9,6883.89,6882.9,6883.46,164176
2016-04-18 13:00:00,6883.34,6884.4,6876.41,6876.95,975824
2016-04-18 13:05:00,6877.2,6878.0,6875.07,6875.34,834172
2016-04-18 13:10:00,6876.17,6876.17,6867.07,6867.07,1148648
2016-04-18 13:15:00,6867.38,6867.38,6860.21,6860.21,1334424
2016-04-18 13:20:00,6860.31,6860.31,6845.45,6852.41,2496576
2016-04-18 13:25:00,6852.63,6858.09,6852.63,6855.4,1313004
2016-04-18 13:30:00,6855.87,6856.44,6848.03,6851.44,1569472
2016-04-18 13:35:00,6851.44,6869.13,6851.44,6869.13,1339072
2016-04-18 13:40:00,6869.56,6870.45,6865.34,6866.13,1046264
2016-04-18 13:45:00,6866.13,6869.32,6863.78,6863.78,1177560
2016-04-18 13:50:00,6864.36,6864.36,6859.34,6859.34,1120444
2016-04-18 13:55:00,6859.7,6862.18,6855.56,6862.08,1428944
2016-04-18 14:00:00,6861.98,6868.03,6861.98,6867.64,1236340
2016-04-18 14:05:00,6867.63,6880.25,6866.69,6879.71,1353072
2016-04-18 14:10:00,6879.7,6879.87,6874.4,6877.48,1468136
2016-04-18 14:15:00,6877.54,6891.28,6877.54,6890.66,1624032
2016-04-18 14:20:00,6890.68,6891.1,6882.68,6882.77,1495024
2016-04-18 14:25:00,6883.05,6889.97,6882.02,6889.97,1510504
2016-04-18 14:30:00,6890.0,6907.42,6890.0,6907.37,2103480
2016-04-18 14:35:00,6907.37,6907.49,6901.61,6902.34,1825984
2016-04-18 14:40:00,6901.93,6902.22,6893.63,6893.78,1810952
2016-04-18 14:45:00,6893.67,6895.5,6890.46,6893.69,2007608
2016-04-18 14:50:00,6893.69,6894.21,6886.14,6886.14,2648152
2016-04-18 14:55:00,6887.22,6887.22,6879.7,6879.7,2339568
2016-04-18 15:00:00,6878.73,6878.73,6878.73,6878.73,676728
2016-04-19 09:30:00,6899.99,6919.78,6899.99,6908.69,3919389
2016-04-19 09:35:00,6908.68,6913.45,6894.26,6894.26,3113197
2016-04-19 09:40:00,6894.0,6904.6,6891.51,6902.97,2824067
2016-04-19 09:45:00,6902.89,6903.51,6891.41,6892.49,2591792
2016-04-19 09:50:00,6892.15,6896.45,6889.38,6896.45,2426002
2016-04-19 09:55:00,6896.45,6902.75,6896.42,6900.88,2138719
2016-04-19 10:00:00,6901.18,6901.21,6884.51,6886.17,2190314
2016-04-19 10:05:00,6885.9,6886.69,6866.41,6866.41,2388460
2016-04-19 10:10:00,6865.73,6877.02,6865.43,6873.56,2144998
2016-04-19 10:15:00,6872.79,6876.25,6864.28,6864.31,1907356
2016-04-19 10:20:00,6864.9,6864.9,6846.95,6854.5,2669998
2016-04-19 10:25:00,6854.13,6871.02,6854.13,6870.45,1632928
2016-04-19 10:30:00,6870.7,6871.64,6864.19,6866.46,1308272
2016-04-19 10:35:00,6866.59,6867.0,6849.51,6849.51,1710884
2016-04-19 10:40:00,6850.36,6864.14,6849.44,6863.16,1355164
2016-04-19 10:45:00,6863.16,6866.68,6862.42,6866.53,1051676
2016-04-19 10:50:00,6866.53,6883.3,6865.17,6883.07,1360044
2016-04-19 10:55:00,6883.81,6889.39,6882.86,6885.98,1447616
2016-04-19 11:00:00,6885.82,6886.83,6879.17,6881.18,1045060
2016-04-19 11:05:00,6880.94,6894.95,6880.94,6892.2,1086792
2016-04-19 11:10:00,6891.65,6891.65,6883.62,6883.98,943252
2016-04-19 11:15:00,6883.62,6885.69,6879.62,6885.23,878212
2016-04-19 11:20:00,6885.3,6890.94,6884.93,6887.7,1042344
2016-04-19 11:25:00,6887.7,6887.8,6880.22,6880.5,958016
2016-04-19 11:30:00,6880.8,6882.17,6880.73,6882.08,168612
2016-04-19 13:00:00,6882.01,6884.1,6881.3,6882.09,789980
2016-04-19 13:05:00,6881.99,6882.13,6867.61,6867.61,992548
2016-04-19 13:10:00,6868.13,6870.39,6860.37,6861.48,1098352
2016-04-19 13:15:00,6860.33,6869.42,6859.55,6868.97,1033220
2016-04-19 13:20:00,6868.88,6873.72,6868.74,6871.23,868016
2016-04-19 13:25:00,6871.05,6888.97,6870.71,6888.64,1190896
2016-04-19 13:30:00,6889.17,6889.23,6883.87,6883.87,985140
2016-04-19 13:35:00,6882.58,6897.44,6882.53,6894.51,1281652
2016-04-19 13:40:00,6894.22,6896.75,6891.06,6891.07,1169604
2016-04-19 13:45:00,6891.04,6891.04,6882.11,6882.53,958068
2016-04-19 13:50:00,6882.53,6887.05,6873.84,6873.84,1135416
2016-04-19 13:55:00,6873.05,6873.54,6864.58,6867.97,1426568
2016-04-19 14:00:00,6867.67,6868.67,6861.03,6861.58,1201752
2016-04-19 14:05:00,6860.94,6860.94,6849.93,6859.6,2055416
2016-04-19 14:10:00,6859.5,6861.69,6852.63,6854.52,1279060
2016-04-19 14:15:00,6854.4,6857.78,6851.18,6857.63,1439476
2016-04-19 14:20:00,6857.65,6869.86,6857.64,6869.22,1214628
2016-04-19 14:25:00,6869.49,6869.49,6863.86,6864.33,1046944
2016-04-19 14:30:00,6863.75,6888.81,6862.9,6888.81,1761852
2016-04-19 14:35:00,6888.81,6893.78,6888.37,6892.06,1876072
2016-04-19 14:40:00,6892.06,6906.41,6892.06,6900.07,2540792
2016-04-19 14:45:00,6899.66,6899.66,6892.75,6892.75,2042784
2016-04-19 14:50:00,6892.6,6892.6,6888.18,6889.92,2337912
2016-04-19 14:55:00,6890.01,6893.03,6889.65,6893.03,1984912
2016-04-19 15:00:00,6893.24,6893.24,6893.24,6893.24,1187896
2016-04-20 09:30:00,6901.14,6910.45,6898.32,6900.86,4010760
2016-04-20 09:35:00,6900.64,6902.78,6884.26,6884.26,3043266
2016-04-20 09:40:00,6883.82,6889.81,6882.78,6889.64,2634306
2016-04-20 09:45:00,6890.65,6893.91,6890.37,6891.09,2460943
2016-04-20 09:50:00,6891.17,6891.17,6874.19,6874.19,2586488
2016-04-20 09:55:00,6874.19,6875.49,6861.49,6865.48,2493303
2016-04-20 10:00:00,6866.05,6869.97,6862.33,6864.45,2045670
2016-04-20 10:05:00,6864.28,6877.47,6863.01,6877.1,1964076
2016-04-20 10:10:00,6877.1,6878.7,6871.62,6872.59,1714840
2016-04-20 10:15:00,6872.14,6875.26,6870.22,6874.44,1525408
2016-04-20 10:20:00,6874.85,6884.9,6874.85,6883.88,1593612
2016-04-20 10:25:00,6883.74,6886.54,6875.56,6875.73,1691752
2016-04-20 10:30:00,6875.52,6875.52,6869.55,6869.55,1551320
2016-04-20 10:35:00,6869.44,6869.44,6851.84,6851.92,2222232
2016-04-20 10:40:00,6851.83,6857.81,6841.88,6841.88,2205932
2016-04-20 10:45:00,6840.9,6840.9,6827.11,6838.47,3136408
2016-04-20 10:50:00,6838.27,6839.62,6829.93,6832.59,1898084
2016-04-20 10:55:00,6832.19,6833.19,6793.49,6793.49,3389504
2016-04-20 11:00:00,6793.81,6801.84,6788.59,6801.84,3340672
2016-04-20 11:05:00,6801.5,6806.75,6792.06,6792.36,2024212
2016-04-20 11:10:00,6792.36,6792.76,6737.75,6737.75,4444720
2016-04-20 11:15:00,6737.53,6739.19,6715.77,6724.47,4645716
2016-04-20 11:20:00,6724.87,6740.02,6724.87,6732.89,2805748
2016-04-20 11:25:00,6732.47,6732.71,6691.14,6691.14,2936800
2016-04-20 11:30:00,6689.75,6689.75,6673.87,6673.87,936796
2016-04-20 13:00:00,6674.25,6674.25,6611.06,6612.01,4616472
2016-04-20 13:05:00,6611.05,6611.05,6536.84,6536.84,4726344
2016-04-20 13:10:00,6536.84,6578.04,6517.73,6578.04,4870808
2016-04-20 13:15:00,6579.54,6588.19,6567.53,6576.89,3387448
2016-04-20 13:20:00,6579.8,6603.74,6578.99,6593.14,2839872
2016-04-20 13:25:00,6593.42,6594.38,6579.25,6594.11,2195288
2016-04-20 13:30:00,6594.83,6599.39,6581.46,6590.47,2084344
2016-04-20 13:35:00,6591.56,6611.93,6588.52,6611.03,1861864
2016-04-20 13:40:00,6611.03,6612.18,6585.2,6586.04,2000128
2016-04-20 13:45:00,6586.04,6592.23,6581.25,6590.67,1485304
2016-04-20 13:50:00,6590.96,6590.96,6533.7,6533.7,3446312
2016-04-20 13:55:00,6533.38,6571.25,6533.38,6571.25,2538648
2016-04-20 14:00:00,6570.05,6572.67,6563.85,6564.0,1443336
2016-04-20 14:05:00,6563.26,6582.89,6562.7,6582.89,1532624
2016-04-20 14:10:00,6583.12,6587.93,6576.48,6577.03,1622120
2016-04-20 14:15:00,6576.64,6576.64,6558.94,6560.47,1850744
2016-04-20 14:20:00,6559.85,6569.55,6546.99,6569.55,3418464
2016-04-20 14:25:00,6569.55,6603.58,6569.55,6602.27,2170464
2016-04-20 14:30:00,6601.97,6628.18,6594.6,6628.18,2202584
2016-04-20 14:35:00,6628.82,6646.3,6628.82,6629.15,2979456
2016-04-20 14:40:00,6629.05,6658.11,6625.74,6658.11,2486848
2016-04-20 14:45:00,6655.98,6656.99,6642.81,6646.84,2607232
2016-04-20 14:50:00,6647.22,6652.53,6634.65,6635.06,2910248
2016-04-20 14:55:00,6635.28,6635.28,6624.39,6624.96,2280888
2016-04-20 15:00:00,6621.7,6621.7,6621.7,6621.7,369760
2016-04-21 09:30:00,6581.15,6604.59,6572.6,6604.04,4636151
2016-04-21 09:35:00,6605.17,6606.94,6582.7,6583.1,4657652
2016-04-21 09:40:00,6581.85,6597.2,6565.95,6596.59,3960960
2016-04-21 09:45:00,6597.29,6623.77,6597.29,6623.27,2920709
2016-04-21 09:50:00,6623.17,6635.84,6622.1,6631.61,2559466
2016-04-21 09:55:00,6631.37,6631.37,6609.23,6609.23,2199958
2016-04-21 10:00:00,6609.06,6638.95,6609.06,6634.72,2243720
2016-04-21 10:05:00,6634.58,6634.71,6621.22,6621.42,1761234
2016-04-21 10:10:00,6621.42,6621.42,6608.94,6613.81,1822430
2016-04-21 10:15:00,6613.94,6614.33,6592.79,6593.46,1818500
2016-04-21 10:20:00,6593.35,6607.13,6593.35,6605.89,1546068
2016-04-21 10:25:00,6605.61,6612.55,6604.05,6605.19,1426196
2016-04-21 10:30:00,6605.08,6633.22,6603.91,6632.72,1759174
2016-04-21 10:35:00,6632.89,6633.07,6623.76,6624.24,1485154
2016-04-21 10:40:00,6623.77,6624.15,6619.75,6620.99,1123836
2016-04-21 10:45:00,6620.05,6624.53,6618.2,6621.42,1050192
2016-04-21 10:50:00,6623.0,6623.62,6613.98,6616.72,1263888
2016-04-21 10:55:00,6616.46,6629.9,6616.27,6629.9,1236064
2016-04-21 11:00:00,6630.28,6647.1,6630.28,6645.71,1504872
2016-04-21 11:05:00,6645.58,6646.8,6635.15,6636.02,1197932
2016-04-21 11:10:00,6635.85,6636.36,6633.7,6636.1,1121404
2016-04-21 11:15:00,6635.85,6657.38,6635.64,6652.51,1744736
2016-04-21 11:20:00,6652.51,6658.49,6652.25,6657.57,1593748
2016-04-21 11:25:00,6657.73,6661.73,6654.77,6654.86,1344056
2016-04-21 11:30:00,6654.86,6655.75,6654.35,6655.65,236852
2016-04-21 13:00:00,6657.79,6662.92,6652.24,6652.24,1299976
2016-04-21 13:05:00,6653.12,6653.12,6642.48,6644.01,1108296
2016-04-21 13:10:00,6643.68,6644.36,6631.16,6631.16,1321212
2016-04-21 13:15:00,6631.13,6632.28,6624.47,6624.47,1370892
2016-04-21 13:20:00,6624.12,6624.12,6607.55,6615.24,1914276
2016-04-21 13:25:00,6615.53,6620.14,6614.6,6615.52,1219220
2016-04-21 13:30:00,6615.29,6615.29,6598.7,6602.56,1840444
2016-04-21 13:35:00,6602.74,6615.23,6602.25,6611.78,1241192
2016-04-21 13:40:00,6612.65,6633.33,6612.22,6632.04,1221868
2016-04-21 13:45:00,6631.22,6631.62,6625.26,6625.26,1087236
2016-04-21 13:50:00,6625.51,6634.29,6625.45,6627.21,1119200
2016-04-21 13:55:00,6625.7,6662.94,6625.58,6662.37,1835524
2016-04-21 14:00:00,6660.39,6662.97,6644.22,6644.22,1608928
2016-04-21 14:05:00,6643.3,6645.54,6634.56,6634.56,1145728
2016-04-21 14:10:00,6634.68,6634.68,6627.67,6631.51,1115680
2016-04-21 14:15:00,6631.21,6636.45,6631.21,6635.69,1047328
2016-04-21 14:20:00,6636.07,6636.07,6608.39,6608.39,1836560
2016-04-21 14:25:00,6608.08,6619.52,6604.42,6619.52,1661200
2016-04-21 14:30:00,6619.61,6625.19,6619.61,6620.82,1487792
2016-04-21 14:35:00,6620.36,6620.36,6607.87,6607.87,1805336
2016-04-21 14:40:00,6607.67,6607.67,6570.58,6570.58,3262224
2016-04-21 14:45:00,6570.01,6583.63,6565.21,6583.19,3537264
2016-04-21 14:50:00,6583.21,6584.63,6553.57,6553.82,3731560
2016-04-21 14:55:00,6554.1,6554.72,6547.47,6554.72,2813184
2016-04-21 15:00:00,6554.47,6554.47,6554.47,6554.47,1373752
2016-04-22 09:30:00,6516.59,6537.41,6501.63,6536.11,5082390
2016-04-22 09:35:00,6536.43,6569.79,6528.15,6569.79,3689796
2016-04-22 09:40:00,6570.52,6589.23,6570.52,6580.9,3139521
2016-04-22 09:45:00,6580.88,6590.18,6574.88,6590.14,2243250
2016-04-22 09:50:00,6589.87,6597.11,6583.47,6583.47,2119031
2016-04-22 09:55:00,6584.11,6584.11,6572.64,6574.2,1761094
2016-04-22 10:00:00,6573.63,6574.69,6550.71,6553.34,2103120
2016-04-22 10:05:00,6553.34,6571.07,6553.34,6571.07,1840392
2016-04-22 10:10:00,6571.07,6591.27,6571.07,6588.06,1833644
2016-04-22 10:15:00,6587.33,6587.84,6580.06,6580.06,1391060
2016-04-22 10:20:00,6580.27,6587.83,6571.63,6587.83,1205510
2016-04-22 10:25:00,6587.83,6599.4,6587.83,6592.6,1500566
