low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
6523.416666666667,6566.193333333334,6590.2474999999995,6617.279285714286,6657.946,6721.58,6761.392,6781.5,6799.507,6821.858
6523.416666666667,6566.193333333334,6590.2474999999995,6618.556666666666,6656.827499999999,6721.58,6763.528333333334,6784.928333333333,6803.60875,6824.285
6523.416666666667,6566.193333333334,6590.2474999999995,6616.09,6645.003333333333,6721.58,6761.392,6781.5,6799.507,6821.858
6523.416666666667,6566.193333333334,6590.2474999999995,6616.751428571429,6642.724,6734.545,6771.8711111111115,6789.756,6806.211666666667,6824.285
6523.416666666667,6566.193333333334,6592.264,6614.3209090909095,6632.911428571429,6721.58,6761.392,6781.5,6799.507,6821.858
6523.416666666667,6566.193333333334,6592.264,6616.538571428571,6638.3475,6721.58,6761.392,6781.5,6799.507,6821.858
6523.416666666667,6566.0725,6592.264,6616.361538461539,6638.3475,6721.58,6761.392,6781.5,6799.507,6821.858
6523.416666666667,6565.582,6592.264,6614.706363636364,6635.748,6721.58,6761.392,6781.5,6799.507,6821.858
6417.38,6523.416666666667,6565.582,6592.355,6615.593333333333,6638.3475,6734.545,6774.8375,6797.6224999999995,6821.858
6422.335,6523.416666666667,6565.582,6592.355,6616.181818181818,6638.3475,6734.545,6774.8375,6797.6224999999995,6821.858
6422.335,6465.24,6523.416666666667,6572.652857142857,6614.860833333333,6638.3475,6734.545,6771.8711111111115,6789.756,6813.441
6425.823333333334,6465.24,6523.416666666667,6575.838333333333,6613.907272727272,6635.748,6734.545,6774.8375,6797.6224999999995,6821.858
6426.1275000000005,6465.24,6523.416666666667,6572.7474999999995,6613.213076923077,6638.3475,6734.545,6775.786153846154,6798.572727272727,6821.858
6368.85,6433.95,6527.5,6576.8859999999995,6614.860833333333,6638.3475,6734.545,6774.8375,6797.6224999999995,6821.858
6386.595,6433.95,6527.25,6576.8859999999995,6614.860833333333,6638.3475,6734.545,6775.786153846154,6798.572727272727,6821.858
6378.465,6421.77,6465.24,6572.7474999999995,6612.201666666667,6635.748,6734.545,6774.8375,6797.6224999999995,6821.858
6373.823333333334,6421.77,6465.24,6577.4974999999995,6614.860833333333,6638.3475,6721.58,6769.435,6794.845333333334,6821.858
6378.0925,6421.77,6465.24,6577.4974999999995,6615.158181818182,6638.3475,6734.545,6774.8375,6797.6224999999995,6821.858
6377.836,6421.77,6465.24,6564.665,6610.0488888888885,6631.875714285714,6734.545,6775.786153846154,6798.572727272727,6821.858
6374.926666666666,6421.77,6465.24,6564.665,6610.0488888888885,6633.636666666666,6734.545,6775.786153846154,6798.572727272727,6821.858
6375.132857142858,6421.77,6465.24,6564.665,6610.0488888888885,6633.816,6734.545,6775.786153846154,6798.572727272727,6821.858
6376.67,6421.77,6465.24,6564.665,6613.231,6640.216666666666,6734.545,6775.786153846154,6799.704166666666,6824.285
6376.67,6421.393333333333,6465.24,6564.665,6611.5425,6636.5,6734.545,6775.786153846154,6798.572727272727,6821.858
6376.67,6418.2585714285715,6465.24,6564.665,6611.458571428571,6636.5,6734.545,6774.8375,6797.6224999999995,6821.858
6369.39,6393.631666666666,6424.804,6465.24,6580.775,6627.29875,6748.1575,6779.2425,6799.507,6821.858
6369.39,6393.347142857143,6424.804,6465.24,6574.256666666666,6625.2425,6734.545,6774.8375,6797.6224999999995,6821.858
6370.0233333333335,6393.347142857143,6424.804,6465.24,6580.775,6630.985,6734.545,6774.8375,6797.6224999999995,6821.858
6370.0233333333335,6394.19875,6424.804,6465.24,6580.775,6633.816,6734.545,6775.786153846154,6798.572727272727,6821.858
6370.0233333333335,6394.19875,6423.633333333333,6465.24,6564.665,6628.235,6734.545,6774.8375,6797.6224999999995,6821.858
6370.0233333333335,6393.0233333333335,6423.633333333333,6465.24,6564.665,6624.544,6734.545,6772.936,6795.725714285714,6821.858
6369.675714285714,6393.0233333333335,6423.633333333333,6465.24,6564.665,6624.544,6761.392,6781.5,6799.507,6821.858
6369.675714285714,6393.0233333333335,6422.4685714285715,6465.24,6564.665,6624.544,6755.65,6778.334545454545,6798.572727272727,6821.858
6369.675714285714,6393.0233333333335,6422.4685714285715,6466.255,6564.665,6624.544,6761.8025,6783.186,6801.615,6824.285
6369.675714285714,6393.0233333333335,6422.4685714285715,6460.253333333333,6564.665,6624.544,6761.8025,6783.831111111112,6801.615,6824.285
6369.675714285714,6393.0233333333335,6423.28375,6460.253333333333,6564.665,6624.544,6759.4766666666665,6783.831111111112,6800.444444444444,6821.858
6369.675714285714,6393.0233333333335,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6783.831111111112,6801.615,6824.285
6369.675714285714,6392.964,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6787.453333333333,6806.211666666667,6824.285
6369.675714285714,6392.772727272727,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6787.453333333333,6805.024,6824.285
6250.38,6369.675714285714,6392.772727272727,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6788.494545454545,6813.584444444445
6274.13,6369.675714285714,6392.772727272727,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6788.494545454545,6814.64625
6274.13,6367.19375,6392.772727272727,6424.0922222222225,6460.253333333333,6576.553333333333,6630.5975,6755.65,6792.719285714285,6824.285
6274.13,6367.271111111111,6392.772727272727,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6793.1461538461535,6824.285
6274.13,6367.271111111111,6393.843333333333,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6792.1675,6824.285
6274.13,6367.271111111111,6392.9792307692305,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6791.072727272727,6824.285
6250.38,6297.88,6367.271111111111,6392.886428571429,6424.0922222222225,6460.253333333333,6564.665,6624.544,6782.015454545454,6815.81
6274.13,6367.271111111111,6392.1793333333335,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6787.874444444445,6813.6925
6274.13,6367.271111111111,6392.495625,6424.0922222222225,6460.253333333333,6564.665,6624.544,6755.65,6787.17125,6813.6925
6274.13,6367.271111111111,6392.495625,6424.36,6460.253333333333,6564.665,6624.544,6755.65,6787.17125,6816.656666666667
6274.13,6367.271111111111,6392.974117647059,6424.36,6460.253333333333,6564.665,6624.544,6755.65,6787.5142857142855,6816.656666666667
6250.38,6297.88,6367.271111111111,6392.974117647059,6424.36,6456.1525,6564.665,6624.544,6778.765,6816.656666666667
6250.38,6297.88,6367.271111111111,6392.974117647059,6423.390909090909,6456.1525,6564.665,6624.544,6755.65,6798.28375
6250.38,6297.88,6367.271111111111,6392.974117647059,6422.453333333333,6456.1525,6564.665,6624.544,6780.635,6816.656666666667
6274.13,6370.03,6394.378,6423.174615384615,6456.1525,6564.665,6624.544,6747.51,6789.0425,6816.656666666667
6250.38,6297.88,6370.03,6394.378,6422.7357142857145,6456.1525,6564.665,6624.544,6747.51,6804.411666666667
6250.38,6297.88,6367.271111111111,6393.179444444444,6422.7357142857145,6456.1525,6564.665,6624.544,6747.51,6807.448
6250.38,6297.88,6367.271111111111,6393.016315789474,6422.7357142857145,6456.1525,6564.665,6624.544,6747.51,6811.5425
6250.38,6297.88,6367.124,6393.016315789474,6422.7357142857145,6456.1525,6564.665,6624.544,6747.51,6809.28
6250.38,6297.88,6367.124,6393.29,6422.7357142857145,6456.1525,6564.665,6624.544,6747.51,6801.165
6250.38,6297.88,6366.890909090909,6393.29,6422.7357142857145,6456.1525,6564.665,6624.544,6747.51,6796.2
6250.38,6297.88,6367.4783333333335,6393.29,6422.7357142857145,6456.1525,6564.665,6600.33,6630.5975,6747.51
6250.38,6297.88,6367.4783333333335,6391.991111111111,6413.68,6431.141250000001,6460.253333333333,6564.665,6600.33,6630.5975
6250.38,6297.88,6367.4783333333335,6391.991111111111,6413.68,6431.141250000001,6457.595,6564.665,6600.33,6628.650000000001
6250.38,6297.88,6367.4783333333335,6388.6,6400.325,6415.855,6431.141250000001,6458.098,6564.665,6616.253333333333
6250.38,6297.88,6363.67875,6378.402857142857,6393.822,6413.68,6430.11125,6455.723333333333,6564.665,6611.705
6250.38,6297.88,6367.4783333333335,6391.991111111111,6413.68,6430.11125,6446.375,6464.206666666667,6564.665,6623.08
6250.38,6297.88,6367.4783333333335,6388.6,6400.325,6415.855,6430.11125,6446.824,6464.206666666667,6564.665
6250.38,6297.88,6367.4783333333335,6388.6,6400.325,6415.855,6430.11125,6446.824,6463.5725,6563.62
6250.38,6297.88,6367.4783333333335,6388.6,6400.325,6415.855,6430.11125,6446.824,6463.5725,6512.53
6250.38,6297.88,6363.67875,6378.402857142857,6393.822,6413.268888888889,6430.11125,6446.824,6463.5725,6505.57
6250.38,6297.88,6367.4783333333335,6388.6,6400.325,6415.637142857143,6430.5142857142855,6446.824,6466.868,6505.57
6250.38,6297.88,6363.67875,6378.402857142857,6393.822,6413.268888888889,6430.5142857142855,6446.824,6468.1320000000005,6505.57
6250.38,6297.88,6367.4783333333335,6388.6,6400.325,6415.637142857143,6430.133333333333,6446.824,6467.176666666666,6505.57
6250.38,6297.88,6363.67875,6380.481111111111,6396.118666666666,6415.637142857143,6430.752,6446.824,6467.176666666666,6499.17
6250.38,6297.88,6362.9400000000005,6378.402857142857,6394.479375,6414.385,6430.752,6446.824,6465.5650000000005,6494.389999999999
6250.38,6297.88,6362.9400000000005,6378.402857142857,6393.822,6414.385,6430.752,6446.824,6470.071111111111,6505.57
6250.38,6297.88,6362.9400000000005,6378.402857142857,6394.232142857143,6414.385,6430.752,6446.824,6470.071111111111,6512.69
6250.38,6297.88,6362.673333333333,6378.402857142857,6394.232142857143,6414.385,6430.752,6446.824,6470.071111111111,6510.795
6250.38,6297.88,6362.673333333333,6378.402857142857,6394.488461538462,6414.385,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6297.88,6362.673333333333,6378.668333333333,6394.913571428571,6414.385,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6297.88,6367.712222222222,6392.782352941176,6414.385,6430.752,6446.824,6466.317142857143,6483.21,6509.64
6250.38,6297.88,6365.827777777778,6388.4220000000005,6399.8375,6415.637142857143,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6297.88,6345.1900000000005,6367.82875,6393.116875,6414.385,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6297.88,6348.5633333333335,6367.82875,6393.116875,6413.652857142857,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6297.88,6349.3820000000005,6373.173,6395.159166666666,6413.652857142857,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6297.88,6345.318,6367.82875,6392.773571428572,6413.652857142857,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6301.445,6345.318,6367.82875,6392.860769230769,6413.652857142857,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6300.36,6345.318,6367.062857142857,6392.860769230769,6413.652857142857,6430.752,6452.2875,6474.41,6509.64
6250.38,6300.36,6345.318,6367.0175,6392.2525,6413.652857142857,6434.484285714286,6455.111666666667,6474.41,6509.64
6250.38,6300.36,6345.318,6366.0055555555555,6392.2525,6412.965,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6300.36,6342.82,6364.936,6393.4025,6412.965,6430.752,6446.824,6470.071111111111,6509.64
6250.38,6300.36,6342.82,6364.641111111111,6393.4025,6412.965,6431.87,6446.824,6470.071111111111,6509.64
6250.38,6300.36,6345.318,6365.8075,6393.4025,6412.4619999999995,6430.802857142857,6446.824,6470.071111111111,6509.64
6250.38,6300.36,6345.318,6365.8075,6393.4025,6412.4619999999995,6429.99125,6446.824,6470.42125,6509.64
6250.38,6300.36,6342.82,6364.641111111111,6393.4025,6413.781666666667,6429.99125,6452.864285714286,6475.838,6509.64
6250.38,6300.36,6342.82,6364.641111111111,6394.687142857143,6419.06875,6440.16625,6466.158333333333,6488.343333333333,6512.3975
6250.38,6300.36,6342.82,6363.47875,6378.9175,6396.7275,6419.06875,6441.538571428571,6470.42125,6509.64
6250.38,6300.36,6342.82,6363.47875,6377.66,6397.118181818182,6419.06875,6441.538571428571,6470.42125,6509.64
6250.38,6300.36,6342.82,6362.511428571429,6376.858571428571,6397.744,6419.06875,6441.538571428571,6470.42125,6509.64
6300.36,6342.82,6363.47875,6377.96,6397.744,6419.06875,6441.538571428571,6470.42125,6505.3175,6526.93
6301.1866666666665,6342.82,6362.511428571429,6376.483749999999,6397.744,6419.06875,6441.538571428571,6466.158333333333,6483.21,6509.64
6301.1866666666665,6340.486666666667,6363.47875,6377.374285714285,6397.055454545454,6419.06875,6441.538571428571,6466.158333333333,6488.343333333333,6512.3975
6301.1866666666665,6340.486666666667,6361.615,6376.124444444445,6397.055454545454,6419.06875,6441.538571428571,6466.158333333333,6483.21,6509.64
6301.1866666666665,6340.486666666667,6361.615,6376.124444444445,6395.404545454546,6419.06875,6441.538571428571,6468.142857142857,6501.528,6526.93
6301.1866666666665,6340.486666666667,6361.655714285715,6375.31375,6395.404545454546,6419.06875,6441.538571428571,6466.158333333333,6483.21,6509.64
6301.1866666666665,6342.715,6361.655714285715,6375.31375,6395.777,6419.06875,6441.538571428571,6466.158333333333,6483.21,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.777,6419.06875,6441.538571428571,6466.158333333333,6483.21,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.955,6419.06875,6441.538571428571,6466.158333333333,6483.21,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.955,6417.9685714285715,6440.54125,6466.158333333333,6488.343333333333,6512.3975
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.435555555556,6417.9685714285715,6441.737777777777,6466.158333333333,6488.343333333333,6512.3975
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.435555555556,6417.9685714285715,6441.47375,6466.158333333333,6483.323333333334,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.435555555556,6418.68,6436.448,6455.621666666667,6476.935714285714,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.435555555556,6419.988,6436.448,6456.221428571428,6476.935714285714,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.435555555556,6419.988,6442.851428571428,6465.7025,6481.445,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.435555555556,6423.294,6444.4,6466.3388888888885,6481.445,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6395.28125,6420.7275,6442.851428571428,6460.344,6475.425555555556,6509.64
6301.1866666666665,6342.715,6361.655714285715,6374.985,6396.024285714286,6420.7275,6443.4712500000005,6461.761666666666,6476.2475,6509.64
6301.1866666666665,6342.715,6360.965,6374.985,6396.024285714286,6425.346666666666,6446.433333333333,6465.8036363636365,6481.445,6509.64
6301.1866666666665,6342.715,6360.965,6374.985,6395.613333333334,6420.7275,6437.6025,6455.453333333333,6475.709090909091,6509.64
6301.1866666666665,6340.486666666667,6356.786,6374.064444444444,6395.613333333334,6420.7275,6437.076,6455.453333333333,6475.709090909091,6509.64
6301.1866666666665,6340.486666666667,6356.786,6374.08,6395.613333333334,6418.784,6442.526666666667,6465.8036363636365,6482.136,6509.64
6301.1866666666665,6342.715,6360.246,6375.134285714285,6395.613333333334,6418.33,6442.526666666667,6465.8036363636365,6482.136,6509.64
6301.1866666666665,6342.715,6360.246,6376.675,6398.566666666667,6418.33,6441.64,6465.8036363636365,6482.136,6509.64
6301.1866666666665,6342.715,6358.6325,6374.08,6396.9800000000005,6418.33,6441.433333333333,6466.373,6482.136,6509.64
6301.1866666666665,6342.715,6360.246,6378.174444444445,6404.03875,6423.03,6442.16125,6466.373,6482.136,6509.64
6301.1866666666665,6342.715,6360.246,6376.675,6399.988571428572,6417.058333333333,6440.366666666667,6458.584,6475.709090909091,6509.64
6301.1866666666665,6342.715,6360.246,6375.134285714285,6394.748571428571,6411.223333333333,6432.413333333334,6456.788333333334,6475.709090909091,6509.64
6301.1866666666665,6342.715,6360.246,6375.134285714285,6394.748571428571,6412.458571428571,6432.413333333334,6455.812,6475.709090909091,6509.64
6301.1866666666665,6342.715,6360.246,6375.134285714285,6396.0525,6416.777777777778,6440.8150000000005,6466.895555555556,6482.136,6508.9175
6301.1866666666665,6342.715,6360.246,6375.134285714285,6396.0525,6416.777777777778,6440.8150000000005,6466.36,6482.136,6512.3533333333335
6301.1866666666665,6342.715,6360.246,6375.134285714285,6396.0525,6416.777777777778,6440.8150000000005,6465.72,6482.6575,6512.3533333333335
6301.1866666666665,6342.715,6360.246,6375.134285714285,6394.748571428571,6413.43375,6432.413333333334,6456.62,6475.687777777778,6512.3533333333335
6301.1866666666665,6340.486666666667,6356.786,6374.08,6396.0525,6416.777777777778,6440.27,6457.125,6475.687777777778,6512.3533333333335
6301.1866666666665,6342.715,6360.246,6375.134285714285,6396.0525,6416.777777777778,6436.4425,6453.972222222223,6474.3525,6512.3533333333335
6301.1866666666665,6340.486666666667,6356.786,6374.08,6394.748571428571,6413.43375,6432.17,6453.972222222223,6474.92,6512.3533333333335
6301.1866666666665,6342.715,6358.6325,6374.08,6396.572222222222,6416.777777777778,6439.935,6457.125,6475.6016666666665,6512.3533333333335
6301.1866666666665,6342.715,6360.246,6375.134285714285,6395.585,6416.777777777778,6435.296,6453.972222222223,6475.6016666666665,6505.0650000000005
6301.1866666666665,6342.715,6360.246,6375.134285714285,6394.518888888889,6412.474444444445,6432.17,6453.972222222223,6475.6016666666665,6505.02
6301.1866666666665,6342.715,6358.6325,6372.255,6385.5,6404.346666666666,6421.844,6435.296,6453.972222222223,6475.6016666666665
6301.1866666666665,6340.486666666667,6356.206666666667,6374.08,6388.4725,6404.701818181818,6426.0575,6445.258333333333,6458.288,6475.6016666666665
6299.5,6340.486666666667,6356.206666666667,6374.627142857143,6388.4725,6404.701818181818,6421.844,6435.296,6453.972222222223,6475.6016666666665
6295.574,6342.715,6359.026,6375.948333333334,6390.262,6405.43,6421.844,6435.296,6453.972222222223,6475.6016666666665
