high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
21.47005272,21.63793793,21.89987488,22.05945969,22.24552059,22.42919985,22.63419676,22.8083086,23.14672979,
21.47005272,21.62958781,21.86040211,22.01484829,22.24552059,22.42919985,22.63419676,22.8083086,23.10885906,
21.47005272,21.64571708,21.86040211,22.01484829,22.24552059,22.42919985,22.63419676,22.8512516,,
21.47005272,21.64571708,21.86018154,22.01484829,22.24552059,22.42919985,22.63419676,22.8083086,,
21.47005272,21.64571708,21.89881547,22.05945969,22.24552059,22.42919985,22.63960402,22.8083086,,
21.47005272,21.64571708,21.89881547,22.05945969,22.23801075,22.42919985,22.63960402,22.79788144,,
21.47005272,21.64571708,21.89881547,22.05945969,22.23801075,22.43316372,22.66922485,,,
21.47005272,21.64571708,21.89881547,22.05945969,22.23801075,22.43400519,22.65534306,,,
21.47005272,21.64571708,21.89881547,22.05945969,22.23801075,22.43325996,22.65534306,25.41191292,,
21.47005272,21.64571708,21.89881547,22.05945969,22.2346096,22.43325996,22.65534306,25.45620728,,
21.47005272,21.64571708,21.89881547,22.05945969,22.2346096,22.43662389,22.65534306,25.42092133,,
21.47005272,21.64571708,21.86018154,21.99391068,22.21403904,22.42909559,22.65534306,25.42092133,25.89464569,
21.47005272,21.64571708,21.89881547,22.05945969,22.2346096,22.43916397,22.65534306,25.42092133,25.96746826,
21.47005272,21.64571708,21.89881547,22.05945969,22.2346096,22.43916397,22.65805108,25.42092133,25.89372762,
21.47005272,21.64571708,21.89881547,22.05945969,22.2346096,22.43916397,22.65144316,25.46853113,25.89372762,
21.57640945,21.85466025,22.01484829,22.2346096,22.43916397,22.64959946,25.42092133,25.67880344,25.96146202,
21.47005272,21.64571708,21.86868119,22.01484829,22.2346096,22.43916397,22.62062025,25.42092133,25.67880344,25.96202517
21.47005272,21.64571708,21.89881547,22.05945969,22.2346096,22.43421173,22.62062025,25.42092133,25.67880344,25.98243294
21.47005272,21.64571708,21.86018154,21.99391068,22.22388302,22.43618584,22.62062025,25.42092133,25.67880344,25.97301515
21.47005272,21.64571708,21.89881547,22.05945969,22.2346096,22.43986811,22.62062025,25.42092133,25.73089727,25.97301515
21.47005272,21.64571708,21.89881547,22.05945969,22.23876656,22.43986811,22.62062025,25.46853113,25.79946582,25.97301515
21.47005272,21.64571708,21.87712712,22.02361751,22.23927045,22.43986811,22.62062025,25.42092133,25.74209175,25.97301515
21.47005272,21.64571708,21.89881547,22.08648643,22.25017875,22.43986811,22.62062025,25.42092133,25.67054558,25.93628025
21.56787992,21.85466025,22.01323199,22.23927045,22.43986811,22.62062025,25.43768787,25.67054558,25.93628025,
21.47005272,21.65855827,21.89881547,22.08648643,22.25017875,22.43986811,22.62062025,25.43488503,25.7223889,25.97301515
21.47005272,21.65855827,21.92507891,22.19992214,22.42517495,22.62062025,25.43981489,25.67054558,25.93628025,
21.47005272,21.65855827,21.9334542,22.21216221,22.43986811,22.62062025,25.43981489,25.67054558,25.92637104,
21.47005272,21.65855827,21.93243235,22.21216221,22.43986811,22.62062025,25.43981489,25.67054558,25.84847355,25.99386915
21.47005272,21.65855827,21.93661156,22.19992214,22.42517495,22.62062025,25.43981489,25.64531199,25.82802811,25.99131312
21.47005272,21.65855827,21.93268267,22.19992214,22.42517495,22.62062025,25.43981489,25.67054558,25.90112019,26.09221745
21.47005272,21.65855827,21.93746877,22.21216221,22.43986811,22.62062025,25.43981489,25.67054558,25.9004008,26.09221745
21.55759875,21.85210228,22.03153165,22.23927045,22.43986811,22.62062025,25.43981489,25.67054558,25.89634666,26.09221745
21.61357148,21.93746877,22.19992214,22.42517495,22.62062025,25.43981489,25.67054558,25.86776079,25.99957139,26.24474525
21.63007965,21.93746877,22.19992214,22.42517495,22.62062025,25.43981489,25.67054558,25.87556314,25.99957139,26.24474525
21.66948175,21.93746877,22.19992214,22.42517495,22.62062025,25.43981489,25.67054558,25.87556314,25.99957139,26.30042553
21.66716703,21.93746877,22.19992214,22.42517495,22.62062025,25.43981489,25.67054558,25.87556314,25.99957139,26.38830503
21.66716703,21.9486272,22.19992214,22.42517495,22.62062025,25.43981489,25.67054558,25.93343366,26.30042553,26.64539528
21.66716703,21.93689537,22.19992214,22.42517495,22.62062025,25.48426557,25.80100918,25.96749063,26.30042553,26.66099421
21.66716703,21.95888765,22.23927045,22.43986811,22.62062025,25.48426557,25.82441831,25.98367839,26.30042553,26.66710424
21.66716703,21.93689537,22.20238086,22.42517495,22.62062025,25.43981489,25.67054558,25.93343366,26.30042553,26.65620613
21.66716703,21.93689537,22.20238086,22.43986811,22.62062025,25.43981489,25.6998497,25.94174562,26.30042553,26.65119267
21.66716703,21.93689537,22.20238086,22.43872992,22.62062025,25.48426557,25.80100918,25.96749063,26.30042553,26.63216782
21.66716703,21.93689537,22.20238086,22.43248177,22.62062025,25.48426557,25.82441831,25.98367839,26.30042553,26.650244
21.66716703,21.93689537,22.22394252,22.55080032,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.08483505
21.66716703,21.93689537,22.22394252,22.56802591,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.20995998
21.66716703,21.95888765,22.24478626,22.56802591,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.24341011
21.66716703,21.95888765,22.24478626,22.5572567,25.43981489,25.6998497,25.94174562,26.30042553,26.650244,27.20770788
21.66716703,21.93689537,22.19744746,22.49774704,25.43981489,25.67054558,25.93343366,26.37295659,26.70226455,27.20770788
21.66716703,21.93689537,22.19744746,22.46571493,25.43981489,25.67054558,25.93343366,26.42073345,26.74352455,27.20770788
21.82247877,22.1753897,22.43351618,25.48426557,25.82441831,25.98367839,26.30042553,26.650244,27.01196175,27.32269764
21.66716703,21.95888765,22.30280249,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.01196175,27.26543236
21.66716703,21.98439074,22.35415382,25.43981489,25.7402044,25.95852137,26.30042553,26.650244,27.03511842,27.32415771
21.66716703,21.93689537,22.32228025,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.03511842,27.38231993
21.66716703,21.93228226,22.32228025,25.48426557,25.90873247,26.30042553,26.650244,27.03511842,27.38231993,27.92292213
21.80283846,22.32228025,25.43981489,25.67054558,25.93343366,26.37295659,26.66913332,27.03511842,27.38231993,27.91591549
21.80283846,22.34394341,25.43981489,25.67054558,25.93343366,26.37295659,26.66913332,27.03511842,27.38231993,27.94494438
21.80283846,22.36586523,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.03511842,27.38231993,27.96746683
21.66716703,21.9562561,22.46283722,25.50831392,25.92173445,26.30042553,26.650244,27.03511842,27.38231993,27.9820816
21.77669334,22.36286227,25.43981489,25.6998497,25.94174562,26.30042553,26.650244,27.03511842,27.38231993,27.99391015
21.7577076,22.36286227,25.48426557,25.82441831,25.98367839,26.30042553,26.650244,27.03511842,27.38231993,27.99074037
21.7793417,22.36286227,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.03511842,27.38231993,27.98579788
21.84317652,22.36286227,25.48426557,25.82441831,25.98367839,26.30042553,26.650244,27.03511842,27.38231993,27.98732016
21.98331642,22.46283722,25.48426557,25.88960648,26.17630148,26.650244,27.03511842,27.38231993,27.98732016,28.52077103
22.04554558,22.46283722,25.48426557,25.82441831,26.00978508,26.61756198,27.03511842,27.38231993,27.98732016,28.61624146
22.36286227,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.62220573
22.46283722,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.59303093
22.44494438,25.43981489,25.67054558,25.93343366,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.61471481
25.43981489,25.7223889,25.94995029,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.64622974,
25.49460166,25.82441831,25.98367839,26.37295659,26.66913332,27.03511842,27.38231993,27.98732016,28.55347061,28.78021765
25.43161869,25.67054558,25.93343366,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.61471481,28.89497821
25.52227211,25.82441831,25.98367839,26.37295659,26.66913332,27.03511842,27.38231993,27.98732016,28.61471481,28.93243217
25.45870845,25.7402044,25.96432825,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.64622974,29.01376343
25.45870845,25.67054558,25.92819757,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.64622974,29.05630608
25.55201022,25.92819757,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.55347061,28.78021765,29.09379349
25.54014015,25.92819757,26.30042553,26.650244,27.03511842,27.38231993,27.98732016,28.55347061,28.79769783,29.09379349
25.54014015,25.92642657,26.30042553,26.650244,27.03511842,27.38231993,28.00765724,28.55347061,28.79769783,29.09379349
25.54014015,25.92303675,26.30042553,26.650244,27.03511842,27.38231993,28.02259046,28.61471481,28.88813829,29.1229353
25.54014015,25.90893402,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.61471481,28.88813829,29.1229353
25.54014015,25.907046,26.37295659,26.66913332,27.03511842,27.38231993,28.02669303,28.61471481,28.87872887,29.1229353
25.5,25.89211443,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.64622974,29.01019764,29.69319344
25.54014015,25.93018041,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.72111024,29.09379349,29.63288307
25.5,25.93018041,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.61471481,28.97892895,29.63288307
25.45870845,25.93018041,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.70934847,29.03953934,29.63288307
25.44406891,25.93018041,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.66791807,29.00185184,29.63288307
25.46446419,25.93018041,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.74472219,29.0836668,29.58091418
25.93018041,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.58308315
25.94402758,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.63178177
25.92887917,26.37295659,26.66913332,27.03511842,27.38231993,28.02669303,28.55347061,28.81644154,29.0836668,29.65644805
25.91710472,26.30042553,26.650244,27.03511842,27.38231993,28.02669303,28.6895647,29.01971414,29.58308315,29.87796148
25.91710472,26.61756198,27.03511842,27.38231993,28.02669303,28.55347061,28.81644154,29.0836668,29.65644805,30.08370972
25.92459106,26.61756198,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.1731739
26.09000651,26.650244,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.19507074
25.9301796,26.61756198,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.19654694
26.47939618,26.68664487,27.03511842,27.38231993,28.02669303,28.61471481,28.85306168,29.0836668,29.65644805,30.2099603
26.650244,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.12329038,30.35610628
26.66255542,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.2099603,30.58883858
26.65186024,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.2099603,30.64347649
26.64379387,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.2099603,30.64170408
26.63338375,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.2099603,30.64044037
26.64030711,27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.21228409,30.64044037
26.64739799,27.03511842,27.38231993,28.02669303,28.55347061,28.81644154,29.0836668,29.65644805,30.23955226,30.64044037
26.86836815,27.09559584,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.21228409,30.60574859
27.03511842,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.58308315,29.87796148,30.26984133,30.64203508
27.02517509,27.38231993,28.02669303,28.61471481,28.87079947,29.10495491,29.58308315,29.87796148,30.26984133,30.64996266
27.02517509,27.39806493,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.18898106,30.44713449,30.66645241
27.02517509,27.44194221,28.02669303,28.55347061,28.81644154,29.0836668,29.65644805,30.14902449,30.36336327,30.64996266
27.00631857,27.44194221,28.02669303,28.61471481,28.87079947,29.10495491,29.65644805,30.19433757,30.43538513,30.66645241
27.03036372,27.44194221,28.02669303,28.61471481,28.85306168,29.0836668,29.65644805,30.19433757,30.3870369,30.64996266
27.09847355,27.44194221,28.02669303,28.59046555,28.83286885,29.0836668,29.58308315,29.85885906,30.27965469,30.63013034
27.34492874,28.02669303,28.61471481,28.87079947,29.10495491,29.58308315,29.87842865,30.2322325,30.43538513,30.66645241
27.44194221,28.02669303,28.61471481,28.85306168,29.0836668,29.58308315,29.87842865,30.24302459,30.4105978,30.64996266
27.55680656,28.02669303,28.61471481,28.87079947,29.10495491,29.58308315,29.87842865,30.2626379,30.45620584,30.66645241
28.02669303,28.61471481,28.87079947,29.10495491,29.54637973,29.77527523,30.04137548,30.27570095,30.45620584,30.66645241
28.03612674,28.61471481,28.87079947,29.10495491,29.58308315,29.87842865,30.26399342,30.45620584,30.66645241,
28.04884853,28.61471481,28.87079947,29.10495491,29.59689674,29.87842865,30.25598353,30.43538513,30.66645241,
28.05394257,28.61471481,28.87079947,29.13334147,29.59689674,29.87842865,30.26399342,30.45620584,30.66645241,
28.05630612,28.55347061,28.81644154,29.05510483,29.27344004,29.59689674,29.87842865,30.26399342,30.45620584,30.66645241
28.05855833,28.49680948,28.81644154,29.05510483,29.27344004,29.59689674,29.87842865,30.24079662,30.38184007,30.64996266
27.99856043,28.26188707,28.61471481,28.85306168,29.05510483,29.27344004,29.59689674,29.87842865,30.28476701,30.63013034
28.07702675,28.4229229,28.79618518,29.05510483,29.27344004,29.59689674,29.87842865,30.26399342,30.45620584,30.66645241
28.10848331,28.43009663,28.79618518,29.05510483,29.27344004,29.59689674,29.80263583,30.04137548,30.30845138,30.64996266
28.14481163,28.43009663,28.78143158,29.05510483,29.27344004,29.59689674,29.87842865,30.26399342,30.45620584,30.66645241
28.14481163,28.41196175,28.67398643,28.85306168,29.05510483,29.30883026,29.59689674,29.87842865,30.28476701,30.63013034
28.14481163,28.38857555,28.62243509,28.85306168,29.04358737,29.30883026,29.59689674,29.87842865,30.28476701,30.63013034
27.49250031,28.14481163,28.41196175,28.8085587,29.04358737,29.30883026,29.59689674,29.87842865,30.297214,30.64996266
27.49250031,28.10710859,28.38857555,28.8085587,29.04358737,29.30883026,29.59689674,29.87842865,30.28476701,30.63013034
27.49250031,28.10710859,28.38886032,28.8238599,29.04358737,29.30883026,29.59689674,29.87842865,30.297214,30.64996266
27.49250031,28.10710859,28.39246686,28.86580515,29.15980257,29.56658077,29.87842865,30.26399342,30.45620584,30.66645241
27.43599987,28.10710859,28.39246686,28.81186218,29.04358737,29.30883026,29.59689674,29.87842865,30.28476701,30.63013034
27.50766627,28.10710859,28.39246686,28.81186218,29.05685959,29.30883026,29.59689674,29.87842865,30.297214,30.64996266
27.54187489,28.10710859,28.39246686,28.81186218,29.05987597,29.34245949,29.65745735,29.90309095,30.297214,30.64996266
27.54187489,28.12568703,28.39246686,28.81186218,29.08421278,29.37145519,29.62687683,29.87842865,30.28476701,30.63013034
27.54187489,28.07973925,28.42906434,28.93157659,29.37145519,29.62687683,29.87842865,30.26399342,30.45620584,30.66645241
27.2897501,27.65950012,28.12568703,28.39246686,28.86833491,29.37145519,29.70220212,30.04137548,30.30845138,30.64996266
27.36800003,27.71516673,28.12568703,28.39246686,28.8684543,29.33628146,29.59689674,29.87842865,30.28476701,30.63013034
27.34239998,27.71516673,28.10943604,28.39246686,28.8684543,29.37145519,29.62687683,29.87842865,30.28476701,30.63013034
27.18833351,27.51349983,27.97194036,28.36497171,28.8684543,29.33628146,29.59689674,29.87842865,30.28476701,30.63013034
26.69300079,27.30616665,27.78487492,28.40043139,28.91241531,29.37145519,29.70220212,30.04137548,30.30845138,30.64996266
26.49400043,27.30616665,27.78487492,28.36497171,28.87392693,29.37145519,29.62687683,29.87842865,30.297214,30.64996266
26.29500008,26.79050064,27.30616665,27.78487492,28.36497171,28.87392693,29.44133059,29.84071573,30.28476701,30.63013034
26.29500008,26.79933357,27.30616665,27.78487492,28.36497171,28.87392693,29.41508217,29.84071573,30.28476701,30.63013034
26.29500008,26.84837532,27.30616665,27.78487492,28.40043139,28.93902715,29.45459366,29.87842865,30.297214,30.64996266
26.29500008,26.84837532,27.27957153,27.78487492,28.40043139,29.00951672,29.37145519,29.80484063,30.297214,30.64996266
26.29500008,26.83590012,27.27957153,27.78487492,28.40043139,29.13063717,29.49045753,29.87842865,30.297214,30.64996266
26.29500008,26.78230019,27.13610039,27.51349983,28.01466688,28.42906434,29.24871111,29.80484063,30.28476701,30.63013034
26.25825024,26.78230019,27.13610039,27.51349983,27.92199993,28.40043139,29.24871111,29.84071573,30.28476701,30.63013034
26.29466693,26.78230019,27.13610039,27.51349983,27.92199993,28.40043139,29.24871111,29.84354362,30.28476701,30.63013034
26.31287527,26.78230019,27.13610039,27.51349983,28.01466688,28.42906434,29.24871111,29.85948467,30.28476701,30.63013034
26.31287527,26.80816682,27.13610039,27.51349983,28.01466688,28.42906434,29.24871111,29.80346998,30.28476701,30.63013034
26.31287527,26.80816682,27.14666684,27.51349983,28.01466688,28.42906434,29.24871111,29.80346998,30.29591135,30.63013034
26.31287527,26.83492879,27.16258335,27.51349983,28.01466688,28.42906434,29.24871111,29.80346998,30.30509362,30.64996266
26.31287527,26.79271453,27.13871438,27.51349983,27.92199993,28.40043139,29.24871111,29.80346998,30.29399854,30.63013034
