Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2014-02-27,30.4902400970459,30.63638687133789,30.455705642700195,30.510761260986328,50349600,66.41316470935618,90.15749030316245,91.45870519837918,102.81517178858743,-14.153930252794577,0.8138141632080078,2.740396716633848,0.29394219869833815,0.39711215608985284,53.71790193163894,28.713198318481446,24.54227484703064,30.199499528313147,29.76735697140782,28.70322645430272,25.053714720079263,0.5627073649395946,0.017593389011099636,0.545113975928495,30.542126266612996,30.300286414301524,30.473039881388345,None,30.37362353,30.64170408,0.004515027021747331,0.004273353031274074,0,0,0.10604005503073832,0.10572524041923209,0.10933562814168085,0.10711437382098206
2014-02-28,30.539039611816406,30.635385513305664,30.185686111450195,30.42167282104492,92451456,64.54158088086058,84.34504760420452,88.87016299565425,72.03025794294169,-22.101474187083724,0.3941440582275355,1.3126090439903197,0.2519111129576368,0.3692271615876412,30.228185887976636,28.784604759216307,24.583384714126588,30.239894672446194,29.829672766611353,28.770616507900453,25.107127238496833,0.5287429986304595,-0.01309678183842844,0.5418397804688879,30.47044315500797,30.320316758592263,30.47732785542806,None,30.37362353,30.64044037,0.001581941351102234,0.007139830443470885,0,0,0.10640130791476052,0.10571783417968547,0.10730514787446432,0.10644775776278807
2014-03-03,30.198949813842773,30.226226806640625,29.833332061767575,30.097347259521484,84107808,58.120222822294934,72.50988604223207,82.33747464986632,-30.898339671857006,-46.214937433425504,-0.00275230407715199,-0.009143837120327906,0.16574183611732796,0.3297989365298854,-23.186502299953144,28.851086235046388,24.619270601272582,30.213976961005336,29.855165575459935,28.82264516482677,25.156781169054295,0.4514579083405117,-0.072305497702701,0.5237634060432127,30.204660137584735,30.300286258653934,30.353720728556315,None,30.02008224,30.21228409,0.002573777743304584,0.0038043078813945197,0,0,0.10388369230070632,0.10269161648668987,0.10465553233872002,0.10402094876785566
2014-03-04,30.405405044555664,30.430429458618164,30.26776885986328,30.403152465820312,58649292,61.962973654630076,67.76693015645338,74.8739546009633,50.133577322936304,-28.382797910130662,0.10085105895996094,0.3328164999940518,0.12041520347367829,0.2892782856516026,16.958070928419204,28.91623134613037,24.658189516067505,30.248372507335333,29.907354803113304,28.884625843297105,25.208983868524605,0.42784776232947763,-0.0767325149709881,0.5045802773004657,30.30563914443233,30.303159451551796,30.3484317779541,None,30.28866386,30.64044037,0.0037799160223608297,0.007744271991991902,0,0,0.10541203838913041,0.10420193917640586,0.10792238989455122,0.10630917675043337
2014-03-05,30.40665626525879,30.607608795166016,30.31556510925293,30.48698616027832,49362588,62.96619016072957,67.94187784441583,69.4062313477004,72.67371059414918,-21.57663112319638,0.39839744567871094,1.324081529571376,0.10468690640239586,0.25305905740404316,25.3000271887151,28.982317390441896,24.69686318397522,30.29175680787042,29.962557789509972,28.947463502786565,25.26150130426345,0.41351879548627224,-0.07284918545135483,0.48636798093762706,30.415800898936883,30.30497263724561,30.379579289754233,None,30.2925069,30.60574859,0.006420045093010085,0.0038803961736941783,0,0,0.10542130092154856,0.10551239214822367,0.10828180589969488,0.10693647347916936
2014-03-06,30.587587356567383,30.68443489074707,30.495494842529297,30.520771026611328,50673276,63.38530383370092,74.93643823474632,70.21508207853849,97.04219697742437,-25.23125626243401,0.3878879547119176,1.2872580223617722,0.10201138765333351,0.22353123742450748,28.898063333015106,29.04187194824219,24.735787105560302,30.333395756732404,30.015720954948197,29.009161837054204,25.313832346276865,0.3994696842977099,-0.06951863731193375,0.46898832160964365,30.48927461965983,30.306082611870035,30.425174967447916,None,30.34076936,30.64203508,0.005932666521259566,0.003957441242791959,0,0,0.10676069699652785,0.10608061295336343,0.10963483310928937,0.1071892732188026
2014-03-07,30.70070075988769,30.705455780029297,30.316316604614254,30.400150299072266,60543396,60.74223410725695,71.6138801172123,71.4973987321248,54.15519073359544,-38.350472262732694,0.27527618408203125,0.9137836826513175,0.08534494804937065,0.19609396504498802,6.092555815910461,29.09176685333252,24.774303121566774,30.34553294624874,30.052333273436204,29.063710404192168,25.364442475160402,0.3656267892491982,-0.08268922588835637,0.4483160151375546,30.43409885417534,30.30667625222161,30.42989641825358,None,30.35943086,30.64996266,0.0013412451392793567,0.008150494788489726,0,0,0.10759805251867174,0.10623608755535072,0.10828745695943495,0.10628671263988278
2014-03-10,30.42267227172852,30.471471786499023,30.132381439208984,30.31957054138184,48535416,58.973092315495705,63.10120231819866,69.88384022338573,-21.44412973936445,-47.11466452023734,-0.02352333068847301,-0.07752449630762721,0.05587464693550537,0.16620390375110292,-7.564200980088264,29.141681785583497,24.814612188339233,30.34081250900021,30.07778444181198,29.11295982133686,25.41374723203823,0.32372988943232883,-0.09966890056418065,0.4233987899965095,30.350757134912314,30.307678114871848,30.40919278462728,None,30.01341915,30.44713449,0.010200483652054615,0.004189686509252888,0,0,0.10553986416044381,0.10450549624795674,0.1069043098882817,0.10568376392423408
2014-03-11,30.374624252319336,30.38838768005371,29.945945739746094,30.0297794342041,68451480,52.995149175084336,45.30043433373268,60.005172256381194,-107.51132370096498,-78.63356021583196,-0.5007514953613281,-1.640166351894018,-0.007150673463540702,0.1303086185360051,-41.44708130620003,29.18298809051514,24.85430187225342,30.284261040855462,30.073212536325514,29.14891353164538,25.459677900716496,0.24951244337822942,-0.13910907729462407,0.3886215206728535,30.111408151463763,30.25535201066406,30.27707722981771,None,29.98695517,30.14902449,0.0014280964493167403,0.003955187864716825,0,0,0.1051841744437581,0.10389098997243129,0.10550235941784103,0.10351536356057807
2014-03-12,29.939939498901367,30.226476669311523,29.63438415527344,30.21271324157715,78493428,56.02549661680669,41.9878818462332,50.12983949938816,-140.7902053020821,-48.28812972523112,-0.3220710754394531,-1.0547678087248433,-0.04119099092827483,0.09307159746638144,-9.713497905974206,29.22748260498047,24.896091165542604,30.271252350077585,30.086498317778048,29.19063116732898,25.50697178470516,0.21601641696717877,-0.13808408296453983,0.3541004999317186,30.142392193186193,30.251568581463758,30.230831146240234,None,29.98695517,30.43538513,0.007528542671214611,0.007316217208086728,0,0,0.1019662916112915,0.1026934645197958,0.10315949315788622,0.10488419001731748
2014-03-13,30.228979110717773,30.29279327392578,29.64864921569824,29.756256103515625,93730176,47.752926589658664,27.991870495416155,38.42672889179399,-161.51537766385323,-89.10269857268847,-0.7545051574707031,-2.4729148873629647,-0.11204153528641125,0.052632414328153874,-46.882393926309895,29.26732246398926,24.934603424072264,30.1776166688845,30.055046678324487,29.212812537375516,25.549253220713226,0.1280295737600312,-0.18085674093734994,0.30888631469738115,29.84553199957737,30.141328233834248,30.050717544555663,None,29.59202957,30.19433757,0.005549688071483816,0.014508729177077018,0,0,0.10410599307874208,0.10318395507750341,0.10326676289340911,0.10146868899036939
2014-03-14,29.579328536987305,29.801551818847656,29.342592239379883,29.349348068237305,91664244,41.82417723961663,21.029418038178317,30.336390126609206,-205.5436563094254,-99.52091758754548,-1.0723247528076136,-3.524871098034449,-0.22117698268615538,0.00964143446110017,-63.5865605302242,29.293393516540526,24.972702770233155,30.027022377857737,29.987837286887615,29.218166871919117,25.587065109743317,0.009797830016207598,-0.23927078774493885,0.24906861776114644,29.441717160153765,29.934399356933056,29.785935592651366,None,29.19509544,29.58308315,0.005283511696487331,0.007900970989992873,0,0,0.09929676199375106,0.09955063734852901,0.10096528992891082,0.09842394569142855
2014-03-17,29.510761260986328,29.956707000732425,29.48223114013672,29.832332611083984,86397516,49.792285069133335,15.368600338258624,21.463296290617677,-110.06450109624251,-65.27058282499019,-0.2650146484375,-0.8805249384683261,-0.24654352265991442,-0.031131757331521244,-11.542295811043802,29.33292304992676,25.01291048049927,29.991624238444327,29.97302731776346,29.24225180286676,25.62930657741835,-0.010576095893828352,-0.20771577092397986,0.1971396750301515,29.628209741284106,29.929195337902478,29.752201970418295,None,29.50393241,29.87842865,0.011130726457761142,0.0015427865854658052,0,0,0.09878917239329324,0.10069819537169,0.10201534001680632,0.1020379415401922
2014-03-18,29.89664649963379,30.31856918334961,29.856355667114254,30.311811447143555,72527400,56.20520812336051,35.441626365626064,23.946548247354315,-6.953377003512651,-28.88362049058616,-0.09134101867675781,-0.30043272249298747,-0.17254008917562125,-0.061934756840189814,20.029604514265564,29.386106224060057,25.055458030700684,30.049840094571458,30.005292472942514,29.284195318328596,25.675898665674325,0.038193623771423546,-0.12715684100698238,0.16535046477840593,30.07156963861041,29.937696480708244,29.910777155558268,None,30.1070652,30.4105978,0.006800604634939811,0.0032484186435969287,0,0,0.10164580234173765,0.10337459873699492,0.10482866417151818,0.10562570547333201
2014-03-19,30.32532501220703,30.330080032348636,29.890140533447266,30.011260986328125,64451484,51.74375670403394,51.6364369652679,34.14888788971751,-22.235550226897008,-50.936485788619976,-0.4757251739501953,-1.5604204739989043,-0.11849002368516937,-0.08643491365557902,-1.7582802264889428,29.42711223602295,25.096952028274536,30.042825711254487,30.005860902788765,29.312707697465832,25.71903659921317,0.03243945345247212,-0.10632880906074707,0.1387682625132192,30.060390879218513,29.938783595879908,29.950366719563803,None,29.89051501,30.2626379,0.0040396084272127375,0.008306510308272785,0,0,0.10481922219465425,0.10345973522397375,0.10508271803237099,0.10337679682021227
2014-03-20,30.028778076171875,30.27052116394043,29.91391372680664,29.958959579467773,67320612,50.98530955221598,55.135265504415706,47.404442945103206,-24.614652151319692,-54.774097207546745,-0.5618114471435547,-1.8407511614097376,-0.0864209926982884,-0.1055200181830967,-5.490011733016748,29.456291427612303,25.139251832962035,30.0275773236569,30.00139411009153,29.338050908524732,25.76122488757391,0.020847644175542968,-0.09433649467014099,0.11518413884568396,30.012385859402393,29.939153422457974,29.985952631632486,None,29.89385768,30.04137548,0.0021777684287072052,0.002743413016727314,0,0,0.10262394553269474,0.10301922620286358,0.10526148658211801,0.10298544461220215
2014-03-21,30.187938690185547,30.271020889282227,29.59084129333496,29.60560607910156,128211660,46.07188736706053,37.862678607332725,48.21146035900543,-81.37054129949944,-80.7013811818351,-0.7945442199707067,-2.6136193806744243,-0.109545275136258,-0.12390000952440373,-28.444335046751604,29.47721736907959,25.179709796905517,29.95085527919229,29.963700011902006,29.348543268155197,25.79947743674334,-0.03416970372846251,-0.11948307405931717,0.08531337033085466,29.738525252577034,29.930933009372975,29.890240478515626,None,29.57353179,29.87842865,0.0010845606581355582,0.009131088321086778,0,0,0.10380217919148371,0.10302292226907542,0.10283206157715971,0.1003414302179879
2014-03-24,29.63438415527344,29.65215110778809,28.67742729187012,28.97722625732422,121362516,38.89368593415014,26.435766804337252,39.811236972028546,-210.84924031646477,-85.2172211976064,-1.3423442840576207,-4.4273195829918315,-0.2166236837647939,-0.1471747884467652,-53.532126447789565,29.491076202392577,25.216407737731934,29.77383182067082,29.869750130513644,29.333981816750065,25.8310968279929,-0.15489508381865136,-0.1921667633196048,0.03727167950095346,29.178675229783266,29.81519922773452,29.567984517415365,None,28.73589206,29.10495491,0.008398354114788509,0.004388553532233663,0,0,0.09970432753986408,0.098445640515296,0.09596341360496363,0.09563949492630079
2014-03-25,29.17917823791504,29.2752742767334,28.70370483398437,28.996997833251957,96311592,39.214595518418776,16.61303083579159,26.97049208248717,-177.30430920039373,-84.24230511318372,-1.0327816009521449,-3.4391914306763116,-0.3109174411884519,-0.1771443940312293,-51.44379721632768,29.5053604888916,25.251316404342653,29.632589277503754,29.78663086410777,29.32076675857367,25.862598330532794,-0.234531002521841,-0.21744214561823558,-0.017088856903605433,28.96496608340822,29.47048098333064,29.309326171875,None,28.91001015,29.13334147,0.003008912234918615,0.004679986224321198,0,0,0.09633453070391124,0.0956581858781605,0.09616101423958046,0.09578743836338309
2014-03-26,29.079328536987305,29.31856918334961,28.31581687927246,28.327577590942383,103096800,32.91232062487616,10.344209344597653,17.797668994908815,-181.18143824422378,-99.50784565541693,-1.8851356506347656,-6.2395443784259035,-0.4491076133038896,-0.2145961804776158,-69.18360997057914,29.50985996246338,25.28156539916992,29.395314425401686,29.647673409520593,29.281818163764598,25.88712548735279,-0.37400489599864883,-0.28553283127603474,-0.08847206472261411,28.430548761877763,28.98336201750482,28.915181986490886,None,28.30391148,28.55347061,0.0008361427698466706,0.007911228100534573,0,0,0.09559536367328542,0.09597840346191056,0.0932441925034361,0.09077841268623392
2014-03-27,28.299549102783203,28.32682609558105,27.580080032348636,27.884885787963867,152735112,29.532196314858314,8.93056149910994,11.962600559833042,-203.80089193631613,-89.45816473406954,-1.8713703155517578,-6.288997880115235,-0.6045130549092947,-0.2571890773912979,-76.33162439930187,29.49228240966797,25.31090349197388,29.120691036776627,29.47978887413424,29.22703650196849,25.90700369929917,-0.5231983928683483,-0.34778106251658736,-0.175417330351761,27.921841934038333,28.511510781296618,28.485719426472983,None,27.66105379,28.05855833,0.00809195483524161,0.006189645953778133,0,0,0.08982281509709195,0.08864327792205914,0.0877116329044055,0.08746591260327798
2014-03-28,28.003002166748047,28.35810852050781,27.97222137451172,28.031782150268555,90265644,32.02682530815215,9.039495045130382,9.438088629612638,-139.7254170609894,-83.91550447512239,-1.31756591796875,-4.489251055612568,-0.6861885684143587,-0.30603852691956956,-60.85559963535555,29.478033180236817,25.341955795288087,28.922707602866065,29.341883471861316,29.180163782293988,25.92814577343817,-0.5988296583752302,-0.33872986241877534,-0.2600997959564548,27.851394666119674,28.360302871683523,28.2434939066569,None,27.65719891,28.26188707,0.013543788056320949,0.008141880942398316,0,0,0.08762753843513243,0.08887464884549562,0.09066043906496704,0.08856508410147675
