low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
89.63222165,92.23000031,94.25749969,100.0279999,101.75,103.7541669,104.8316657,107.1949997,114.4100037,116.1833344
89.63222165,92.35750008,94.25749969,100.0279999,101.75,103.7541669,104.8316657,107.1949997,115.7400017,118.8899994
89.50999928,92.35750008,94.25749969,100.0279999,101.75,103.7541669,104.8316657,107.1949997,115.7400017,119.8600006
89.47428458,92.59199982,94.5,100.3428574,102.3899994,103.896154,104.930999,107.1949997,115.7400017,120.6233342
89.62333171,92.35750008,94.25749969,100.6955558,103.6676923,104.8316657,107.1949997,115.7400017,119.8600006,122.4449997
89.67999878,92.35750008,94.25749969,100.6955558,103.7566666,104.930999,107.1949997,115.7400017,119.8600006,122.3666662
89.76999855,92.35750008,94.25749969,100.6955558,103.6676923,104.8316657,107.1949997,115.7400017,119.8600006,122.3666662
89.80333201,92.35750008,94.25749969,100.6955558,103.7566666,104.930999,107.1949997,115.7400017,119.8600006,122.2649994
89.90999985,92.35750008,94.25749969,100.3428574,102.7383334,104.3624996,106.923999,115.7400017,119.375,122.0566661
89.90999985,92.32666779,94.25749969,100.6955558,103.7566666,104.930999,107.1949997,115.7400017,119.8600006,122.2516658
89.90999985,92.32666779,94.34333293,100.6955558,103.6676923,104.8316657,107.1949997,115.7400017,119.8600006,122.2871421
89.90999985,92.74500084,95.5,100.6955558,103.7566666,104.930999,107.1949997,115.7400017,119.8600006,122.3287497
89.90999985,92.32666779,95.5,100.3428574,102.5779999,104.323333,106.923999,115.7400017,119.8600006,122.4877777
89.90999985,92.54000092,95.5,100.6955558,103.6676923,104.8316657,107.1949997,115.7400017,119.8600006,122.6229996
89.41999817,93.52666728,100.3428574,102.5779999,104.323333,106.923999,115.7400017,119.8600006,122.3287497,124.3199997
92.54000092,95.5,100.3428574,102.5779999,104.323333,106.923999,115.7400017,119.8600006,122.3055556,124.3199997
94.06999969,100.0279999,101.75,103.8786667,104.9833323,107.1949997,115.7400017,119.375,122.0745454,124.3199997
95.5,100.0279999,101.75,103.8371429,104.930999,107.1949997,115.7400017,119.8600006,122.1727274,124.3199997
100.0279999,101.75,103.8371429,104.930999,107.1949997,114.4100037,116.1833344,119.8600006,122.1300004,124.3199997
100.0100002,101.75,103.8371429,104.930999,107.1949997,115.7400017,119.375,121.5200012,122.4411112,124.3199997
100.0566661,101.75,103.7541669,104.8316657,107.1949997,115.7400017,119.375,121.2950001,122.3490913,124.3199997
100.3024998,102.1633326,103.7541669,104.8316657,107.1949997,115.7400017,119.375,121.5785719,122.4855559,124.3199997
100.0566661,101.8824997,103.8761538,104.930999,107.1949997,115.7400017,119.375,121.2950001,122.2781823,123.8839996
100.3024998,102.3899994,103.9433333,104.9833323,107.1949997,115.7400017,119.375,121.7881823,122.9744441,125.3600006
100.3024998,102.3899994,103.9527276,104.9833323,107.1949997,114.4100037,116.1833344,119.9200001,122.1033335,123.8839996
100.3024998,102.5433324,103.9527276,104.9833323,107.1949997,114.4100037,116.1833344,119.7020004,122.1033335,123.8839996
100.8500004,103.6827275,104.8654535,107.1949997,114.4100037,116.1833344,119.4200001,121.2479996,122.266667,123.8839996
100.4099998,102.5433324,103.9527276,104.9833323,107.1949997,115.7400017,118.6633326,120.6179993,122.1650004,123.8839996
101.8666662,103.8791669,104.9833323,107.1949997,115.812001,118.9624996,120.9359985,122.2200006,123.5149994,125.3600006
102.5433324,104,105.0412493,107.1949997,115.9850006,118.9624996,121.0566661,122.266667,123.5149994,125.3600006
103.6827275,104.8654535,107.1949997,114.4100037,116.3,118.5725002,120.7566655,122.2200006,123.5149994,125.3600006
103.6470001,104.8654535,107.1949997,114.4100037,116.3,118.5725002,120.3080002,122.1033335,123.5149994,125.3600006
103.6455553,104.8654535,107.1949997,114.4100037,116.3,118.6220001,120.3080002,122.1033335,123.5149994,125.3600006
103.7149994,104.9833323,107.1949997,114.4100037,116.3,118.9862509,120.9359985,122.2200006,123.5149994,125.3600006
103.6455553,104.8966649,107.1949997,114.4100037,116.3,118.5850004,119.7200012,121.2479996,122.266667,123.8839996
103.6455553,104.923748,107.1949997,114.4100037,116.3,118.5850004,119.6560013,121.2479996,122.266667,123.8839996
103.6455553,105.0071411,107.1949997,114.4100037,116.2733332,118.5850004,119.6560013,121.2479996,122.266667,123.8839996
103.6455553,104.8683319,107.1949997,115.9250002,118.5850004,119.6560013,121.2479996,122.266667,123.5149994,125.3600006
103.6455553,104.8683319,107.3133341,114.8800011,116.2733332,118.5600008,119.6560013,121.2479996,122.266667,123.8839996
103.6455553,104.937999,107.3133341,114.8800011,116.2733332,118.727779,120.3316663,122.1033335,123.5149994,125.3600006
103.5924997,104.937999,107.3133341,114.8800011,116.2733332,118.727779,120.3316663,122.1033335,123.5099991,125.3600006
103.6671426,104.937999,107.3133341,114.8800011,116.2733332,118.6437511,119.9,121.2479996,122.266667,123.8728561
103.6333326,104.937999,107.3133341,114.8800011,116.2733332,118.727779,120.461428,122.1650004,123.5299988,125.3600006
103.6333326,104.977499,107.3133341,114.8800011,116.2733332,118.727779,120.461428,122.1406672,123.5299988,125.3600006
103.6333326,105.0699997,107.3133341,114.8800011,116.2733332,118.6770012,120.461428,122.1406672,123.5299988,125.3600006
103.5919998,105.0699997,107.3133341,114.8800011,116.2733332,118.7658348,120.7128557,122.1900008,123.5299988,125.3600006
103.8325005,105.0699997,107.3133341,114.8800011,116.2733332,118.5411123,119.6560013,121.0016658,122.241334,123.8728561
104.5,107.3133341,114.8800011,116.2733332,118.5411123,119.6560013,121.0042844,122.1900008,123.5299988,125.3600006
104.3820007,107.3133341,115.9250002,118.5411123,119.6560013,121.0042844,122.1900008,123.5299988,125.3600006,128.3200073
104.3820007,107.5600014,114.8800011,116.2733332,118.5411123,119.6560013,121.0042844,122.241334,123.8728561,128.5550003
104.5500011,107.5600014,115.9250002,118.5411123,119.6560013,121.0862494,122.2828576,123.8728561,128.5550003,130.5700073
104.4133352,107.5600014,115.9250002,118.5411123,119.6560013,121.0042844,122.241334,123.8728561,128.5550003,131.1750031
104.6350021,107.5600014,115.9250002,118.5411123,119.6560013,121.0042844,122.241334,123.8728561,128.5550003,131.0099996
105.1600037,107.5600014,115.9250002,118.5411123,119.6560013,121.0042844,122.241334,123.8728561,128.2233327,131.0099996
107.5600014,114.8800011,116.2733332,118.5411123,119.6560013,121.0042844,122.241334,123.8728561,128.0224991,131.0099996
107.9300003,115.9250002,118.5411123,119.6560013,121.0042844,122.1900008,123.5299988,125.3600006,128,131.0099996
114.4100037,116.1414283,118.5411123,119.6560013,121.0042844,122.1476933,123.1299988,124.289999,128.1700007,131.0099996
116.1414283,118.5411123,119.6560013,121.0042844,122.1900008,123.5299988,125.3600006,127.8025017,129.1166636,131.0099996
116.1466662,118.5411123,119.6560013,121.0042844,122.1900008,123.5299988,125.3600006,127.8025017,129.0874977,131.0099996
116.173999,118.5411123,119.7883339,121.1771426,122.2307698,123.5299988,125.3600006,127.8025017,129.1599976,131.0099996
116.1099987,118.5411123,119.6560013,121.0042844,122.1900008,123.5299988,125.3600006,127.876001,129.1599976,131.0099996
116.1099987,118.4975014,119.6560013,121.0042844,122.1900008,123.5299988,125.3600006,127.876001,129.1266658,131.0099996
116.1099987,118.4975014,119.6560013,121.1228561,122.2307698,123.5299988,125.3600006,127.876001,129.1485705,131.0099996
116.1099987,118.4975014,119.6560013,121.0333316,122.1930777,123.5299988,125.3600006,127.8750013,129.1485705,131.0099996
116.1099987,118.4975014,119.7883339,121.2349993,122.1918189,123.5299988,125.3600006,127.8750013,129.1662483,131.0099996
116.1099987,118.4975014,119.6560013,121.0333316,122.1418193,123.5299988,125.8699989,127.8750013,129.1662483,131.0099996
116.1099987,118.4975014,119.6050014,121.0333316,122.1418193,123.5299988,126.0999985,127.8750013,129.1662483,131.0099996
116.1099987,118.4975014,119.6050014,121.0333316,122.1600014,123.5299988,126.0999985,127.9385736,129.1662483,131.0099996
116.1099987,118.4975014,119.6050014,121.0333316,122.1277796,123.5299988,126.0999985,127.9385736,129.2444424,131.0099996
116.1099987,118.4975014,119.6050014,121.1228561,122.3062515,123.6249987,126.0999985,127.9385736,129.2769989,131.0099996
116.1099987,118.4975014,119.7740005,121.2349993,122.1650022,123.5299988,126.0999985,127.8525019,129.2769989,131.0099996
116.1099987,118.4975014,119.6050014,121.0333316,122.0050023,123.5299988,126.0999985,127.8525019,129.2769989,130.7924995
116.1099987,118.4975014,119.7740005,121.6163642,123.4916649,126.0999985,127.8525019,129.2111104,130.3149986,132.0100021
116.1099987,118.4975014,119.7740005,121.5380005,123.2516658,126.0999985,127.8525019,129.3554535,131.3175011,134.0700073
116.1099987,118.4975014,119.7740005,121.6163642,123.4219986,126.4699974,127.8525019,129.3554535,131.3175011,134.9300003
116.1099987,118.4975014,119.7740005,121.4733336,123.2516658,126.7299983,127.9385736,129.3554535,131.3175011,134.9033356
116.1099987,118.4975014,119.7740005,121.6022229,123.4219986,126.4699974,127.8525019,129.3554535,131.3175011,134.8225021
116.1099987,118.4975014,119.7740005,121.5637503,123.4219986,126.7299983,127.9385736,129.3554535,131.3175011,134.5920013
116.1099987,118.7545471,120.979999,123.0928563,126.4699974,127.8525019,129.2111104,130.3149986,132.3233337,134.5920013
116.1099987,118.7545471,121.124999,123.2659988,126.4699974,127.8525019,129.2111104,130.3149986,132.3233337,134.6350021
116.1099987,118.7545471,120.901666,123.0783323,126.4699974,127.8525019,129.2769989,130.4633331,132.3233337,134.8000009
116.1099987,118.7545471,120.901666,123.2139984,126.4699974,127.8525019,129.2111104,130.3149986,132.3233337,134.8487511
116.1099987,118.4975014,119.6050014,121.2416662,123.549998,127.576001,129.2111104,130.3149986,132.3233337,134.7711114
116.1099987,118.7545471,120.901666,123.549998,127.0339981,128.4844471,129.8211093,132.3233337,134.4800023,135.9399974
116.1099987,118.7545471,121.0619995,123.549998,127.3899994,129.0490917,130.3149986,132.3233337,134.4800023,136.0749969
116.1099987,118.7470016,121.0619995,123.549998,127.0339981,128.4844471,129.8211093,132.3233337,134.4800023,136.1819977
116.1099987,118.7470016,121.0625,123.549998,127.0339981,128.4844471,129.8211093,132.3233337,134.4800023,136.2549973
116.1099987,118.8000022,121.0625,123.549998,127.3899994,129.0490917,130.3149986,132.3233337,134.3725014,136.2549973
116.1133321,118.8000022,121.0625,123.549998,127.576001,129.2111104,130.2660004,132.8519989,134.615003,136.2549973
115.7449989,118.8000022,121.0625,123.549998,127.0339981,128.4844471,129.8236361,132.3233337,134.2557155,136.1028551
115.7449989,118.8625021,121.0625,123.549998,127.278571,128.8110016,129.9433339,132.3233337,134.3725014,136.2549973
115.7449989,118.7442878,121.0625,123.549998,127.0649986,128.532003,129.8236361,132.3233337,134.3725014,136.2549973
115.7449989,118.7316691,121.0625,123.549998,127.2712498,128.789093,129.9433339,132.3233337,134.3725014,136.2549973
115.7449989,118.6320023,121.0625,123.549998,127.2712498,128.789093,129.9279999,132.3233337,134.3725014,136.2549973
115.7449989,118.6900024,121.0625,123.549998,127.2712498,128.789093,129.9672727,132.3233337,134.3725014,136.2549973
115.7449989,118.4533361,121.0625,123.549998,127.3711107,129.0053864,130.1350002,132.0349998,134.3725014,136.2549973
115.3499985,118.4533361,121.0625,123.549998,127.0649986,128.535458,129.862307,131.9959991,134.3725014,136.2549973
118.4533361,121.0625,123.549998,126.9659988,128.1028606,129.3169227,130.4983342,132.2679993,134.2557155,136.1028551
118.4750023,121.0625,123.549998,127.2712498,128.789093,129.9672727,131.9119995,133.6516647,134.8675041,136.2549973
118.4750023,121.2666677,123.549998,127.2712498,128.6788923,129.862307,131.9119995,133.7028547,134.8675041,136.2549973
118.4750023,121.2666677,123.579998,126.4699974,127.782224,129.1691678,130.3312492,132.2679993,134.1388889,136.0412483
118.4750023,121.6900005,126.9659988,128.1028606,129.3169227,130.4983342,132.2679993,133.9357125,135.346667,136.6559998
118.4750023,121.2666677,126.9659988,128.1028606,129.3169227,130.4983342,132.2679993,134.1388889,136.0412483,137.9550018
118.4750023,121,127.0649986,128.1933378,129.3169227,130.4983342,132.2679993,134.1388889,136.0412483,138.0566661
118.7300034,121,127.2712498,128.789093,129.9672727,131.9119995,133.7028547,135.0160034,136.4349976,138.4199982
121,127.0649986,128.2785743,129.3608335,130.4983342,132.2679993,133.9357125,135.346667,136.649999,138.2766673
121.0199966,126.4699974,127.782224,129.1691678,130.3312492,132.2679993,133.828331,135.2371434,136.7257124,138.2766673
127.0649986,128.1933378,129.223637,130.3312492,132.2679993,133.828331,134.8675041,135.8574982,136.8885694,138.2766673
126.9659988,128.0666695,129.3169227,130.4983342,132.2679993,133.828331,135.0160034,136.3071398,137.3175011,138.2766673
127.0649986,128.1680038,129.3608335,130.4983342,132.0974998,133.7028547,135.2175007,136.5139984,137.3175011,138.2766673
127.0649986,128.1680038,129.3145461,130.3816655,132.2679993,133.8457118,134.9100037,135.8574982,136.9499989,138.2766673
126.4699974,127.7150011,129.2525012,130.3816655,132.3899994,133.8457118,135.2175007,136.5139984,137.3380005,138.2766673
126.0033315,127.7150011,129.2036383,130.2333323,132.3899994,133.8457118,135.2175007,136.5139984,137.3380005,138.2766673
121.2699966,125.0699997,126.9659988,128.1680038,129.5266673,131.9449997,133.7337475,134.9100037,136.2199974,137.6900005
120.7399979,126.0033315,127.7900022,129.011431,129.821111,131.9449997,133.7337475,135.2175007,136.6249975,137.7628588
120.7399979,122.75,126.4959991,128.6087542,129.7236356,131.9449997,133.7337475,135.0266698,136.3071398,137.6900005
120.7399979,122.7200012,126.4959991,128.5500041,129.7236356,131.9449997,133.7337475,135.2175007,136.6249975,137.7628588
120.7399979,123.0533346,126.0033315,127.9000028,129.5646163,131.9449997,133.7337475,135.2175007,136.9259995,138.2766673
120.7399979,123.0533346,126.5683327,128.4750048,129.7419998,132.1459991,133.8457118,135.0266698,136.3071398,137.6900005
120.7399979,123.0533346,126.2349987,127.8942882,129.626365,131.9449997,133.7337475,134.9100037,136.2199974,137.6900005
120.7399979,123.0533346,126.5683327,128.4585757,129.7744446,131.9449997,133.7337475,135.2175007,136.6249975,137.7628588
120.7399979,123.0533346,126.5683327,128.3750038,129.7850006,131.9449997,133.7337475,134.9100037,136.2199974,137.6900005
120.7399979,123.5575008,126.8679993,128.3750038,129.9350006,132.1459991,133.8457118,134.9100037,136.2199974,137.6900005
120.7399979,123.0533346,126.5683327,128.476004,129.9472739,131.9449997,133.7337475,135.0266698,136.3071398,137.6900005
120.7399979,123.0533346,125.0699997,127.0333328,128.7860046,130.1181835,132.3899994,134.2072726,136.1055535,137.6900005
120.7399979,123.0533346,126.6059998,128.476004,129.958184,131.8059998,133.7337475,135.2175007,136.5139984,137.6900005
120.7399979,123.5575008,127.1333338,128.476004,129.958184,131.8059998,133.6877764,134.9100037,136.2199974,137.6900005
120.7399979,123.0533346,125.0699997,127.7500013,129.8750025,131.8059998,133.6759995,135.2175007,136.5139984,137.6900005
120.7399979,123.0533346,125.0699997,127.3150005,129.5908368,131.6349996,133.7345456,135.2175007,136.9259995,138.2766673
120.7399979,123.5575008,127.3150005,128.7333374,130.0111135,131.8059998,133.7274996,135.0266698,136.3071398,137.6900005
120.7399979,123.0533346,126.4066671,128.5150032,130.0111135,131.8059998,133.6691653,134.8116709,136.2199974,137.6900005
120.7399979,123.5575008,127.3366674,129.0420044,130.4212513,132.3899994,133.7833328,134.9100037,136.1911096,137.6900005
120.7399979,123.0533346,125.0699997,127.8500015,129.7675037,131.5139984,133.6691653,134.8116709,136.1911096,137.6655562
120.7399979,123.0533346,125.0699997,127.3366674,129.5380035,131.2599983,133.4854528,134.7171456,136.1709991,137.6655562
120.7399979,123.0533346,125.0699997,127.8500015,129.7675037,131.2599983,133.5408312,134.8116709,136.1919998,137.6655562
120.7399979,123.0533346,125.0699997,127.3366674,129.2685743,130.7914298,133.6007679,135.1216685,136.2566664,137.6655562
120.7399979,123.0533346,125.0699997,127.8500015,129.7675037,131.2599983,133.6007679,135.1650009,136.2566664,137.6655562
120.7399979,123.0533346,125.0699997,127.3366674,129.5380035,131.2639984,133.5949987,135.5427288,137.048999,138.2766673
120.7399979,123.0533346,125.0699997,127.3366674,129.4466705,131.0499987,133.586998,134.950002,136.1919998,137.6655562
120.7399979,123.0533346,125.0699997,127.8583349,129.7675037,131.1649984,133.6536352,135.3216654,136.3150005,137.6655562
120.7399979,123.0533346,125.0699997,127.914287,129.7675037,131.1649984,133.586998,134.9700012,136.2366672,137.6655562
120.7399979,123.0533346,126.4066671,128.3683357,129.8825035,131.1649984,133.6536352,135.2374992,136.3150005,137.6655562
120.7399979,123.0533346,125.0699997,127.914287,129.7800039,131.1649984,133.6039993,135.1299988,136.3150005,137.6655562
120.7399979,123.0533346,125.0699997,127.914287,129.7800039,131.1649984,133.5749985,134.8720001,136.2362499,137.6655562
120.7399979,123.0533346,125.0699997,127.914287,129.7800039,131.1928558,133.6427266,135.1299988,136.3000005,137.6655562
120.7399979,123.0533346,125.0699997,127.914287,129.7800039,131.2012482,133.5749985,134.7350006,136.0314287,137.6655562
120.7399979,123.0533346,125.0699997,127.914287,129.7800039,131.2422214,133.5749985,134.7350006,135.9333344,137.6655562
