Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2015-05-19,233.03700256347656,234.1510009765625,231.81700134277344,231.94700622558597,14241900,44.69810398334101,28.006894528889347,35.4537685974151,-113.03241502398033,-82.45537056770354,-9.884994506835909,-4.087546096834921,-0.22398659086577677,0.07130291312450712,-46.34919962952672,236.33588073730465,278.71869514465334,235.86608667842722,236.0339447134213,238.9184324916225,283.2647372999127,-0.4913140992505305,-1.2598091915105922,0.7684950922600617,232.02947942006605,234.91324292749715,234.17093709309896,None,228.5185013,234.2026001,0.015003183138703635,0.009630951464462578,0,0,0.0003410918205203591,0.00015048332587963174,0.00048728896903946954,0.0003184854357649292
2015-05-20,231.88999938964844,234.68299865722656,231.8419952392578,234.01800537109372,15499400,47.3695689652796,23.181359064303365,28.828482857172343,-99.85961586328317,-71.68630581208166,-6.277999877929716,-2.612611005090868,-0.24291181420674768,0.0011192277871324091,-16.769573333502393,236.13176086425779,278.2600402069092,235.53007189527568,235.84195049034247,238.72625887905275,282.77472006679017,-0.6482340655963128,-1.1333833262850996,0.4851492606887869,232.88689268756127,234.83062384215538,233.8012715657552,None,232.9114615,235.4782206,0.004750920645842482,0.006201062778483868,0,0,0.00032405872197002967,0.000158242263173119,0.00048766662020381527,0.00034923234625238494
2015-05-21,234.01600646972656,236.24200439453125,233.8350067138672,235.343994140625,15108900,49.06609696291008,22.639984785008895,24.60941279273386,-63.300035999259585,-77.93836926518816,-6.8140106201171875,-2.8138696578911735,-0.20974525419381607,-0.06130600100445996,-0.5108894698910692,235.89320068359376,277.80730018615725,235.49623957624829,235.79452607608368,238.5936210461732,282.3027725451368,-0.57197220205191,-0.8456971701925575,0.27372496814064756,234.35433456246543,234.83792367658754,234.11273498535155,None,232.977429,238.3408461,0.010157915943973306,0.012573807672553117,0,0,0.00035563011509251756,0.00018097963251810338,0.000517780496381993,0.00036891852434308347
2015-05-22,235.3209991455078,240.968994140625,235.05999755859372,240.34800720214844,27003000,54.965796118448104,34.57915663837124,26.800166829227823,27.954379863287524,-46.637855007616515,-0.7639923095703125,-0.3168620023547108,-0.083429774560706,-0.09603171751061648,39.33494302548466,235.64006072998046,277.37127029418946,236.37837914459377,236.2281909452327,238.66242050327028,281.88531219346527,0.15059794594824893,-0.09850161775391891,0.24909956370216785,238.5907460020981,235.11834292632966,236.14613647460936,None,239.1981441,243.499285,0.00480715728993153,0.012941630600071585,0,0,0.0003750093717164154,0.0002499205665859312,0.0005362897840039955,0.0004432101733833336
2015-05-23,240.28599548339844,241.0249938964844,238.6909942626953,238.8719940185547,14605000,53.01514609705948,44.025572973941244,33.748238132440456,58.42543365618984,-43.34705680537163,2.4949951171875,1.0555151849730458,0.017975590019325693,-0.10659936239466594,21.565923762100727,235.33106048583986,276.91317024230955,236.8317636671321,236.47998171412053,238.67063907249715,281.4573189777945,0.46464383565930234,0.17243541756570757,0.29220841809359477,239.35166597557838,235.65268914694417,237.45113321940104,None,236.4498316,239.6402493,0.01024387457654119,0.003205869146311713,0,0,0.000448740006343228,0.00025073729682735134,0.0005911531837102706,0.0004212966707473221
2015-05-24,238.9759979248047,241.97799682617188,238.81100463867188,240.9530029296875,11508000,55.417408952226516,61.12631057981027,46.57701339737425,89.87985758580312,-26.636156447581072,4.0240020751953125,1.6983999682109905,0.11756722122924224,-0.09749014642028092,35.95904354436345,235.07618041992183,276.4205052947998,237.5810798966876,236.9059837346507,238.760143537485,281.05429095741533,0.9505735372065942,0.5266920952903995,0.4238814419161947,240.98818906068996,237.07498016395525,239.06686706542968,None,239.0987786,243.309124,0.007755055632423513,0.00968365276064409,0,0,0.0004292864267670289,0.0002646363987232935,0.0005929665087454229,0.0004521921903582254
2015-05-25,240.927001953125,241.02099609375,236.63699340820312,237.1100006103516,14423900,50.30254599451595,58.18148016985547,54.444454574535655,35.79248201162136,-55.47234623748092,-0.49499511718744316,-0.2083268980400785,0.12603264756401167,-0.07967251643251133,-4.496377026612992,234.60642059326173,275.85960525512695,237.49542911735375,236.92541391328888,238.69543205014642,280.61703433704656,0.7703200208685246,0.2771508631618639,0.4931691577066607,238.82933533710863,237.0763826652246,238.80120035807292,None,235.8737117,239.7936656,0.0052413170651419705,0.011191559138701512,0,0,0.00045825900909699695,0.0002506789907447209,0.0005601177741353346,0.00039513738733138164
2015-05-26,237.10400390625,238.24200439453125,235.69200134277344,237.11599731445312,16425000,50.31025292121628,54.15653289589261,57.821441215186105,7.4003081286735695,-55.42189862726019,0.9629974365234375,0.40778539210648285,0.10077886551880244,-0.06041106489864297,-4.435763458273878,234.23890045166016,275.3331101989746,237.42644151682634,236.94356471339978,238.6334934330604,280.18418819751827,0.6280934649889218,0.10793944582580883,0.520154019163113,237.7541702090358,237.07727989878276,238.3313995361328,None,235.8509979,238.544,0.005363553369358565,0.00598632824781542,0,0,0.00040148715006821205,0.00021014869687869305,0.0005458391940015763,0.00039522641688247064
2015-05-27,237.06500244140625,238.6360015869141,236.69500732421875,237.2830047607422,18837000,50.54029459148352,47.63324353548518,53.32375220041107,29.60846688420853,-46.206024528803404,0.4810028076171875,0.20312446839550036,0.07101632334101105,-0.03630030957273927,-2.3686289657150223,233.92096069335938,274.7920851898193,237.40036210662922,236.9758923369562,238.5805330929695,279.7573107503862,0.5367707474152326,0.013293382601695658,0.5234773648135369,237.37006703638036,237.09682394804935,237.79913431803385,None,236.5589992,238.551077,0.0030605707801887316,0.005315726322450476,0,0,0.0004009079748667401,0.0002158949616099465,0.0005609943490601471,0.0003977058785533875
2015-05-28,237.2570037841797,237.82400512695312,236.6519927978516,237.4080047607422,13829600,50.72417374776833,51.132082246838074,50.973952892738616,17.78766298755226,-44.97583010342223,4.279998779296875,1.835900736712654,0.04697433984905963,-0.006193539493313003,-0.5073919449290525,233.76868072509765,274.1628051757813,237.4017516801043,237.0170459011263,238.5345515897449,279.33592462113603,0.47776941685981456,-0.036566358362977835,0.5143357752227924,237.30081816819964,237.11005451383008,237.51286926269532,None,236.5706234,238.4991433,0.003539667557650672,0.004575020791103168,0,0,0.0004037592117838453,0.0002040523731093604,0.0005603444109451958,0.0003995616802900848
2015-05-29,237.3769989013672,237.52200317382807,235.7310028076172,237.0959930419922,14805000,50.222267192947534,53.590544882624464,50.785290221649234,0.8001333443380381,-48.046510719901,5.148986816406222,2.219897941428243,0.024253468056456562,0.023491491869265246,-5.848518395492049,233.63708068847657,273.51366508483886,237.34615920044754,237.02456467644686,238.47813752904872,278.9156267944779,0.38542816113911726,-0.10312609126694011,0.4885542524060574,237.0716633907359,237.10522466365506,237.22019958496094,None,235.9896351,238.4991433,0.00468816328108379,0.005883250726158029,0,0,0.0004055411498841482,0.0001996478159054958,0.0005464284958184673,0.0003949294251738753
2015-05-30,237.0919952392578,237.09300231933597,232.04600524902344,233.34500122070312,14098600,44.51912266049961,40.67185154372482,48.46482622439578,-85.70987451471846,-84.96210454550233,-0.6730041503905966,-0.28758648263982134,-0.05160708052057705,0.04106240005518069,-47.88841030309713,233.58254058837892,272.8419150543213,236.6186759314031,236.6741300616141,238.27683806597636,278.4621877340423,-0.18020454491630744,-0.5350070378578918,0.3548024929415844,234.35452571844797,235.82114261184074,235.93433329264323,None,232.1762505,233.6749992,0.005033894371996084,0.0014122091812416304,0,0,0.00040130882030156145,0.00019339103913778178,0.0004907491574854404,0.00033924064808359003
2015-05-31,233.13499450683597,233.2519989013672,229.54200744628903,230.19000244140625,14730800,40.366894886407614,24.067342538029482,39.443246321459576,-147.89206128588395,-94.78935712050824,-5.15399169921875,-2.1899822504665605,-0.17095122508116178,0.03133779444179671,-64.53688378465051,233.45530059814453,271.87506004333494,235.4498262059491,236.0565940977848,237.9597072571697,277.98186748237424,-0.9907991354709225,-1.0764813027300055,0.08568216725908301,231.01418438314158,233.6576458327287,233.8478006998698,None,229.3197517,233.5903992,0.0037949227441371747,0.014557091259912336,0,0,0.00034254700954377626,0.00013737180118379407,0.00045291441305841604,0.00029240023037241337
2015-06-01,230.2330017089844,231.71299743652344,221.29600524902344,222.92599487304688,26090500,32.78508823989805,9.376580256714567,24.70525811282295,-222.24902262458863,-92.11879756384576,-17.422012329101562,-7.248661027777321,-0.37991689937986184,-0.01287248215811301,-81.52431582119799,233.19076049804687,270.8860150909424,233.17276596360324,234.80606083828596,237.37014990877273,277.4340478544207,-2.4977902612946536,-2.0667779428429895,-0.4310123184516643,224.6151919239092,229.03434839842936,229.80166524251302,None,221.743337,225.6875676,0.005333453933936694,0.012236264302549538,0,0,0.00029945215989904536,0.00011492618479425933,0.00032831950113895074,0.0001845557674864627
2015-06-02,222.8939971923828,226.4160003662109,222.41900634765625,225.8029937744141,20459000,37.770401481272934,11.627898348109015,15.023940380951013,-180.93791287511576,-78.20815027131897,-13.069000244140597,-5.4711312214882115,-0.5037578258551667,-0.08190859850082512,-46.72774147266474,233.21508026123047,270.02594009399417,231.83280738375066,233.94862587982195,236.91653594271946,276.92030602277885,-3.135091398338062,-2.1632632639091183,-0.9718281344289439,224.15937024684882,228.32940944991213,227.67166341145833,None,224.5955994,229.357666,0.0053758594453301445,0.015498379834340992,0,0,0.00019046729390658152,3.7671960563359294e-05,0.00034528775067640743,0.00022726888394753115
2015-06-03,225.73599243164065,227.4040069580078,223.92999267578125,225.87399291992188,17752400,37.892825519164305,17.26939719569289,12.757958600172147,-130.59778329775588,-77.86486057775663,-15.079010009765625,-6.258071004064569,-0.551624765875347,-0.15720386666075387,-45.86520626508759,233.3493801879883,269.2746450805664,230.7493865721454,233.17961321697433,236.48349503986466,276.4123825093176,-3.5130500640427442,-2.0329775436910404,-1.480072520351704,224.41483517988505,227.81149921214725,226.33899536132813,None,224.2824271,226.7513326,0.007096257341696388,0.003869170998989424,0,0,0.00023267117450116118,5.208157449576459e-05,0.000368118354399346,0.00022832296664783034
2015-06-04,225.77200317382807,226.58099365234372,224.0540008544922,224.32400512695312,14728100,36.217688747911325,19.52258164473617,16.139959062846014,-111.11709428576195,-85.35924421671591,-12.785995483398466,-5.392431972707043,-0.5693355056048066,-0.23166101900782154,-53.34883540915447,233.35920043945313,268.45685516357423,229.58113540029225,232.33622197030564,236.00665229818188,275.8940901970553,-3.9128566072733975,-1.9462272695373546,-1.9666293377360429,223.74657560466403,227.17066097894556,225.23779805501303,None,224.2538738,224.3749949,0.0003127318416611402,0.00022725247556920625,1,1,0.00023320593720674472,4.0078310454495693e-05,0.0003699920851762922,0.00020531120634342164
2015-06-05,224.1540069580078,225.96800231933597,223.1790008544922,224.95199584960935,18056500,37.42468510436439,18.15102139689071,18.31433341243991,-94.30412479646252,-82.32283101485537,-12.164001464843778,-5.129979251763599,-0.5430702929393627,-0.2998928652611964,-43.315099116199434,233.2867803955078,267.6445751953125,228.73947366380443,231.63296233976314,235.57313635902216,275.3872036861354,-4.034037066031686,-1.6539261826365146,-2.380110883395172,224.13006150088268,226.9447711519775,224.94733072916668,None,224.1344435,226.6321239,0.003647598007886499,0.007413459404951861,0,0,0.00020917855033723235,3.1138118632002224e-05,0.0003567710666364616,0.00021463461653330358
2015-06-06,225.0050048828125,225.718994140625,224.3789978027344,225.61900329589844,11131500,38.75046264308765,17.740052554629603,18.471218532085484,-75.31283889459147,-79.09776710453994,-11.66400146484375,-4.9156497645521755,-0.4799361508839861,-0.35843847534264595,-31.86039100058781,233.3415203857422,266.89668022155763,228.17211541509423,231.06020433558555,235.18277819968398,274.8919977121032,-3.9506376840039934,-1.256421440487057,-2.6942162435169363,224.94646405096552,226.78748318460856,225.22839965820313,None,224.4176235,226.5306651,0.005353321976954373,0.0040244520700943864,0,0,0.0002218159447665317,2.7506450836435516e-05,0.00037490270309411926,0.00022453728515101036
2015-06-07,225.5959930419922,226.19400024414065,222.6519927978516,222.8809967041016,13318400,35.431896330910185,15.538283416467605,17.14311912266263,-79.4301149043267,-91.96455163120191,-14.527008056640597,-6.119005157926665,-0.44848538742591204,-0.41096501484068687,-51.67798525417277,233.33202026367186,266.1083102416992,227.2100938312774,230.28123218020613,234.70035539593567,274.37447531401364,-4.171393780806113,-1.1817420298313412,-2.989651750974772,223.48119400940598,226.2360541828234,224.41726582845052,None,221.9413776,224.3749949,0.004233636441578925,0.006658487932508894,0,0,0.00023059217118601844,3.443419263899619e-05,0.0003488081143079068,0.00018388770604584785
2015-06-08,222.8789978027344,229.4640045166016,222.8390045166016,228.48899841308597,23378400,45.69088728899245,23.47325762092359,18.917197864006923,-35.87601129479755,-58.51790840148742,-8.606994628906222,-3.6301729601064294,-0.3276087858941623,-0.4416318709933075,13.059608049606329,233.44980010986328,265.4615552520752,227.44262193706075,230.1105432500042,234.45677276915725,273.9179034045517,-3.506809104015616,-0.4137258824326753,-3.093083221582941,226.86079151691087,226.3309383770472,225.6702657063802,None,226.3370056,229.3842506,0.009507914127348416,0.0039028494091130073,0,0,0.00019024455164404425,8.212567518040437e-05,0.00035163381190877465,0.00026714642053332583
2015-06-09,228.5379943847656,230.95399475097656,227.9290008544922,229.04800415039065,28353100,46.601654171755015,31.407808475350446,23.473116504247205,2.7361014187996937,-55.29411454125936,-4.296997070312472,-1.8414780894527378,-0.18964565140451306,-0.44370902947367985,17.449672922796754,233.53824005126953,264.8525553131104,227.73450961221164,230.009349050041,234.24466419587228,273.4714367453063,-2.892651324537553,0.16034551763631066,-3.052996842173864,228.76094655171693,226.6513334074001,226.93526713053384,None,229.0416016,229.6981995,2.795365709085118e-05,0.0028306506146964505,1,0,0.0002742811512604277,0.00010385648570197109,0.000428542310138399,0.0002754456510782365
