high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
244.1728329,272.7451104,295.4754944,326.2466702,337.6584015,366.0584869,388.5963989,417.8999939,447.5610046,495.5620117
244.4571758,272.7451104,295.4754944,326.2466702,337.6584015,365.235321,388.5963989,417.8999939,447.5610046,495.5620117
244.7481241,272.7451104,295.4754944,326.2466702,337.6584015,363.8104935,388.5963989,417.8999939,447.5610046,495.5620117
245.2157328,272.7451104,295.4754944,326.2466702,337.6584015,365.4361938,388.5963989,417.8999939,447.5610046,495.5620117
245.6993561,272.7451104,295.4754944,326.2466702,337.6584015,365.4361938,387.5575002,417.8999939,447.5610046,495.5620117
246.2499988,272.7451104,295.4754944,326.2466702,337.6584015,365.4361938,386.325143,417.8999939,447.5610046,495.5620117
246.8279152,272.7451104,295.4754944,326.2466702,337.6584015,364.9021606,386.325143,417.8999939,447.5610046,495.5620117
247.5424527,272.7451104,295.4754944,325.5742531,337.110002,365.6697083,386.325143,417.8999939,447.5610046,495.5620117
248.2583984,272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,386.325143,417.8999939,447.5610046,495.5620117
248.405443,272.7451104,295.4754944,325.5742531,337.110002,365.4004936,386.7576256,417.8999939,447.5610046,495.5620117
248.6209984,272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,386.7576256,410.3544922,447.5610046,495.5620117
249.2452829,272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,385.4607152,404.1284943,447.5610046,495.5620117
250.0814972,272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,386.7576256,409.0602417,447.5610046,495.5620117
251.0339966,272.7451104,295.4754944,325.5742531,337.110002,365.4004936,389.6838989,418.8609924,447.5610046,495.5620117
251.9817467,272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,447.5610046,495.5620117
253.4909973,272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,449.7494965,495.5620117
255.1184998,272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,456.2006632,495.5620117
271.0667999,295.4754944,326.2466702,337.6584015,365.4004936,381.9897537,394.8133291,419.022995,447.0596619,482.3325043
272.7451104,295.4754944,326.2466702,337.6584015,365.4004936,385.4607152,399.5379944,419.022995,451.4847961,495.5620117
274.8745524,298.8673299,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,447.080246,467.2120056,495.5620117
273.5704259,295.4754944,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,447.080246,466.5440063,495.5620117
275.5178528,298.8673299,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,447.080246,464.3730011,495.5620117
277.300827,298.8673299,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,447.080246,464.5338013,495.5620117
278.5939941,298.8673299,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,447.080246,464.7083333,495.5620117
280.5499954,298.8673299,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,447.080246,464.4135699,495.5620117
281.8966573,298.8673299,326.2466702,337.6584015,365.4004936,389.6838989,419.022995,446.6099976,464.4135699,495.5620117
292.7215942,326.2466702,337.6584015,365.4004936,385.4607152,399.5379944,419.022995,446.122996,464.4135699,495.5620117
295.4754944,326.2466702,337.6584015,365.4004936,385.4607152,399.5379944,419.022995,445.8952811,464.4135699,495.5620117
295.9476624,326.2466702,337.6584015,365.4004936,385.4607152,399.5379944,419.022995,445.8952811,463.6688728,495.5620117
301.2714996,326.2466702,337.6584015,365.4004936,385.4607152,399.5379944,419.022995,445.8952811,463.0728861,495.5620117
312.2505035,327.8696696,338.2007785,365.4004936,385.4607152,399.5379944,419.022995,445.8952811,462.5144989,495.5620117
326.2466702,337.6584015,365.4004936,385.4607152,399.5379944,420.0197937,444.8881632,456.8095947,465.5058339,495.5620117
327.8696696,338.2007785,365.4004936,385.4607152,399.5379944,421.6446635,444.8881632,456.8095947,465.5058339,495.5620117
327.8696696,338.7047501,365.4004936,385.4607152,399.5379944,420.0197937,431.3760071,445.8952811,462.5144989,495.5620117
327.2562523,338.7047501,365.4004936,385.4607152,399.5379944,420.0197937,432.3796692,445.8952811,462.5144989,495.5620117
327.2254333,338.7047501,365.4004936,385.4607152,399.5379944,420.0197937,432.5149994,445.8952811,462.5144989,495.5620117
327.2254333,338.7047501,365.4062805,385.4607152,399.5379944,420.0197937,433.2612,445.8952811,462.5144989,495.5620117
327.2254333,338.7047501,365.4062805,385.4607152,399.5379944,420.5497437,433.7280019,445.8952811,462.5144989,495.5620117
327.2254333,338.7047501,365.4062805,385.4607152,399.5379944,420.5497437,433.7301461,444.8881632,456.8095947,465.5058339
327.2254333,338.7047501,365.4062805,385.4607152,399.5379944,420.5497437,433.8285027,444.353595,456.8095947,465.5058339
327.2254333,338.7047501,365.4062805,385.4607152,401.3889923,420.5497437,433.8677809,444.353595,456.8095947,465.5058339
327.2254333,338.7047501,365.4062805,384.6065013,401.3889923,420.5497437,433.6666016,444.353595,456.8095947,465.5058339
327.2254333,338.7047501,365.4062805,383.5488037,401.3889923,420.5497437,433.6666016,444.353595,457.1356608,465.5058339
327.2254333,338.7047501,365.4062805,383.1165009,401.3889923,420.5497437,433.6666016,444.353595,457.1356608,465.1384277
327.2254333,338.7047501,365.4062805,383.6930033,401.3889923,420.5497437,433.6666016,444.353595,456.7791399,465.1384277
327.2254333,338.4361441,365.4062805,383.6930033,401.3889923,420.5497437,433.6666016,445.0128276,456.7791399,465.1384277
327.2254333,337.3286692,365.4062805,383.6930033,401.3889923,420.5497437,433.6666016,446.5846176,457.5859985,465.1384277
327.2254333,336.6116028,365.4062805,383.6930033,401.3889923,420.5497437,433.6666016,446.1151199,456.7791399,465.1384277
326.4920044,335.3006042,365.4062805,383.6930033,401.3889923,420.5497437,433.8047291,446.1151199,456.7791399,465.1384277
326.4920044,335.4602585,365.4062805,383.6930033,401.3889923,420.5497437,433.7646688,446.7621053,457.5859985,465.1384277
326.4920044,336.7383423,365.4062805,383.6930033,401.3889923,420.5497437,433.4946946,446.1151199,456.7791399,465.1384277
326.4920044,335.9325104,365.4062805,385.4090042,401.3889923,420.5497437,433.4946946,446.1151199,456.7791399,465.1384277
327.7551488,363.1259949,373.7149963,388.4175034,401.3889923,420.5497437,433.4946946,446.1151199,456.7791399,465.1384277
326.4920044,363.1259949,373.7149963,388.3548035,401.3889923,420.5497437,433.4946946,446.7621053,457.5859985,465.1384277
326.4958069,363.1259949,373.7149963,388.2506714,401.3889923,420.5497437,433.4946946,446.1151199,456.7791399,465.1384277
326.0800095,363.1259949,373.7149963,388.2506714,401.3889923,421.4931946,433.4946946,446.1151199,456.7791399,465.1384277
325.7700094,363.1259949,373.7149963,388.2506714,401.3889923,421.7238312,433.4946946,446.1151199,456.7791399,465.1384277
326.0960083,363.1259949,373.7149963,388.2506714,404.3959961,421.7238312,433.4946946,446.7621053,457.5859985,465.1384277
329.1340027,363.1259949,373.7149963,389.1495754,404.3959961,421.7238312,433.4946946,446.1151199,456.7791399,465.1384277
363.1259949,375.8769989,390.2806702,402.7543233,412.986496,422.9559998,433.4946946,446.1151199,456.7791399,465.1384277
362.2182465,371.1069946,380.6470032,390.2806702,404.1979919,421.7238312,433.4946946,446.7621053,457.5859985,465.1384277
361.7613322,375.8769989,390.2806702,401.6691895,412.986496,422.9559998,433.4946946,446.7621053,457.5859985,465.1384277
366.9904938,380.6470032,389.4282043,397.2802429,405.2552414,421.7238312,433.4946946,446.1151199,456.7791399,465.1384277
365.3409932,380.6470032,390.2806702,400.0987069,412.986496,422.9559998,433.4946946,446.7621053,457.5859985,465.1384277
365.3409932,381.6549988,389.4282043,396.9245972,405.2552414,421.7238312,433.4946946,446.1151199,456.7791399,465.1384277
365.3409932,387.4910017,396.9245972,403.5369873,412.986496,422.9559998,433.4946946,446.1151199,456.7791399,465.1384277
366.8954926,381.8809916,389.4282043,396.9245972,405.2552414,421.7238312,433.4946946,446.7621053,457.5859985,465.1384277
363.5159912,380.9287415,389.4282043,396.9245972,405.2552414,421.7238312,433.4946946,446.1151199,456.7791399,465.1384277
378.8047409,388.5866699,396.1634979,402.644989,412.986496,422.9559998,433.4946946,446.7621053,457.5859985,465.1384277
378.0337952,388.3470032,396.1634979,402.644989,412.986496,422.9559998,433.4946946,446.7621053,457.5859985,465.1384277
378.0337952,388.8905029,397.8233287,410.4859924,422.9559998,433.4946946,443.6564941,449.2465942,457.5859985,465.1384277
378.0337952,389.2052874,396.1634979,406.0706584,421.7238312,433.4946946,443.6564941,449.2465942,457.5859985,465.1384277
378.0337952,387.4802063,394.0458548,406.0706584,422.9559998,433.4946946,445.4655675,452.4133301,458.1751953,465.1384277
378.506663,388.883503,396.1634979,406.0706584,422.9150009,433.4946946,443.6564941,449.2465942,457.5859985,465.1384277
378.7027108,386.7110062,393.6097488,406.0706584,424.0503337,433.4946946,443.6564941,449.2465942,457.5859985,465.1384277
378.5206223,388.883503,396.1634979,406.0706584,424.0503337,433.4946946,443.6564941,448.5737457,457.5859985,465.1384277
378.5206223,388.5056695,396.1634979,406.0706584,424.0503337,433.4946946,443.6564941,448.5737457,457.5859985,464.4776662
378.5206223,385.9095052,391.0559998,396.1634979,406.0706584,424.0503337,433.4946946,446.7487095,457.5859985,464.4776662
378.5206223,385.3845062,390.4656006,396.1634979,406.0706584,424.0503337,433.4946946,446.6831614,457.5859985,464.4776662
378.5206223,385.7730059,391.2167969,397.3941956,407.9474945,424.0503337,433.4946946,446.6831614,457.5859985,464.3089966
378.5206223,385.7730059,391.2167969,396.1634979,406.3604965,424.0503337,433.4946946,446.6831614,457.5859985,464.0842438
378.5206223,385.7730059,392.3041425,398.9753215,408.376503,424.0503337,433.4946946,446.6831614,457.5312012,464.0842438
378.5206223,385.7730059,391.2167969,397.3941956,408.4902039,424.0503337,433.4946946,446.6831614,457.5312012,463.719991
378.5206223,385.7730059,391.2167969,397.3941956,408.4902039,423.3294983,433.4946946,446.6831614,457.5312012,462.7894897
378.5206223,385.7730059,391.2167969,396.1634979,403.9009857,409.2415085,423.8627991,433.4946946,446.6831614,458.4316661
378.5206223,385.7730059,391.2167969,396.1634979,403.9009857,409.2415085,423.7363332,433.4946946,447.0739929,458.4316661
377.7294973,383.7664315,390.2739999,396.1634979,407.4613342,423.7363332,433.4946946,443.2565002,449.0509949,458.4316661
376.5377502,381.0287964,386.2135061,391.7711639,398.1069946,408.4902039,423.7363332,433.4946946,447.4365967,458.4316661
378.5206223,385.7730059,391.2167969,397.3941956,408.4902039,423.7363332,433.0111833,438.334259,448.7997437,458.4268005
378.5206223,385.7730059,391.2167969,396.1634979,407.4613342,423.7363332,433.0111833,438.6390076,448.7997437,458.4572525
378.5206223,385.7730059,391.7711639,398.1069946,408.4902039,423.9954267,433.4946946,440.2956746,449.9677979,460.8499908
378.5206223,385.3845062,390.697998,396.1634979,407.4613342,424.5257132,433.4946946,440.2956746,448.7997437,458.7799988
378.5206223,385.7730059,391.7711639,398.1069946,408.4902039,424.5257132,433.678002,440.2956746,449.9677979,460.8499908
378.5206223,385.7730059,391.7711639,398.1069946,408.4902039,424.5257132,433.7740009,440.2956746,449.9677979,460.8499908
378.5206223,385.7730059,391.2167969,397.3941956,408.4902039,424.5257132,433.8736948,440.2956746,449.9677979,460.8499908
378.5206223,385.7730059,391.2167969,396.1634979,407.4613342,424.5257132,433.9530869,440.5985031,448.7997437,458.7799988
378.5206223,385.7730059,391.7711639,398.1069946,408.4902039,424.5257132,433.74464,440.4094055,448.7997437,458.7799988
378.5206223,385.7730059,391.7711639,398.1069946,408.4902039,424.5257132,433.7314564,440.4094055,448.7997437,458.7799988
378.5206223,385.7730059,391.7711639,398.1069946,408.4902039,424.6316223,433.7303009,440.4094055,449.9677979,460.8499908
378.5206223,385.7730059,391.2167969,397.3941956,408.4902039,424.6923319,433.6428901,440.4094055,448.7997437,458.7799988
378.5206223,385.7730059,391.7711639,398.1069946,408.9513346,424.6923319,433.5755005,440.4094055,449.9677979,460.8499908
378.5206223,385.7730059,391.2167969,397.3941956,409.3735744,424.6923319,433.8211452,440.4094055,449.9677979,460.8499908
378.5206223,385.7730059,393.4153307,405.0106608,411.4695028,424.6923319,433.8211452,440.4094055,449.9677979,462.9339905
378.5206223,385.7730059,391.2167969,396.1634979,405.0106608,412.1514326,424.6923319,433.8211452,440.4094055,449.9677979
378.5206223,385.3845062,390.697998,397.3941956,409.3735744,416.0640055,424.6923319,433.8211452,440.4094055,448.7997437
378.5206223,385.7730059,391.7711639,398.1069946,409.3735744,416.4260025,424.6923319,433.8211452,440.4094055,448.963328
378.5206223,385.7730059,391.2167969,397.3941956,409.3735744,416.4260025,424.6156982,433.8211452,440.4094055,448.1139984
378.5206223,385.7730059,392.3041425,398.9753215,409.3735744,416.4260025,424.3592723,433.8211452,440.4094055,448.04599
378.5206223,385.7730059,391.2167969,397.3941956,409.3735744,416.4616028,424.3592723,433.5936686,440.4094055,448.04599
378.5206223,385.3845062,390.697998,397.3941956,409.3735744,416.4986674,424.3592723,433.6476013,440.4094055,448.04599
378.5206223,385.7730059,391.2167969,397.3941956,409.3735744,416.7318595,424.3592723,434.4957504,440.4094055,448.04599
378.5206223,385.7730059,391.3817444,397.3941956,409.3735744,416.8511276,424.3592723,434.4957504,440.4094055,448.04599
378.5206223,385.7730059,394.1737104,405.0106608,410.5800049,416.8511276,421.9880066,425.5727103,434.4957504,441.6821696
378.5206223,385.3845062,394.1737104,405.0106608,410.5800049,416.8511276,422.0590036,425.8471629,434.4957504,441.6821696
378.5206223,384.9154053,394.1737104,405.0106608,410.6473389,417.2617798,424.0790838,434.4957504,440.4094055,448.04599
378.5206223,384.9154053,394.1737104,405.0106608,410.6473389,416.6037801,423.6857503,434.4957504,440.4094055,448.04599
378.5206223,384.9154053,394.1737104,405.0106608,411.0431475,416.6037801,421.5220032,425.6236623,434.4957504,441.6821696
378.5206223,384.9154053,394.1737104,405.0106608,411.1486715,417.1232744,424.0804993,434.4957504,440.4094055,448.04599
378.5206223,384.9154053,391.5206604,398.1069946,409.4555751,416.7079188,423.7592718,434.4957504,440.4094055,448.04599
378.5206223,384.9154053,391.5206604,398.1069946,410.1173401,416.6589177,421.1463369,425.6236623,434.4957504,441.6821696
378.5206223,384.9154053,394.1121623,410.1173401,416.080112,419.6711121,425.2637111,434.4957504,440.4094055,448.04599
378.5206223,384.9154053,393.3813965,410.5888628,417.3445718,421.5220032,425.6236623,434.4957504,440.4094055,448.04599
378.5206223,384.9154053,392.5159988,410.5888628,417.3445718,421.9226685,426.435496,434.4957504,440.4094055,448.04599
378.5206223,384.9154053,391.5206604,410.5888628,417.0474167,420.8378601,426.1744957,434.4957504,440.4094055,448.04599
376.5377502,382.2258562,390.2982483,410.5888628,417.0474167,420.8378601,426.1776632,434.4957504,440.4094055,448.04599
378.1782837,385.0495071,391.5206604,410.5888628,417.1707153,421.1463369,426.1776632,434.4957504,440.4094055,448.04599
377.8168335,385.0495071,391.5206604,410.5888628,417.1265717,420.8378601,426.1776632,434.4957504,440.4094055,448.04599
377.765802,385.0495071,391.5206604,410.5888628,416.4596693,419.38075,425.8702972,434.4957504,440.4094055,448.04599
377.3583374,384.2138062,391.5206604,410.5888628,417.4235301,421.9452863,426.4591217,434.4957504,440.4094055,448.04599
379.3320007,385.0495071,391.5206604,410.5888628,417.4235301,421.8996239,426.4591217,434.4957504,440.4094055,448.04599
379.3320007,385.0495071,391.4769897,410.5888628,417.4235301,421.9488864,426.4591217,434.4957504,440.4094055,448.04599
379.3320007,385.0495071,391.8599854,410.5888628,417.4235301,421.7017479,425.9855957,434.4957504,440.4094055,448.04599
379.3320007,384.5223389,391.8599854,410.5888628,417.4235301,421.7017479,425.8529968,434.4957504,440.4094055,448.04599
378.5625,384.5223389,391.8599854,410.5888628,417.4235301,422.3139981,426.2444424,434.4957504,440.4094055,448.04599
377.2460022,384.5223389,391.8599854,410.5888628,417.4235301,422.1196991,425.9834511,434.4957504,440.4094055,448.04599
384.5223389,391.8599854,410.1173401,415.7946281,418.3260986,421.8161987,425.8119965,434.4957504,440.4094055,448.04599
384.0420074,391.8599854,410.1173401,415.7946281,418.3260986,422.0435816,425.9834511,434.4957504,440.4094055,448.04599
384.95401,391.8599854,410.1173401,415.7946281,418.3260986,422.0970764,425.9834511,434.4957504,440.4094055,448.04599
391.8599854,410.1173401,415.7946281,418.3260986,421.7889987,424.8694424,427.3705994,434.4957504,440.4094055,448.04599
408.0875092,411.5894043,416.1341466,418.3260986,421.7889987,424.7286224,427.0724269,434.4957504,440.4094055,448.04599
410.6948059,415.7946281,418.3260986,421.7889987,425.0362715,427.4615967,432.1520081,435.2769979,440.4094055,448.04599
410.7732544,415.7946281,418.3260986,421.5373298,423.7016703,426.1402699,430.2923381,435.2769979,440.4094055,448.04599
411.8915024,416.1341466,418.3260986,421.7889987,424.9195984,427.2518311,431.568339,435.2769979,440.4094055,448.04599
