Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2019-07-03,66.57299041748047,66.57299041748047,65.82357788085938,66.26073455810547,3550868,61.8430754965424,85.71425247196156,79.97879647463093,88.19340095985652,-15.71432809824902,1.6861801147460938,2.611214478026483,0.3248859983786545,0.2812326831689773,38.667825081815224,62.7459797668457,59.84062942504883,65.34296301568203,64.45384816460343,62.96278739541887,64.77541207122094,1.1696642302615459,0.1261471325965886,1.0435170976649573,66.44938036461801,65.68198274660755,66.1233418782552,None,65.50090917,66.73952738,0.011600226588205587,0.007174051730519326,0,0,0.19361782973939398,0.19178567570213848,0.1946096457993105,0.19561801056273687
2019-07-05,65.82357788085938,65.88602447509766,64.76190185546875,65.57376861572266,4846615,57.708370866043815,79.52377545042727,82.28568077006001,22.300320340893514,-31.42865619649804,-0.8118667602539062,-1.2229554717008888,0.28199111423174994,0.2531272099973749,4.593951170800745,62.89336456298828,59.78718559265137,65.38492767023487,64.56050725518621,63.06517881582294,64.7833559174349,1.0664699142643457,0.018362253279510687,1.048107660984835,65.93205324395088,65.67616927348647,66.01509246826171,None,64.67863464,65.68082864,0.013839716634479915,0.0016300041655099573,0,0,0.1890170221730054,0.18756637467024848,0.18807134405642195,0.19141526400470937
2019-07-08,65.07415771484375,65.13661193847656,63.32552719116211,63.700233459472656,7708914,48.23641332272327,56.772430024550665,74.0034859823132,-97.82889807758296,-82.53972563160094,-1.7486343383789062,-2.6717564370705698,0.11301691013798632,0.21834701796618924,-43.08395504374523,63.02825912475586,59.725575065612794,65.07861963191446,64.4785764174992,63.09008291949548,64.77257857954473,0.7259396215412863,-0.2577344315548389,0.9836740530961252,64.35941329593655,65.38008775069335,65.24069722493489,None,63.02021027,63.86416864,0.010790557292005287,0.002566935169100004,0,0,0.18441616776809408,0.18296353063680346,0.17922547135469863,0.17995327885598217
2019-07-09,63.200626373291016,64.26229858398438,62.70101547241211,64.01248931884766,5677360,49.7177343899645,38.97130477010009,58.422503415026036,-118.99638720704182,-69.11770386160075,-0.18735504150390625,-0.29183099020036357,-0.03542709264447996,0.18386940427557422,-30.67430414326066,63.11319274902344,59.65952091217041,64.8847777568114,64.43418717000857,63.12625571947008,64.76501550232386,0.511498474452182,-0.3777404629151546,0.8892389373673366,63.909813362143865,64.97949398644681,64.6952896118164,None,63.86974389,64.89201228,0.002234946003439431,0.013553639812513896,0,0,0.1729141488521225,0.17759355374099337,0.17537943361672192,0.18186360971410337
2019-07-10,64.26229858398438,65.13661193847656,63.57533264160156,63.700233459472656,6261160,48.23132408790436,23.957311571896906,39.90034878884925,-69.09091937081988,-76.4706357911076,-0.12490463256835938,-0.19569817833881814,-0.15593352995560972,0.14890638662054226,-37.45495736546511,63.171896896362306,59.60391529083252,64.66940606638617,64.3642868166242,63.14876465045058,64.75442065612634,0.30853682377525615,-0.4645616908736644,0.7730985146489205,63.554815797477104,64.59129428304891,64.20400644938151,None,63.02021027,64.13739395,0.010790557292005287,0.006816000208367479,0,0,0.17943198689364462,0.18296353063680346,0.18076389114843028,0.17995327885598217
2019-07-11,63.825138092041016,64.38719940185547,63.075721740722656,63.1381721496582,5391425,45.58923498790339,21.56857637251406,28.165730904837048,-99.51304893766223,-89.70593122974948,-0.9992179870605469,-1.5579336560632722,-0.2634879219090336,0.10585067873403434,-48.736503607981064,63.16440269470215,59.55420652389526,64.39099989970836,64.24751399119887,63.14834925826265,64.73833858143513,0.0849894881942106,-0.5504872211637679,0.6354767093579785,63.06852656591022,64.12527054199697,63.700233205159506,None,63.02576141,63.7418677,0.0017835681337816656,0.009470942288404172,0,0,0.17674816296386678,0.17836068660335838,0.17768705156096692,0.1765146786438238
2019-07-12,63.57533264160156,64.88681030273438,63.32552719116211,64.76190185546875,6276179,53.51195464979861,27.450909939099848,24.325599294503633,-35.31594888412794,-51.47070316184337,-0.18735504150390625,-0.2884637183780297,-0.23751559429806557,0.062390862314985904,9.930470342017701,63.19812629699707,59.52552698135376,64.45843661893753,64.29650331160552,63.211625830702104,64.73857304187328,0.1384257882798039,-0.39764073686253976,0.5360665251423437,64.06442018610957,64.14342950994153,63.9458740234375,None,64.67863464,65.01795578,0.0012873990914035183,0.003938203246463878,0,0,0.1752145526353168,0.18142926491207342,0.17922547135469863,0.1864483944385138
2019-07-15,64.01248931884766,64.57455444335938,63.700233459472656,64.13739013671875,6740478,50.468139387725635,30.882266195850022,26.633917502488003,-45.45604391842388,-66.17656702085708,-1.4363784790039062,-2.1904772431510136,-0.20529001657787482,0.01342700215568593,-7.592923412415226,63.200624313354496,59.507836475372315,64.40006453126138,64.28134967590202,63.24793031329099,64.73259112241901,0.09140596086245978,-0.35572845142390713,0.4471344122863669,64.1059882513503,64.14330918010074,64.03746871948242,None,63.81819704,64.47046746,0.005001600037661369,0.005166355021202551,0,0,0.17789835314583327,0.1795114093265334,0.18153308929894363,0.1826277327222714
2019-07-16,63.88758850097656,64.94925689697266,63.7626838684082,64.82435607910156,6330254,53.59502042743352,44.1175616344919,34.15024592314728,-22.188033686755283,-50.000044913823835,-1.561279296875,-2.351833025371617,-0.1325988472894335,-0.03448433110290071,11.749903663450343,63.18563606262207,59.4899778175354,64.4772084490505,64.33306457144484,63.30975093155808,64.7335042065651,0.14652068217596081,-0.24049098408832487,0.3870116662642857,64.61616055804616,64.16863635328195,64.3289082845052,None,64.82435417,65.01171043,2.9450375249595595e-08,0.0028818554328017276,1,0,0.17713155969118896,0.18181280791362844,0.18191768837420025,0.1868304792802989
2019-07-17,64.76190185546875,64.76190185546875,62.32630920410156,62.32630920410156,8595990,42.971719000821565,27.94112935510636,34.313652395149454,-118.57556358287844,-100.0,-3.9968795776367188,-6.0263682296549,-0.20498566839768362,-0.09335896074471606,-38.50328021743423,63.12943000793457,59.45542551040649,64.08613585905978,64.14194501265024,63.27118458930488,64.70955201748586,-0.145495683959453,-0.426005880178991,0.280510196219538,63.077419582232054,64.0930829063755,63.733541107177736,None,61.24902344,62.6564064,0.017588619435816355,0.0052683710232452885,0,0,0.18249916071222191,0.1806620851904535,0.17307181567247693,0.17154783241532928
2019-07-18,62.5136604309082,63.63778305053711,62.2014045715332,62.8259162902832,7230476,45.306692420732155,21.052610262507702,31.03710041736868,-115.57398930306393,-86.84212429865305,-3.4348182678222656,-5.183791412409108,-0.2658556303686499,-0.1542308212558716,-24.505969059942423,63.12318489074707,59.43057712554932,63.85700502837312,64.01660894385337,63.25372308738247,64.69080937343409,-0.283427624779641,-0.4511502567993432,0.1677226320197022,62.76452554456386,64.08135397442683,63.396304575602215,None,62.36604899,62.93832932,0.007373680195083887,0.001786082200327388,0,0,0.16869671459379468,0.1737578191402859,0.17230259402925852,0.1746043477857026
2019-07-19,62.95082092285156,63.63778305053711,62.63856506347656,62.70101547241211,5548956,44.81270690561497,7.894736137086924,18.962825251567022,-96.69119671135107,-89.47366729008618,-2.872753143310547,-4.38094866888853,-0.3052483826322061,-0.20070474267478186,-26.817184227395042,63.10819664001465,59.381084537506105,63.64682510910748,63.891314327525635,63.23204827895226,64.67101042914531,-0.39163056659962336,-0.44748255889546046,0.055851992295837094,62.58829906025989,63.917640937197405,63.03825149536133,None,62.38875866,62.93832932,0.005005017235778286,0.003770577486753801,0,0,0.17138053852357252,0.1737578191402859,0.17499483454146525,0.17384022477753452
2019-07-22,62.763465881347656,63.88758850097656,62.763465881347656,63.7626838684082,6937720,49.820920442420295,18.859632554876054,15.935659651490255,-58.67415465534783,-67.10531074663263,0.062450408935546875,0.09803795927259679,-0.2556907861064772,-0.22517848639278157,4.3093565936207945,63.12943000793457,59.32999462127685,63.667890338071246,63.87906380760969,63.252857517754464,64.6619723539141,-0.3208149670667879,-0.3013335674901,-0.01948139957668791,63.305041152532674,63.91573737172397,63.17148030598958,None,63.02888393,64.47046746,0.011642280374552838,0.010978415691354049,0,0,0.17023032492234466,0.1752921082946434,0.17576403269197854,0.1803353403600662
2019-07-23,64.19984436035156,66.69789123535156,64.13739013671875,66.51053619384766,11897015,59.95121872006439,46.418107827544056,24.39082550650237,139.0558677559713,-4.166698480649034,2.498046875,3.9024366988091526,-0.02356006510287889,-0.21047032363136703,46.66327584806013,63.19437919616699,59.287840042114254,64.18473503912149,64.12968022534665,63.380609622699296,64.68036602396319,0.09656687265184871,0.0928386177828293,0.003728254869019414,65.57931547124906,64.03124414206086,64.24564030965169,None,65.64871063,66.73357936,0.013127836869561094,0.0033422928650224115,0,0,0.17904856674706113,0.1925528085645035,0.18422530631844525,0.19714625657907298
2019-07-24,66.07337951660156,66.82279205322266,65.82357788085938,66.69789123535156,7189212,60.53621745869847,75.3417738446559,46.87317140902536,189.67273855232574,-2.7026692387506435,2.9976577758789062,4.705881930222556,0.2146312983573706,-0.15734596582398877,48.60215631995575,63.295550155639646,59.24121780395508,64.64167252934513,64.37427175010902,63.51069909770527,64.70044090168845,0.4143366764351981,0.328486737252943,0.08584993918225516,66.67051853761109,65.10351920736115,65.26983998616537,None,65.67785517,66.74473095,0.015530897936774979,0.000701773967499153,0,0,0.19055060908229401,0.1933199414268685,0.1946096457993105,0.1982924644290261
2019-07-25,66.38563537597656,66.63544464111328,64.69945526123047,65.13661193847656,7385125,53.52030580649461,85.54806161179708,69.10264776133238,108.14675699242058,-36.48644744520908,1.9984397888183594,3.1651847381349603,0.2935660417509478,-0.09833689515187619,7.78735118406761,63.30928947448731,59.17117637634277,64.73166151282356,64.4468755775726,63.57446038557866,64.70478091200476,0.42563548504720927,0.27182843669196327,0.153807048355246,65.94734434751759,65.10668603179053,65.48217442830403,None,64.6838398,65.66744614,0.006999772120463321,0.00808367361190987,0,0,0.19246761613816618,0.19216926556294847,0.1876867684738704,0.1887408101384201
2019-07-26,65.38641357421875,65.88602447509766,64.94925689697266,65.63622283935547,4325905,55.30539500454294,78.37842597155465,79.75608714266924,88.77404380797195,-25.675605401376345,0.8743209838867188,1.3500545210021309,0.3225583909221008,-0.039687072096323335,16.915333966488397,63.340515060424806,59.09072242736816,64.89612720855663,64.56014674536144,63.655313815138534,64.71404899088388,0.49063131680652816,0.2694594147610257,0.22117190204550247,65.88951932591176,65.17390298422251,65.70699946085612,None,64.73692322,65.76892948,0.013891602730320196,0.0020177710309985386,0,0,0.1863331748239662,0.18756637467024848,0.18922516477489698,0.19179734884649446
2019-07-29,65.57376861572266,66.07337951660156,64.82435607910156,64.82435607910156,5983775,51.82240849845426,64.86491468897127,76.26380075744102,59.78574066422635,-43.24320308650077,0.6869659423828125,1.0710849645089058,0.27041180250217955,0.005091888991633671,-2.657348662273055,63.371740646362305,59.008010597229,64.88307791229207,64.58530953905097,63.701158609803755,64.71514657385121,0.4200674552533741,0.1591164425662973,0.26095101268707677,65.24108218420281,65.16324860284014,65.46552174886068,None,64.82435499,64.98673019,1.680080830013253e-08,0.0024985733306431834,1,0,0.18748338842519405,0.1887170973934235,0.1884559666243837,0.1868304792802989
2019-07-30,64.88681030273438,66.07337951660156,64.19984436035156,65.69866943359375,7255984,55.10170845799488,68.91894606190225,70.7207622408094,56.812420070591685,-24.324353326416116,0.8743133544921875,1.3487420583481176,0.24817596218442706,0.055443181278534856,16.2225046646935,63.43668983459472,58.937776985168455,65.03136727980146,64.6913438147217,63.779492367599445,64.72493287096309,0.47649642888136157,0.17243633295542782,0.30406009592593375,65.54641510858404,65.18232776829855,65.4447036743164,None,64.82435499,65.85826959,0.013487437610889108,0.002423388245695546,0,0,0.1832660010053889,0.1887170973934235,0.18460992888640698,0.1921793870128774
2019-07-31,67.19750213623047,67.38485717773438,62.763465881347656,65.26151275634766,27617415,53.15355543731721,63.822847352822436,65.86890270123202,37.358119480323474,-40.96390152861583,2.9352035522460938,4.7094133917574155,0.20620516019045354,0.10789438022954635,4.24060909164447,63.5078842163086,58.882171363830565,65.07321191190076,64.74564561868608,63.83761081421702,64.73027197430025,0.44936510051769574,0.11624400367340959,0.33312109684428615,65.36461274635342,65.18815284578561,65.33229115804036,None,64.82435499,65.90163803,0.006743727205848593,0.009713343898386073,0,0,0.19745184385113831,0.1967721095963935,0.17576403269197854,0.18950493314658817
2019-08-01,64.76190185546875,65.51132202148438,62.32630920410156,62.95082092285156,14078462,44.24833743619348,49.723201910145264,60.82166510829001,-62.554950278166004,-85.54213941453226,0.12490463256835938,0.19881068187091033,0.029805863347620587,0.14512262978286042,-37.994894489650214,63.52287254333496,58.82702213287354,64.68732264116454,64.57470993336851,63.80283474004583,64.71256599368883,0.117679069993045,-0.17235362148099292,0.29003269147403793,63.65003888572433,64.94259607129712,64.54540659586588,None,62.65244124,63.73492898,0.00476245900313077,0.0123026426748587,0,0,0.18249916071222191,0.18526497608315343,0.17307181567247693,0.17536849413157168
2019-08-02,62.5136604309082,62.95082092285156,61.32708740234375,62.451210021972656,10295461,42.58697794077761,30.68355552657864,48.076534929848805,-124.34213189231987,-81.44329247711597,-0.24980545043945312,-0.3984073440554807,-0.17002978530683555,0.1546405187605984,-44.114707515983646,63.53536277770996,58.7744790649414,64.28075671040237,64.3724718465689,63.74982984914101,64.6900649392439,-0.18482923291742281,-0.3798895395131686,0.1950603065957458,62.57532880137659,64.43078392283049,63.73770446777344,None,62.24601364,62.94041125,0.0032965385246903622,0.007772450454513691,0,0,0.16869671459379468,0.16953854153802336,0.1669181364975501,0.17231195542349736
2019-08-05,61.13973617553711,61.2646369934082,60.0156135559082,60.3278694152832,11247692,36.34179115668734,12.417284391044403,30.941347275922798,-167.18590054598886,-95.76271493521855,-3.434814453125,-5.386872453822179,-0.44075105521367286,0.1082859643038435,-63.33790867136423,63.547853012084964,58.71282049179077,63.56204992947161,63.98727161501788,63.61563532232306,64.64666000865722,-0.6738125725624968,-0.6950983033265941,0.021285730764097288,60.69208617275956,63.412979066579254,62.434556325276695,None,59.95316124,60.45277023,0.006250015304167134,0.002066089184029063,0,0,0.16026189291566176,0.1591821073183308,0.15884146194634008,0.159321700920733
