high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
155.107193,161.7812326,162.8278046,163.6792183,164.3593891,164.9372482,165.9010391,167.0269623,169.2788086,172.2212219
159.9711761,161.7812326,162.8278046,163.7542786,164.405581,164.9686076,165.9010391,167.0269623,169.2788086,172.2212219
159.7009583,161.2322083,162.0008423,162.8278046,163.7542786,164.405581,164.9686076,165.9010391,167.0269623,169.2788086
157.5692139,159.7009583,161.2322083,162.0008423,162.8278046,163.7542786,164.405581,164.9686076,165.9010391,167.0269623
158.0496063,159.7009583,161.2322083,162.0008423,162.8278046,163.6792183,164.3805052,164.9686076,165.8139679,166.7207123
158.2898,159.7009583,161.2322083,162.0008423,162.8278046,163.7542786,164.405581,164.9686076,165.7692651,166.5165436
158.2898,159.5708516,161.2322083,162.0008423,162.7634659,163.586142,164.3593891,164.9152306,165.7692651,166.5165436
158.2898,159.5708516,160.9920146,162.0008423,162.7634659,163.586142,164.3805052,164.9477577,165.8614613,166.846817
158.2898,159.5708516,160.9619904,162.0008423,162.8278046,163.7542786,164.4276875,165.0153122,165.8614613,166.846817
158.2898,159.5708516,160.9619904,162.0008423,162.7434489,163.586142,164.3805052,164.9724208,165.7692651,166.5615807
158.2898,159.5708516,160.9619904,161.9377899,162.7434489,163.4990692,164.314738,164.932745,165.7692651,166.5615807
157.5692139,158.6500931,159.5708516,160.9619904,162.0248596,163.213835,164.314738,164.932745,165.7692651,166.5615807
157.5692139,158.6500931,159.5708516,160.9619904,162.2050049,163.253869,164.314738,164.932745,165.7692651,166.5615807
158.2898,159.5708516,160.9619904,162.0278587,162.9135895,163.4780518,164.314738,164.932745,165.7692651,166.5615807
157.5692139,158.6500931,159.6108818,160.9619904,162.0278587,163.2071635,164.314738,164.932745,165.7692651,166.5615807
158.2297516,159.6108818,160.9619904,162.0278587,162.9376099,163.6191673,164.3627767,164.9724208,165.8139679,166.6766764
156.0079193,158.2297516,159.6108818,160.9619904,162.0278587,163.1537857,164.3427612,164.9724208,165.8139679,166.6766764
156.0079193,157.7293447,159.2906189,160.9619904,162.0278587,163.1537857,164.3409142,164.932745,165.8614613,166.846817
156.0079193,158.0496038,159.6108818,160.9619904,162.0278587,163.1537857,164.3633499,164.9724208,165.7659283,166.5615807
156.0079193,157.7133301,159.2906189,160.9619904,162.0278587,163.1537857,164.4188243,165.1354116,165.9093781,166.846817
156.0079193,157.7393494,159.0103912,160.4395599,161.892749,163.145207,164.3447634,164.932745,165.7659283,166.5615807
156.4582901,157.9670353,159.6108818,160.9619904,162.1569641,163.2979034,164.3686289,164.9724208,165.7659283,166.5615807
156.4683024,157.9670353,159.6108818,160.9619904,162.1569641,163.2979034,164.3447634,164.912371,165.7659283,166.5615807
156.4683024,157.8844681,159.4427429,160.9619904,162.0278587,163.1938171,164.3820662,164.912371,165.8680115,166.846817
156.4683024,157.7193317,159.2906189,160.9619904,162.0278587,163.2979034,164.4286781,165.003302,165.8159688,166.6766764
156.4733086,157.7193317,158.6500931,159.6108818,160.9619904,162.0278587,163.2288475,164.5882958,165.7659283,166.5615807
156.4733086,157.7426843,158.6500931,159.6108818,160.9619904,162.0278587,163.2288475,164.506896,165.6398239,166.5615807
156.4402802,157.8214157,159.4427429,160.9619904,162.0278587,163.2288475,164.4048119,165.1474213,165.9093781,166.846817
156.2681402,157.8214157,159.4427429,160.9619904,162.0278587,163.2288475,164.398443,165.0603485,165.8680115,166.846817
155.6676483,156.6804779,157.8894721,159.4427429,160.9619904,162.0278587,163.2288475,164.4898822,165.6398239,166.5615807
155.6676483,156.6884842,157.9775436,159.6108818,160.9619904,162.0278587,163.2288475,164.3908005,165.1474213,166.0541641
155.6676483,156.6884842,157.8574463,159.4427429,160.9619904,162.0278587,163.2288475,164.3908005,165.0603485,165.9160507
155.6676483,156.6884842,157.8148651,159.4427429,160.9619904,162.0278587,163.2288475,164.3908005,165.1474213,165.8560009
155.6676483,156.5383606,157.7643687,159.4427429,160.9619904,162.0278587,163.2288475,164.3908005,165.0603485,165.8409901
153.9662476,155.4975128,156.4625833,157.7643687,159.4427429,160.9619904,162.0278587,163.2288475,164.5820999,165.8388454
150.9037476,153.9662476,156.165556,157.6292572,159.2906189,160.9619904,162.0278587,163.2288475,164.5820999,165.8259786
144.3583679,150.9037476,153.9662476,156.2481232,157.694766,159.2906189,161.3694654,163.0577057,164.4898822,165.7273254
144.3583679,149.7327881,154.9870911,156.4625833,157.694766,159.2906189,160.9619904,162.3431193,164.2455902,165.5624288
144.4484482,149.7327881,153.9662476,156.2481232,157.694766,159.2906189,161.3694654,163.0577057,164.504895,165.7273254
144.4484482,149.8829091,153.9662476,156.165556,157.6292572,159.2906189,161.3694654,163.0577057,164.5622142,165.8920319
144.4484482,150.1981659,154.9870911,156.5558739,157.8944753,159.7910309,161.6353956,163.2288475,164.5622142,165.9010391
144.4484482,150.1591339,153.9662476,156.2481232,157.7643687,159.6208903,161.6353956,163.2288475,164.5769531,165.9010391
145.0589498,150.1591339,153.9662476,156.2481232,157.694766,159.2906189,161.3694654,163.0577057,164.608312,165.9010391
144.4484482,147.4809367,150.5584602,153.9662476,156.2481232,157.7643687,159.4427429,161.4949245,163.928421,165.6258138
144.4484482,147.4809367,150.4113403,153.9662476,156.2481232,157.8417394,159.7910309,161.6353956,163.928421,165.5077179
145.0939789,148.0814285,150.4113403,154.9870911,156.4625833,157.694766,159.2906189,161.3694654,163.0577057,164.7931305
145.0939789,148.0814285,150.3432846,154.9870911,156.4625833,157.8417394,159.7910309,161.6353956,163.2288475,164.7684428
145.0939789,148.0814285,150.5005559,153.9662476,156.2481232,157.7643687,159.6208903,161.6353956,163.2288475,164.8051395
145.0939789,148.4817556,150.5005559,153.9662476,156.2481232,157.694766,159.2906189,161.3694654,162.9286003,164.8051395
144.6986542,147.4809367,150.2965783,153.9662476,156.2481232,157.694766,159.2906189,161.3694654,162.9286003,164.8437435
145.0939789,148.0814285,150.2672211,153.9662476,156.2481232,157.7643687,159.4427429,160.9619904,162.4932425,164.8852056
145.0939789,148.4817556,150.3766446,153.3957825,156.2481232,157.8417394,159.7910309,161.6353956,163.5381012,165.5157216
145.0939789,148.4817556,150.3766446,153.3957825,156.2541275,157.7643687,159.6208903,161.6353956,163.5381012,165.7058792
145.0939789,148.4817556,150.3766446,153.3957825,156.2044511,157.7643687,159.4427429,161.3694654,163.3439407,165.6758575
145.0939789,148.0814285,149.8829062,151.2190018,153.3957825,156.2044511,157.7643687,159.6208903,161.6353956,163.5381012
145.0939789,148.0814285,149.8829062,151.2400177,153.3957825,156.2044511,157.7643687,159.4427429,161.3694654,163.1657959
145.0939789,148.0814285,149.8829062,151.2139969,153.3957825,156.2044511,157.7643687,159.6208903,161.6353956,163.5140839
145.0939789,148.0814285,149.8829062,151.3412432,153.3957825,156.2044511,157.7643687,159.6208903,161.5824941,163.5140839
145.0939789,148.0814285,149.8829062,151.3412432,153.2056274,156.2044511,157.7643687,159.4427429,161.1481415,163.2288475
145.0939789,148.0814285,149.942955,151.2139969,152.9304008,156.2044511,157.7643687,159.4427429,161.0970993,163.2288475
145.0939789,148.2415619,149.942955,151.2139969,152.9304008,156.2044511,157.694766,159.2906189,161.092097,163.2288475
145.0939789,148.111454,149.942955,151.3412432,153.2056274,156.2044511,157.7643687,159.7710139,162.1329422,163.5140839
145.0939789,148.111454,149.942955,151.3691235,153.2056274,156.2044511,157.694766,159.0854492,161.092097,163.2288475
145.0939789,148.111454,149.942955,151.4375136,153.2056274,156.2044511,157.8644498,160.1062889,162.1329422,163.5140839
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.8039454,160.1062889,162.1329422,163.5140839
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.7073212,159.8510793,161.7126007,163.4690475
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.7073212,160.3715057,162.8054993,164.3547745
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.1340302,157.6347157,161.2171936,163.6942322,166.7567444
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.8912895,163.2481493,166.7567444,169.3388519
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.8912895,163.3939845,166.7567444,169.2487793
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.8912895,163.2498657,166.7567444,169.2187551
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.8912895,163.2138367,166.7567444,169.3688774
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.8912895,163.2738851,166.9669113,169.3688774
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2044511,157.8912895,163.9644547,166.9669113,169.3268433
145.0939789,148.3456451,150.6506784,152.7952932,156.2044511,157.7073212,163.9644547,166.9669113,169.3268433,175.2837372
145.0939789,148.3456451,150.6506784,152.7952932,156.1340302,157.5932266,163.9644547,166.9669113,169.3268433,176.3946457
145.0939789,148.3456451,150.6506784,152.7952932,156.2241043,157.6692895,163.9644547,166.9669113,169.3268433,175.6440277
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.2241043,157.6817989,164.8952179,168.9685491,175.6290169
145.0939789,148.3456451,150.6506784,152.7952932,156.1480425,157.5692062,163.9644547,168.652577,175.0035044,178.0459976
145.0939789,148.3456451,150.6506784,152.7952932,156.7698011,163.9644547,166.9669113,169.3268433,175.0035044,178.4062907
145.0939789,148.111454,150.0497097,152.0596898,156.6964915,163.9644547,166.9669113,169.3268433,175.0035044,178.3312302
145.0939789,148.111454,149.942955,151.4375136,153.1706009,156.6813365,163.9644547,168.652577,175.0035044,178.2621735
145.0939789,148.3456451,150.6506784,152.7952932,156.6961834,163.9644547,166.9669113,169.3268433,175.0035044,178.1560872
145.0939789,148.3456451,150.6506784,152.7952932,156.5783946,163.9644547,166.9669113,169.3268433,175.3587952,178.1560872
145.0939789,148.3456451,150.6506784,152.7952932,156.5210752,163.9644547,166.9669113,169.3268433,175.5119202,178.1560872
145.0939789,148.111454,150.4141106,152.4725285,156.52435,163.9644547,166.9669113,169.3268433,175.6840617,178.1560872
145.0939789,148.3456451,150.6506784,152.7952932,156.3682217,163.9644547,166.9669113,169.3268433,175.6840617,178.2604588
145.0939789,148.3456451,150.6506784,152.7952932,156.3757286,163.9644547,166.9669113,169.3268433,175.6840617,178.3387375
145.0939789,148.3456451,150.6506784,152.7952932,156.5140555,163.9644547,166.9669113,169.3268433,175.6840617,178.3662601
145.0939789,148.3456451,150.6506784,152.7952932,156.6684672,163.9644547,166.9669113,169.3268433,175.6840617,178.5143814
145.0939789,148.3456451,150.6506784,152.7952932,156.6564575,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716
145.0939789,148.3456451,150.6506784,152.7952932,156.4282684,163.9644547,168.652577,175.6840617,178.3662601,180.4880015
145.0939789,148.3456451,150.6506784,152.7952932,156.1080068,163.9644547,168.652577,175.6840617,178.6355716,183.4204102
145.0939789,149.3324547,151.8044815,155.3273671,165.465683,169.3268433,175.6840617,178.3662601,180.4880015,185.3119583
145.0939789,148.3456451,150.5804009,152.3949661,156.0079269,164.8952179,168.9685491,175.6840617,178.6355716,183.8707771
145.0939789,149.3324547,151.8863664,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,183.846756
146.2679413,149.6667297,151.8863664,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,183.9808655
146.2679413,149.7894965,151.8863664,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,183.9222456
146.7002945,149.7894965,151.8863664,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,183.8332443
146.7002945,149.7402897,151.8863664,156.0079269,164.8952179,168.9685491,175.6840617,178.6355716,183.078125,185.34198
146.7002945,149.7402897,151.9606094,156.0079269,163.9644547,168.652577,175.6840617,178.6355716,183.078125,185.2879364
146.7002945,149.7027588,151.9606094,156.0079269,163.9644547,168.652577,175.6840617,178.6355716,183.078125,185.3019485
147.2707634,149.8929138,151.9606094,156.0079269,163.9644547,168.652577,175.6840617,178.6355716,183.2402573,185.3019485
146.4600983,149.7027588,151.9606094,156.0079269,164.8952179,168.9685491,175.6840617,178.6355716,183.1244485,185.3019485
145.1990662,149.4025116,151.9606094,156.0079269,163.9644547,168.652577,175.6840617,178.6355716,183.0901337,185.3019485
149.4025116,151.9606094,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.7898884,185.12323
149.3024292,151.9606094,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.6497735,185.12323
149.3024292,152.0179901,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.5496918,185.12323
149.3064331,152.0179901,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.5016525,184.9516602
149.1623154,152.0179901,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.6297569,185.12323
148.1414795,151.8525208,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.6143599,185.12323
148.1414795,151.7444322,156.0079269,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.6912362,185.12323
148.1414795,151.7444322,155.7076874,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.6912362,185.1993637
148.1414795,151.7444322,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,181.9091695,183.4083939,185.3634273
148.1414795,151.7894688,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,181.9091695,183.3630843,185.3634273
148.1414795,151.8559527,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.1368542,183.5164841,185.3634273
148.1414795,151.9846293,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,181.9091695,183.4003881,185.6347218
148.1414795,151.960611,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.1368542,183.6196594,185.8599072
148.1414795,151.7444344,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,181.9091695,183.5061885,185.8599072
148.1414795,152.2048136,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,181.9091695,183.4418498,185.72563
147.7211304,152.2048136,163.9644547,166.9669113,169.3268433,175.6840617,178.6355716,182.222758,183.7091018,185.8599072
152.2048136,163.9644547,166.9669113,169.3268433,175.6840617,178.0660146,179.3190399,182.222758,183.7091018,185.892434
152.5250778,163.9644547,166.9669113,169.3268433,175.6840617,177.8058014,179.109726,181.9091695,183.548008,185.8764206
153.0655212,163.9644547,166.9669113,169.3268433,175.6840617,178.0660146,179.3190399,181.9091695,183.548008,185.9015323
163.9644547,166.9669113,169.3268433,175.6840617,177.8058014,179.109726,182.222758,183.7091018,185.7383072,188.2843933
164.5949707,166.9669113,169.3268433,175.6840617,178.0660146,179.3190399,181.9091695,183.4744476,185.6394986,188.4545339
166.9669113,169.3268433,174.1427917,175.9923157,177.8058014,179.109726,181.9091695,183.4744476,185.6394986,188.614666
167.1770782,169.3268433,175.6840617,177.8058014,179.109726,182.222758,183.6305758,185.0717595,186.052564,188.614666
167.1770782,169.3238411,175.6840617,177.8058014,179.109726,181.9091695,183.4744476,185.0889173,186.2641667,188.9749603
167.1770782,169.3788859,175.6840617,177.8058014,179.109726,182.222758,183.6305758,184.9345049,185.9810769,188.614666
167.1770782,169.4889755,175.6840617,178.0660146,179.4171193,181.9091695,183.4744476,184.9345049,185.9810769,188.614666
168.1678925,174.1427917,175.9843089,178.0660146,179.4171193,182.222758,183.6305758,184.9345049,185.9810769,188.614666
169.1587067,174.1427917,175.9843089,178.271183,179.6793335,181.9091695,183.4744476,185.1558289,186.4769135,188.9749603
173.7825012,175.9843089,178.0660146,179.4528634,181.6489563,182.8724556,183.7773624,184.9345049,185.9810769,188.614666
174.0227,176.1244232,178.271183,179.6793335,181.6489563,182.8724556,183.7773624,184.9345049,185.9810769,188.614666
174.0227,176.0443573,178.3805586,179.6793335,181.6489563,182.8724556,183.7773624,184.9345049,185.9810769,188.614666
173.5423075,176.0443573,178.3805586,179.6793335,181.6489563,182.8724556,183.7773624,185.0117111,186.2641667,188.9749603
173.5272942,176.1364319,178.4738483,179.8174477,181.6489563,182.8724556,183.7773624,184.9345049,185.9810769,188.614666
170.719986,173.5272942,176.1364319,178.3462448,179.6793335,181.6489563,182.8724556,183.9858665,185.6886305,188.614666
170.719986,173.638385,176.1364319,178.3462448,179.8174477,181.9091695,183.4744476,184.9345049,185.9810769,188.614666
171.1103058,173.638385,176.1364319,178.3942841,179.8174477,181.9091695,183.4744476,184.9345049,185.9810769,188.614666
171.1003011,173.638385,176.3846359,179.3756583,181.6489563,182.8724556,183.7773624,184.9345049,185.9810769,188.614666
171.1703606,173.638385,176.1364319,179.3756583,181.6489563,182.8724556,183.8467529,185.2318912,186.4769135,188.9749603
